Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
1804,6/19/2017,170,1845,0,1000,5.148505084,5.805753648,4.847424883,3.704703474,4.376803072,4.585251423,5.031014398,3.950575872,4.277780346,2.728022603,5.112125158,4.575314503,5.802263141,4.270482632,5.062263027,4.735587245,5.572108224,4.949744986,3.956220945,4.176607454,4.558550169,4.45765424,6.733671771,4.774414275,3.793670342,4.02252768,3.917740813,6.252621329,3.986869846,5.917823821,3.563735265,5.00901648
1805,6/19/2017,170,1900,4.44E-16,1000,4.451169617,4.250484781,4.324839792,3.545618505,3.916428481,3.759399566,4.220560238,3.249202827,3.55395461,2.149115241,4.382794188,3.621535819,5.149155165,3.306689501,4.30620873,4.252209391,5.090952956,4.62073926,3.847070345,4.076203506,3.981758615,4.037894363,5.798274473,4.267972132,3.466458728,3.202904342,3.614843006,5.095737567,3.716395011,5.240970227,2.96869638,4.390442978
1806,6/19/2017,170,1915,0,1000,4.145143009,4.401644685,3.934731365,3.217108128,3.349890617,3.374870726,3.477024148,2.933559852,3.195621118,2.793662801,4.315090012,3.348541333,4.307701803,2.713603909,3.585513392,3.562446053,4.549418076,4.265069711,3.753042521,3.869778764,3.577163433,3.57427975,5.121783853,3.748831134,2.899012811,2.754373588,3.131248992,4.10172865,3.276802679,4.685081573,2.584773399,3.903695434
1807,6/19/2017,170,1930,-4.44E-16,1000,4.447611736,5.713885934,3.679586304,3.119410072,3.064027776,3.76606514,3.521615945,2.600633952,3.035082073,2.198189598,4.686199268,3.90608711,4.900185181,2.895000705,3.162662729,3.169264112,4.322480596,4.1253348,3.530092849,3.487746661,3.77273293,3.475816366,5.367545955,3.399584896,2.606353924,2.782509402,2.884209676,5.141680162,3.80625857,4.768246013,2.824414002,3.671882002
1808,6/19/2017,170,1945,0,1000,4.392335848,4.882801058,3.328089726,3.033463228,3.290021316,3.682714658,3.489181833,2.641440058,2.938971611,2.102791546,5.004247262,3.457859917,4.818195697,2.834654197,3.089849677,2.969429224,4.197399966,3.986637491,3.212421806,3.376597364,3.713796295,3.638201869,5.076198966,3.304894856,2.745488358,2.889677158,2.938167042,4.907029333,3.258745926,4.656916255,2.958000716,3.562976894
1809,6/19/2017,170,2000,0,0,3.853149123,3.853533916,3.193243597,2.947970969,3.069852592,3.183588333,3.17794626,2.242950286,2.855955665,1.885455477,4.579129802,3.202309677,4.391073918,2.30289258,3.00427835,2.747149414,3.835610213,3.833072932,3.108096985,3.251588109,3.465327076,3.402366416,4.596067384,3.210636878,2.694665195,2.708416693,2.771509074,4.362698498,2.934217939,4.562203969,2.981012672,3.467967704
1810,6/19/2017,170,2015,0,0,3.583235768,3.621307616,3.005159735,2.818969925,3.138134228,2.926761244,3.03405188,2.183791373,2.773462482,2.094620349,4.480126851,3.293757202,3.754574154,2.181992844,2.867527671,2.529050017,3.727711043,3.493714683,3.004498692,3.084608233,3.208926497,3.157027639,3.707453802,2.887927352,2.593487305,2.606711501,2.480993874,3.702717364,2.667489013,4.467938366,2.625532985,3.307886031
1811,6/19/2017,170,2030,0,0,3.183142838,3.047523142,2.766445885,2.583059836,2.933121143,2.83545337,2.830658967,2.1371204,2.69135528,2.090502684,4.321222456,3.070516311,3.614843006,2.012830782,2.706832081,2.451338653,3.552287095,3.329437459,2.942482941,2.990402928,2.933413615,2.812004385,3.094206512,2.704023426,2.720234727,2.378866352,2.271560113,3.086601262,1.984866292,4.168483325,2.015692594,2.855664659
1812,6/19/2017,170,2045,-4.44E-16,0,2.783523002,2.548975916,2.679201503,2.373103127,2.530970164,2.310301282,2.394411988,2.018350674,2.524570739,1.568267492,3.256285094,2.43706583,3.460876587,1.944445552,2.240030492,2.214686223,3.218819327,3.227526762,2.678410787,2.770496297,2.617085222,2.5400768,3.132359322,2.600705437,2.07754199,2.118945444,2.150701708,2.992017437,2.199990623,3.450395783,1.934094342,2.740073182
1813,6/19/2017,170,2100,0,0,2.375000485,2.011945137,2.592487069,2.075075003,2.001935638,1.936055539,1.999077503,1.509446551,2.229955743,1.333823439,2.455934716,1.986769082,3.293159407,1.840065109,1.853338405,1.960161241,2.880857248,3.126216422,2.420339973,2.568289217,2.377952495,2.336476997,2.896094813,2.511070839,1.601619735,1.736121834,2.043259356,2.897991449,1.875769151,2.699631498,1.586881614,2.46598096
1814,6/19/2017,170,2115,0,0,2.103066312,1.844621596,2.485529432,1.996152112,1.482446788,1.863943045,1.653337312,1.312098907,2.07021117,1.237685808,2.192442023,1.647823613,3.232068285,1.894342822,1.606712269,1.839931127,2.428100341,3.025444981,2.335005772,2.477593227,2.256237386,2.161191702,3.384932595,2.422032747,1.073312418,1.427255004,1.960567996,2.804462035,2.04202964,2.076308428,1.702322841,2.378163379
1815,6/19/2017,170,2130,0,0,2.033630304,1.724863719,2.35898731,1.917743058,1.300477192,1.770111267,1.384517828,1.173577798,1.992955511,1.133013534,1.802955555,1.483540461,2.544632418,1.838859334,1.488302917,1.630189963,2.089473505,2.675895163,2.25025289,2.387516103,2.124794049,1.882360217,3.0912526,2.320932864,0.831838463,1.305311981,1.87852611,2.589343942,1.693810187,1.580303389,1.312036035,2.278949819
1816,6/19/2017,170,2145,0,0,1.814040106,1.308139064,2.203454911,1.839998118,1.175363578,1.387693987,1.245712855,1.038424289,1.72552558,0.924599567,1.443367958,1.420870402,2.291159646,1.735459212,1.339438573,1.548267786,1.77456823,2.535380424,2.153392306,2.271420727,1.875365757,1.808229143,2.670003153,2.245801249,0.762558533,1.218001962,1.797151281,2.28599514,1.575161624,1.18621232,1.146607338,2.121628546
1817,6/19/2017,170,2200,-4.44E-16,0,1.600249187,1.197203312,2.110075113,1.762864887,0.913308462,1.553068511,1.188865704,0.876852214,1.640149584,0.958034978,1.378296523,1.237810184,2.179088116,1.609651648,1.278606046,1.489333013,1.560144922,2.396453322,2.007177541,2.209277217,1.706879404,1.734664128,2.739856616,2.158637335,0.657193225,1.131790363,1.716462229,1.890975481,1.261983304,1.115850782,1.26691587,1.761469436
1818,6/19/2017,170,2215,0,0,1.785353445,1.035296215,1.938625948,1.686359956,1.13539943,1.569892955,1.132524236,1.060551392,1.566512347,1.099284768,1.392587941,1.309144526,2.068156673,1.544182883,1.466445082,1.430832725,1.482446788,2.217391656,1.875567452,2.094963557,1.71963669,1.650186203,2.41187944,1.998192998,0.934677548,1.036318659,1.636478926,1.793217049,1.097034903,1.046372723,0.842413594,1.514418242
1819,6/19/2017,170,2230,-4.44E-16,0,1.739170508,0.865847924,1.818651286,1.610435652,1.094907448,1.383882761,1.076704031,1.019862402,1.493454736,1.02592264,1.227805436,1.23582045,1.958263261,1.285053609,1.426169243,1.372777939,1.405569332,1.866293709,1.818851822,1.981876885,1.616514115,1.577959916,1.710116612,1.732875438,1.023821795,0.851158334,1.557287663,1.708663029,0.976144001,0.977690658,0.65763503,1.392142902
1820,6/19/2017,170,2245,0,0,1.496225218,0.814211785,1.64329709,1.535242085,1.034454343,1.295645774,1.021421819,0.96924914,1.421061862,0.953591715,1.197512322,1.104517522,1.84951547,1.267165716,1.364412862,1.315243237,1.372651124,1.775899074,1.629928021,1.857297037,1.402449192,1.517454418,2.064664907,1.673781127,0.861604588,0.683409923,1.478780873,1.637068749,0.974122144,0.909961437,0.776437557,1.314048225
1821,6/19/2017,170,2300,-4.44E-16,0,1.54366431,0.763183214,1.508865644,1.460733518,0.974597804,1.321976841,0.966695619,0.878892902,1.349417895,0.882218211,1.156484882,1.091748091,1.755026477,1.1826351,1.555534831,1.258114707,1.254186,1.712429607,1.492295286,1.746995603,1.343731767,1.446312869,2.019577702,1.568332504,0.733815058,0.653881463,1.401048735,1.541979173,0.998316638,0.84310792,0.57235174,1.236753063
1822,6/19/2017,170,2315,0,0,1.539840844,0.749575694,1.422466049,1.386868055,0.925306124,1.193496359,0.978821198,0.960228414,1.278418345,0.944184851,1.115667815,1.541395937,1.635692557,1.099223949,1.317382187,1.201468973,1.190223679,1.675360742,1.391697891,1.675294919,1.216328162,1.375822161,1.32002532,1.475823658,1.101170456,0.720364293,1.324117841,1.459899595,1.116094746,0.972101074,0.433896337,1.160415769
1823,6/19/2017,170,2330,4.44E-16,0,1.454064637,0.810649024,1.300979351,1.31379667,0.995689204,1.229606408,1.029525967,1.043300389,1.208213273,0.797973448,1.053668757,1.402894846,1.594247479,1.038544635,1.386042214,1.145320136,1.137235375,1.586686147,1.303867471,1.433517118,1.149489201,1.30600294,1.208584724,1.373031576,1.089136841,0.642590065,1.248016981,1.378613809,0.981142547,1.302925561,0.532638155,1.085009819
1824,6/19/2017,170,2345,0,0,1.399457627,0.872889996,1.217134012,1.24148033,0.876910507,1.173639368,1.071072634,1.075371373,1.138704532,0.906088819,1.066898085,1.340385379,1.603969758,1.107744679,1.378740728,1.258863294,1.220606509,1.692688962,1.250882684,1.305374793,1.141215165,1.236877422,1.140174045,1.294015149,1.224577349,0.70897645,1.172777442,1.403276857,1.532522909,1.23060026,0.480422741,1.030607428
1825,6/20/2017,171,0,4.44E-16,0,1.365299612,0.923186756,1.143114136,1.169884701,1.245090255,1.261171962,1.232650554,1.150102538,1.069983326,1.076461707,1.311470211,1.388901286,1.324747671,0.961295831,1.327897661,1.212734053,1.480259897,1.603578043,1.299849545,1.284552609,1.280358179,1.168469593,1.04546892,1.204933049,1.474538258,0.51950327,1.098494176,1.128305687,1.330670813,1.078824809,0.230417106,0.947022814
1826,6/20/2017,171,15,0,0,1.301355994,1.147894811,1.069922815,1.099163131,1.182573442,1.413853553,1.175486754,1.097886101,1.002140678,1.051979573,1.405250891,1.32632249,1.223894688,0.860500801,1.288185686,1.493647994,1.413726034,1.264480354,1.280733695,1.275478358,1.402958513,1.100805437,0.965627079,1.127877884,1.395449539,0.518446695,1.025082205,1.117863785,0.72064521,1.333760373,0.168618196,0.864801259
1827,6/20/2017,171,30,0,0,1.237996753,1.092780769,0.99771938,1.029285672,1.120670926,1.324495732,1.118779012,1.183930066,0.935090533,0.978583169,1.3398804,1.276541611,1.124578709,0.979951983,1.21670008,1.456885388,1.336914369,1.144400872,1.261671237,1.337419139,1.313670895,1.033913208,0.733589557,1.051858936,1.416149259,0.785392644,0.952644321,1.06284747,0.109623038,1.576137666,0.178740257,0.79350869
1828,6/20/2017,171,45,0,0,1.175240404,1.038183605,0.926425046,0.960287709,1.090290504,1.164410634,1.171361678,1.315369039,0.868989344,1.022801676,1.275165668,1.386359834,1.026943342,0.909902738,1.177581116,1.398184984,1.260922338,1.121647632,1.186335708,1.269164818,1.225570437,0.967823763,0.243825291,0.9767983,1.640739655,0.744937021,0.881226206,0.88922655,0.296203804,1.500479459,0.065619547,0.723455516
1829,6/20/2017,171,100,0,0,1.113106874,0.984120144,0.856204371,0.892149758,1.226998265,1.159555673,1.244778977,1.438952705,0.803761707,1.027904177,1.21099968,1.153906599,0.863057345,0.6990192,1.496676318,1.3398804,1.228240108,1.004292904,1.134053424,1.17832047,1.207346636,0.90257095,0.646937011,0.902864008,1.380136974,0.617989376,0.810878791,0.691708055,0.314736297,1.425530632,0.014173255,0.663826142
1830,6/20/2017,171,115,0,0,1.051617671,0.930608527,0.786991751,0.825032859,0.989185938,1.175117233,1.038905688,1.240671479,0.739569719,0.877668382,1.147465623,1.058135475,0.814556723,0.732518606,1.478137906,1.282110762,1.249075901,0.90110593,1.060249345,1.123112991,1.130322886,0.878134828,0.574343294,0.829991839,1.356626783,0.588644862,0.741715765,0.794881961,0.26155722,1.351314272,0.004724492,0.596172693
1831,6/20/2017,171,130,0,0,0.990796094,0.877668382,0.718960013,0.758925933,0.879651098,1.160047142,0.907086015,1.038484461,0.676351905,0.705001571,1.084645812,0.998734759,0.712058461,0.726042809,1.316501364,1.224763541,1.131729211,0.845075759,0.976619847,1.04570992,1.063995858,0.814096811,0.503434636,0.758358633,1.22426704,0.513222606,0.673687895,0.763921597,0.259459056,1.289814931,0.099265477,0.574181769
1832,6/20/2017,171,145,0,0,0.930667475,0.825321019,0.652061334,0.693827359,0.821173339,1.05391011,0.853187676,0.976738815,0.614224928,0.628213186,1.02244168,0.905678269,0.601871046,0.759833778,1.222839809,1.167915943,1.027003389,0.823304296,0.915541092,0.96942734,0.858235963,0.799921094,0.445675167,0.687918657,1.19040888,0.439829565,0.60692663,0.692265649,0.350407133,1.205242433,0,0.473714669
1833,6/20/2017,171,200,0,0,0.871259474,0.773589672,0.586481912,0.629911078,0.763467192,0.843455123,0.799863798,0.925894999,0.553310054,0.732124119,0.929311859,1.019562566,0.577090534,0.663438879,1.172900567,1.101109618,0.914365896,0.669640168,0.844728431,0.90515047,0.859339206,0.679184575,0.367300188,0.618862907,1.072041081,0.284809372,0.541517482,0.621922088,0.123827384,1.133380534,0,0.402067303
1834,6/20/2017,171,215,4.44E-16,0,0.812602433,0.722555995,0.522199361,0.567190533,0.706568628,0.781682787,0.756373712,0.936742816,0.49357758,0.672578474,0.868989344,0.802041603,0.604479389,0.647157256,1.165578851,1.055841312,0.843686607,0.616679513,0.775013369,0.820137032,0.733589557,0.684467028,0.355985445,0.551172124,0.92565944,8.64E-05,0.477560546,0.553096191,0.04956229,1.050954245,0,0.332756495
1835,6/20/2017,171,230,0,0,0.754729803,0.672134801,0.459422428,0.5056943,0.650572846,0.702372622,0.686359453,0.815764225,0.435224882,0.605131805,0.688921353,0.734717192,0.621594183,0.611499769,0.910254943,0.990318959,0.754786478,0.523045733,0.706456674,0.726267873,0.681463428,0.567566574,0.312563752,0.48500891,0.725367696,0,0.415174821,0.572674607,0.119967067,0.891798878,0,0.32083148
1836,6/20/2017,171,245,4.44E-16,0,0.697678675,0.622414006,0.398183189,0.445623826,0.595413682,0.660950343,0.635229378,0.71766853,0.378257512,0.453903821,0.72064521,0.636601432,0.628213186,0.557055163,0.707184436,0.94595839,0.686749192,0.482610574,0.599861894,0.60415323,0.630020648,0.490753081,0.259927618,0.420551513,0.6564202,0.142548814,0.354533987,0.420246826,0.20968649,0.878776267,0,0.224516144
1837,6/20/2017,171,300,0,0,0.641490446,0.573428095,0.33867625,0.387028547,0.541197988,0.637974041,0.584914709,0.641105662,0.322879344,0.391578468,0.57622839,0.603501012,0.520084558,0.53178889,0.643580025,0.881809713,0.619900526,0.413098647,0.413959263,0.457873893,0.622140709,0.416188297,0.259412672,0.357866612,0.588807143,0.080079671,0.295766388,0.356541722,0.460403673,0.822094707,0.062650703,0.17012106
1838,6/20/2017,171,315,0,0,0.586211649,0.525215733,0.281075511,0.33005146,0.47049695,0.544181307,0.53540002,0.594167129,0.269233839,0.403291354,0.665154223,0.623015338,0.387033547,0.4695117,0.63671122,0.818583033,0.554433089,0.393724232,0.362310952,0.36548399,0.488088297,0.360879353,0.142221401,0.29719319,0.614661164,0.060134338,0.239116268,0.294915678,0.424567086,0.787563008,0.000191882,0.138872569
1839,6/20/2017,171,330,0,0,0.531895034,0.355955913,0.225622642,0.274868391,0.351762098,0.470445085,0.486678632,0.484278746,0.217530703,0.206215677,0.532425815,0.487513897,0.112998628,0.198684696,0.611172902,0.416137612,0.490387165,0.280722406,0.269836491,0.277407298,0.34564803,0.307101708,0.080835541,0.238764587,0.640830844,0,0.184897285,0.219273172,0.165760723,0.700304323,0,0.071479834
1840,6/20/2017,171,345,-4.44E-16,0,0.478600973,0,0.172627076,0.221698084,0.029132497,0.256752863,0.406407515,0.295699836,0.168053665,0,0.159942197,0.321773001,0.046436361,0.140698101,0.477716583,0.28833006,0.427825445,0.192763077,0.175463144,0.186373963,0.200199048,0.255036461,0.03443931,0.182918788,0.186683517,0,0.13353363,0.140842847,0.110357458,0.408224824,0,0.029610198
1841,6/20/2017,171,400,0,0,0.394818013,0,0.122548811,0.170832687,0,0.165654119,0.057232132,0.128990753,0.121188289,0,0.090604864,0,0.001234933,0.100436475,0.427519776,0.245816557,0.366993246,0.135276068,0.124918349,0.132661961,0.127714481,0.204901403,0,0.130134908,0,0,0.085684649,0.125642605,0.067592525,0.350338429,0,0
1842,6/20/2017,171,415,0,0,0.172575514,0,0.07098488,0.122685826,0,0,0,0,0.071578174,0,0,0,0,0.063038177,0.272273029,0.204639625,0.275966013,0.082119452,0.07800517,0.075999908,0.062522829,0.156986466,0.42319387,0.074716281,0,0,0.042525365,0.076272607,0.050683214,0.225283809,0,0.000174058
1843,6/20/2017,171,430,0,0,0.043754293,0,0.030241124,0.077897828,0,0.000153116,0,0,0.033028593,0,0,0,0,0.02422451,0,0.164967901,0,0.041197954,0.036037016,0.032377637,0.026636104,0.111690437,0.519397594,0.031829219,0,0,0.00709111,0.032493812,0.021591585,0,0,0.004488516
1844,6/20/2017,171,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570576586,0,0,0,0,0,0,0,0,0
1845,6/20/2017,171,500,0,1000,0,0,0.002189614,0,0,0,0,0,0.002668424,0,0,0,0.002470401,0.002570323,0,0,0,0,0,0,0.001058885,0,0.697455301,0.008893344,0,0,0,0.00020273,0.058530755,0,0,0
1846,6/20/2017,171,515,0,1000,0,0,0.00224427,0,0,0,0,0,0,0,0,0,0,0.002323277,0,0,0,0,0,0,2.06E-05,0,0.700919103,0.003226999,0,0,0.030507848,0.003758459,0.456584198,0,0,0
1847,6/20/2017,171,530,0,1000,0,0,0.0052033,0,0,0,0,0,0,0,0,0,0,0.005741537,0.08956656,0,0,0,0,0,0.001111996,0,0.742450207,0.018707951,0,0,0.080649242,0,0.277783108,0,0,0
1848,6/20/2017,171,545,0,1000,0,0,0.008535613,0,0,0,0,0,0,0,0,0,0,0.009616902,0.042498938,0,0,0,0,0,0.002547708,0,0.632925579,0.021508707,0,0,0.042158964,0.013428642,0.054970237,0,0,0
1849,6/20/2017,171,600,0,1000,0,0,0.012137663,0,0,0,0,0,0,0,0,0,0,0.013817126,0,0,0,0,0,0,0.004162382,0,0.840042125,0.040719016,0,0,0.002262354,0.11380478,0.31959622,0,0,0
1850,6/20/2017,171,615,0,1000,0,0,0.012211335,0,0,0,0,0,0,0,0,0,0,0.013473893,0,0,0,0,0,0,0.005906694,0,1.184361781,0.068111834,0,0,0.118263673,0.15158426,0.232564629,0,0,0
1851,6/20/2017,171,630,0,1000,0,0,0.016031781,0,0,0,0,0,0,0,0,0,0,0.022948309,0,0,0,0,0,0,0.007754603,0,1.1880634,0.132559723,0,0,0.101936918,0.273748165,0.417455793,0,0,0
1852,6/20/2017,171,645,0,1000,0,0,0.046288627,0,0,0,0,0,0,0,0,0,0.05727405,0.027808877,0.033931951,0,0,0,0,0,0.017937326,0,1.149550532,0.165871604,0,0,0.126092119,0.249306256,0.537739073,0,0,0
1853,6/20/2017,171,700,0,1000,0.044656095,0,0.055935536,0,0,0,0,0,0,0.048808594,0.000867446,0.023136773,0.014156591,0.032833366,0.250701949,0,0,0,0,0,0.049548691,0.021844657,0.763410395,0.170056784,0.020044506,0,0.130041187,0.13900871,0.50863996,0,0,0
1854,6/20/2017,171,715,0,1000,0.129238967,0,0.076088331,0,0,0.135916706,0,0.041977634,0,0.34347596,0.278544416,0.30935339,0.061561798,0.158283345,0.450094558,0.067639376,0.023155636,0.081645008,0,0,0.134931344,0.081148703,0.60415323,0.166763424,0.449785963,0,0.13401289,0.117787544,0.51448814,0.205025658,0,0.001110329
1855,6/20/2017,171,730,0,1000,0.344732904,0.134709823,0.113792858,0.040299993,0.160145544,0.392139764,0.238728054,0.446856295,0,0.532107334,0.665707737,0.754049761,0.040830456,0.20354882,0.74669003,0.292086466,0.212238632,0.158896573,0,0,0.198128947,0.089984654,0.140710507,0.178489431,1.111400194,0.049056192,0.138006807,0.076862852,0.395545842,0.568426272,0,0.00519417
1856,6/20/2017,171,745,0,1000,0.525904134,0.445110487,0.086721949,0.149770541,0.705113482,0.755863461,0.749971928,0.965330302,0,0.810878791,1.109937717,1.156239285,0,0.21078784,0.967526859,0.534921813,0.512748182,0.158896573,0.258573397,0.279315521,0.332814817,0.267669993,0,0.16765614,1.855887851,0.162321839,0.149113925,0.000869038,0.445829193,0.846002099,0,0.006122055
1857,6/20/2017,171,800,4.44E-16,1000,0.712338768,0.799176301,0.071246834,0.219282161,1.260984743,1.152249702,1.23128362,1.463749216,0.06273598,1.061759738,1.55079755,1.632285779,0,0.431802873,1.341900531,0.803761707,0.837094001,0.21810076,0.31549158,0.301094898,0.344351328,0.483548788,0,0.113995554,2.61601172,0.496300337,0.332542661,0,0.532160412,1.300163362,0.062196262,0.020096156
1858,6/20/2017,171,815,0,1000,0.985490406,1.177519507,0.061299863,0.335489999,1.892254938,1.560144922,1.816245179,1.943971741,0.099207382,1.326511492,2.125275833,2.129957092,0,0.350873405,1.789151156,1.14697516,1.159432813,0.365424633,0.347940285,0.305297808,0.379323183,0.495986029,0,0.077583364,3.410187028,0.570361486,0.354120894,0,0.491537359,1.664769522,0.104942405,0.148065303
1859,6/20/2017,171,830,0,1000,1.078279391,1.630189963,0.056485559,0.342967559,2.477380715,1.866696736,2.259578866,2.507378499,0.347043616,1.333760373,2.352110709,2.658298233,0,0.126314963,1.885455477,1.606973506,1.583819822,0.384844742,0.55866166,0.577306108,0.463401481,0.508482076,0,0.03299394,3.845147056,0.846407432,0.358926201,0,0.54396811,2.009152431,0.109366603,0.156741678
1860,6/20/2017,171,845,0,1000,1.202767782,1.911128886,0.061483904,0.468526838,3.05997375,2.355618708,2.676398252,2.899888319,0.455037465,1.372777939,2.885157233,2.999578445,0,0.281254449,2.379639667,2.038955959,1.96389042,0.384844742,0.766876467,0.738440689,0.601925365,0.719465494,0,0.036094671,4.721192374,1.056505316,0.363743612,0,0.549890112,2.424572323,0.122081565,0.158482067
1861,6/20/2017,171,900,0,1000,1.579912765,1.934432453,0.071618245,0.666095248,3.702106294,2.604709191,3.556077114,3.391618582,0.472312899,1.531098939,3.158139679,3.509966453,0.02257988,0.340076279,2.521372167,2.663539121,2.452328438,0.394627313,0.795225349,0.786591917,0.554968018,0.965449011,0,0.044966362,5.567407588,1.378486893,0.377117768,0,0.180181621,3.051132101,0.224421349,0.167271607
1862,6/20/2017,171,915,0,1000,1.597378277,2.22648367,0.321029398,0.740868502,4.068582899,3.054668184,4.993176266,3.948024486,0.752520087,1.63759307,3.627774393,3.795128334,0.039223475,0.54914253,2.875975675,4.175357395,3.378849749,0.394627313,1.040169561,0.780941211,0.806630082,1.011173869,0,0.185454591,6.696090451,1.658657364,0.381979842,0,0.055959883,3.824694453,0.736691334,0.353462099
1863,6/20/2017,171,930,0,1000,2.470865361,2.848318593,0.741941733,0.834378827,4.340652634,3.069041418,7.621068832,4.620261505,1.191458454,1.847705124,3.649396714,4.338213131,0.145739098,1.393223756,3.690117869,8.137691418,5.485555165,0.444289374,1.646445728,0.96325334,0.866720327,1.431216152,0,0.947022814,7.601831011,1.888551692,0.778090229,0,0,4.198494845,1.469591435,1.355867613
1864,6/20/2017,171,945,0,1000,4.189033732,4.424222106,2.188150498,1.457783115,4.587716405,3.402441599,10.47457575,5.387535795,2.282018566,1.935785007,4.352854004,4.744788271,0.837267366,3.255390332,5.620311928,13.09119935,8.340049673,0.949270668,2.610359307,1.382041373,1.383247747,2.140772666,0,2.608356472,8.192626225,2.15077069,1.645920877,0,0,5.178018004,1.952232689,1.929294365
1865,6/20/2017,171,1000,0.076057,1000,6.544206889,7.104896068,4.218133548,2.565508128,5.478319655,4.571181937,13.79266523,6.722136943,3.772886238,2.418576904,5.923663111,6.686957329,2.51277534,5.724660107,8.11025006,18.67637749,12.50893079,2.05488018,4.502620635,2.208514608,2.338859347,3.55410621,1.183683386,5.440280568,9.845015925,2.592987178,3.142429683,0.496038411,0.451946961,7.080733678,3.507849142,3.898912907
1866,6/20/2017,171,1015,0.21106,1000,10.78179741,11.88795558,7.734932495,4.512369216,7.817461338,6.773858972,20.83685287,9.724019051,6.62121694,3.265011438,9.390918463,10.53402763,6.894602817,10.36420073,13.31907635,28.6686264,19.05585676,4.837865539,8.815794811,4.481631057,4.80776475,7.695482309,4.799904227,10.92854208,13.61397442,3.772349663,6.300018357,2.189188626,1.65964291,12.03168236,8.475470282,9.012158632
1867,6/20/2017,171,1030,0.43759,1000,19.44093017,22.24414128,15.16689151,8.656962527,15.88459222,12.41780407,33.42275634,18.50680417,13.56230427,6.477884848,18.064606,20.41301771,16.98174875,19.30755214,24.05734649,41.66911864,28.48368673,11.75214337,18.12324379,10.20505652,11.21749743,17.90738654,13.02443133,20.96897439,26.33962126,8.395237585,15.14798442,8.341828862,5.964150687,24.75375804,17.06107511,16.68033605
1868,6/20/2017,171,1045,0.68661,1000,28.63722688,33.96725258,23.59263548,14.32247489,28.97173804,21.58511837,43.81348824,31.07811722,21.89390538,12.87757482,31.17151199,37.39898708,28.52513851,27.84988794,34.3752533,49.43646327,34.76672109,20.80833523,28.92454808,18.11295388,19.08702498,28.94477058,21.53833997,28.36499567,43.24945936,18.06974824,24.21588652,20.75132193,15.00185319,36.81864273,27.52898821,24.38876493
1869,6/20/2017,171,1100,0.67814,1000,33.33505213,40.54353613,28.48032627,18.88252874,37.8852815,30.14821321,48.24783437,38.61099187,27.25099713,19.41590867,41.13920658,49.78204016,38.40592141,31.73983932,40.39278074,54.00525581,37.8427428,25.84487743,34.93192047,23.40895656,23.87190824,34.23605948,24.37244579,31.29574003,50.77901417,24.93499614,28.14242173,28.0474529,21.93549458,42.00984396,33.07104745,27.64256036
1870,6/20/2017,171,1115,0.66582,1000,34.34508565,44.98224348,31.23190487,21.79052988,39.80155118,33.59944974,49.30605731,40.63691367,28.78867684,22.04433626,43.37306432,51.78719385,40.51720617,33.4770161,43.29065366,56.81508337,39.5309704,28.06867599,38.87563297,26.65567244,25.95601362,35.90395371,26.6612041,32.96049036,54.9946469,28.72246916,30.40768838,30.8562315,25.78659428,45.44768584,35.02272625,29.51996668
1871,6/20/2017,171,1130,0.88237,1000,35.44356863,49.62908532,31.7649905,23.20183224,41.01562397,34.95403575,50.55561945,42.23044832,29.79536622,23.94344898,46.54824807,54.68684115,40.43943186,35.27208686,45.07013215,58.57855528,40.54114237,30.47687651,41.82918265,28.62601433,27.14105928,38.24130252,27.35323626,35.09260694,56.7487841,30.19350629,32.42367088,33.86423836,28.6316205,47.68332674,36.62831412,31.16923345
1872,6/20/2017,171,1145,0.91056,1000,35.23128089,46.98222148,30.65508638,22.66193021,41.56447748,34.25925109,50.05583786,42.25577743,29.53237189,23.56993116,46.42667471,54.11768892,41.18241695,35.83611137,44.77363707,57.96486235,40.39397679,31.60614363,41.00242995,29.25405448,26.9214343,37.17159065,27.55792964,34.46810799,55.30277629,29.33851152,32.22866669,34.08654449,28.77296396,45.94220466,36.60013305,31.17492987
1873,6/20/2017,171,1200,0.97879,1000,37.42374538,49.13972843,33.23009482,23.08009275,45.24967136,37.65497094,53.63163713,46.030442,31.93543087,26.64682225,54.45398612,58.57727282,44.34845086,38.46990984,48.19590204,61.63133237,41.45988573,32.59936306,41.38057327,29.27657189,27.83538786,39.28334205,29.5741057,36.58134793,58.73505468,30.51772269,33.34082082,35.32223204,29.71630909,48.99334714,37.78013271,32.39727506
1874,6/20/2017,171,1215,1.346,1000,39.59292307,52.59036883,35.99522789,24.38114908,46.18248072,39.48928174,53.7073313,48.0401681,34.55636346,28.22514949,56.91328396,63.25372955,47.42311143,41.01562397,51.14007992,64.68532128,43.97263378,36.80688869,45.37066094,31.16809419,31.00184593,44.07109087,33.71965474,39.13942356,64.97157417,34.57494895,37.47562989,41.82918265,33.93946768,52.60922102,41.97851887,36.07717762
