"Index","Date","DOY","Time","VPD","PAR","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
155,2017-02-02,33,1445,0.80203,351.1,20.7481553896754,15.0644483035927,15.1320660980043,NA,32.1633324028797,25.8492771655086,28.0184156433344,26.5948384728829,38.571858568963,23.3819677002273,22.7671417471167,23.1942873628533,18.6784472457695,28.6361055901468,22.312601328463,32.8361967726553,24.6926735192748,45.4366807846243,11.5229779490467,30.3260617107383,7.67883693958227,11.9003166464881,33.9927258117184,14.0139441258099,37.0173923516408,34.5552019266912,18.0512374654002,23.9195976059351,15.6480047864536,18.899122129921,NA,17.2749898192852
156,2017-02-02,33,1500,0.83425,809,21.288824164053,15.8524735711796,15.3362566287009,NA,33.0364909023999,26.5970501602062,31.3527563612426,28.6125603632725,39.4178346905496,24.0562612739279,24.1463654659368,24.3441641467133,21.0557310899262,30.050876324672,24.0128601568582,36.0104444848024,25.7052591371354,51.8172709933043,13.127028852262,32.2768236614307,8.33649151008184,12.7445161222324,36.3572404619962,14.4486056505633,39.965020570037,35.1427041682118,19.7573448709906,25.07928990482,16.4132684418652,19.7855866643903,NA,19.2523758078694
157,2017-02-02,33,1515,0.95991,823,24.4997893666042,18.551237380101,17.1272333290048,NA,39.8671624696856,30.3113279511497,38.3632735742175,34.6190970065188,44.8529104684743,30.2954623282867,26.6390787746557,27.6581555346109,22.432501269452,35.0797935228371,28.9402764590268,45.5308513384487,29.4252682264189,73.4737579102163,15.2156722907991,37.0056264326957,10.4736473132164,14.9780203012976,39.1620157657021,15.7842619890485,47.9598661610682,40.6560730164598,21.8555285026356,28.7101285200899,18.2663869025339,23.1533375100948,NA,22.0998630424442
158,2017-02-02,33,1530,0.88296,390.5,26.0474102679643,20.3688309691391,18.1376515023481,NA,38.3076078371555,30.8562314966341,38.4829469690039,36.3865591936537,50.6367190595756,28.5666015896581,28.2587007390079,29.8891564215803,25.2675429815884,36.7833827283754,31.0371312572135,45.687475483215,29.4658462861595,66.6506812972691,14.1248305840027,37.2351882965821,11.3973938234677,15.471003131134,40.1560926645822,16.9268711892191,45.3144360186806,38.9825347447476,21.458648018526,28.4467257707367,18.1685324103109,23.0198062556029,NA,24.693764065935
159,2017-02-02,33,1545,0.94982,863,25.9163904617863,21.8427390193267,17.957709788075,NA,39.7240367224235,31.4405995731394,37.6785804045168,35.429564272019,55.6937903998347,29.017818343436,27.963706940152,30.2229536278367,23.4143550335241,36.9985672182602,34.3207230958026,44.8187587034062,27.9145978660564,72.9067900661432,13.7213317929357,39.2524090580906,10.6493948113411,15.3073399824322,39.2845318753867,16.927887137331,44.1501295115171,38.0874626342866,19.8222076573939,27.5779693543189,17.3178326736314,22.832676688731,NA,27.6046932263961
160,2017-02-02,33,1600,1.0024,846,27.2721058418689,22.7263345823682,18.6432672340471,NA,42.6976843428121,32.9489779980664,37.6809415033067,35.0926069385774,56.6774011344991,32.4064557569824,27.006804218748,28.9773568503303,19.9803464909514,38.2164435803252,34.3497264999551,46.3505682637842,27.9157138014593,70.4015575014103,13.1338094725879,38.007038936263,11.6431368636704,16.1762214968141,39.1001902692405,18.4314168779195,43.9811407821416,41.3193058961027,20.4235410090025,28.5083323673173,17.4628295096076,23.8079891855694,NA,29.6135937984146
161,2017-02-02,33,1615,1.0384,793,27.2754390773004,20.678514377186,19.0942989367015,NA,43.671442267425,33.0917846396361,36.6247912675544,34.3230431989381,51.5166472388674,33.0410980509914,26.3230646951783,28.4859270750696,17.239302663093,36.9703328881743,32.4581062831793,49.1161530285499,27.9168297452334,69.1306754139605,12.0507432941554,35.4797513662646,11.639348766958,16.1721922650757,38.503096889926,18.5254016843148,43.1634597168872,41.8279787307565,20.1418694254508,28.188251749913,17.3913238441284,23.6997253435991,NA,27.8956282451996
162,2017-02-02,33,1630,1.0351,737.7,26.3285833317126,20.1492171703004,18.7457377575681,NA,43.0883877237408,32.2435709797939,37.0044498794066,34.7248629223279,48.8296957729584,32.937466386173,25.5921297779684,28.4310480862282,17.6674339190693,36.3408239097524,31.2056939472596,48.619084220612,27.9190616578943,68.6811485479728,11.4360801805604,34.4205140904736,11.5929633708257,15.7511792199344,38.0614397119916,17.4699831027265,44.0103100039907,42.9443666950425,21.0567895131864,28.2486345777723,18.145885447177,23.7819974209235,NA,25.953812038084
163,2017-02-02,33,1645,1.105,674.8,25.5976193311587,20.8305149844317,18.5832830216156,NA,41.7088230273267,32.1048965070255,37.9597457874091,36.738729168177,48.2997771804929,32.2768236614307,25.4516725299113,28.4310480862282,18.637060288954,35.9601172917124,30.3872778566744,44.9871253423847,27.9581255479035,64.9179654047997,11.8337855545936,35.2627589975976,11.4002236981395,16.1631271824327,38.6619949054729,16.7310079321307,44.2924659843287,44.1197268882205,22.1500732483768,27.612488603868,18.1716210431754,24.5553370361572,NA,24.6316173382025
164,2017-02-02,33,1700,1.0698,606.7,25.436318824835,20.8505862049149,17.9597643610611,NA,40.2110575180163,30.8596428618873,37.2752417185663,37.6148412355558,48.5980324662832,30.7641514024607,24.9819837621325,28.5105730783338,18.637060288954,36.2423538317517,28.9728617829649,43.3463988286656,28.4601650766725,62.1431541244805,12.0965126043313,34.6795272595515,10.7127605632355,15.8574913060503,38.5161361286507,16.2477716738716,44.2048641338099,41.7160427688289,23.2180013762567,26.4191199221497,17.7565761094064,25.2281193246325,NA,23.7614243867695
165,2017-02-02,33,1715,1.1048,533.3,24.3322006899252,20.4845962045209,17.2280895609018,NA,38.3158975174373,30.5540390131364,37.0891796499909,37.0891796499909,46.7301052494008,27.9056706842205,24.0291338522195,28.0519206664097,18.6380947528684,35.1054212323246,29.5831306793287,40.5184029162052,27.9614743581645,59.3026989606059,11.9174359448861,34.3184030220982,10.4439455746719,15.440041786979,38.1478013310645,16.5780669605536,42.179798648675,39.294050694023,23.0520989097746,24.7657601159659,17.2729501802213,24.640337912833,NA,24.4192328020947
166,2017-02-02,33,1730,1.0087,457.7,23.6953967168824,19.2034706644157,16.2618871492365,NA,36.478062122751,29.8123121617535,34.9051528500261,35.6070294877444,46.4524580168328,25.0530430574159,22.209926068423,25.8745783434651,18.6887966758346,34.3613291486835,28.3202307845484,37.4638367716518,27.1654827036726,58.9840755478078,11.4625142563127,33.1044585643515,9.60330404925794,14.5137227633003,37.4886031230257,16.446607600903,39.606030771147,37.7635974438609,22.4046566109015,23.3528262958115,16.4435762437735,22.4657091481513,NA,25.0268013689749
167,2017-02-02,33,1745,1.023,376,21.5627899397224,16.8425874249365,14.933352823326,NA,32.3869473542348,27.4911503400515,29.380193806157,30.4156265066004,44.3216738308429,20.2321765525856,19.5588208764441,22.585762716683,16.9156965152787,30.7425598487458,24.6665031113946,31.5421900419385,24.8880251176135,56.4111387625336,10.8593294258577,30.7880190600949,8.44871014351664,13.3977916839908,36.1146519987572,15.2146764708422,34.5656559692921,34.468107994312,21.6883106455931,20.8051670504893,15.243560213186,20.5973221261953,NA,23.1695003034741
168,2017-02-02,33,1800,1.0545,289.8,19.7636201708221,14.9809990229475,13.4444788244555,NA,30.3260617107383,25.2138858437476,26.7032517052807,27.3587947911278,40.0450111956624,18.7115692075646,17.4618076126169,19.9740583334145,14.3431539797863,27.4199526258292,22.0261889609733,28.5475495799913,23.3387976821233,51.5204030087584,10.3077071941757,28.5385847538176,7.54591841547045,11.94883331092,34.808588711267,14.2319468782598,32.102605309683,32.7108417686242,20.7523774686744,19.0392376168533,14.3490633188067,19.3242149641122,NA,21.0239830360243
169,2017-02-02,33,1815,0.87524,192.9,16.6833755488624,12.2626984022696,12.0050065811704,NA,25.7261378826431,21.9269622507345,23.1511826309069,22.9498680029718,34.5168755153051,15.5509570788157,14.6203963236891,17.1251969752094,13.9120345966349,22.1799958698605,17.7873342990201,23.9510389941273,21.2093065352183,45.9520072367294,8.78614096459089,25.1328932229233,6.26745730078165,10.0860028604355,31.8496173458554,12.290437326462,27.7785166207919,29.2214100207047,18.3880695605697,17.0346252808175,13.0941037626094,16.91772817117,NA,17.7576012214258
170,2017-02-02,33,1830,0.85949,91.6,13.1425283783178,9.7304284940809,10.1118216739309,NA,20.3698828255201,17.9679830940423,20.1051382478815,18.8503868197207,29.8089228290451,11.366273908329,11.9621580865533,14.4229685536433,13.6139744246859,17.6305721450249,14.3096763577842,19.8169753090553,17.9803125162776,42.4210896229922,7.13771255621974,21.1552664724881,4.70848375019077,8.06160665311127,27.9000914676908,10.8901843340431,23.1910539861284,24.588023157491,15.7090927303262,14.8153530291459,11.3813603579946,14.4456470880203,NA,14.7054447163968
171,2017-02-02,33,1845,0.70821,56.75,10.1995133361133,7.27966563811877,8.31514851826509,NA,15.7231192121591,14.5008923210416,16.3900395694212,15.3811475452616,25.6964690382018,8.6462138936257,9.86520932250396,12.014532371094,12.8997764512235,14.2516177147918,11.6867165878563,16.0695105819712,14.7262263964092,37.2752417185663,5.53312376861431,17.5262090227215,3.47325009106235,6.33125940578926,23.0144249726224,8.48974884540082,19.314841792801,19.8243006693046,12.2196785514642,12.1089140588331,9.16765741566986,11.551340831706,NA,11.5012419391826
172,2017-02-02,33,1900,0.68909,29.51,7.80428082911924,5.61832941984378,6.72769028572009,NA,12.3727666274482,11.5097464171508,12.9161909599359,12.2091669054192,20.7059434699981,6.57337422284026,8.0739833996139,10.0021774328863,12.0002442179791,11.5958022937978,9.75149366838217,13.0263657362243,11.761631195265,32.4431834346738,3.99260208260913,13.7652962580206,2.5560281564669,4.86164994935542,18.077976390315,6.61687265719731,14.9214457258527,16.1782361833125,9.14864538251172,9.80556945574121,7.21901176139121,8.76279054515256,NA,8.84906533450975
173,2017-02-02,33,1915,0.6153,15.89,6.12409668444931,4.23442086546629,5.5461403459297,NA,9.93686655091625,9.45736390733591,9.95065793258027,9.59325725806283,15.6399965674328,5.31501651025425,6.49027343758089,8.34894632719567,9.78998254300168,9.68740888114201,8.00948671346338,10.5191587387841,9.43824046013765,27.5323273142001,2.50780448667295,10.2780944382716,1.92125435803724,3.79021762431788,14.2339137324578,5.11715699233365,10.8574599595842,13.8826635861635,6.80210229166101,7.96977693417765,5.85790866691759,6.86911822629606,NA,6.77112139942204
174,2017-02-02,33,1930,0.53888,0,4.36687382194124,3.09509278891772,4.33176149430034,NA,6.44083051209875,7.3430201347826,6.95447948355247,6.62828819221849,10.8686776630187,3.16874480835174,5.1393243335854,6.57431002099868,7.31176394667767,7.07900838415022,5.97317351552435,7.46045283347217,6.87023334268113,22.1297729308824,1.37893110927117,7.15931781011703,1.45823201680029,2.73401056695044,11.2475996452131,3.74102327483279,6.51192168739166,10.5591278051225,4.93111886846692,5.72996571319139,4.40022445390774,4.88658272715295,NA,5.09314241903094
175,2017-02-02,33,1945,0.45239,0,2.91215062240945,2.07123856161044,3.10122417454392,NA,3.91689164783864,5.62956536707714,4.6569959979719,4.64232752961498,7.8420761133882,1.58180094980707,3.84914769920153,5.14233008136044,5.57680960367502,4.71687551669714,4.25746242192066,5.08819610601876,4.84662144095201,16.663114183047,0.791278076523375,5.07676627870785,0.99568920392632,1.98391502564762,8.63636318151745,2.94775141073873,3.76782767396625,7.48572462887298,3.65031086419428,3.97463592345177,3.29749388335665,3.39357225932376,NA,3.8169339822331
176,2017-02-02,33,2000,0.38383,0,1.90020467263365,1.39532233332935,2.08666090178324,NA,1.87960220205152,4.1708265187819,3.11097998004569,3.20781112293919,5.90206313985325,0.398298805305596,2.97624630472998,3.90801608075478,4.33396428961976,3.001707918072,3.01463769520868,3.26672738790681,3.29741914194001,12.5953764444352,0.430935409747755,3.49318579337716,0.494310353019072,1.35118783139395,6.3305836170769,2.15111560482139,1.92192974628756,5.22092079319824,2.79206894565609,2.65262877180356,2.3360566290314,2.10897540416238,NA,2.78547799565761
177,2017-02-02,33,2015,0.32223,0,1.00632635819483,0.859687653206473,1.21657610502454,NA,0.699410277314461,2.99583419712761,1.97671535689363,2.24809641975633,4.46730536866013,0,2.38596856099261,2.9212075917924,3.94122230287297,1.98079003785338,2.11316862165755,1.94011437257958,2.1164693008661,7.50839572163396,0.304451572185481,2.23711141258172,0.439010290253669,0.995748903907093,4.2993732696359,1.59770446781905,0.596226914713918,3.54258810456271,2.04414756994856,1.66181149926608,1.55404197066436,1.17511723308089,NA,1.98112966565459
178,2017-02-02,33,2030,0.27696,0,0.375784739919383,0.451638127651886,0.536356673921329,NA,0,2.04360096790208,1.15353836154541,1.34101665322344,3.37930025943188,0,1.62547622570556,2.119014233925,3.53243980993312,1.10585688220588,1.29871992274127,0.92842796202128,1.1584500126499,4.56657336232952,0.0959027479615946,1.32449573228998,0.0935032877613519,0.620938471011885,2.76789233314279,1.02916552801434,0,2.19652735837983,1.45348779192317,0.85121630299917,1.15728314100434,0.538962520826931,NA,1.32865386755941
179,2017-02-02,33,2045,0.24559,0,0.0431936702628872,0.161808025270835,0.106043272965463,NA,0,1.34581615754842,0.501911750476383,0.807031807617721,2.32548205748473,0,1.21291990601328,1.47119720460275,2.90448554457129,0.567297968144534,0.790992185625753,0.24847322431964,0.537366823004221,2.33108335816768,0.0502226915587972,0.681407829529208,0.0794142745907551,0.37727699480943,1.75569049511427,0.701925325341771,0,1.33729294287239,1.30443267811972,0.252468228587887,0.77962951633523,0.209352286104383,NA,0.926601741637314
180,2017-02-02,33,2100,0.23392,0,0,0,0,NA,0,0.843281518500125,0.086653981804845,0.396645592976997,1.47762356939825,0,1.00776220175902,0.952881153360356,2.07329363249933,0.0765344230584936,0.465108757133407,0,0.188704513423924,1.29200875493108,0.0453907103922032,0.251494872665374,0.0781384606253566,0.191057995917198,1.11853493801857,0.373896145881813,0,0.864917543460678,1.03926676512503,0,0.631116553920547,0,NA,0.64545072775576
181,2017-02-02,33,2115,0.21957,0,0,0,0,NA,0,0.515595960932936,0,0.143656432757081,0.94637230621147,0,0.997719379930272,0.645670877446287,1.55332808902465,0,0.188062415584156,0,0,1.29175799674218,0.0406534901461545,0.147656257794,0.0706613265692954,0.175269206798178,0.737199131067383,0.22814654555222,0,0.642590065028552,0.882451654920324,0,0.380374464940049,0,NA,0.43221120488182
182,2017-02-02,33,2130,0.21891,0,0,0,0,NA,0,0.357329649801074,0,0.0157149118492586,0.591675497173611,0,0.765739725326709,0.46107527802029,1.05155735641458,0,0.0152031674653683,0,0,1.2749155269112,0.233328284313184,0.141182076985607,0.0633370859058308,0.119513718853138,0.370183827924387,0.049453515599393,0,0.956079464877554,0.814786697842092,0,0.348170647162052,0,NA,0.396972113164464
183,2017-02-02,33,2145,0.23212,0,0,0,0,NA,0,0.307489544018247,0,0.0657736818823864,0.448449177436278,0,0.581674722012938,0.44603457827131,0.725142684357678,0,0,0,0,1.27466539468477,0.293595375249442,0.107641574959146,0.0621146704533711,0.0569772531977496,0.146655413779877,0,0,0.115205179573049,0.785278445177539,0,0.0706104557406172,0,NA,0.370932679374143
184,2017-02-02,33,2200,0.23856,0,0,0,0,NA,0,0.332542660830911,0,0.113002596338164,0.322937337534728,0,0.589781007662533,0.324581310655924,0.477976665682353,0,0,0,0,1.2744152716688,0.348553013273596,0.0578825103025184,0.0920920337537198,0.136249568287604,0.127706359779766,0,0,0.073986199985962,0.719296992952985,0,0.0827478534187182,0,NA,0.286996442411247
185,2017-02-02,33,2215,0.25034,0,0,0,0,NA,0,0.34952889359864,0,0.240263331347299,0.281372183676656,0,0.530409377085361,0.186714041172665,0.16927298284816,0,0,0.215696755722875,0,1.3407641369004,0.27239004821053,0.0583378924749433,0.117283800129869,0.154979642060143,0.0496439000983102,0.0170366980743571,0,0.171536286054266,0.663549520910127,0,0.0134965292673947,0,NA,0.192526211797946
186,2017-02-02,33,2230,0.26882,0,0,0,0,NA,0,0.349744735222219,0,0.226409099802205,0.371190627705424,0,0.521723389910511,0.330925165374829,0.183431508710561,0.00990262091169989,0,0.252551296336855,0.0347507629153985,2.04674430416501,0.236136917684701,0.0416318679632385,0.194528117909873,0.146588736299028,0.110290295211212,0,0,0.171180128320417,0.53067461576179,0,0.0539148349460383,0,NA,0.177495428568828
187,2017-02-02,33,2245,0.2451,0,0,0,0,NA,0,0.349960601844845,0,0.233810355785401,0.364025329060383,0.0435650554524058,0.496562288566105,0.4156815007846,0.129747881708185,0.0066112813327839,0,0.248717096627045,0.0482802720490127,2.15836122117791,0.107468569509518,0.00391854886153486,0.14214682011424,0.0517779570550711,0.0206494927842694,0,0,0.132375730813856,0.437014511297108,0,0.00572883395621451,0,NA,0.177439276919619
188,2017-02-02,33,2300,0.23755,0,0,0,0,NA,0,0.333398150510427,0,0.199196596935089,0.295281569645274,0.00767762008508107,0.487931629497286,0.422634650907177,0.44603457827131,0.0109454305051721,0,0.234688568669981,0.0118833335526902,1.82701046070345,0.0389958286843087,0,0.191504811385937,0.0152925540768372,0.0635186956239756,0,0,0.0461074381830017,0.570845482182859,0,0,0,NA,0.14818221150058
189,2017-02-02,33,2315,0.21251,0,0,0,0,NA,0,0.205864753935263,0,0.00534151096252114,0.150641284615317,0,0.613298118647711,0.198124537143204,0.479954162002285,0,0,0,0,1.25661778494661,0.0962992701752208,0,0.132314410903724,0,0.076132549798931,0,0,0,0.748217474286722,0,0.128128805105896,0,NA,0.0225106673725327
190,2017-02-02,33,2330,0.18358,0,0,0,0,NA,0,0.154377700205388,0,0,0.144670041979042,0,0.578761625688577,0.109007783572523,0.619354370051446,0,0,0,0,0.653384969850643,0.134894419294369,0,0.0779533459978835,0,0.00579149142152894,0,0,0,0.783679992438579,0,0.0899846538641752,0,NA,0.0129430841025226
191,2017-02-02,33,2345,0.17081,0,0,0,0,NA,0,0.112772463485144,0,0,0.131346265035758,0,0.68185264395439,0.108779201071894,0.497715183685103,0,0,0,0,1.10957215408041,0.261775573862398,0,0.0525090663312939,0,0,0,0,0,0.791392438310332,0,0.049219123733437,0,NA,0
192,2017-02-03,34,0,0.16101,0,0,0,0,NA,0,0.112947038969235,0,0,0.11111653191614,0,0.725592720334165,0.108550708670902,0.398193242576419,0,0,0,0,1.06145762691385,0.354632355385251,0,0.0456014906986195,0.00369047441014647,0,0,0,0,0.789848815967963,0,0,0,NA,0
193,2017-02-03,34,15,0.17211,0,0,0,0,NA,0,0.15492911256666,0,0,0.14933970613308,0,0.54386151825065,0.108326243691648,0.171871115034182,0,0,0.0073231430584904,0,1.25562002250567,0.379268391726726,0,0.0388885960692653,0.00292372081156061,0,0,0,0,0.78830575951691,0,0,0,NA,0
194,2017-02-03,34,30,0.20399,0,0,0,0,NA,0,0.15511440248931,0,0.0470147101350706,0.121280778457514,0.191101792694068,0.611227377735978,0.108097930287035,0.145102478074316,0,0,0.192434112464489,0,1.25537060513626,0.372044081009449,0,0.0377773285252017,0.00940788237364182,0,0,0,0,0.78670615128444,0,0,0,NA,0
195,2017-02-03,34,45,0.21407,0,0,0,0,NA,0,0.199470300278707,0,0.147885797599813,0.152469561908817,0.663992124673448,0.58518486050366,0.107869707336366,0,0,0,0.218468976966671,0,1.97053843164539,0.279635365106517,0.0455345564660561,0.0716364611425906,0.00150585693823557,0,0,0.0508300644772651,0.0205771086513994,0.775867822888509,0,0,0,NA,0
196,2017-02-03,34,100,0.22846,0,0,0,0,NA,0,0.351904524818802,0,0.222648713777996,0.154036935315737,1.01273078556304,0.51765452840695,0.118848323278807,0,0.015297189597987,0.0136818813283326,0.39641454762442,0,2.15580748234973,0.172231837025484,0.12111993581824,0.070385253342399,0.000873815825266724,0.00940389994858178,0,0.295695082231749,0.117064039206857,0.5765516657513,0,0,0,NA,0.0084052871405426
197,2017-02-03,34,115,0.26263,0,0,0,0,NA,0.00428424736480733,0.386203726040732,0,0.258656837594212,0.243256916784215,1.30606575753852,0.517232132698806,0.260289586614872,0,0.0158597442897332,0.0757678902375716,0.782709801602036,0.0658131226797486,2.85617392358356,0.0435351899698713,0.142329141622121,0.0399209575930835,0,0.0383046696435659,0,0.517390523506716,0.321323903348029,0.464436053080828,0,0,0,NA,0.0126980184909068
198,2017-02-03,34,130,0.25958,0,0,0,0,NA,0.0103579258926837,0.537898623618158,0,0.403246006583001,0.357438015349174,1.58616492464079,0.451483726050355,0.369494739023801,0,0.0351455975483442,0.112403641278099,0.790935009772755,0.205624946762877,3.14154087753528,0.0388398722988717,0.142872221884443,0.033384967233675,0,0.15579274904431,0,0.789734496075202,0.475740822803357,0.582376432558733,0,0,0,NA,0.00441389253570825
199,2017-02-03,34,145,0.25097,0,0,0.0250146164822472,0.00372412381606802,NA,0.0682634399146441,0.575258767477033,0.0155118013195628,0.427519775551668,0.576659431853155,1.57997786793443,0.499917556847118,0.419383770420611,0,0.0214433200191264,0.186548347502,0.786135010446343,0.261380703715682,3.14124461962733,0.0393373912291504,0.438242481038368,0.0323023210716594,0,0.235321446318019,0,0.797400780701397,0.701813509468572,0.615970222050517,0.133844907681112,0,0,NA,0.00438540338504162
200,2017-02-03,34,200,0.2509,0,0.00897814585062916,0,0.024522103964781,NA,0.00108537968868637,0.575474212692693,0.0160625968390928,0.46014541260005,0.608559154203454,1.78129090631598,0.49132819493091,0.440956534475911,0,0.0980352345866331,0.19877293743008,0.781340504552607,0.261849914867245,3.97417148320588,0.0398393571345054,0.564827916293659,0.0312295600375327,0,0.336468658260936,0,0.981261618233847,0.762842467241734,0.536197209309998,0.213190469563685,0,0,NA,0
201,2017-02-03,34,215,0.26052,0,0,0,0.041201238072354,NA,0.0479590672394958,0.594438077419679,0.0367203639509481,0.551759899815013,0.650903566072731,1.86562203380964,0.515648725478786,0.440700357441599,0,0.232323811866229,0.248339803762024,0.868698382500207,0.262319283846923,4.65085650629944,0.0403392416486137,0.510745965871309,0.0301605733689812,0,0.345682295149496,0,1.29922195428432,0.771142063510586,0.586698139974095,0.213637617206736,0,0,NA,0
202,2017-02-03,34,230,0.23086,0,0,0.0711303879726169,0.0833584099229469,NA,0.161319973766427,0.808581671663926,0.0541463479872425,0.620501401810692,1.01596581744698,2.06445954321314,0.540186489960717,0.440392981883576,0,0.337862098753595,0.471586361735836,1.0682892615468,0.262788810478242,4.24060999810894,0.0167253148181156,0.257007499465737,0,0,0.437116817407011,0.00504871648233405,1.48077440517969,0.824283731738612,0.710040861022407,0.214084940540553,0,0.00798423763460166,NA,0
203,2017-02-03,34,245,0.23435,0,0.0155224645799073,0.0186666148584208,0.119509708360153,NA,0.165709551627887,0.839059201054903,0.145139911811193,0.646992071303453,1.15415210370069,2.05795834943614,0.624601189801717,0.560429807085773,0,0.346627278405977,0.537260474728473,1.11926719064668,0.263258494585179,4.30785897386144,0,0.145593419721436,0,0,0.685246143121818,0,1.57809009205096,1.02712348580956,0.672356630844944,0.214536915208975,0,0.140536844742193,NA,0
204,2017-02-03,34,300,0.26677,0,0.02670874466553,0,0.124974965940814,NA,0.0931472265410562,1.0044124980274,0.189084723819971,0.664932841487948,1.20270592831067,2.05139263474563,0.589943347791286,0.718510751747497,0.0200634415306696,0.419079242110327,0.612208091184557,1.10001463958672,0.263728335992165,5.30937659889119,0,0.146138812234888,0,0,0.818122694455003,0,1.53155199330817,1.09314528771273,0.635119637612954,0.22881685059489,0,0.237276728937906,NA,0
205,2017-02-03,34,315,0.24256,0,0.0274037177298602,0,0.119758406661047,NA,0.0511582036395038,1.07888541364106,0.204808220247588,0.639072527945601,1.39379603655373,2.04489919254754,0.58951045941487,0.783737069510106,0.135317117057861,0.561930874916865,0.712506961842629,1.08088574138322,0.264198334524078,5.42960900051535,0,0.220095911282359,0,0,1.02562246998614,0.00557004643854057,1.36586972294978,1.28799772062535,0.769662820725412,0.527440406011004,0.00103251392719944,0.237536749981094,NA,0
206,2017-02-03,34,330,0.24203,0,0.0226470770060827,0,0.125225758111838,NA,0.0771915447290929,1.08986544370617,0.228391073549651,0.809270679172291,1.46856391557975,2.03840961734622,0.513591659608425,0.734096952650478,0.135629169536896,0.588915335287592,0.705001570581972,1.1037870905753,0.303003956181968,5.42919863414127,0,0.550691303526219,0,0,1.12873352141883,0.00574607469429789,1.51629149243548,1.54139593722668,0.768070386470455,0.60317495274669,0.00423876518643886,0.237801387633982,NA,0
207,2017-02-03,34,345,0.25643,0,0.0233234598348529,0,0.125351189562335,NA,0.14980819752644,1.09016905525299,0.229306224831605,0.83726736637649,1.49538752899494,2.03185566693125,0.631555016172038,0.693269529771743,0.204510976863024,0.705001570581972,0.651234317511544,1.18362171701102,0.530727666482853,5.91932524994402,0,0.910724590595171,0,0,1.30776205336598,0.0614768235128744,1.62534532513547,1.59268251179842,0.766535411384887,0.603718403506584,0.0164454159697906,0.238066080562484,NA,0
208,2017-02-03,34,400,0.33342,0,0.02951762619343,0,0.12547664456983,NA,0.115344599293327,1.14427831438707,0.317239170680499,0.846928628997355,1.67068852607018,2.02537388972574,0.674575679511797,0.7171632852784,0.263305006523103,0.815994263251412,0.832646602540709,1.12164763242074,0.769435292231073,6.67961838475113,0.0438838593574603,1.14195017994055,0,0,1.51448282999689,0.0896767490124636,2.10938778246747,1.77184058537435,0.868058330727306,0.655536951401331,0.0520900734943476,0.238326263636897,NA,0
209,2017-02-03,34,415,0.36787,0,0.035969774900209,0,0.125602123119608,NA,0.332314276008344,1.30945876217836,0.367914216710356,0.922009723953735,1.94072333512959,2.14387456531858,0.727111978384091,0.79900444382171,0.234060560748688,0.930313800040827,0.939399416375738,1.15894139303158,0.793623112672051,6.67919174847477,0.0340998573509192,1.06822876855752,0,0,1.73936936906621,0.183561904394065,2.85210028263901,1.91160118435483,0.933497778502055,0.708248341830866,0.0213016307833516,0.305379107728807,NA,0
210,2017-02-03,34,430,0.37096,0,0.0614024886202581,0,0.125727625196974,NA,0.299083301771743,1.36586972294978,0.428691731619049,1.0854951985403,2.31449686477399,2.33885934725686,0.762444965299952,0.865673463631202,0.592216989191205,1.24801698090434,1.20412872206277,1.08325066093056,0.818007617525913,6.67885044313559,0,1.06901522755048,0,0,2.32940270247662,0.520718829797208,3.64977760493247,2.32457208504602,1.36561633490653,1.06689808546933,0.307274068490134,0.662443253897596,NA,0
211,2017-02-03,34,445,0.43025,0,0.0558068795621011,0,0.175889947267226,NA,0.366052916216127,1.45694950781988,0.482402128899661,1.19448466869478,2.59198697833512,2.54897591594381,0.673299558871554,1.08203776051557,1.00530953485447,1.6394939963001,1.58466658943733,1.26323171311193,0.818583032544194,6.67850914106931,0,1.11231442589476,0,0,3.23519593240724,0.768980273119549,4.29591703136322,3.14642988970769,1.94546093404952,1.52721664928791,0.594438077419679,1.03788276466197,NA,0
212,2017-02-03,34,500,0.48852,0,0.0630346201630474,0.0699932881674148,0.272081136867732,NA,0.544447824052092,1.66647905149514,0.823016268371121,1.39812135780148,3.24108042483938,2.57506602983096,0.681630229932963,1.35504526961613,1.33268833223604,2.11199986298161,2.20775204861054,1.43434819328711,1.06490264473425,7.65694545138433,0.045933086393746,1.87550021986011,0,0,4.63563394377281,1.32865386755941,4.51125942172809,4.31171000430703,3.03434621403195,2.32807234473604,0.808179801484316,1.5747712382036,NA,0
213,2017-02-03,34,515,0.47127,0,0.0638536825736976,0.0870392635613694,0.369028873077837,NA,0.68185264395439,1.96796013063783,1.05940370214573,1.60886771471544,3.97417148320588,3.06306946036722,0.734266099059967,1.57327492936045,1.76924672732436,2.63670904523581,2.80272203320323,1.62573803278015,1.45893748698386,8.82298644481019,0.226024846248468,3.04546123995928,0,0.051582635094086,5.35853870558192,1.90553044432611,4.50856442099071,4.76312028528637,4.36647989139936,2.71619821541452,0.915247266234009,1.70595469919616,NA,0.111904308805503
