Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
969,3/11/2017,70,200,0.24649,0,18.11912769,28.65516867,23.93043859,31.4679887,30.6868895,24.17786255,33.70809307,28.14242173,12.00119666,22.99720645,29.26981633,22.95524645,16.20846213,28.85828182,13.98649322,30.95405201,27.58576332,14.6283039,28.06309068,25.24016422,39.42974085,24.56187361,45.34376913,29.41061762,15.4650097,22.5450168,6.15945821,27.47223507,9.089845627,27.0944442,17.4423937,38.89819653
970,3/11/2017,70,215,0.23055,0,18.82136425,28.96836685,24.53246161,32.29861339,37.81675134,24.22457929,34.19548126,28.18154404,11.97358154,23.87299189,30.47574204,25.12304611,15.81133939,29.45457355,13.76529626,31.34705385,28.23521408,14.19950115,28.11001383,25.97032478,40.27799029,24.67849724,47.13730688,29.66212128,15.99609818,23.35606389,6.321123997,27.81531317,9.702965037,27.79635623,17.15167312,40.56388421
971,3/11/2017,70,230,0.2039,0,19.18266705,29.2472999,26.22486932,34.33232391,41.41662085,24.82797015,35.48908997,30.14708104,12.48781664,24.89348601,31.62556292,26.70325171,16.62665537,30.92105953,13.54671299,32.26076984,28.84256181,13.21619794,29.08077949,26.74199076,41.43705043,25.60640308,50.68913486,31.8553369,16.47389453,25.5207857,5.910484533,28.03181675,10.27254383,28.87288041,16.79286664,43.7637016
972,3/11/2017,70,245,0.22453,0,18.59465655,28.65068303,26.25023905,34.38453665,35.71218591,24.28870652,35.60469334,30.14708104,12.73392117,24.57821646,31.30714174,25.23578413,16.40215821,31.02688635,12.07267036,32.42022772,28.53074096,11.62041175,28.67984208,26.23148706,41.31810475,25.18213967,53.76411507,35.28841173,15.69807357,28.89197296,4.375147903,27.86327389,10.85278656,29.50643483,15.80833036,45.88462243
973,3/11/2017,70,300,0.24024,0,7.927460724,16.93398307,12.42547308,18.8483135,20.29732866,11.82333704,19.87663944,15.90467257,2.803229513,11.90031665,17.2403221,11.2635976,7.732301306,15.86150571,5.030528955,18.86179084,15.77824597,4.215472319,14.37566099,12.49837288,24.20719434,11.72274025,31.79243241,17.95976436,5.466072708,11.7872555,0.146492897,16.99903191,2.213923264,18.1819172,9.21114127,27.58019616
974,3/11/2017,70,315,0.28445,0,7.631566033,16.62058036,11.50880142,17.4423937,20.43196038,11.19587082,18.18912516,14.39635446,1.701728675,10.90234381,15.8414356,10.21891696,7.309160394,13.32199018,4.345611125,17.74530061,15.48498949,5.126492691,13.60714795,12.00500658,23.2050659,10.98284742,27.70383662,14.08261553,5.176391124,8.905769164,0.505063505,16.67932291,1.484312557,17.08549716,9.245593336,24.20936733
975,3/11/2017,70,330,0.27323,0,13.40557076,23.28701343,17.9710653,24.78758486,26.29878527,16.7614249,24.99509955,20.7840482,5.751612181,16.88928916,23.01334874,16.40518813,12.69829574,19.23676525,8.30359202,25.26973352,21.9077668,9.715779504,20.46353883,18.65671695,30.85850573,17.15574705,36.31268449,21.56172679,10.46807703,16.41528864,3.390942359,23.64454647,6.029958876,24.68176855,14.95717236,32.15874847
976,3/11/2017,70,345,0.27485,0,16.44963906,27.07003277,21.07160849,27.95254436,22.91330083,20.48986118,28.13683366,23.87190824,7.511884723,19.71760999,26.1454808,19.0683229,15.52096529,21.31215992,11.15452002,28.43552726,25.54931885,12.79462373,23.45431099,21.91309855,33.98809405,20.09674432,38.23775105,22.58147302,13.26567736,17.17510072,6.188632847,26.99127864,8.016550104,27.5612694,17.79553817,34.38337621
977,3/11/2017,70,400,0.27899,0,16.96853444,27.1033221,22.0165827,28.40977382,33.53013738,21.01551841,29.28895785,25.02242826,8.438902074,20.9933018,26.621381,19.74897839,16.0624683,21.64893775,11.42098014,28.54754958,26.63133573,13.37154357,24.07254048,22.6447615,35.45290545,20.61735101,38.86969559,22.43250127,13.73402993,17.85195898,6.909197919,27.37102431,8.575514722,28.267649,17.79348714,36.05727233
978,3/11/2017,70,415,0.23496,0,17.13232441,26.83389975,22.46142374,29.34977591,26.27671672,21.09066433,30.50410615,25.34313725,9.431867592,20.85164269,27.25544081,20.5404179,15.75418621,24.60763875,11.01376781,28.99646235,26.75084688,12.61652458,25.17009998,23.14364085,35.96947949,21.14467342,41.72687282,24.73739334,13.77995694,20.66163833,5.386060659,27.33211577,9.147740232,29.16626768,17.14352579,37.26463856
979,3/11/2017,70,430,0.19858,0,17.3862184,26.9003768,23.83181965,30.66757973,23.24171994,21.99630541,31.00070781,26.78516954,10.33826208,21.59362557,27.08001877,20.44248551,15.88660004,25.47251248,11.17519183,29.71517999,27.05782861,11.85278729,25.63165949,23.97814986,37.16452551,22.17892707,44.45680709,27.38992649,14.19851816,21.03879768,5.290176643,27.20989949,9.528457336,29.29346208,16.78779465,39.55360484
980,3/11/2017,70,445,0.18113,0,16.79793893,26.13556042,23.65969121,30.71756266,20.4045998,21.66809045,30.79711241,26.64129115,9.937785865,21.30155216,27.21434191,20.37829804,15.55195699,27.48669947,10.92573456,29.5628252,26.25134219,11.43608018,25.08038364,23.41543476,37.255214,21.50326868,46.27448526,28.54867022,13.92868334,21.41829194,5.038458961,26.79624313,9.217485889,29.05379301,16.19234031,40.29233574
981,3/11/2017,70,500,0.18758,0,18.36537147,27.47112248,24.75812231,32.27338343,20.16811368,22.78969897,31.88851411,27.48781217,10.66802447,22.38324206,28.01394887,21.65532163,16.98683169,28.06755891,12.34882306,30.98477508,27.11220055,13.29965388,26.11241559,24.73084803,38.80439574,22.72740828,46.3395225,29.87672322,15.88961186,21.07478424,6.229706,28.70115413,9.658139422,29.77955164,18.44380534,40.64409823
982,3/11/2017,70,515,0.2042,0,19.22740005,28.084316,25.67449626,32.93746639,19.93424196,23.66726426,32.59821417,28.27212333,11.31915298,23.24387639,28.98747123,21.86192377,18.1036939,28.60471276,13.33850414,31.45315237,29.04704712,13.9433765,26.70546508,25.45276929,39.34998249,23.46511209,47.27277724,30.03503638,16.5193916,22.29976206,7.022979359,30.05653383,10.49500521,31.3675838,19.3346306,41.7954754
983,3/11/2017,70,530,0.19475,0,18.89186218,28.18601581,25.39026815,32.85115337,19.11300579,23.47483388,31.39610179,27.93691816,11.35778943,22.84879725,28.24863458,21.72663229,17.56302979,28.65741155,13.7350068,31.0610385,28.63834818,13.55645715,26.20281242,25.46702797,38.86494582,22.69627494,46.30884242,29.38695414,16.26087882,21.69150363,6.673560629,29.00770198,10.05374678,30.40995638,18.29215446,40.80701205
984,3/11/2017,70,545,0.1834,0,19.12547894,28.35604163,26.07274771,33.41813925,19.06416735,24.48563393,32.69934582,28.31239829,11.95739892,23.59371674,28.86389649,22.31260133,18.07180521,28.65965445,15.23359914,31.88508168,28.56996396,14.62632693,26.70435839,25.76790491,40.20269239,23.87949399,48.11925923,30.30452821,16.98988159,21.96749634,7.382125499,29.7072765,10.41796955,31.29574003,19.43988748,42.4150542
985,3/11/2017,70,600,0.21809,0,20.06841966,29.32837426,27.18879982,34.72951336,19.46595771,25.4856762,33.01115374,28.99421452,12.0965126,24.66868378,29.8948082,23.25789429,19.76780391,28.516175,16.49310153,32.96279293,29.61697895,15.32628421,27.33545038,26.88597082,41.09960456,24.37027006,47.854894,30.08029752,18.08620525,21.69150363,8.717918711,31.95030962,10.75753174,31.85762477,21.00811238,43.08354521
986,3/11/2017,70,615,0.21342,0,22.07636774,32.02815811,28.87737256,36.5449569,25.43193237,27.76067916,35.1869873,30.6596293,13.50385432,26.5904152,32.17020852,24.80504726,21.74047378,29.75470334,18.49647373,34.89118867,32.05564253,18.21899241,29.08640227,29.00433,42.92379965,26.3407251,48.86440111,31.1077245,20.05163821,23.38844449,10.72674779,34.62374479,11.78630626,34.50526303,23.57857994,44.07109087
987,3/11/2017,70,630,0.27929,0,22.67158868,33.25776984,29.49403167,36.77985708,27.65926954,28.52962046,35.89576456,31.01550387,13.68422682,27.46444714,34.28012606,26.21714901,22.3372138,29.75809152,19.67266496,37.3211953,33.70115642,19.4367595,29.65083449,28.74378715,43.68236581,26.42132886,50.05832822,31.75927399,20.68484356,24.99509955,11.35401893,35.54279589,12.52813128,35.81856986,25.77669959,45.60303274
988,3/11/2017,70,645,0.34161,20.47,20.23637873,30.17085815,25.72723685,32.69244861,31.08722659,24.79413299,31.94115332,27.4255137,11.13009896,23.39492162,30.03277366,22.91007485,19.97510633,26.65899141,18.37775159,32.95818783,30.64032275,17.57632974,26.27671672,25.53834385,38.873258,23.55479722,43.31852456,27.07225182,17.66231336,20.41301771,10.02611415,32.50288255,10.4755042,32.83734723,24.31153914,39.81467181
989,3/11/2017,70,700,0.37545,40.18,16.20241609,25.51420198,20.50355132,26.42906042,19.90281853,20.45406433,26.21053194,22.2387945,7.141168573,18.4179978,24.40508612,17.77708046,16.15204893,18.45103267,14.91251657,27.63699105,26.03859833,14.51470981,21.27185572,20.15131662,32.34334831,18.99354902,34.60399253,19.68938644,13.31713386,14.52754254,7.648192142,27.49226308,7.002312869,28.15136307,20.94676702,32.36858852
990,3/11/2017,70,715,0.38855,86.4,16.83446786,26.2645805,21.05255588,26.74752577,26.9336269,20.74921089,26.38157328,22.60614085,7.369086048,18.64326723,24.56841051,17.84169816,16.16715599,17.38315528,14.97603455,28.44336613,26.52297743,15.48898602,22.02405417,20.85164269,32.64647421,19.29713924,33.95683274,18.69086669,13.44642478,14.0335581,8.412163667,28.16812953,7.40212772,28.72471302,21.56704264,31.65983772
991,3/11/2017,70,730,0.40065,191.8,17.538481,27.56349595,21.57661179,27.31322109,21.71492155,21.6085147,27.37658352,23.07686236,7.684092641,19.09222061,25.28616372,18.59362254,16.98479848,17.31069082,15.0982501,29.14939128,27.71275165,16.74621512,23.12748144,21.66809045,32.91444543,20.04324848,33.57865322,18.85246018,13.97473164,14.1690345,9.499278716,29.11226966,8.08194176,29.53349969,23.41003624,31.71012002
992,3/11/2017,70,745,0.42466,295.6,18.13250564,28.93241207,22.04326869,27.60692043,27.78186138,22.71559814,27.62362557,23.68673991,8.317815831,19.51811782,26.43237407,19.10261267,17.42298385,17.80579401,16.10875673,29.97960892,28.64283347,18.04815268,23.85457108,22.15541602,33.36851311,20.69961307,33.37428288,18.34886707,14.1061745,14.36482379,11.12258681,30.0723759,8.782547834,30.77551652,25.45715642,31.55132478
993,3/11/2017,70,800,0.42142,396.3,19.17538678,30.0531393,22.51393053,27.90120729,30.69143331,23.93911204,28.97848064,24.40726243,8.849964864,19.2419685,25.77010353,19.00912236,18.76852329,18.30761827,16.71783047,29.94116034,30.32832856,19.91329197,25.03336131,22.80903706,34.27896627,21.6829892,32.10604212,17.06412751,14.84904932,13.63640878,12.87178428,31.05079212,9.474672329,31.94916506,27.14882992,30.93698611
994,3/11/2017,70,815,0.42841,344,20.47511988,31.9285642,23.24818942,28.51057308,26.10690549,25.8734782,31.76727716,25.20950661,10.28179516,20.21011782,27.23655609,20.56992011,19.38672457,17.84888062,17.02852257,30.85964286,31.8633446,22.23451725,26.63907877,23.93911204,34.63071667,23.0908613,32.20459327,16.90046056,15.75919809,14.36580893,14.79058551,33.15170576,10.54518188,33.19896559,30.05992843,31.98922942
995,3/11/2017,70,830,0.45745,362.2,20.55306073,32.44318343,23.46943279,28.33925424,24.65014925,26.89261956,34.25461253,25.70525914,11.14230823,19.87245138,26.60036776,20.90342253,19.01950592,16.79692445,17.52825424,30.85850573,33.39159331,24.4932559,27.51674548,24.06277271,35.36772411,24.50632316,32.81318912,16.77156619,17.28620864,14.74503361,16.23869865,34.28128585,11.47195777,34.27548697,32.69359813,33.10561078
996,3/11/2017,70,845,0.47149,632,20.01284122,34.75044179,23.56128297,28.32470668,26.94138636,28.84705307,39.09781273,26.27782007,13.21037911,19.28568627,26.77188237,22.50321299,18.90741985,16.43044157,22.28692418,31.16809419,36.7716308,28.56772237,29.62826332,24.68940193,36.03619839,25.61738355,35.58834111,18.32617808,17.46180761,16.22156332,20.1933142,38.06025693,13.21231867,36.14159121,36.08303251,33.54630786
997,3/11/2017,70,900,0.48384,738,21.20506716,39.75384662,25.48238515,29.73324658,29.96603777,33.73121716,46.09541478,28.81673957,17.73812599,20.22482314,31.40751035,30.09501015,20.01179285,18.5894866,37.19396528,33.30390447,41.31209909,33.09524107,32.23898491,26.21273759,36.67294248,25.89108161,36.41588236,18.78095395,18.1819172,18.86904862,24.86399986,42.47662305,14.74206375,39.36664591,39.62271448,33.03764268
998,3/11/2017,70,915,0.54434,817,21.65106567,40.98084146,26.12233433,30.03843052,32.52010728,35.87704783,46.52859581,30.23201543,20.46143331,20.89391014,35.07979352,35.30473802,20.51618989,17.85914222,44.58592525,33.70693694,42.24612791,34.19316278,32.76948291,26.69329194,36.32909865,25.85367704,33.62833782,16.32039003,18.7188161,18.17676898,25.63934715,41.17521463,13.16093852,40.11667005,40.37364474,31.98350536
999,3/11/2017,70,930,0.58227,889,21.42997249,38.98609909,25.19527511,29.5741057,39.96502057,36.29978862,46.50894511,30.46553217,21.95896168,20.63738354,34.16302519,32.33761241,20.49828568,16.95633833,39.19055679,33.30044396,43.1331858,36.18142131,33.37428288,26.70767849,36.53556677,24.85635638,30.68916139,13.40946061,19.19826936,17.79451265,27.47779813,40.90409966,14.68763623,41.72085606,42.34022838,31.90796583
1000,3/11/2017,70,945,0.65732,967,21.97923,39.81586,25.66131,29.62262,43.15983,38.61811,49.68503,31.72612,24.00744,21.19553,33.78673,30.99502,21.64468,17.71251,39.47618,34.56217,47.96975,42.68076,34.87373,28.08767,37.69511,25.78,31.11456,12.75993,23.97598,19.09222,32.56375,43.8888,19.18579,46.46351,51.31266,34.0599
1001,3/11/2017,70,1000,0.65604,1035,22.70808,41.43104,27.20546,31.0303,51.52666,43.35973,55.60107,33.88044,27.60581,22.78218,34.37989,32.08084,23.13502,19.14939,47.14593,36.19197,54.25924,52.5112,38.54815,30.34987,40.36647,29.44668,39.70019,18.50061,30.45532,22.65013,39.76339,48.43339,26.7586,53.43367,61.8839,40.73992
1002,3/11/2017,70,1015,0.71147,1093,24.04649,48.89043,31.09292,34.78184,70.40288,51.23136,61.53165,38.45332,33.7636,25.96702,39.99486,41.18122,26.06944,20.02962,77.46669,40.09159,67.18321,67.94723,44.15621,34.55636,45.93118,38.49124,54.53875,30.1018,34.06917,30.28526,53.36687,58.46187,37.16099,65.52776,83.10754,49.23405
1003,3/11/2017,70,1030,0.73863,1147,27.43886,57.20552,36.65063,39.67158,85.93203,60.40751,64.85129,44.58471,42.85364,31.48739,49.44516,54.94776,29.59667,24.68068,119.9089,45.42934,80.5718,79.52064,50.66917,40.67643,51.21385,47.21242,59.27057,35.58367,35.60937,35.0763,63.56613,71.92725,44.71268,77.78712,95.80162,53.74266
1004,3/11/2017,70,1045,0.75331,1190,29.23379,56.21382,39.45713,41.4683,83.70228,60.98589,64.55861,48.61289,46.49052,34.67836,53.07212,62.66746,30.1335,26.89594,127.879,47.16932,83.02538,78.58861,52.50869,42.18703,50.82771,46.41931,53.42358,30.85282,37.23872,33.63065,63.47759,74.85716,46.08438,80.69027,94.65383,52.68213
1005,3/11/2017,70,1100,0.79899,1243,29.64181,52.73493,39.69542,41.20763,80.0153,60.80504,66.87149,50.68664,46.47088,37.16806,53.09604,62.72331,31.8725,26.1036,100.5263,49.89526,80.50918,77.58023,51.82354,41.93395,49.61914,43.62411,52.90222,29.2034,40.31146,33.55901,66.79918,73.57949,52.05048,84.65909,93.84757,50.77527
1006,3/11/2017,70,1115,0.85789,1288,28.82572,50.9014,38.79727,39.67516,80.20435,61.21986,69.04469,50.6205,45.70584,38.64064,50.08323,60.06845,32.22293,24.06386,86.13879,51.05133,78.74719,80.47242,49.90273,40.61416,47.86601,41.20523,60.13417,33.96841,42.85969,34.00199,73.52193,71.75535,52.85316,84.30056,98.24908,49.25515
1007,3/11/2017,70,1130,0.88585,1285,30.87329,58.11593,43.03028,43.30277,98.96179,69.73576,75.99618,54.44766,48.08836,42.79439,56.37803,70.89039,36.88213,25.83168,110.7001,55.05549,84.21544,88.02455,54.43754,44.40932,50.36233,44.86023,72.81594,48.03275,46.45369,38.32063,77.16676,73.84594,48.18107,87.40617,112.7254,51.41526
1008,3/11/2017,70,1145,0.93447,1253,32.03732,64.99642,46.1322,45.91525,109.9116,74.03217,75.00222,56.16674,52.76008,47.14346,64.14875,82.60113,39.65609,29.47487,174.0523,57.16339,87.72425,94.86436,56.82528,46.59001,51.50037,48.96482,70.14146,47.40955,43.33428,38.95521,89.40256,74.64237,40.84896,86.63539,115.9269,51.70826
1009,3/11/2017,70,1200,0.92775,1220,33.56826,71.92192,48.77393,48.32699,117.4959,77.22079,77.08979,59.1305,61.77119,50.49076,70.55956,92.0784,40.63452,34.21055,164.1167,58.91217,95.11432,102.9544,60.49394,49.83927,54.13032,60.52749,64.34709,41.39139,42.88509,39.80394,97.12542,78.08614,45.16538,87.16844,106.6849,50.85144
1010,3/11/2017,70,1215,0.96278,1148,33.62256,71.63148,47.73392,47.08437,123.3213,75.10836,74.62626,59.17418,64.56122,49.60049,71.71272,101.1043,38.87445,33.35005,149.814,58.89292,95.47683,102.4229,61.57437,49.90148,53.21946,69.5834,57.74607,33.52321,42.3354,35.80805,95.4192,79.61844,50.9751,85.11419,97.72224,47.29618
1011,3/11/2017,70,1230,0.97006,1047,33.63412,65.94975,46.37143,45.8246,115.0718,73.17279,77.74384,60.81408,67.35695,47.90305,66.2541,95.24356,39.88745,31.66784,133.0207,60.9846,91.50356,91.90671,60.74692,49.0963,51.67193,67.61508,64.15658,37.5936,44.80412,35.58834,86.44496,77.15461,56.70034,86.43254,90.00549,47.24814
1012,3/11/2017,70,1245,1.0093,1315,34.29172,66.47203,47.86107,47.53654,126.6774,76.90619,80.73794,63.37996,68.22162,49.40168,64.46067,92.00162,43.71271,30.79711,140.1309,63.32009,90.18623,91.7309,60.45137,48.55717,52.27635,65.69414,73.82585,40.92208,50.42217,36.58487,91.99046,78.23641,55.95433,90.73585,96.73778,49.45386
1013,3/11/2017,70,1300,1.0543,1325,35.48559,69.36624,49.63654,49.86788,138.8782,81.13448,82.16772,65.23843,73.1407,50.73407,69.26299,91.9751,47.40093,33.46778,182.491,65.27115,94.47985,97.02954,59.94864,48.10814,54.26177,63.18348,74.59808,37.24579,53.15145,38.81271,87.79758,79.33054,51.43403,94.57946,104.0404,51.90501
1014,3/11/2017,70,1315,1.1233,1331,39.71808,76.85896,54.23017,54.61975,161.429,86.92255,84.177,69.24447,80.51598,52.44713,77.44642,88.92798,51.13008,37.24343,274.8992,68.46584,100.5263,110.4502,62.84284,51.11883,59.15491,64.51943,72.24726,42.59377,54.53875,42.25216,100.8841,87.12561,51.80098,102.2165,115.7345,55.40937
1015,3/11/2017,70,1330,1.1305,1313,43.55496,81.48498,57.51721,56.1184,168.8283,89.95684,85.00965,71.73137,78.19038,54.35913,80.92594,88.09654,52.46472,40.36767,227.0425,70.47192,105.6483,121.1864,65.45312,54.12653,62.64018,62.81166,65.00557,43.14772,55.50964,43.97385,104.359,90.36009,56.52067,105.6611,118.855,58.64012
1016,3/11/2017,70,1345,1.1509,1195,44.32776,78.03877,57.18382,55.54646,160.7313,88.41924,84.71544,71.7034,74.15681,53.88655,78.80414,89.51225,50.64171,41.65468,156.5414,71.47702,107.978,118.3982,66.77421,54.23775,63.45285,58.65038,66.60732,42.21598,56.3653,43.88758,95.28571,92.58962,74.94177,107.6185,116.1091,60.0517
1017,3/11/2017,70,1400,1.122,1172,41.19202,71.81531,53.50048,53.00037,152.6334,84.97527,81.8112,69.4417,76.07294,50.28131,69.22594,77.41398,48.42721,37.65615,138.1698,69.46421,102.5269,108.1679,62.04462,48.47918,57.97638,50.73657,72.48611,46.74854,53.26481,41.19682,84.28271,84.00818,81.37994,101.8379,109.3865,56.95283
1018,3/11/2017,70,1415,1.1359,1105,20.12822,46.93055,28.82684,29.76148,100.3036,53.98884,49.81936,41.30369,48.55593,26.32748,41.1236,46.99453,25.12961,17.87351,100.1319,40.72195,63.29016,71.24811,33.05722,22.88104,31.64041,25.04976,46.11871,24.6229,26.3628,20.87806,49.53214,48.6711,38.93739,63.98703,73.09257,33.0054
1019,3/11/2017,70,1430,1.1083,1153,17.38009,45.4856,26.17745,28.77409,96.92099,52.53005,46.92563,38.20342,42.85606,24.81924,40.7483,47.09668,23.50508,15.94183,97.07184,38.13834,62.26377,71.75002,30.11538,19.49099,29.72308,22.68447,42.82462,20.85481,23.11886,19.8735,48.14398,43.59014,31.82102,61.67406,71.37852,32.12666
1020,3/11/2017,70,1445,1.1249,1007,16.30122,44.43124,25.46593,29.73099,97.68694,50.73033,44.6371,36.41002,39.60365,23.91418,40.62135,44.70414,22.41537,15.98102,101.2322,36.54613,62.93122,72.73446,29.35316,19.25654,30.18331,22.94019,35.27675,15.49298,21.19235,19.75107,47.89688,40.64051,28.88299,59.86621,66.86228,31.80158
1021,3/11/2017,70,1500,1.0925,875,15.70909,40.54234,24.96231,30.96429,89.4581,48.75286,45.0567,36.70936,37.0421,22.51393,39.32499,43.25794,20.20487,15.58696,97.94534,36.03737,60.25405,69.99159,29.85299,19.98978,30.96315,24.1909,33.76013,14.21228,19.951,19.04651,41.73409,38.73437,25.56029,56.76153,63.19649,32.98927
1022,3/11/2017,70,1515,1.0699,606,15.09924,37.4886,24.36809,30.30566,79.55595,49.56569,46.86659,37.09507,35.37472,22.6995,37.1657,40.61416,20.02647,14.32247,84.87764,36.32793,62.17428,64.96111,30.49049,21.14573,32.32844,25.32451,41.66431,18.22002,20.00341,20.06527,37.69983,41.47191,23.92177,58.42213,63.50102,35.47975
1023,3/11/2017,70,1530,1.0382,665.1,15.19576,37.44261,25.50872,30.44965,73.77362,51.45656,48.67482,37.87819,34.19664,24.02154,37.74706,40.85375,21.54897,15.23559,84.48597,38.42369,62.92082,56.00774,30.83576,21.72983,33.17591,24.87055,49.70866,24.52375,20.29207,21.54365,35.94139,43.34397,23.02088,56.83294,61.76601,38.17739
1024,3/11/2017,70,1545,1.0346,555.4,16.20645,39.55718,27.32545,31.92742,72.78121,53.10738,51.11383,39.4345,32.6143,25.06289,41.50075,45.67891,23.19644,17.66129,83.23628,39.87551,62.06147,52.29016,30.81871,21.97923,34.22331,24.60982,51.64312,25.95711,20.51514,22.81333,36.77516,45.55287,23.37441,56.31183,61.32203,39.88864
1025,3/11/2017,70,1600,1.0068,648.5,18.82551,44.38132,30.9916,35.02855,79.32104,56.53214,55.65314,42.67351,35.01108,27.68155,46.78666,52.50241,25.92519,20.78616,87.20437,42.19065,64.26878,55.80433,34.00662,23.98249,38.62522,28.07873,50.91139,26.05953,21.98884,25.52627,41.08401,50.87392,26.28113,59.75292,66.28823,44.16716
1026,3/11/2017,70,1615,1.0416,619,22.91438,50.0795,35.65025,39.3119,76.15511,61.49412,61.33885,47.9154,40.68362,30.98364,53.59884,59.33869,28.93915,24.52375,96.86602,46.8961,71.12573,64.48548,39.20959,27.95924,44.56399,33.71041,49.68503,25.68109,26.45447,28.11337,46.67848,59.04187,31.27522,67.15953,73.3413,48.86068
1027,3/11/2017,70,1630,0.96903,516.1,25.06617,50.95012,37.72108,41.15361,78.4504,65.47931,66.41688,52.04672,44.79559,33.82259,54.7109,60.68366,31.27636,26.49535,90.54515,50.67915,76.18475,68.98915,42.63001,31.50908,49.36318,37.7695,62.13148,32.1874,29.85977,32.18625,49.41038,66.0691,36.51561,71.35456,78.33933,54.19478
1028,3/11/2017,70,1645,0.96309,407.1,27.09666,53.75654,40.692,44.21581,82.9049,69.72118,70.65386,56.43024,49.11119,35.39689,52.51749,60.02335,33.16669,28.89534,87.95395,53.62533,79.17445,69.55426,45.81726,34.59702,53.40089,41.61258,79.86711,45.38655,32.57754,35.57316,49.79075,68.99708,41.79307,72.22992,80.88506,58.48495
1029,3/11/2017,70,1700,0.87406,357.9,26.95912,54.51598,41.23764,44.67611,79.84401,69.45626,68.51998,55.03394,47.77465,34.7423,53.07464,59.94864,32.42252,29.0954,86.3084,52.46723,75.19436,63.26934,44.10635,34.03789,51.12008,39.3845,79.70811,48.11802,30.87215,34.30796,46.02186,63.96747,36.76105,68.46584,75.11508,56.86737
1030,3/11/2017,70,1715,0.88969,291.4,20.63211,46.9773,33.75666,36.62127,62.19373,57.32173,56.43279,45.35355,38.04961,26.37716,45.87482,51.82479,24.9798,23.34203,75.4767,42.48025,61.01691,49.37436,34.29984,25.87788,40.5998,29.26869,60.84766,34.7144,22.37147,27.07447,35.59652,50.38975,25.63935,55.15184,59.80312,47.08683
1031,3/11/2017,70,1730,0.85303,204.4,16.73101,40.76028,29.06729,31.48283,47.71171,47.68703,48.50889,38.64183,31.46,21.05785,40.45977,44.3375,19.29922,19.62669,66.67565,36.00342,52.16841,40.61057,28.46913,20.98272,34.93425,23.84482,44.23528,21.88218,17.28621,21.83421,28.63947,41.3181,18.58018,45.59447,49.89775,40.95446
1032,3/11/2017,70,1745,0.81606,118.8,12.0212,30.45986,22.26553,24.52266,36.75753,38.70233,40.82858,31.94573,25.28945,15.78727,30.40996,32.84885,13.55256,14.41607,49.96869,29.45232,44.06501,32.86611,23.05641,16.49108,29.93211,19.10885,38.52325,17.51701,12.27609,16.91366,21.05467,32.69245,12.48878,37.00916,40.70757,34.98663
1033,3/11/2017,70,1800,0.71096,56.78,10.28735,26.89927,19.85465,21.9899,34.25345,37.31295,38.37038,29.5978,22.61472,14.62732,22.0753,22.45178,11.94883,12.4063,41.38538,27.21878,40.14654,29.65874,21.57768,15.51297,28.75276,18.26639,46.60599,21.31534,10.34011,14.38453,17.58656,28.82348,9.588691,32.44892,36.31503,33.13557
1034,3/11/2017,70,1815,0.67253,37.85,10.4189,27.59022,20.22903,22.57075,33.21626,37.99285,37.1504,28.62938,21.25383,14.75493,19.5891,19.89549,12.09079,12.86696,40.78544,26.24362,37.23519,27.65147,21.02504,15.92677,28.19608,17.94949,53.01422,25.88338,8.746632,12.59538,15.17884,26.97686,7.29788,28.86614,33.96146,32.76258
1035,3/11/2017,70,1830,0.59981,19.68,11.80624,30.10406,22.8359,25.28507,30.58355,37.47445,35.5428,28.5935,20.67324,15.70308,22.10841,23.81124,12.30957,14.94725,40.97485,25.83388,34.783,25.14384,21.03774,17.08041,27.41662,16.88421,47.10776,24.94811,8.131493,11.82904,12.90364,25.12414,5.539384,26.23259,30.60739,33.06759
1036,3/11/2017,70,1845,0.57051,0,7.064347,22.68769,16.6459,18.79339,16.35369,23.27731,24.05301,19.80128,11.90412,9.069057,16.87101,19.38777,6.061364,9.923998,27.40216,17.63876,23.44243,14.35694,13.07378,10.482,18.5316,8.859861,27.71387,11.16486,2.415545,5.486624,5.054893,15.54296,0.1862999,16.88726,18.93647,23.44135
1037,3/11/2017,70,1900,0.54114,0,0,1.112985,0,0.1054397,0,1.160969,1.943295,0.6581321,0,0,0,0,0,0,0.2226487,0.04560149,2.280903,0,0,0,0.2380113,0,3.06882,0,0,0,0,0,0,0,0,1.977326
1038,3/11/2017,70,1915,0.49636,0,0,0,0,NA,0,0,0.3781878,0,0,0,0,0,0,0,0,0,0.2788077,0,NA,NA,0,0,1.791884,0,0,0,0,0,0,0,0,0.713965
1039,3/11/2017,70,1930,0.44705,0,11.75499,21.54791,22.69198,NA,19.23989,25.48677,28.96612,25.29493,12.14709,16.41024,17.89404,14.74008,10.11643,14.57198,8.660546,22.67803,24.66977,12.8853,NA,NA,25.57017,13.28412,37.00092,15.55396,5.286665,11.58634,4.91315,17.47714,1.938558,20.37619,17.25154,31.47255
