"Index","Date","DOY","Time","VPD","PAR","HCOS1","HCON1","HCON2","HCIS9","HCON3","HCOS4","HCON5","HCOS6","HCON6","HCOS7","HCON8","HCOS8","HCIN8","HCON9","HCOS2","HCON4","LOON10","LOOS10","LOIN10","LOIS10","LOON11","LOOS11","LOON17","LOOS17","LOON15","LOOS15","LOON14","LOOS14","LOON12","LOOS12","LOON16","LOON13"
44,2017-02-01,32,1045,0.21106,212.1,6.04276829858146,5.56138856349027,5.82645544823512,2.38006149535525,0.118083581695478,4.14912239266876,2.62710855606958,7.31089607654212,1.6692412944306,1.46387756974026,7.14030453955247,6.12376089129397,NA,3.14257782149772,6.08315545745826,6.84339421520009,33.9637792325308,12.6511449655209,9.51113050476199,7.36560959145926,4.2891631632194,5.86240457602668,2.20366280127582,9.55856535808242,8.07663602302263,6.13417208519697,5.27343841514913,3.36278890745749,8.27160516561636,0,5.88139443385795,6.41482309380238
45,2017-02-01,32,1100,0.23746,176.5,4.74214763400803,4.01802841239668,4.79348926341614,3.10255417299499,0.0856243692236966,2.84061268329347,2.98981587511287,5.90864997856037,1.11066891037043,3.18410809209058,6.70667755524371,4.93273099809543,NA,3.88156621463283,5.17704186425322,4.85602328212523,29.2304147068788,11.7179991059716,8.9715584190208,7.33173029221129,3.85384175606365,5.27180595048297,1.99601606673704,8.08813261329211,6.66213049288124,5.73394552317164,4.24178534145473,2.90689416050144,7.66482503594264,0,4.96265391024024,4.47434841596005
46,2017-02-01,32,1115,0.22182,138.6,4.59948813068336,4.03059769830947,4.20897711254869,4.90831784409351,0.117871540282635,2.37057375980464,5.16801421284341,6.01246928764731,1.21273405277848,4.19278642143125,5.72300229385034,3.42124690278558,NA,6.62104656636241,4.48527321029028,4.59781747371614,29.4793746373851,11.2861902098238,9.3318288512897,7.29701278453929,3.83907065045993,4.94458318370365,1.91544785913143,7.16450489351163,7.95214004308375,6.54055206075764,4.19528856481379,2.89966943718276,7.677085189039,0,5.23795374043865,4.06524000783747
47,2017-02-01,32,1130,0.24746,146.2,4.78579343322722,4.31147420837726,3.80249663373475,7.0876356415275,0.112241114296177,2.30016786126615,8.64800515855017,6.85273851092583,1.37429989204057,2.87357188859351,5.05869917420952,2.65908783210321,NA,9.40820401721907,4.17582615883639,4.35647629261106,26.4610956653715,12.7965516788746,9.94973839548055,7.61757036802062,4.10235158791286,5.47075717417254,1.77037729572549,7.15931781011703,8.6712979353028,6.70539669032748,4.55608813647598,3.30422191211999,7.67095465286296,0.029502202805977,5.29989754235846,4.30471575437422
48,2017-02-01,32,1145,0.20769,165.8,5.54622274760353,5.59966724394029,3.5934872138729,8.68743058646141,0.0905744056433337,2.72903244837257,10.1182783119384,10.0104620059175,2.40884910256364,1.25649305650872,4.45543977918303,2.39131541487677,NA,10.1182783119384,4.22611912612679,4.92402667326618,28.7359328115858,14.4643865704644,10.8602641816429,8.03068038981003,4.71247947975925,6.27605843908554,1.91578535595297,7.71476433705134,10.5219463549619,7.94596886410662,5.55017829807797,3.80979081918701,8.03686385756293,0.0262583670734491,6.12543989162041,5.42099252931704
49,2017-02-01,32,1200,0.23721,181,9.1667519128463,10.2845708622967,5.07911670019142,9.95065793258027,0.30255989828761,6.00151177746491,9.59508380057899,17.895066516238,5.46377184292253,0.66045284687116,5.70361258257876,4.33199749803238,NA,10.807007223244,6.04930055448453,9.73409138850561,32.4305574149674,18.3684663547595,12.643450007882,9.25103534141637,6.09472787196916,8.24940571550948,2.39779092478349,9.76157133744867,16.936015134099,10.0611178875088,8.49331919065702,5.75343748742445,9.18395933547408,0.0230875680615963,9.03382613144387,9.11154801947291
50,2017-02-01,32,1215,0.36485,181.7,13.8718971352992,15.660018557056,8.87605868122325,9.15317138522073,0.971506791136284,10.1145887098038,7.3864729436658,22.8025906874605,8.13149346214155,1.04974821741331,9.53575461307867,9.00854833189011,NA,9.11878430764505,10.0786283326214,14.7311752270016,35.8057071037167,22.2142024292397,14.0875230356339,10.2623691683489,8.15008998719354,10.9997110673123,3.4986265156426,12.7926958292385,21.7010831161672,13.2055304570681,11.5078564312193,7.99448088898033,10.5944729552579,0.430884392667863,12.1337241178392,13.2346273905939
51,2017-02-01,32,1230,0.39615,181.7,16.2518044321113,17.3709037732546,12.2349712477142,7.18526027202459,1.87778636315024,12.0326352764973,5.77352302243683,22.8144093001484,8.96795117690852,4.19732176253962,13.8043979180144,13.0215298300745,NA,6.01180001920468,13.5282027083532,16.6580495636539,34.3230431989381,23.7376071541177,14.3628535524174,10.626116332776,10.0629608231485,13.4444788244555,4.7893204006913,15.787270159231,22.2762270119977,16.3466282486263,11.3889049906022,8.31692670869221,12.5434956441755,1.13417577621368,12.2894806160885,13.8151545216888
52,2017-02-01,32,1245,0.33578,192.3,15.243560213186,15.3811475452616,13.0447452515674,6.16626611266826,2.30491904533524,10.7015732478702,4.96321881969147,17.7094329679101,7.23459937325214,8.1846475166045,14.8877186339394,12.7271797845907,NA,4.39320346452821,14.4969449211112,14.2693258250624,30.6130703210198,20.7207158067596,13.0031564607225,10.0758631456812,10.7192875099153,14.7371142355414,5.36181374062887,16.5001788543471,19.0818296101178,16.5811029544641,8.33649151008184,6.54726703984805,14.2486667643206,2.05638495505159,9.80281848599964,11.6469251916704
53,2017-02-01,32,1300,0.36727,243.8,11.5191972202834,10.8079411322475,11.0081447095278,6.29503935890573,1.54774895602912,7.47352244955152,5.64857691384644,12.9731893159592,4.82606182922519,9.27190192508635,12.2244571334711,9.69015374473046,NA,5.07376776154109,12.6174860152405,10.1875050383396,28.217321936655,18.4964737301648,11.9393173207256,9.3045803587197,10.7164901557061,14.5956903364367,5.19421067982825,15.0475527403207,16.7563546823589,14.2909746721203,6.64499218770137,5.45391305143969,14.4042391575798,2.98614728166186,8.27515811616466,10.1791931569146
54,2017-02-01,32,1315,0.42192,223.3,8.74932445670739,8.01919917717713,7.93979858437877,8.1102500595585,0.739005163420368,5.33562398422563,9.08984562673675,10.7174225918861,3.63470004628299,7.65431926122154,8.60324444685403,5.81739151268885,NA,8.24496716943885,9.51568962327041,7.6692032399212,28.3202307845484,19.0517017172656,12.1155927525908,9.3918280806127,10.7136929385141,14.5591398749839,4.72431056467829,13.2734419801789,16.8750730175693,13.8503689378322,6.39848327186832,5.48711761269347,14.1601916431013,3.30960618693844,7.97242310005219,11.1225868087388
55,2017-02-01,32,1330,0.50122,175.6,7.37517058656733,6.82839691295186,6.2110989324422,11.0991174768155,0.356157726044456,4.23332423412757,12.1910144258445,10.2447992162835,3.27157772724309,4.68220773106956,6.91984740933861,4.28170481417615,NA,13.4337769968353,7.53457064423185,6.3931512413398,31.2923196678491,20.9869550077484,13.2666478875289,9.99573476614267,11.5125815052455,15.1231134223124,4.62273000722423,12.9847879618052,19.1483503368102,13.8493905325094,8.37475668180683,6.69754172338382,14.5749433694604,3.32928770619198,8.94631344402101,14.4071961269925
56,2017-02-01,32,1345,0.43843,162,7.01006146346852,6.93084365831431,5.19152480611058,12.2464431245098,0.150959677068731,4.76087810470577,12.5819220088539,13.2598544477297,4.28947725239762,2.47851414898084,6.30432283187964,3.89366882118169,NA,15.4749989908435,6.41533119284233,7.38560341629086,35.8431284243107,24.9732406213061,14.9879498056698,11.071904714703,11.7995968516411,16.1560772221044,4.62918113176695,13.2220172439615,21.6117054783736,14.067894925089,12.5848048750174,9.69564390961439,14.6372008718877,3.32090354588275,11.9640618533897,19.1369139961363
57,2017-02-01,32,1400,0.40251,180.9,9.40001537972855,10.1367301087416,5.88147774808317,11.7151545923976,0.52135324654898,8.34093925849177,11.0053333606893,20.4919672469602,7.32738891330483,1.61141575885734,7.85878725997657,6.12208197734788,NA,14.3214903126975,7.01781166548407,12.5338925009249,39.22029117308,27.8588117737853,16.193347832512,12.0212012674767,12.5732741541186,17.0254713665545,4.95006763213197,14.4663594127138,23.6077739741584,15.9900670936521,16.0775596093534,12.3019189408047,14.4387442176132,3.31252335576497,15.3871348603863,22.3019018441366
58,2017-02-01,32,1415,0.46019,187,13.4921700142151,15.3013585069834,8.65248362545754,8.35161567042348,1.41563904154971,11.5759325731585,7.96889491551997,24.2310992454186,9.56586695559785,1.7585463079821,11.5598522469299,10.1090547801376,NA,8.10317124374255,9.99573476614267,16.522425573927,38.7782815653947,27.7539906695659,16.2286186376618,12.2206342398172,13.0234641521,17.5466632126291,5.79569873240246,15.8414356035802,24.1268194310879,16.7533126922038,14.1395623422467,11.4880150966612,14.4052248013954,3.30414714211011,15.5609567564874,21.0821946657716
59,2017-02-01,32,1430,0.55833,204.4,15.3711696585916,16.7360767061018,11.3813603579946,4.92160931737271,2.15877539443881,11.7530920882683,5.73336510192211,22.2772966858547,9.46647286270154,3.74630472745342,13.7652962580206,11.9992917878937,NA,2.88552169414962,12.882400654311,16.6266553745477,33.8549815367855,23.2406417206751,13.9228068845567,10.9238629522956,12.213944715907,16.9187440162852,6.42879856785296,16.7441873436638,21.5287740131599,16.7522987185174,9.07990194393754,7.75423301541461,14.5611151358335,3.29570017710883,11.5664730497217,15.787270159231
60,2017-02-01,32,1445,0.53907,208.2,14.6708208290571,15.6119738614349,12.2693929276902,3.64612136391407,2.16885820228398,9.73225990895631,4.65572013435826,17.2749898192852,7.37343205072342,7.35170684636404,13.9296627913625,11.2777169859541,NA,1.51545170592653,13.6959421400166,13.6120239385097,29.4771198312621,18.4696196579373,11.6905075722925,9.32546953251055,10.9603701212095,14.777709475985,6.34342591641518,15.7251231870207,16.8425874249365,15.18182127662,6.61653195172559,5.72955117947449,14.5996427674249,3.28733197093094,8.6892234505209,12.0698098830322
61,2017-02-01,32,1500,0.63097,188.5,11.4049404488584,11.4294734517341,10.9407095746423,3.98764438239787,1.34139544443843,6.40212307316213,5.01386740661346,11.665870299342,4.70856365854847,8.6533793710465,11.4058838429353,8.21302288178907,NA,2.36291848640939,12.3756404402068,9.28914618772117,32.1209357475015,16.9766660945083,11.0587720080226,8.64979649310113,9.84593363869654,13.4600479729948,5.49838615331811,13.4931436336381,14.6105129879123,13.1948645936922,5.84509055715929,5.05805125163689,14.2840857345968,3.19532391004125,7.46916543391666,11.3200950386314
62,2017-02-01,32,1515,0.5436,181.7,8.20504044799979,8.18996649354321,8.21745819647708,7.01867289822546,0.705840984364207,4.39154713343794,7.9318666896342,9.21023496231323,3.66120778695999,7.9318666896342,8.245854842791,5.00982490670841,NA,8.14477588096557,9.22111175373784,7.06520887587339,41.6739309164154,18.3529929120788,11.8318856953731,9.12964076049606,10.0648038221261,13.4493438201282,4.77625703314806,12.1451781270022,15.3462302597828,11.731275215662,7.22247512983992,5.81123952484926,14.6283038951317,3.10403207454085,7.76739763286664,13.3443335137968
63,2017-02-01,32,1530,0.50384,195.3,6.8369660439437,6.63987788187699,6.25607684655589,11.3964505612083,0.389965583918214,3.58725975456498,11.1300989589722,8.65248362545754,3.23772825279297,5.07522645809799,6.70787307058298,3.73237696113124,NA,15.5379593015871,7.02470208260497,6.21631796055519,46.9711476253864,22.2730180482592,13.543789996364,10.6242544675495,10.8453099013807,14.173947644663,4.68627910546641,12.1213178971771,17.9402476989516,12.2971346903402,11.6384017789242,8.70177544219598,15.1688819822106,3.26225135070531,10.3364097837248,17.8016915382514
64,2017-02-01,32,1545,0.49079,195.3,6.38985087863744,6.30491368520761,5.11058333055357,12.7753472051576,0.0734880257921752,4.34852375021108,11.8556380481838,10.1561112809631,3.13132301147708,2.77353483554309,6.32205294917464,3.81716444864338,NA,16.9136649051757,6.07611340065884,7.24412824037192,48.5200320654188,27.0212223237354,15.2644824407652,11.7455027481393,11.7578358929251,15.6860543262531,4.69274677031433,12.9451672895546,22.8573957565891,14.0051195187477,15.7291312805125,11.9155335725962,15.5219648378907,3.25389916469016,14.2870380600689,21.3567233162124
65,2017-02-01,32,1600,0.49881,177.9,7.39690877002239,8.22987946724699,4.79805976007156,11.4540163402394,0.185646238320162,8.02361466339726,10.7696632901931,16.4415553972763,5.26144201415982,1.73757977007176,8.22455563440055,6.39738294330013,NA,13.9815923349109,5.90506456625569,12.324888202027,46.4991203422633,28.5878978341975,15.6409975527394,11.7398113468417,12.5867268546439,17.0142845032535,5.36214126478434,14.6688427839348,26.0551211741442,16.3910493920109,15.0773708401401,11.9421719683969,15.8795728784755,3.24555099974254,16.44761807658,20.7639890170292
66,2017-02-01,32,1615,0.46575,177.1,11.8765475085484,14.1425090396507,7.44303336075682,8.245854842791,1.0376421042645,12.324888202027,8.18287466840539,23.3549846844635,8.59877077453072,2.38153800413354,13.0573235103346,11.7265334240922,NA,8.16869447826557,8.71074323143651,17.5732603495476,41.3349214512044,27.0900054483738,14.7143504763235,10.9341575315426,13.4960645710049,18.451032667645,6.36024656667926,16.7370904954688,26.9458205307132,19.0745565422717,10.7584648431535,9.08080583069872,17.9957265253056,3.54789162353271,14.6035953992126,16.8791345423665
