"Index","Date","DOY","Time","VPD","PAR","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
162,2017-11-02,306,1615,1.2366,1000,29.7953662214099,58.8159006001335,23.6434647747673,22.0507418580236,35.8302640180236,29.6734088736305,29.6440627991,33.3581279928264,22.9810662893569,22.3489867757294,39.2524090580906,59.9808400840285,20.3141484908123,38.3052394188993,24.1257336273623,56.4862798987576,35.8747083674626,21.6095782834153,39.9232463619652,25.6195797528788,28.8975888683482,27.4622220903351,31.6289900898688,25.5657829988722,23.513728591451,22.3543385149144,28.6787204734093,29.6564777810262,24.8334285668593,35.005260165721,19.1805869193007,21.3715816616097
163,2017-11-02,306,1630,1.1999,1000,27.7428438540415,54.0216758866224,22.1265679369276,20.3320224196614,32.4948449334798,26.4599908803641,26.7818476335044,31.2353239906872,21.494768169153,19.9101498298304,35.7589407720536,52.2776079962516,18.2478384801963,34.6388508746949,22.1992358423772,50.4969933883254,33.5324473594662,19.9730103432703,36.6846884825089,23.6348115304584,26.5959443122304,25.6986665100453,29.7998849620418,24.2800094351732,22.4250039922323,20.2878686620422,27.0667042637893,26.858271086471,22.873519591154,31.5056560516652,18.9354297116283,19.6496772706265
164,2017-11-02,306,1645,1.1549,1000,24.7526670000576,48.2713310069038,20.3814539183466,18.1613259834703,28.1278931847121,22.6511994819676,23.8058230017129,28.7628636654631,19.7573448709906,17.2260509621531,31.930853058956,44.3654923733177,15.4730010367835,30.684617645202,20.0055028342107,44.0625805993798,29.0414257720894,17.1475993652832,31.784428063257,20.8780579615294,22.4817807848273,22.1778582883982,26.9424948919577,21.9909698612301,19.8054650552669,17.0804086933997,24.45188486788,21.8192952829706,18.7167455085774,26.6114269689666,16.1309035056183,16.9949649902886
165,2017-11-02,306,1700,1.0463,1000,21.7372794425873,42.4005698512329,18.5739783791607,16.0182158255737,24.3517778300703,19.1265184355693,21.0864294166433,26.5649840728224,18.167502887917,15.1280870082857,28.5184158271224,38.44620809243,13.1997125129268,27.2321129811838,18.2560817868855,38.3372153835011,26.9491462464921,15.0743885317801,28.769597118507,19.3565068612257,20.2542398009765,20.4856491801158,24.6719548502297,20.2479355552891,17.3239547064754,14.2132643079332,22.4067982772816,19.4263335580274,16.528493837073,23.6358931534897,14.7816711088022,16.1963704800143
166,2017-11-02,306,1715,0.85244,1000,17.8386201297794,34.8062624841216,15.9448475390911,13.6861792393238,20.0348594053323,15.1420146812886,17.6223826022757,22.4217910173963,15.2983679337803,12.2923507891335,23.5353419826855,30.8562314966341,10.5684270111464,23.0262641067904,15.3691742270737,32.6510711061912,23.1145554450128,12.6011434569821,24.2876193498214,16.7026281243814,17.5159836070123,18.0245059709206,21.3280734138221,17.2627526628839,14.4781975263136,11.1592175253271,18.6194760512332,16.7837372559021,13.9649317393567,19.9887312786966,12.860204646075,14.5729677567207
167,2017-11-02,306,1730,0.72662,0,14.3067231549542,27.2521080348597,13.4600479729948,11.4360801805604,16.6519724017799,11.8993657097821,14.6095247233186,18.6670641154596,12.6174860152405,9.82299562646382,19.3773457104679,24.6032794722815,8.16958060491758,18.8856397883693,12.8630993701996,27.6080340518799,19.64236406418,10.1616500343332,20.2101178181933,14.4831306098639,14.4959581026409,15.2206515740253,18.0604924065803,14.4170535141571,12.2780011819094,8.88325951135751,15.2595004696097,14.2240799715732,11.6886120512338,17.1486177863014,10.957561066213,12.8698542018686
168,2017-11-02,306,1745,0.57092,0,10.9238629522956,20.488808167838,10.7836644221956,9.20751614092553,13.2462695275196,8.87065877787904,11.3106751165668,14.3254287041688,9.55856535808242,7.24932679599242,14.751963721724,18.3241157022729,6.04100984061844,14.6273154048247,9.78264913584501,21.8779134778868,16.595272305163,8.12352596422889,16.4779377619038,12.1155927525908,11.5362123326379,12.3172308883154,14.9402994531149,11.6090523252644,10.3901515726504,6.78652294564813,12.3411629577462,11.7170509203816,9.46465093999208,14.5117487105177,9.06182775589317,10.8228857352687
169,2017-11-02,306,1800,0.39594,0,7.80603798918121,14.807426577369,8.15274728418175,6.91967561894991,9.58595174065305,6.17812027100393,8.19883289566096,10.3271492476143,6.68277565211196,4.86301661017939,10.7220850011193,12.4715057487478,3.98501107444348,10.2383275006335,6.9414993974462,16.0815844066504,12.9586937447499,6.19738186541811,12.747405942291,9.96629250224281,8.76638215825096,9.52936943791219,11.3568467847689,8.49242657793409,7.60445381321881,4.71607618004613,9.14592998254169,8.81130059937065,6.7852392327114,11.2588918768304,6.83208139213007,8.70625912014407
170,2017-11-02,306,1815,0.32761,0,4.93805172728846,9.9166456876137,5.76372760829224,4.94756722737654,6.16399665496212,3.84830134420121,5.25238690661846,6.92336928865709,4.12299642395677,2.75480715133808,6.90894030829708,7.37343205072342,2.24107319377011,6.43345832701024,4.43370159899719,10.3966411850273,8.62830507582173,4.15599046445707,8.48796377841981,7.47787994189649,5.808579584172,6.12233380893246,7.51362933840597,5.13591280339816,5.17598441890692,2.94884923114854,5.98136311059513,5.61436479750018,4.20350068941493,7.59571180089899,4.47830609719049,5.81631066963117
171,2017-11-02,306,1830,0.26766,0,3.18091553823335,6.34207386548668,3.81432221210491,3.27866911238932,3.46615694713968,2.06356967897705,3.13798612874942,4.33915742410362,2.16277983780742,1.2876218061927,4.0408447808747,3.77587598797939,0.955368555221727,3.4170328246997,2.24225503222031,5.92900283639832,4.7178347542323,2.55082766543881,4.98275595955164,5.20927267462001,3.26672738790681,3.30250228222877,4.29285398359279,2.58962965125008,3.01845985101388,1.69169976155838,3.10824481830496,2.92208435266983,1.97053843164539,4.20475232530352,2.27169949923253,3.04575578137738
172,2017-11-02,306,1845,0.17998,0,1.93436482952804,3.84076263285421,2.49574011336266,2.01651039502238,1.62829106626734,0.879126179873966,1.69908840890631,2.56636378749963,0.914248391900111,0.342767170467006,2.05111914877125,1.31165881364306,0.174205425035249,1.51312659908714,0.934205606352428,3.07774520892794,2.36544631964166,1.472996056821,2.80699990163748,3.5984250540267,1.84381735637471,1.80802882744083,2.46562708801941,1.23252627583275,1.81083362467292,0.853361662048391,1.32588150559549,1.40130334423128,0.676573995295439,1.71163651392026,1.16139888121396,1.40811735013886
173,2017-11-02,306,1900,0.17264,0,1.32909502530676,2.30296245263037,1.75290193776054,1.18960638139524,0.533328369614087,0.277689146608842,0.883560669832851,1.51603308728823,0.233546557697746,0,0.881634653342947,0.00417199555804426,0,0.384180566445857,0.322434788295288,1.38705864632959,1.25362494397677,0.925836108167019,1.47820219990547,2.72326284924994,1.22718452633414,0.982214286618089,1.50054393487214,0.619299759427433,0.993540452164542,0.361683879504779,0.493472914242955,0.664490120090646,0.151965953760553,0.273570132310214,0.555342525401631,0.516123651977406
174,2017-11-02,306,1915,0.062852,0,0.942530110416803,1.19275522693961,1.22755706519639,0.693213751448305,0.000176415890614263,0,0.416391047400796,0.934854536970999,0,0,0.181989626123455,0,0,0,0,0.373131277234002,0.711610012281968,0.549462898686338,0.654157323257145,2.10595175903697,0.772963401181908,0.62651615575138,0.881926423318303,0.324223371414477,0.583510300159495,0.111104663879353,0.142801723911278,0.314221745067996,0.0325095177568186,0,0.53311597793217,0.13419320770514
175,2017-11-02,306,1930,0,0,0.632157995045262,0.651289445816593,1.00226022306949,0.309842460274827,0,0,0.0998428989635655,0.566545999162843,0,0,0,0,0,0,0,0,0.467438757268809,0.37901437924086,0.176049509545781,1.65892016544359,0.491119047927063,0.392976975620536,0.455552933359095,0.195578911268035,0.136327669317275,0.00125707599077211,0,0.0599722050317293,0,0,0.3427916069251,0
176,2017-11-02,306,1945,0,0,0.367211070604455,0.288713334418899,0.745219711685773,0.0496949192411983,0,0,0,0.30989521178071,0,0,0,0,0,0,0,0,0.129279666362089,0.214827884547129,0,1.48669365876552,0.343544409849832,0.115356551027182,0.241910316016175,0.173736369822668,0.0698736030358725,0,0,0.0215639523695383,0,0,0.182949195965179,0
177,2017-11-02,306,2000,-2.22e-16,0,0.301051970597846,0,0.490491707207004,0,0,0,0,0.259134402631643,0,0,0,0,0,0,0,0,0,0.0938136130755897,0,1.0078220369098,0.0918782124199574,0,0.21399546182955,0.0975949069975858,0.157666338410158,0,0,0,0,0,0.143938779555282,0
178,2017-11-02,306,2015,0,0,0.289518048427624,0,0.396037897431027,0,0,0,0,0.0352922808869519,0,0,0,0,0,0,0,0,0,0.0809473582354384,0,0.97959486618036,0.0494909017180193,0,0.172738805047759,0.137833777060184,0,0,0,0,0,0,0.13723672370321,0
179,2017-11-02,306,2030,0,0,0.248454820684654,0,0.154078997408178,0,0,0,0,0.0160485630301802,0,0,0,0,0,0,0,0,0,0.0206745932297957,0,0.894606642623773,0.0516922724745414,0,0,0.142072246685786,0,0,0,0,0,0,0.110385115220365,0
180,2017-11-02,306,2045,-2.22e-16,0,0.061161901070995,0,0.103874949703882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691540793554907,0,0,0,0.127694177743153,0,0,0,0,0,0,0.0942698725909073,0
181,2017-11-02,306,2100,0,0,0,0,0.101112323606115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530621566035903,0,0,0,0.125731674042636,0,0,0,0,0,0,0.0786609269293671,0
182,2017-11-02,306,2115,2.22e-16,0,0,0,0.0983599242344172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407745108837888,0,0,0,0.11770355828054,0,0,0,0,0,0,0.0636113185009899,0
183,2017-11-02,306,2130,0,0,0.0177086222261609,0,0.029397363919343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374865069779225,0,0,0,0.109776952840767,0,0,0,0,0,0,0.049205542210792,0
184,2017-11-02,306,2145,0,0,0.00734428461185455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351835765832046,0,0,0,0.10786577325183,0,0,0,0,0,0,0.0355604326361902,0
185,2017-11-02,306,2200,0,0,0.0174801918848213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310811438244044,0,0,0,0.100071716179338,0,0,0,0,0,0,0.0228441894990615,0
186,2017-11-02,306,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153204550160504,0,0,0,0.0866577575194029,0,0,0,0,0,0,0.0113720655601384,0
187,2017-11-02,306,2230,2.22e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118740162253343,0,0,0,0.073627157921203,0,0,0,0,0,0,0.00193946923417076,0
188,2017-11-02,306,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086106830398513,0,0,0,0.130354997684944,0,0,0,0,0,0,0,0
189,2017-11-02,306,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690115607536436,0,0,0,0.179272399834891,0,0,0,0,0,0,0,0
190,2017-11-02,306,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592049563415388,0,0,0,0.197031539790746,0,0,0,0,0,0,0,0
191,2017-11-02,306,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496949192411983,0,0,0,0.188250197619775,0,0,0,0,0,0,0,0
192,2017-11-02,306,2345,0,0,0,0,0,0,0,0,0,0.0012468470413657,0,0,0,0,0,0,0,0,0,0,0,0.0405159501279629,0,0,0,0.179545075501878,0,0,0,0,0,0,0,0
193,2017-11-03,307,0,2.22e-16,0,0.00470175433245748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317103665619338,0,0,0,0.170922751447942,0,0,0,0,0,0,0.0143786336124397,0
194,2017-11-03,307,15,0,0,0,0,0,0,0,0,0,0.37658047109102,0,0,0,0,0,0,0,0,0,0,0,0.0233488449524169,0,0,0,0.264091291348109,0,0,0.31989530282711,0,0,0,0.354189736115678,0
195,2017-11-03,307,30,0,0,0,0,0,0,0,0,0,0.853013697157621,0,0,0,0,0,0,0.162606478404936,0,0.0588325620898215,0,0,0.0155200037054778,0,0,0,0.29046057063324,0,0,0.505273753804011,0,0.0536869595693206,0,0.742676216310773,0.0758231205600249
196,2017-11-03,307,45,-2.22e-16,0,0,0,0,0,0,0,0,0.799348164554942,0,0,0,0,0,0,0,0,4.57775166129568e-05,0,0,0.00838701312842324,0,0,0,0.145543479242813,0,0,0.242872030608416,0,0,0,0.350770324163102,0.0699497618543595
197,2017-11-03,307,100,0,0,0,0,0,0,0,0,0,0.507534961507149,0,0.202476821254811,0,0,0,0,0,0,0,0,0,0.0023142817868856,0,0,0,0.137257303650068,0,0,0.0887618111754536,0,0,0,0.188695774644047,0.0581556592597677
198,2017-11-03,307,115,2.22e-16,0,0,0,0,0,0,0,0,0.388313926181457,0,0.347234673169736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989866793845431,0,0,0,0,0,0,0.159785482771167,0.0154060636002358
199,2017-11-03,307,130,0,0,0,0,0,0,0,0,0,0.28265844373154,0,0.365365277972531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108913186790113,0,0,0,0,0,0,0.0150861330819422,0
200,2017-11-03,307,145,0,0,0,0,0,0,0,0,0,0.227517338638557,0,0.33393304088468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106997002171764,0,0,0,0,0,0,0.0668401355810382,0
201,2017-11-03,307,200,0,0,0,0,0,0,0,0,0,0.535028074176205,0,0.316877949881472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123153503666564,0,0,0.0583133548503086,0,0,0,0.250983106314111,0.000492985710155426
202,2017-11-03,307,215,0,0,0,0,0,0,0,0,0,0.996047413885539,0,0.0886556256577519,0,0,0,0,0.295999344697214,0,0.136981580491639,0.0201136649448112,0,0,0,0,0.0116510050896102,0.139739345466997,0,0,0.169302951814338,0,0.0828189791890708,0,0.664545457239145,0.0719790786142499
203,2017-11-03,307,230,0,0,0,0,0,0,0,0,0,1.2271224385868,0,0.0652434560614085,0,0,0,0,0.233974120629608,0,0.323217669151565,0.0687800943510193,0,0,0,0,0,0.251001544946471,0,0,0.229872874965,0.0656052121190205,0.0836958873495943,0,0.893027071269532,0.324910293117424
204,2017-11-03,307,245,0,0,0,0,0,0,0,0,0,1.30317672417582,0,0.260108590521536,0,0,0,0,0.076729972625762,0,0.333796871706365,0.0162822076896414,0,0,0,0,0,0.207384748695691,0,0,0.189814954969308,0.0608896853201452,0.0239181109514108,0,0.792822222224113,0.325457122811439
205,2017-11-03,307,300,0,0,0,0,0,0,0,0,0,1.15507283177102,0,0.609647960434715,0,0,0,0,0,0,0.369752499469037,0.0704578845256292,0,0,0,0,0,0.225699456744975,0,0,0.074686905202552,0.0562382721716927,0.0153672998579888,0,0.256206711043955,0.301152137106911
206,2017-11-03,307,315,0,0,0,0,0,0,0,0,0,1.23010331505697,0,0.752293518760325,0,0,0,0,0,0,0.459061015136698,0.0647211865284327,0,0.0561651699240313,0,0,0,0.216655963594764,0,0,0.0380942158423636,0.0577530241086118,0.0116784760788466,0,0.158245297250164,0.2934814444471
207,2017-11-03,307,330,2.22e-16,0,0,0,0,0,0,0,0,1.26104714857398,0,1.05023059731729,0,0,0,0,0,0,0.589239934464984,0.0590784333866924,0,0.116616765404757,0,0,0,0.187547287533417,0,0,0,0.0783607068446737,0.0360081957482279,0,0.140722912497365,0.169444247490591
208,2017-11-03,307,345,0,0,0,0,0,0,0,0,0,1.35593087433028,0,1.1546431415259,0,0.0833059364435906,0,0,0,0,0.784992962369173,0.0598911693922866,0,0.184140201191907,0,0.0214837104429154,0,0.140218569359664,0,0,0.0429022871472964,0.180159962740686,0.0172486945897375,0,0.12360537146706,0.0998196349239217
209,2017-11-03,307,400,0,0,0,0,0,0,0,0,0,1.54612782217105,0.0518225235574894,1.19652354269643,0.0740118583821275,0.180983315421826,0,0,0,0,0.939930905857582,0.145726610045724,0,0.230884429766968,0,0.114114818115667,0,0.176722556902048,0.00366564003305555,0.059771415261698,0.0796409128634374,0.213315653180825,0.0225221022361028,0,0.106922373050185,0.141417973155582
210,2017-11-03,307,415,2.22e-16,0,0,0,0,0,0,0.150113701640593,0.0399405463638129,1.70324717586005,0.0939477639214809,1.22029638933371,0.0939669312639647,0.246574401424315,0.0262553492692012,0.0160515897354337,0.0545164630776494,0.0518568103774151,0.953236421967299,0.15438190806215,0,0.218356703315168,0,0.115910569254743,0,0.155181790944666,0.00271093061777636,0.0997963719016719,0.1200834650113,0.207375853742702,0,0.0573963443848993,0.0907152918773191,0.193109699482816
211,2017-11-03,307,430,0,0,0,0,0,0,0.0267783937967531,0.187302912808466,0.0545268469497393,1.688337292141,0.10413282801077,1.30945876217836,0.088064457924088,0.409568590999677,0.0267359946194666,0.0774465547565244,0,0.0877237377368426,0.925129475016065,0.0375706503654059,0,0.20596246818757,0,0.117715555503924,0,0.11577899466943,0,0.124340317921497,0.0851725246528697,0.201472235817262,0,0.0985803639945185,0.075035884151735,0.121248606725556
212,2017-11-03,307,445,0,0,0,0,0.0120129779483223,0,0.0105783533480682,0.190038064903238,0.0699026140833238,1.4836047996702,0.156564462421087,1.32430678427491,0.0720921366920119,0.556305762562125,0.0272213052559765,0.135140620827314,0,0.0928602662746891,1.11755874110057,0.133517251182419,0,0.185406685564638,0,0.119521739914872,0,0.170446795956298,0,0.137088565184426,0.0473448339935854,0.18012097930902,0,0.0973903200726078,0.0599510633175584,0.149799829194789
213,2017-11-03,307,500,0,0,0,0,0.00666397126814911,0,0,0.192780624331944,0.0599017380921348,1.64900482866664,0.173284752241738,0.974300511432987,0.0867446074728853,0.165671175102378,0.0277051966318059,0.00888127663251465,0,0.0599757287867473,1.2292958603553,0.0575466588056401,0,0.181594784637191,0,0.127478997733774,0,0.136438669435193,0.00614847367194934,0.124728310937591,0.0907838459791802,0.182033025108767,0.0353305649472789,0.0962029987099727,0.0455512882944011,0.186949548068585
214,2017-11-03,307,515,0,0,0,0,0.0120938132516826,0,0,0.195530525085213,0.0703090057339571,1.94722116547633,0.0853456787066449,0.944243958440618,0.157877591106326,0.00856910931020486,0.0236784336393586,0,0.0835871166872464,0.0835983675936941,1.11298495213184,0.0339477848544683,0,0.169632676122015,0,0.129316297842072,0,0.0535903399294174,0.0762504897605527,0.0124037447939175,0.0813762610290614,0.176273805109993,0.00233515278673668,0.0950145793087729,0.0319669410051038,0.157869139979479
215,2017-11-03,307,530,0,0,0,0,0.0102703034135847,0,0,0.198283292285713,0.0863708912564093,1.74474023868437,0.0714142885865795,0.940521515875766,0.151336883786594,0.138497281172901,0.0197774763767973,0,0,0.101870748298798,0.885487474484755,0.0234823494844003,0,0.157826885618726,0,0.124974965940814,0,0.018451719090228,0.0194109856634017,0.0255029526784502,0.0189097798104695,0.178178153352607,0,0.0938327752795444,0.0194061382424806,0.136804678676878
216,2017-11-03,307,545,2.22e-16,0,0,0,0.00850556088514782,0,0.011507886889368,0.201047671495883,0.0865822490948201,1.69097441688449,0,0.936742815692663,0.084766248706067,0.144549502042101,0.0202342971282162,0,0,0.107150218865079,0.699075065635492,0.0138452214725914,0,0.146184625960025,0,0.052337271790051,0,0,0,0,0,0.164857133673929,0,0.0926537578429975,0.00262702416300175,0
217,2017-11-03,307,600,2.22e-16,0,0,0,0.00680751421941536,0,0.0951644209870534,0.203819201960889,0.211617910889939,1.79268371870182,0,0.950454150040807,0.127158384215554,0.24166771080188,0.029662679895505,0.108696460653053,0,0.119321243686369,0.731053568857956,0.00971622412498324,0,0.134713925071169,0,0.122480314129506,0,0,0.0126840639177942,0,0,0.151743626434472,0,0.0914775490985216,0,0
218,2017-11-03,307,615,0,0,0,0,0.00518571028867149,0,0,0.18527604489658,0.149774724726189,1.29633577034133,0,1.31933297515114,0,0.403951523477803,0,0.161133314232957,0,0.124756610964826,0.646716780795457,0.00589825558438018,0,0.100906371699231,0.0474257466569587,0,0,0,0,0,0,0.0765049142793154,0,0.0903041715528855,0,0
219,2017-11-03,307,630,0,0,0,0,0.00365500637367399,0,0,0,0.0463557675767789,1.06030975340029,0,1.35308467428217,0,0.15503859704338,0,0.0320452419947165,0,0,0.25378406948885,0.00251288406777751,0.00127244872085515,0.0307905554164187,0.136488008261685,0,0,0,0,0,0,0.00200575125159453,0,0.089133648132117,0,0
220,2017-11-03,307,645,2.22e-16,0,0.0326100661244476,0,0,0,0,0,0,0.952525909607539,0,1.25518354821136,0,0,0,0,0,0,0.194352356760961,0,0,0,0.138254064303829,0.00224046638444293,0,0,0,0,0,0,0,0,0,0
221,2017-11-03,307,700,0,1000,0.13228988443262,0.00493291622963996,0,0.00129814743236993,0,0,0,0.781625737665085,0,1.22339825317726,0,0,0,0.00625666473952733,0,0,0.219160821323353,0.000967141355091446,0.00276997717735973,0.0103609673265492,0.140020232480318,0.00706137934309984,0,0,0,0.000689754760670379,0,0.00206551551428813,0,0,0,0
222,2017-11-03,307,715,2.22e-16,1000,0.139417281965107,0.0115790162930629,0,0.00304834549174798,0,0,0,0.649525774635834,0,1.04649324155122,0,0,0,0,0,0,0.213615255650018,0.00226845186744257,0,0,0.141794732381325,0,0,0,0,0.00161923774885984,0,0.00484837704111226,0,0,0,0
223,2017-11-03,307,730,0,1000,0.0956795988491629,0.0190739221148245,0,0.00502171038229533,0,0,0,0.621703481031224,0,0.893202553326312,0,0,0,0,0,0,0.163575803065831,0.00373667860258369,0,0,0.143569258453988,0,0,0,0,0,0,0.000697384620912077,0,0,0,0
224,2017-11-03,307,745,0,1000,0.0555740482294247,0.01874618773126,0,0,0,0,0,0.60959351145044,0,1.06574910973378,0,0,0,0,0,0,0.000403046672324776,0,0,0,0.145352070534811,0,0,0,0,0,0,0,0,0,0,0
225,2017-11-03,307,800,0,1000,0.0161559388188321,0.0268268654287355,0,0,0,0,0,0.597474276132365,0,1.18923603170478,0,0,0,0.0389503292928073,0,0,0.0269693458554321,0,0,0,0.109512559750155,0,0,0,0,0,0,0,0,0,0,0
226,2017-11-03,307,815,-2.22e-16,1000,0.109765111786241,0.0447728150192804,0,0.011787182814932,0,0,0.0390023294109533,0.577737300661772,0,1.25948717993463,0,0,0,0.0567853626319543,0,0,0.184248941691627,0.00877109206949053,0,0,0.0646639994505053,0,0,0,0,0,0,0,0,0,0,0
227,2017-11-03,307,830,0,1000,0.104125011754156,0.0541290644694711,0,0.0142501734526928,0.00872787606298888,0,0.113955804227678,0.619518207344883,0,1.36865757340581,0,0.0929061687496679,0,0.0757642084846156,0,0,0.224137008453121,0.0154139823917634,0,0,0.0607165758781853,0.0103224548877367,0,0.011286751802445,0,0.00756922695400021,0,0.0226638088189023,0,0,0,0
228,2017-11-03,307,845,-2.22e-16,1000,0.0521964791697719,0.0637966401764752,0,0.0211670736771198,0.251411870240308,0.142134390699556,0.313664091268593,1.05994731545689,0,1.74666389759771,0.00161530253747907,0.701925325341771,0,0.397559976507288,0,0.14644289915196,0.541623987567741,0.0124981914412934,0.0247009866665549,0.0190330036417781,0.0266240004035495,0.0873681393797257,0,0,0,0.0893158786874761,0,0.121964805948377,0,0.230507834425505,0,0
229,2017-11-03,307,900,0,1000,0.184196744748366,0.425890230565435,0,0.182276095300958,0.635833013311679,0.269322585457388,0.529189599840929,1.35030280897959,0,2.2844601676638,0.282092919105156,1.74619952971847,0.0199192165126772,0.667922656762669,0.0108591943676319,0.542742536533593,0.784250798251065,0.0144484749620438,0.181868119296891,0.022704033357955,0.147839884286497,0.163856598618812,0.00768121420060091,0,0.000439173304637518,0.248510032356978,0,0.29250387992691,0,0.675352670504732,0,0
230,2017-11-03,307,915,0,1000,0.316685330372995,0.808581671663926,0,0.34560887113573,1.05197957293964,0.66161378105408,0.658518807464851,1.40990147762392,0,2.8563194309358,0.474130157854336,2.89850212192289,0.307700258602245,1.13448166651865,0,0.964380729206737,0.898352901968476,0.0216195149436893,0.377242162888224,0.00600126545239331,0.156121588553004,0.18005601044121,0.00618457467823832,0,0.0866766365552383,0.546740883042806,0,0.422177211372887,0,1.07591651372363,0,0
231,2017-11-03,307,930,0,1000,0.554700541392512,1.10689205077878,0,0.743297808905265,1.47897377336774,0.742563209961027,0.79345148051694,1.53601915883103,0,3.60511215621428,0.739005163420368,4.3220087852814,0.334910846791213,1.54178475659158,0.0131283185071858,1.61886822151561,1.10080543652325,0.02377081423295,0.728969658526729,0,0.268491382087073,0.338846927503273,0.0125972418301539,0,0.106930228287025,0.884786727123116,0,0.438242481038368,0,1.63045191228238,0,0
232,2017-11-03,307,945,0,1000,0.949862374271591,1.78035876554198,0,1.0376421042645,2.12940625552423,1.20332449550284,1.52327155230508,2.11227485410664,0.106788850596704,4.88312288049861,1.31543194159015,6.76436390622005,0.71200240162608,2.42457232325101,0.371994451563059,3.04177992336138,1.62109213409566,0.0205880641406659,1.27310227698875,8.2666509531355e-05,0.630349382523936,0.622741991498241,0.129878224174421,0,0.268075961318206,1.42636083662593,0,0.861604588395754,0,2.52201182077321,0,0
233,2017-11-03,307,1000,2.22e-16,1000,1.10811012877278,2.17417939503349,0,1.36206982910934,2.99730242494395,1.70826663781748,3.71448415689551,3.1422815452415,0.992764728191298,5.97275573550486,2.04667596112956,9.177619054214,1.36422285839488,4.23442086546629,1.38648688608536,7.15586014624031,2.2099012060834,0.142888810591658,2.09901420066426,0.0060637815036159,1.67634814255861,1.70384144111387,1.56683734570303,0.475065257876911,0.745276252332637,1.96517899030802,0,0.955131607390779,0,3.92453537783001,0,0
234,2017-11-03,307,1015,0,1000,2.23593008345531,3.73398351412841,0.775013369055186,2.38167863297824,4.92418783824535,3.32674209536286,8.30359202018758,6.12879815135515,3.7212876381156,9.32819485523149,5.25654699797018,14.4910241993892,3.00508628477442,8.84456794396541,4.46975832859711,16.2538208816549,6.05441003618074,1.16779291577674,5.22295767876869,0.799462744296902,4.92289854612909,4.94659939241323,4.92716956888046,3.24391165468409,2.54947443906001,3.67630588452405,3.60435214092478,1.65642386513302,0,9.45554231375688,0,0.479329523990808
235,2017-11-03,307,1030,0,1000,7.60445381321881,9.77256738526692,4.93668113352083,5.53304140349573,9.44097193638505,6.52950491102331,15.3173100828705,12.4350605824241,8.7197127534971,16.5375970156981,15.2395756376448,29.273194073565,6.49553568872874,17.6162409138431,9.9377858646771,29.6790529740909,14.8530145391754,3.81555123861131,12.1929249744652,4.26616788082528,8.94721482034736,9.16765741566986,9.80465244973324,7.54417239594224,7.38038665549841,7.142896699461,10.5702870366624,5.71430025512985,2.19209587427539,20.0631751743421,0,3.94369556922341
236,2017-11-03,307,1045,0.20919,1000,15.7020803704961,20.599430257313,11.5258136483912,11.0353280249268,17.4137911196903,11.8708442428162,22.9208284747807,20.0820565213791,13.8425420584549,24.3735336723277,27.0334233864504,49.4501285879847,11.9050715438968,28.5822932705937,16.0654863519452,44.6529481978528,23.6423830867232,7.45435514888951,19.9667226191073,8.81130059937065,15.0107923501344,14.9899358547107,17.1180700947686,13.3987640217968,12.8476622545958,11.6829258341686,16.5558061938245,12.5137303943733,7.07814576687791,29.4275222877459,2.82121990435192,8.69011990858369
237,2017-11-03,307,1100,0.44841,1000,22.9606251343244,30.7323332636821,17.5773528876,16.8243194433152,26.8782143570369,19.7834944201224,28.1211881765738,26.7729895878994,17.7576012214258,28.7931665328551,34.6818518949376,64.1043982181513,17.1017821732374,37.1503959754919,20.5583290063281,56.5741806209298,30.6584935612726,12.0221540236446,28.7370548359739,13.381263967784,22.1992358423772,21.725567627751,23.6651004854537,18.0903199368054,16.9543058031006,16.0242489050972,21.2124861678694,19.369009665863,11.6137851673588,35.6782958236534,7.09022420316336,14.0472909385402
