"Index","Date","DOY","Time","VPD","PAR","HCOS1","HCON1","HCON2","HCIS9","HCON3","HCOS4","HCON5","HCOS6","HCON6","HCOS7","HCON8","HCOS8","HCIN8","HCON9","HCOS2","HCON4","LOON10","LOOS10","LOIN10","LOIS10","LOON11","LOOS11","LOON17","LOOS17","LOON15","LOOS15","LOON14","LOOS14","LOON12","LOOS12","LOON16","LOON13"
16,2017-09-01,244,345,0,0,0.0144042437201567,0.139532878458594,0.0771509055492303,0.00160368629200259,0.354174983926747,0,0.0835271166527616,0.195539322405893,0.18546765712242,0.0924320486579936,0.0702146254278135,0.057875509657836,0.0335902857716562,0.473195403780688,0.0510624554649407,0.088215968614887,0,0,0.00580467480669265,0,0,0.370322666345947,0.13011045749685,0.245403372042902,0.0708212510491183,0,0.0338369791606148,0.320633585708812,0.706344722579267,0,0,0.0782680898588444
17,2017-09-01,244,400,0,0,0.000299706432057289,0.0975447178429129,0.0423569447267866,0.00173630413074463,0.339363933886498,0,0.0519871390799351,0.131627992570103,0.0876329209054188,0.045983367456189,0.0398067257272841,0.0165142701345105,0.0172182996213924,0.452461770108449,0.0210575745082587,0.0695546308117856,0,0,0,0,0,0.205256456573586,0.0892019764054387,0.0581977035809625,0.0429916494166573,0,0.00806928251309033,0.298811787376583,0.662609171864559,0,0,0.0585377709012535
18,2017-09-01,244,415,0,0,0,0.0480232760005332,0.0165892690638888,0.00187085181301094,0.309506808366663,0,0.0192258051400368,0.113236787267798,0.0187127650526825,0.0357969764398623,0.0134541918043431,0,0.0079721711305739,0.124089859744451,0,0.0575326729573665,0,0,0,0,0,0.182857974423722,0.0298233200693908,0,0.0183156725691464,0,0,0.185872777921462,0.203584276034292,0,0,0
19,2017-09-01,244,430,0,0,0,0,0,0.00200724133342695,0.287611086415569,0,0,0,0.0102202240297,0.0311173629602473,0,0,0,0.14334514157375,0,0.0404832154034314,0,0,0,0,0,0.1751140860623,0,0,0,0,0,0.190055565801268,0.492112644963259,0,0,0
20,2017-09-01,244,445,0,0,0,0.0729173702305959,0,0,0.266019312116568,0,0,0,8.53362929227969e-05,0.0170993264752115,0,0,0,0.373950790600651,0,0.024712920847396,0,0,0,0,0,0.318877672392922,0,0,0,0,0,0.186247553278715,0.56370095694711,0,0,0
21,2017-09-01,244,500,0,0,0,0,0,0,0.281306251313328,0,0,0.00769847034671656,0.00736686404592772,0.00890837027163138,0,0,0,0.362819671809121,0,0.0245101871335988,0,0,0.000165854324305367,0,0,0.512537353070208,0,0.0993119572481769,0,0,0,0.371359304420091,0.66675965176089,0,0,0.0170486637236647
22,2017-09-01,244,515,0,0,0,0.124158524330138,0.122101698005575,0,0.397213268121085,0,0,0,0,0.00540896276173164,0,8.07256672291463e-05,0,0.395365116418795,0.0604059179624762,0.0105307914249154,0,0,9.99757673375795e-05,0,0,0.556466332535849,0,0.0844204497005827,0,0,0.00409264708468135,0.518605155213238,1.18029250517473,0,0,0.0166285928331753
23,2017-09-01,244,530,0,0,0,0.164708045409302,0.171738027307636,0,0.454315994192722,0,0.0437410078468424,0,0.0387716782871589,0.00230471971892643,0,0,0,0.357960226659258,0.148946720720291,0.00277076871248501,0.00280087842214166,0,4.27727482399565e-05,0,0,0.546794231504172,0,0.188018750384333,0,0,0,0.613625197819819,1.28881227252369,0,0,0.00708402916302494
24,2017-09-01,244,545,0,0,0.00285371662203784,0.172897827152561,0.184218493137454,0,0.496247949731368,0.00586862547639641,0.0906734024888043,0.0700513311531567,0.088704923110415,0,0,0.0241502183680342,0.00687316332039078,0.399274252028613,0.143021533257638,0,0,0,0,0,0,0.537207302071875,0.162215653870936,0.381306625858555,0.174446499758764,0,0.00271960473844759,0.619026719863112,1.46959143523507,0,0,0
25,2017-09-01,244,600,0,1000,0,0.251905349073979,0.177119707983889,0,0.480370672121406,0,0.110811994316061,0.1575353884035,0.0768407025390656,0,0.0553032213033143,0,0,0.441520222254116,0.130509917684478,0,0,0.00180525960013285,0,0,0.0152748324571559,0.527599378711439,0.081413577011601,0.353235998720942,0.188097349113881,0,0.0516271700113411,0.614224927939331,1.55962534720347,0,0.0254519392878834,0.0213686789211289
26,2017-09-01,244,615,0,1000,0,0.238997508038757,0.170078209004709,0,0.352592253300549,0,0.0759778056197729,0.0779089307517137,0.0591803506784598,0,0.0403032632579741,0,0,0.29970748383251,0.124724268174911,0,0,0.00423855086395508,0,0,0.00207919515858406,0.518024177716555,0.00279374165939565,0.342498391007101,0.216391429360587,0,0.0516854188587526,0.609430169973486,1.50731676575898,0,0.0718296013607527,0.0626080731322602
27,2017-09-01,244,630,0,1000,0,0.150461197420134,0.163086754184528,0,0.465315779744969,0,0.014993714668119,0.166759155001455,0.0601836990491362,0.0429949598002673,0.063102206567583,0,0,0.272507077255959,0.112542418725255,0,0,0.0030858613539496,0,0,0.00981197364795501,0.508534702820968,0,0.323396525231826,0.223270865172701,0,0.0404439402896926,0.574450982790353,1.18029250517473,0,0.0734331188138475,0.0333597135988904
28,2017-09-01,244,645,0,1000,0,0.227788898744964,0.156151106151621,0,0.474285983845375,0,0.11584677201429,0.0665381861116603,0.0551366821207065,0,0.0423602458841296,0,0,0.425025010160423,0.0943581050711908,0,0,0.00200984947612223,0,0,0.0709921543556991,0.499025900296063,0,0.312827959352622,0.369519522216167,0,0.13529659201962,0.490909917635498,1.42725500416871,0,0.169161678262876,0.0180081528674114
29,2017-09-01,244,700,0,1000,0.0114125736902139,0.201021141807542,0.174898683368342,0,0.450300309761997,0,0.111207528099612,0.161014552013368,0.038674297307721,0,0.0381880837319588,0,0,0.697566986438937,0.0950914156601775,0,0,0.00103580345946414,0,0,0.137282000350644,0.489603232228152,0.0197728980489289,0.302325981473405,0.229764057785574,0,0.135366379533179,0.595088446996376,1.70886123126711,0,0.29344821619292,0.0290740400637478
30,2017-09-01,244,715,0,1000,0.0243345403291055,0.174907298520767,0.29822128439534,0,0.426603012798686,0,0.0942545293930846,0.143386639742247,0.0286562602343277,0,0.0197019594216726,0,0,0.65537136723018,0.127864746095071,0,0,0.000221051695469333,0,0,0.180753572523649,0.480162408587096,0.0576690621764542,0.283672206367818,0.5544330891907,0,0.270308512147378,0.590322174024486,1.70390747298771,0,0.28755906852236,0.0784755804400958
31,2017-09-01,244,730,0,1000,0.0292925951460197,0.16283595756385,0.304867463364995,0,0.403120045782481,0,0.0897907647527027,0.126152887487116,0.0192648077755766,0,0.0118630517502043,0,0,0.603990163320358,0.204746102994901,0,0,0,0,0,0.176226353502613,0.541410979732799,0.0637217865530819,0.306288031548639,0.562681691217533,0,0.310787446790195,0.585563111606217,1.98411886130355,0,0.289688512357918,0.0858994605377785
32,2017-09-01,244,745,0,1000,0.0297275342112794,0.171042851611393,0.297031421333923,0,0.379901071341653,0,0.109930908354625,0.109354770193911,0.0106804796830729,0,0.0214892325438732,0.122194317791359,0,0.59172964219224,0.129442487842893,0.0101813051971237,0,0,0,0,0.171725148877024,1.28630626787299,0.0638394210775651,0.295813927768433,0.383801134179299,0,0.335636033979914,0.693381088945025,2.33977036643294,0,0.283818432946822,0.100323916649332
33,2017-09-01,244,800,0,1000,0.0255960263936418,0.139173762519485,0.296432068952256,0,0.356940569807066,0.0578720093950816,0.137364328706858,0.0998080032856133,0.0113973477199146,0.000891378075363337,0.00939220340538188,0.132952398324169,0,0.579516609279348,0.0677835727616329,0.103141046064043,0,0,0,0,0.167241706188088,1.67608482496536,0.0301110237702542,0.213485567284077,0.257804123487976,0.215056235358698,0.286580515823919,0.606273851087375,2.10086837472382,0,0.277966350317656,0.108097930287035
34,2017-09-01,244,815,0,1000,0.0713669570848495,0.147134825473595,0.295837697951106,0,0.413149262152758,0.2355309582437,0.139115989974782,0.199947242157027,0.0216905343991487,0,0.0280867324557354,0.248206396654006,0,0.567351687375548,0.0864010792972901,0.120448851061911,0,0.0667394572571196,0,0,0.192171017093817,1.82640835989291,0.0354901656157217,0.438037774522015,0.242423141362141,0.55941165472442,0.327510480126768,0.601490839433499,2.05734264647982,0,0.280082320565545,0.167767258144372
35,2017-09-01,244,830,0,1000,0.066459146532585,0.217360188852716,0.324392657764657,0,0.487618323476397,0.197608747826552,0.12779570137724,0.252971328420254,0.0276808117338089,0,0.060790754313894,0.275421790015008,0,0.526857583044063,0.0871224055709161,0.117955548136884,0,0.133431266333183,0,0,0.291346780719014,2.19798180490791,0.0202084359836009,0.426806705936249,0.249439774099892,0.256276124993853,0.335894057413342,0.730940896524288,2.15456532810555,0,0.266336243236413,0.26506428690866
36,2017-09-01,244,845,0,1000,0.0511616238395638,0.130330539789285,0.273153247246825,0,0.447010398225906,0.265777000820193,0.0624021038271466,0.233628420089181,0.0394937199518265,0.000418259914294144,0.0204823029741313,0.295619025791798,0,0.496247949731368,0.0127064452872343,0.185162836964494,0,0.0170247340018757,0,0.0601131855216191,0.363684308898511,2.25902188795144,0,0.246583590100944,0.249011643757862,0.122194317791359,0.335976827527045,0.591946231563487,1.94586711478628,0,0.260554161853085,0.257692938880738
37,2017-09-01,244,900,0,1000,0.0568446612887753,0.158063537369618,0.251407259145226,0,0.305426933183643,0.321377016241413,0.0269329544140045,0.238650425883952,0.0704179356352728,0.00934072139363188,0,0.248606658322343,0,0.48438304240029,0.00193114415104018,0.265408953368748,0,0.067153139024085,0.00386876824856373,0.157167992665739,0.404138020167637,2.09915153635444,0,0.36949969563732,0.256063266730749,0,0.327762473660205,0.577144426074271,1.92821298897381,0,0.247006338659996,0.250365559093994
38,2017-09-01,244,915,0,1000,0.0790355767957857,0.133079246415997,0.243848214511752,0,0.275937858326109,0.280863637705337,0.0188280921903227,0.243692342458503,0.0105562206054895,0,0.0133717189554945,0.224583859279504,0,0.454264468760857,0,0.278182511240817,0.268122631788937,0.218626178269601,0.0707521844284845,0.14250321668259,0.375938888160539,1.91835069633046,0,0.282828142549896,0.263151522980147,0.31087381765039,0.327849710663586,0.562413520943504,1.93564974357047,0,0.241306176532659,0.226712068296585
39,2017-09-01,244,930,0,1000,0.0795777391973165,0.108948658777471,0.236332891856552,0,0.232560085146823,0.264747640506945,0.0113411221737499,0.118455827059958,0.0422843314839113,0,0,0.215181623784867,0,0.442648002936963,0,0.275252934317522,0.679129011188875,0.423702371096935,0.12327047535008,0.0780014678739696,0.348155942346124,1.97739436102924,0,0.113538590918281,0.240281619569474,0.537207302071875,0.303285733666279,0.537845439115132,1.78155724906672,0,0.235635727324536,0.195609703644942
40,2017-09-01,244,945,0,1000,0.121011389687456,0.0917942367109139,0.228866685291869,0,0.28452618054888,0.312285178596979,0.156475868817534,0.270397325439956,0.0320452419947165,0.0171856850304149,0,0.198817060729551,0,0.422024752189557,0,0.463660083246135,1.08452448069718,0.562949885477199,0.186639911644532,0.0793511347100826,0.266667232150519,1.68313124163502,0,0.118567943971808,0.239856485992355,1.2229639032993,0.319760226816937,0.533169074364313,1.81350561828464,0,0.0353975807853189,0.212453060668956
41,2017-09-01,244,1000,0,1000,0.103671857421023,0.363377936157761,0.21463986512978,0,0.361955421208567,0.860849336469327,0.43947109679614,0.379253448931842,0.0746098037161352,0.468423190475471,0,0.182701614505502,0,0.383851055457575,0,0.707632359817383,1.37918495905636,0.550263973895646,0.26101845074904,0.120661754249642,0.17021534014516,1.90465385928256,0,0.0704179356352728,0.0955988275444903,2.16720014909082,0.209004820448756,0.470082060876948,1.62580348578506,0,0,0.213391664246629
42,2017-09-01,244,1015,0,1000,0.198971506747239,0.454573637799499,0.207304696696352,0,0.410437933462551,1.35801880058915,0.4752211414847,0.571437137634969,0.369504652263317,0.975014042857275,0,0.334993571390899,0,0.381381416668331,0,1.20171634497347,1.29169530862212,0.576497784117756,0.287223359153939,0.159476375134598,0.195249050051506,1.93970841747132,0.210270471992781,0.0625086237733433,0.0230575242470939,2.7287439140071,0.15035651415054,0.455965386594095,1.60893303972704,0.110317949467638,0.032864839083166,1.49029885027497
43,2017-09-01,244,1030,0,1000,0.386643589653856,0.575851278240743,0.200022335805363,0,0.822209891405492,1.77124193946128,0.725030183551075,0.768184111245578,0.659844891240119,1.1679774567771,0,0.537260474728473,0,0.361353144019331,0,1.49480764185956,1.28906292331652,0.642810031319419,0.402037087911808,0.217544165394452,0.123718386913197,2.29220677219786,0.486365477255072,0.0488628422073123,0,2.91638628983827,0.136368778495359,0.340086039143787,1.43844095582323,0.987635883049683,0.100021290385083,1.85213100237635
44,2017-09-01,244,1045,0,1000,0.372262465331471,0.161451508235558,0.21291779587265,0,1.09350982894243,1.86709977866886,0.405171605154937,0.713291966567177,0.761706850581808,1.18547203903032,0,0.684244453981717,0,0.0857600099996788,0.00450606975392824,1.62730904134915,1.31052727204339,0.550958416150974,0.381934954181991,0.466144042996629,0.110495757884478,2.40412883979008,0.151647163775209,0.168335885728191,0,2.67517649444127,0.00715537026632439,0.240089606266641,1.02838465730791,1.73174940441108,0.0156472445546563,2.6130779030979
45,2017-09-01,244,1100,0,1000,0.482193700347876,0.190436285122724,0.602088326878442,0,1.9162578702472,1.84395139172646,0.432109115233732,1.11646071080778,1.1135945872274,1.27804295641355,0,0.717836959182982,0.0921798802383125,0.4918511355276,0.525215733016267,1.86871211431375,1.79735137010383,1.19714151208953,0.335013036559744,0.461333636464802,0.106372775862574,6.43981356479638,0.234051461506644,0.705449234607075,0,3.58171750317204,0.102599054851446,0.261482894670968,1.12238026690176,5.14915516497504,0.15121951165761,4.75159118230835
46,2017-09-01,244,1115,0,1000,0.547914774729625,0.837729706502934,1.00040756984336,0,1.8165793244462,1.77323757343658,0.751500629219557,0.979951982568298,1.1157897920288,1.23140787506988,0,0.779572495519559,4.74230766477234,0.962363470308759,0.6155883595705,1.81698031463651,1.87308016740697,NA,0.276383699498213,0.456532624119771,0.10228346565417,9.68832381945757,0.560912210998238,0.876094470584232,0.106396319121501,3.43088273851023,0.0587412875100893,0.27457301796315,1.21818796650225,5.31191033310218,0.196665991913359,3.74102327483279
47,2017-09-01,244,1130,0,1000,0.516229202339711,1.2262532720285,1.00907872903074,0,1.3003516583495,1.72665085390922,0.680573949344911,0.868582002866266,1.03048725480597,1.20648011600856,0.199315781657836,0.889869501475864,8.07840452946044,1.30474670207425,0.598776391856632,1.7891511559011,1.79188377866538,NA,0.238732620997224,0.451741067556326,0.0982207468607836,8.06956272401012,0.935739578595193,0.852839724699543,0.131840383780648,3.38560859366181,0.0072785221505701,0.452461770108449,1.14672994284671,3.43103333878284,0.191211292876471,3.03007889493367
48,2017-09-01,244,1145,0,1000,0.500966946737564,1.2706020377134,0.999093174083995,0,1.10817103927081,1.68029883744673,0.629034639169166,0.67857341925345,1.01093438279415,1.18158698955447,0.297507259432642,0.887122956320851,8.09520896283421,1.18806340047789,0.537579531404222,1.78488716369176,1.634775216454,NA,0.258179437960301,0.446959029306293,0.0941893260315504,8.01566711664226,0.599319097005471,0.829703373550568,0.00489171315251187,3.65686352779173,0.000505898698128372,0.496090794322844,0.925659440387939,3.33205834480535,0.185785641170476,2.83196638057224
49,2017-09-01,244,1200,0,1000,0.485843636590533,1.20128345033671,0.833743599318455,0,1.06949925629134,1.42789375964056,0.433028084918725,0.634955033796405,1.05656568337363,1.14623953839606,0.268570745848846,0.893904546242684,12.4513625247357,0.827223348669678,0.368781116990304,1.7571514998603,1.4438800356117,NA,0.190563223323555,0.442186572861037,0.098878297955452,7.60707678479789,0.426450254921256,0.786249232386729,0,3.29525177916543,0.0530595170140548,0.452925192693941,0.910900719990769,2.9978163365694,0.180385231334191,2.74938852738484
50,2017-09-01,244,1215,0,1000,0.332163655327801,0.876385895667864,0.573912578041664,0,0.982154739762189,1.30537479253065,0.291593303451407,0.533700093250149,1.0044124980274,1.12164763242074,0.148136280930231,0.891155665432951,8.930091585324,0.681685832161772,0.157564955975069,1.70621889101242,1.30675679114956,NA,0.138534389101335,0.437423762694714,0.0862275251066626,7.58959351532823,0.266900369210938,0.644075111526971,0,3.38913921970032,0.000556697930099317,0.373528574913247,0.691763810772235,2.47270633040561,0.175019302747722,2.72340706129604
51,2017-09-01,244,1230,0,1000,0.310840228447384,0.61090053883676,0.523998208126688,0,0.886830864463132,1.13148460933879,0.293680828796185,0.511114684647556,0.963549997197548,0.89291008682636,0.11655688707278,0.878834583989959,8.26094803241959,0.659071281532303,0.137957366026114,1.48444124662717,1.14924388317046,NA,0.0747383144934904,0.425992042903002,0.0822989032760365,6.98148574082843,0.0425650118299035,0.740812024396454,0,2.76593966180394,0.0310083551967537,0.323947712002054,0.758018291536721,1.67536074161192,0.169679789419246,2.46208889594402
52,2017-09-01,244,1245,0,1000,0.254144417900426,0.441110254104008,0.515279394938546,0,0.878309757150431,0.983822307715373,0.342532597104505,0.56525734519754,0.944303067067099,0.829991838916331,0.0988434658001794,0.857074942993375,6.07795760091436,0.636656325779925,0.201724400365109,1.43549906153761,1.03060742756934,NA,0.0651468126367753,0.349523988397807,0.0784014648283982,6.99886956555845,0.00782066824800594,0.738384246272224,0,2.95602354451418,0.0836658789986186,0.411125565265635,0.856552580106363,1.65760623524064,0.164375882671128,2.47780574155786
53,2017-09-01,244,1300,0,1000,0.206571157162486,0.174700556846038,0.506535589598482,0,0.860384627840627,0.942530110416803,0.180376566180873,0.475844771855219,0.97852366360997,0.806917025076159,0.0473414631953604,0.807146593222845,5.05416404330353,0.604588115676007,0.119646079286136,1.39799410658569,0.971090833984763,NA,0.0804146213451629,0.258128463316776,0.074543728625246,6.91340581758214,0,0.598016759703127,0,2.16581861990251,0,0.406669920795944,0.68001813570417,1.61749491474573,0.159103901643169,2.52108788662044
54,2017-09-01,244,1315,0,1000,0.0549078448221884,0.0117459090854329,0.45004312250742,0,0.703547030958463,0.871026589278981,0.0964687518203272,0.156640407283934,0.969902569225545,0.697622830323318,0,0.813809390786336,4.14093032498272,0.28346468324979,0,1.31675301661707,0.834898625447062,NA,0.0910429157846425,0.340437437690655,0.0394774302830256,6.52423750499881,0,0.232482837000634,0,2.73429920573131,0,0.250568304309972,0.448397777529339,1.73499540430761,0.153860298066603,2.3999736299119
55,2017-09-01,244,1330,0,1000,0,0,0.261933553232041,0,0.659292295499096,0.830684232550095,0.00438346220452476,0.0697358314354184,0.939930905857582,0.573535751099657,0,0.736747752599939,3.89420859242717,0.139813687610215,0,1.2582394659995,0.799691913025491,NA,0.151903024735501,0.400531930653742,0,6.30753044626557,0,0,0,2.14477082639418,0,0.0772543586317073,0.0481179288049638,2.35582921938796,0.1076022509537,2.40194542575234
56,2017-09-01,244,1345,0,1000,0,0,0.110321900181902,0,0.563110813543135,0.790706314117021,0,0,0.931374899348417,0.606763423041472,0,0.715704065886473,3.63325382605041,0.0629990538315434,0,1.20035591754765,0.764773743666147,NA,0.243124026488507,0.422278856568734,0,6.42397003160902,0,0,0,1.88848437250435,0,0,0,3.10181527175528,0.0117635574182554,2.14890832650964
57,2017-09-01,244,1400,0,1000,0,0,0,0,0.279122707632502,0.830684232550095,0,0,0.85957150107334,0.557804753638391,0,0.694775862698578,1.72459898764462,0,0,1.1750556484157,0.762331400458165,NA,0.321744023047054,0.773077261550119,0,6.04394065724108,0,0,0,2.12369290389565,0,0,0,4.35923276008379,0,2.07178654311832
58,2017-09-01,244,1415,0,1000,0,0,0,0,0.372788671731188,1.23066238043133,0,0,0.935562557698594,0.683966255809232,0,0.673965304372622,0.94229376344883,0,0,1.5689176389799,1.50680053920037,NA,0.475792796796582,1.10543068915924,0,7.52148104629201,0,0,0,4.62782705208433,0,0,0,11.1376120607706,0,2.72636372397246
59,2017-09-01,244,1430,0,1000,0,0,0,0.107173794314982,0.207033452509521,1.71071132580761,0,0,1.14495241404977,0.671081299604745,0,0.653274647629256,1.09885905133491,0,0,1.63353040870579,1.9563656259062,NA,0.520401675793521,1.33300362142202,0,7.75160059490545,0,0,0,4.08810633113167,0,0,0,12.1384963751936,0,2.68631991919023
60,2017-09-01,244,1445,0,1000,0,0,0,0.0840261123732498,0.119646079286136,1.72320927392001,0,0,1.13607254554814,0.648919720035541,0,0.632706251331927,1.34385807646566,0,0,1.43639430101352,1.92699657720889,NA,0.513749840644499,1.32701552232376,0,8.05630342421025,0,0,0,3.60283220056405,0,0,0,11.145126113733,0,2.67445786244583
61,2017-09-01,244,1500,0,1000,0,0,0,0.0558729395804698,0.0284324802322151,1.60592860453026,0,0,1.10500452694474,0.626899280887172,0,0.60339232202955,1.30336510279304,0,0,1.4323026331314,1.70192672570999,NA,0.492478801985629,1.16201340583746,0,8.25650832138308,0,0,0,3.16874480835174,0,0,0,8.89766445757482,0,2.66260567026547
62,2017-09-01,244,1515,0,1000,0,0,0,0.0248950509269134,0,1.33167950090864,0,0,0.911957630546345,0.595793164582204,0,0.583132298311352,0.995211628263351,0,0,1.41710600894086,1.36004403181324,NA,0.471326935188397,1.12335725248361,0,7.8420761133882,0,0,0,3.02015070973204,0,0,0,7.38125606759281,0,2.40236799296219
63,2017-09-01,244,1530,0,1000,0,0,0,0.00434553381589069,0.114516513192406,1.57203904952233,0,0,0.88233493171556,0.666870397753177,0,0.554326115087791,0.841719376041753,0,0,1.52547022262565,1.60684288628991,NA,0.508587331009076,1.10938938113643,0,9.71944136340628,0,0,0,4.7315878452258,0,0,0,10.1875050383396,0,2.83603461277475
64,2017-09-01,244,1545,0,1000,0,0,0.168434256421611,0.0420468518270573,0.758585543387469,1.80963146881757,0,0,1.08956184803001,0.788077206731228,0,0.534390566043965,1.10177887141911,0,0,2.02632885477852,2.24072561647963,NA,0.546420812789617,1.09551521323822,0,13.6334821698987,0,0,0,5.31624272660316,0,0,0,17.2352250129847,0,4.82188766340462
65,2017-09-01,244,1600,0,1000,0,0,0.451020580702446,0.175514867320971,0.806228394176814,1.71447874980513,0,0,1.42233838481548,0.745785154372215,0.204710609009579,0.60165377951449,1.4341563987539,0,0,2.48276539122338,2.67524835963342,NA,0.700974996998185,1.09794690586467,0,12.5262109802434,0,0,0,4.5175225016634,0,0,0,16.6448829055799,0,4.92402667326618
66,2017-09-01,244,1615,0,1000,0,0,0.51454088288656,0.14978309279466,0.562359889767603,1.6440185532088,0,0,1.34316340213215,0.666039886961072,0.0560259769410728,0.697902062327325,1.40703433676748,0,0,2.61959038136029,2.57199821529961,NA,0.693938935328567,1.04360152354333,0,10.5265926899009,0,0,0,3.83007473214963,0,0,0,13.0873269945003,0,4.89374526543406
67,2017-09-01,244,1630,0,1000,0,0,0.372227720762649,0.679017885975905,0.346759516720928,1.60925967225049,0,0,1.16305823766055,0.719634002854969,0,0.686081094035854,1.25381195729537,0.0676970479178742,0,2.56329792206434,2.51220714909547,NA,0.663494199334073,1.07022537648115,0,8.4050361156472,0,0,0,4.00445876595964,0,0,0,11.0287653832855,0,4.47134101747391
68,2017-09-01,244,1645,0,1000,0,0,0.364025329060383,0.635284249435204,0.225975128270754,1.33376037256232,0,0,1.01063504053299,0.67807345948436,0,0.62925372728427,1.13124001731106,0.0987931567533425,0,2.22967794016312,2.28480900793814,NA,0.633254596782625,0.944657733405412,0,8.90576916384337,0,0,0,3.95676233276266,0,0,0,9.79089929139601,0,4.04441688056035
