Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
594,8/7/2017,219,415,0,0,0.277590493,0.098348325,0.242642986,0.069880856,2.392230233,0.053773255,0.191036098,0.004115654,0,0.997958275,0.967111222,1.238494294,2.128580051,0.965092892,1.632613296,1.393350926,0.396786242,7.540680584,0.469926495,0.602848926,0.872249366,0.684800914,1.299472984,1.362386411,2.179364726,1.780758243,1.17031545,6.334892002,NA,2.561230634,2.166094913,1.058316633
595,8/7/2017,219,430,0,0,0.326662692,0.09206912,0.518024178,0.061098246,2.085632078,0.153927584,0.331993615,0.077509408,0.175342467,1.004950702,1.023281708,1.276166326,2.18040207,1.208522814,1.720959707,1.370178669,0.823016268,6.65624626,0.453646249,0.809615224,0.857307123,0.664434784,1.298845427,1.478652275,2.23113648,1.660365714,1.304307073,7.148945759,NA,2.760444643,2.1153002,1.056565683
596,8/7/2017,219,445,0,0,0.434253947,0.124728311,0.503592226,0.057599111,2.17431764,0.114090963,0.443109523,0.058804475,0.159849012,0.954716975,0.923304475,1.485406488,2.329402702,1.230227548,1.596334549,1.357702409,0.636546539,5.567242667,0.444391997,0.89852858,0.824226112,0.663272922,1.00172229,1.4684997,2.202484808,1.481803522,1.819252906,7.345625946,NA,2.77114736,2.177428598,1.043420841
597,8/7/2017,219,500,0,0,0.689868595,0.033916119,0.478705039,0.091359321,1.829017732,0.100234663,0.471534474,0.035697848,0.26419368,0.93320288,0.89642087,1.409264241,2.731557368,1.217629969,1.391570749,1.334580277,0.391608533,5.491969956,0.428284026,0.875395125,0.57407409,0.652557638,0.733307699,1.357449306,2.173902909,1.366503232,1.901889741,7.372562812,NA,2.718432574,1.674044377,1.030367085
598,8/7/2017,219,515,0,0,0.702819973,0.014449015,0.454058378,0.170609708,1.642051067,0.075168208,0.371676853,0.015208343,0.427672605,0.855856189,0.869687727,1.1450137,2.877068429,1.205056801,1.105369807,1.311533078,0.105882514,4.744148091,0.439931994,0.852433815,0.383277034,0.632322463,0.732744045,0.996823618,2.156842713,1.12800011,1.906609422,7.399518159,NA,2.493966862,1.560209871,0.74482395
599,8/7/2017,219,530,0,0,0.679351272,0,0.429609334,0.17263567,1.514353655,0,0.23836735,0,0.459938824,0.770800652,0.853245671,0.893729038,2.754084552,1.18121711,1.04053072,1.194114034,0.159535647,4.445951574,0.396319123,0.829587993,0.370565657,0.602794592,0.493525246,0.83865453,2.116950731,1.019682498,1.885186286,7.384733908,NA,2.183998913,1.51293287,0.481099728
600,8/7/2017,219,545,0,1000,0.656088955,0,0.40545908,0.162122222,1.282611583,0,0.225306395,0,0.585563112,0.841487994,0.836862858,0.866603997,2.298212026,1.157405959,0.976500881,1.038604809,0.137039186,3.886884324,0.373771959,0.792078674,0.357935591,0.367958791,0.29360487,0.773931315,2.065897168,0.967883146,1.850789617,7.454355149,NA,2.030217798,1.478845173,0.460403673
601,8/7/2017,219,600,0,1000,0.705281354,0,0.381570899,0.164124715,1.15163615,0,0.219844083,0,0.70315552,0.811338362,0.760798586,0.849883212,2.363620611,1.156239285,0.767160702,0.868523814,0.070370729,3.841531762,0.364860835,0.747708261,0.345388617,0.401286894,0.259282806,0.572297933,2.003909559,0.87382198,1.816512494,7.396039012,NA,1.995675961,1.444904293,0.449271726
602,8/7/2017,219,615,0,1000,0.820885451,0,0.357955299,0.159899839,0.983881874,0,0.199607178,0.012321738,0.682686818,0.81795008,0.804277873,0.833223935,2.466759511,1.132585396,0.577791204,0.828145986,0.063159132,3.350790195,0.430986428,0.703826706,0.332926608,0.452925193,0.258828371,0.423244715,2.02080487,0.709760724,1.718181592,7.444774964,NA,1.961245955,1.411112377,0.438242481
603,8/7/2017,219,630,0,1000,0.834436579,0,0.334633504,0.226395536,1.119450268,0,0.186984443,0.109745377,0.662332646,0.806228394,0.78802007,0.816626931,2.3235222,1.142685284,0.521406121,0.835996178,0.14685548,3.352739438,0.477872629,0.703267376,0.320551539,0.524051133,0.258374086,0.660673948,2.003909559,0.671857534,1.774102479,7.471779586,NA,2.059121438,1.377471643,0.427265082
604,8/7/2017,219,645,0,1000,0.84802913,0,0.311608152,0.269238509,1.322354618,0,0.17451539,0.101878533,0.642040211,0.915188503,0.771881885,0.954776206,1.771042399,1.130261748,0.50700893,1.062001438,0.304958304,3.611269388,0.461488665,0.717051018,0.30826549,0.550584465,0.688308562,0.793680325,1.975832717,0.990617163,1.817448158,7.563382779,NA,2.540646168,1.616448733,0.444494625
605,8/7/2017,219,700,0,1000,0.997838826,0.193394983,0.288902641,0.264598655,1.521913847,0,0.258638295,0.120786315,0.621922088,1.075674222,1.116948699,1.330292592,1.901889741,1.117924796,0.492688058,1.152495141,0.412035998,4.691788492,0.619299759,0.752690022,0.632157995,0.568050124,0.728857047,0.93172865,1.970267002,1.071072634,2.045719204,7.591341503,NA,3.362638874,2.058574087,0.872074664
606,8/7/2017,219,715,0,1000,0.982392931,0.25974203,0.266522706,0.259974019,1.739236794,0.005105473,0.36522679,0.276336762,0.588374411,1.231780654,1.273915053,1.720165874,2.41061084,1.12800011,0.752010326,1.383311246,0.285626204,4.797257859,0.639512022,1.039266765,0.695947879,0.493420583,0.728294036,0.888174636,2.425207295,0.898821391,2.063911926,7.618444956,NA,3.42493502,2.660021051,0.914189641
607,8/7/2017,219,730,0,1000,0.957205275,0.250379382,0.504380311,0.248560645,1.998601222,0.095091416,0.540825289,0.443776323,0.820827876,1.209018111,1.596791164,1.882965736,2.716918939,1.415447719,0.863289829,1.623578361,0.606001899,4.72407069,0.637150409,1.030967962,0.725480206,0.3606277,0.727731106,0.766933313,2.478726679,1.282361168,2.217252901,8.524571718,NA,3.369091451,2.636279032,0.901398898
608,8/7/2017,219,745,0,1000,0.93214139,0.24107741,0.757394406,0.2372448,2.039365733,0.312996113,0.525427531,0.477820613,1.257241462,1.277104577,1.802822084,1.681550254,2.837415155,1.449899498,0.829068816,1.621877181,0.389730268,4.651095679,0.742167713,1.173085259,0.702260793,0.678740088,0.727168259,0.758075013,2.449217939,1.216266178,2.345798785,8.800516246,NA,3.330261125,2.59770338,0.888700564
609,8/7/2017,219,800,0,1000,0.90714468,0.392605954,0.730208606,0.226024846,2.080420837,0.31180979,0.510113993,0.671802083,1.330544737,1.315243237,1.795617405,1.710248767,3.385533481,1.460669367,0.696841092,1.597769708,0.43972714,4.679892932,0.931669689,1.253624944,0.679129011,0.805826744,0.726605493,0.516176427,2.41984629,1.288874934,2.337037509,8.828380892,NA,3.32509513,2.559163659,0.876036188
610,8/7/2017,219,815,0,1000,0.999630842,0.630897344,0.703211448,0.214912951,2.050435464,0.318173886,0.512642765,0.817777473,1.487401692,1.312539028,1.776431464,1.824000329,3.459292774,1.353084674,0.681574629,1.573730299,0.752859964,5.149155165,0.962066881,1.360297226,0.69098331,0.916775352,0.726042809,0.251434926,2.402297564,1.362513048,2.411527038,8.857161718,NA,3.269637429,2.520732544,0.863347952
611,8/7/2017,219,830,0,1000,1.206480116,0.647707929,0.676407427,0.203903433,2.020532154,0.442391642,0.596660724,0.917892333,1.563587925,1.423551281,1.75728433,1.804423859,3.397029282,1.340196008,0.808926162,1.809831818,0.951105183,5.41787482,0.943121026,1.335021804,0.883152055,0.967586239,0.725480206,0.226960831,2.818461912,1.545479458,2.627896408,9.090749699,NA,3.62085122,2.661241507,0.850752575
612,8/7/2017,219,845,0,1000,1.347206088,0.645835999,0.943948426,0.252809762,2.180886195,0.634735574,0.730940897,1.052220854,1.406524738,1.60064075,1.980450421,1.944445552,3.663875794,1.589814156,0.894080061,2.101417819,1.000527076,5.909567243,0.965389656,1.384517828,1.075310804,0.99789855,0.724917686,0.219974487,2.948776041,1.646970611,2.733433307,10.07586315,NA,4.035332486,3.223284127,0.838192095
613,8/7/2017,219,900,0,1000,1.491522412,1.101961408,1.229668519,0.435991697,2.542425599,0.934087628,0.931080127,1.413343491,1.43211089,1.576593192,2.337317774,2.382381801,4.208742381,1.613049518,0.850288894,2.087827017,1.499125591,7.309160394,1.32292132,1.631368797,1.059645302,1.103239326,0.724355248,0.213034009,3.543421416,1.940182033,3.075089325,10.44116185,NA,4.444449624,3.649015831,0.825666836
614,8/7/2017,219,915,0,1000,1.60605921,1.121037172,1.225384221,0.516018106,2.737979851,1.15611649,0.91383715,1.701860708,1.558066818,1.573925466,2.342644017,2.387656799,4.641132114,1.599727131,0.90831813,2.194242165,1.553717471,7.974187302,1.320402992,1.709720157,1.043962906,1.299598502,0.723792891,0.21462196,3.895905108,2.08652372,3.320903546,11.30314024,NA,4.884168832,3.971539848,0.81311966
615,8/7/2017,219,930,0,1000,1.733935361,1.301481547,1.568332504,0.534496807,2.84679164,1.295771223,0.916834134,1.965789421,1.50035051,1.549889341,2.490279258,2.458551658,4.588988751,1.598552623,0.836805074,2.612863258,1.528381142,8.380098621,1.654978961,1.896363766,1.037942931,1.49145801,0.692432943,0.190909101,4.189111906,2.156083535,3.311700516,11.40871411,NA,4.860363746,4.012909705,0.811395812
616,8/7/2017,219,945,0,1000,1.773037991,1.420742765,1.844152448,0.5291896,2.827463545,1.470362163,1.04269817,2.025646728,1.560015025,1.536602013,2.508727505,2.359127688,4.536956336,1.585187719,0.793623113,2.649256879,1.889022938,8.699982092,1.765523461,1.878122605,1.022321686,1.513449491,0.641215596,0.13590438,4.155756291,2.441374291,3.30242752,11.46345854,NA,4.817874682,4.310059484,0.79894716
617,8/7/2017,219,1000,4.44E-16,1000,1.643559434,1.418700862,1.825471833,0.516018106,3.015593149,1.649989297,1.077067538,2.073499161,1.586360379,1.512674573,2.540361481,2.535451569,4.529339581,1.584080357,1.019922372,2.622382374,1.61527193,8.708052713,1.743944358,1.914030494,1.016325385,1.48913986,0.551546149,0.106820265,4.13617252,2.350707784,3.278071832,11.49462816,NA,4.775455818,4.266638541,0.775810854
618,8/7/2017,219,1015,0,1000,1.604296201,1.597378277,1.792683719,0.502909405,3.087856255,1.691897593,1.122258155,2.584130787,1.5115769,1.488817948,2.704455491,2.742094613,5.094926556,1.57073832,0.753256524,2.595487994,1.441575955,8.968852962,1.722481413,2.004726461,1.000766098,1.499512387,0.464850003,0.021927192,4.295602854,2.181232012,3.344643977,11.5248684,NA,4.77040874,4.604580359,0.689868595
619,8/7/2017,219,1030,-4.44E-16,1000,1.554236676,1.641264196,1.989623909,0.489864517,3.134136003,1.899732904,1.104334906,2.648396099,1.487401692,1.465097033,2.844319755,2.966864416,5.241785549,1.557482445,0.809844936,2.568717127,1.821392302,9.885410479,1.767251937,2.041209907,1.0424573,1.486758023,0.381341528,0,4.73958728,2.399551142,3.580958416,11.58066288,NA,5.029315385,4.701053386,0.751160867
620,8/7/2017,219,1045,0,1000,1.460990128,1.84971664,2.161813121,0.476936494,3.38177827,2.182407864,1.107501058,2.99678853,1.480002655,1.44138398,2.890625052,2.958806301,5.817640943,1.544182883,0.96094,2.541998514,1.806893784,10.36142101,2.104852454,2.217530413,1.133135865,1.474088418,0.371840608,0,4.733747443,2.44448292,3.60260422,11.73696584,NA,5.60445554,5.139730496,0.738835813
621,8/7/2017,219,1100,0,1000,1.542303211,1.706549142,2.383295977,0.464022172,3.280909096,2.180955358,1.100136294,2.926761244,1.439400513,1.41774391,2.85573741,2.936923698,5.196001407,1.530904781,1.117558741,2.552964613,2.268424336,10.0703332,2.152012433,2.198674462,1.127022368,1.461375058,0.416796605,0,4.699295987,2.421468464,3.54675503,11.66776513,NA,4.943454174,5.331452217,0.695222301
622,8/7/2017,219,1115,0,1000,1.416787079,1.84549293,2.378936652,0.451174953,3.140948367,2.35463637,1.050893938,2.911347437,1.36612312,1.394177581,2.686823376,2.901347607,5.204142536,1.517712868,1.004113519,2.501203212,2.128648899,10.21337236,2.129475109,2.170516493,0.995689204,1.448746471,0.59801676,0,4.664971631,2.398494982,3.414324289,11.64787231,NA,4.601238465,5.414347293,0.560965816
623,8/7/2017,219,1130,0,1000,1.378740728,1.749052441,2.328842534,0.438396023,2.950166717,2.640221312,1.033251893,2.814833745,1.197512322,1.370749161,2.261946309,2.435653531,4.828630883,1.50447793,0.893378042,2.474618379,2.414487511,10.0896905,2.106982456,2.049820184,0.933084925,1.277792709,0.617388957,0,4.630614944,2.375562719,3.14761532,11.67818772,NA,4.522201055,5.368283038,0.49054398
624,8/7/2017,219,1145,0,1000,1.330229557,1.56196369,2.233845671,0.42568662,2.813890566,2.398987846,0.994972857,2.586487175,1.080340129,1.285617277,2.153047322,2.194103682,4.610071602,1.491264805,1.14519756,2.43558292,2.012762653,9.083517592,2.074663892,1.94884626,0.908494172,1.144462152,0.499655274,0,4.274013492,2.35260177,3.093615687,11.50880142,NA,4.480285184,4.904371979,0.330347501
625,8/7/2017,219,1200,0,1000,1.282048162,1.25917523,2.08048939,0.413048033,2.440102794,1.992343506,0.81639686,2.36312912,1.231035117,1.211742926,2.132987171,2.17362643,3.957613113,1.478137906,1.257428576,2.409130964,2.282227827,8.740349224,1.751773473,1.840132101,0.893261049,0.982750239,0.626297247,0,3.80418558,2.32975282,2.761167554,10.97067115,NA,3.721669925,4.383346079,0.217059607
626,8/7/2017,219,1215,0,1000,1.244716723,1.096730933,1.886330398,0.400466513,2.322402421,1.789884222,0.779971658,2.207960014,1.035356353,1.178875042,2.112962361,2.153185314,3.978584077,1.464968659,1.082037761,2.382733399,1.946679524,9.424585304,1.56157392,1.741756039,0.878134828,0.918891953,0.676185347,0,3.480043947,2.239960982,2.781206305,11.0503311,NA,3.50852968,4.218759765,0.207442568
627,8/7/2017,219,1230,0,1000,1.228488505,1.453808256,1.954400583,0.387973748,2.691715017,1.989487947,0.891974315,2.541642621,0.936919878,1.27760503,2.257351109,2.536732244,4.783228672,1.451885669,0.720589025,2.356320426,1.980314577,10.12842602,1.661548612,1.803823162,0.862999226,1.108414688,0.585455035,0,3.832688522,2.177428598,3.036406702,11.47573559,NA,4.065240008,4.487015306,0.197904083
628,8/7/2017,219,1245,0,1000,1.201840035,1.797284673,2.186212908,0.375556026,2.969649084,2.621022103,0.945603632,2.832838052,1.067684361,1.254497718,2.561016794,2.784826302,5.206178192,1.438760795,1.029165528,2.554531921,2.605781821,10.61215384,1.975629041,1.920781613,0.875569951,1.128855765,0.726324141,0,4.417667685,2.261389221,3.012433019,11.83283562,NA,4.313203435,5.138836946,0.387823687
629,8/7/2017,219,1300,4.44E-16,1000,1.175363578,2.344536782,2.166854751,0.370595413,3.762157466,3.996398603,0.928251202,3.021841746,1.234204234,1.231470003,2.592915733,2.763191896,5.183143302,1.42565835,1.686228149,2.899450559,2.61579703,10.38458965,1.973049491,1.984458596,0.925541665,1.193249305,0.884027702,0,4.694823166,2.238709868,3.258000183,12.19292497,NA,4.381296265,6.297824131,0.650572846
630,8/7/2017,219,1315,4.44E-16,1000,1.211123549,4.593999257,2.748305043,0.836227276,7.394299554,9.226551053,1.445352448,3.771353205,2.703087329,1.488431672,2.853045852,3.457181235,5.521759558,1.679640267,5.81996906,3.904775512,4.816751159,11.85848893,2.4230203,2.169618223,1.589162392,1.75668661,2.864688442,0.321473589,6.637747139,3.433292492,4.354350098,14.61051299,NA,5.654448124,11.61662505,2.205880522
631,8/7/2017,219,1330,0,1000,1.406843233,9.724019051,4.284609355,1.866428049,13.81124285,16.89233576,3.701724385,5.765719643,7.344757323,2.751050026,4.012056707,6.379697923,5.851332485,2.190365282,13.52722861,6.137783193,10.56005766,16.40821816,3.677145009,3.186113026,3.506790576,3.923840378,8.956229521,2.946068235,11.2786584,7.310028226,7.490955277,22.95094367,NA,9.309120736,21.44696453,5.936429892
632,8/7/2017,219,1345,0.23598,1000,1.870123122,16.83040836,7.108349098,3.913726882,21.07054992,22.97030736,7.727916363,9.33909764,14.95915765,4.855541053,7.412567691,12.74258964,7.587845604,3.277101295,21.73727944,9.52663318,17.21789702,24.50523417,5.749289222,5.049629676,6.856682693,7.993598358,16.75939678,7.182665234,16.47288375,12.61556316,12.26939293,32.09687745,NA,15.07538262,29.80214438,9.947899369
633,8/7/2017,219,1400,0,1000,2.193757484,21.41723013,9.710287201,5.876645889,25.44289877,25.97362756,11.08973235,12.92584838,19.9950203,7.183530227,10.99783709,17.7032856,9.920321633,4.536956336,26.66231045,12.24931141,19.74061257,30.48708709,7.813067372,6.942444813,9.46920587,10.94351782,21.12666751,10.80607333,19.93948011,15.98504151,15.80732738,34.98081039,NA,19.12443945,32.96739815,12.50605119
634,8/7/2017,219,1415,0,1000,2.163539458,19.5650843,9.8725543,5.897561537,21.57554851,22.60292302,11.10005607,12.22254566,19.82953338,7.713011051,10.26884373,16.72188487,8.921982729,4.092542381,22.2067189,11.48895978,16.85679843,27.58910371,7.607951146,6.931359188,8.366744972,9.288238445,18.38600588,9.685579053,17.50166991,13.64811642,13.6656814,30.99843162,NA,16.62159284,26.85273178,10.22631064
635,8/7/2017,219,1430,-4.44E-16,1000,2.121490936,18.94061758,9.424585304,5.560729019,21.38325744,21.79479098,10.04545549,12.2655674,18.28287736,7.180070371,10.66802447,16.99089825,9.929512615,4.201232278,22.4828523,11.63366706,15.62198089,26.87489029,7.390820869,6.660595382,7.938035813,8.899465384,17.36171621,9.145929983,17.03462528,12.28087085,13.26373633,29.6440628,NA,15.99810864,27.50561661,10.03163954
636,8/7/2017,219,1445,0.43373,1000,3.453335838,28.36499567,13.34336192,8.495997134,32.81088852,30.98363709,15.92475768,18.99562533,25.02789467,9.47285011,17.20566747,26.23810513,16.11781609,7.187855486,32.58672566,17.18630734,24.0747112,39.27858283,9.29822453,8.090786108,12.3076605,14.4091675,25.22702439,15.15494967,24.80832171,19.54838268,20.45932784,40.3114645,NA,24.18763907,39.59649781,16.20946984
637,8/7/2017,219,1500,0.61368,1000,7.080733678,40.62015063,20.37303846,13.37154357,46.39475625,41.01562397,26.80731758,30.49956756,37.31766003,15.56495697,31.05762297,42.56357229,25.61518739,12.90267284,43.24824787,26.46109567,35.0367003,59.87780338,12.82354873,11.06815221,18.49957275,21.79052988,35.17882909,23.76358981,35.10542123,32.50632736,32.24471752,57.54277509,NA,37.43671524,52.59916636,23.67050999
638,8/7/2017,219,1515,0.60398,1000,9.770734549,42.94799637,23.75817632,15.5169672,48.31956768,42.12313278,29.73776355,33.73699865,42.29076042,19.42529102,36.11699439,47.44160132,27.53010124,15.78626742,46.00592844,29.2360429,39.16439404,65.32743257,14.71138178,12.79751568,20.45090635,23.53101901,36.35841313,25.73053381,36.59778481,36.07249384,34.49132901,62.54798877,NA,41.15720987,51.66566549,24.40726243
639,8/7/2017,219,1530,0.79575,1000,12.13086093,48.09454063,26.1091095,17.01631838,52.66327098,46.0414739,31.33336862,37.02680559,41.3193059,20.0736644,40.02948828,51.13257887,32.4535145,18.68362183,46.15917837,32.71888939,40.45019894,72.12322502,15.75518856,13.78973236,21.9835005,25.90208489,38.54814504,26.96466727,38.8946337,38.45450339,38.00585647,66.43395268,NA,45.81358219,55.77637561,26.75638223
640,8/7/2017,219,1545,0.85622,1000,14.98794981,52.84560918,28.8616506,18.55847259,55.75477418,50.20903834,34.87024436,41.9604487,44.52257548,22.39394886,44.95661536,56.06624041,37.65733176,21.43315831,47.87341536,36.08069054,43.37064006,78.60080551,16.83142322,14.69159332,23.17596601,26.69107875,40.01157863,28.88972665,42.16412368,42.11469441,42.01707345,69.43507867,NA,50.88890722,59.88810556,28.83694791
641,8/7/2017,219,1600,0.76894,1000,15.98805683,52.51999854,29.58087439,18.82240062,56.26218562,49.87285997,34.85977309,41.46829932,46.57772938,23.09193821,45.87849745,56.90180433,36.9962142,21.28988478,50.49200453,35.69582443,44.36184052,74.94848872,17.05191853,14.74998363,23.00904393,26.06503583,39.6715815,29.05154434,41.02522012,42.14844981,40.40354548,66.48516748,NA,48.19342934,58.67603751,27.92910568
642,8/7/2017,219,1615,0.63329,1000,14.17787839,47.75983886,27.67375236,17.55893787,51.25387116,45.25578049,31.74669836,37.11978544,42.52613172,20.97003199,40.94846272,51.65564492,33.26584253,18.77163081,46.01328225,31.97320255,40.75788545,66.54295718,16.06649239,13.48535505,21.0419725,23.69215034,37.6809415,26.40586702,36.47571536,36.62713983,35.73906856,61.28452423,NA,41.71483946,50.55686695,24.6109083
643,8/7/2017,219,1630,0.65674,1000,12.3153167,44.79314808,25.50542418,16.33754489,47.97221866,42.9310584,29.55492934,35.15668718,39.64774252,19.26694781,37.53932476,48.24907098,30.60058115,16.69046812,44.13188747,29.67340887,38.07799937,63.15876458,14.91946138,12.36510374,19.81697531,22.3500571,35.67829582,24.66868378,34.04252475,33.60407152,33.96725258,57.26298275,NA,38.35616647,47.83884324,23.21045552
644,8/7/2017,219,1645,0.6875,1000,11.73506891,45.74745986,25.18213967,16.22156332,48.64633021,43.13197493,30.84258674,35.12406177,40.11428103,19.2201166,38.15726785,48.99582749,31.80043714,16.2276107,44.16229166,29.71517999,38.7153837,64.02614684,14.52655533,12.06218257,19.78454054,22.29548262,37.11036777,25.01805529,34.31492297,34.7085873,34.23489998,58.73762089,NA,38.27326846,48.58564988,23.46403194
645,8/7/2017,219,1700,0.57299,1000,11.34647864,43.70300056,24.60763875,15.91672306,46.07947647,41.9050426,29.20677852,33.84225417,39.11683379,18.85660703,36.59778481,47.12499502,29.95812181,15.16888198,42.79197257,28.51169345,37.51219298,59.91128667,14.00904144,11.89080792,18.71571023,21.05043912,35.24410466,23.95646071,32.65451886,32.11635295,32.47073431,55.74079762,NA,36.04790585,45.28144053,21.91523132
646,8/7/2017,219,1715,0.54228,1000,9.291869516,37.50983387,21.85659436,14.08261553,39.14893577,36.81981817,25.5174938,28.65404725,34.5888893,16.6610883,30.3657362,40.5219932,24.33546334,12.28948062,37.9727503,24.46277071,32.14843508,49.84921894,12.6097949,10.70343765,16.06649239,17.65207309,31.07242412,20.28051145,27.42217703,26.09919171,26.93584385,49.22287969,NA,29.55154551,37.32590908,17.52825424
647,8/7/2017,219,1730,0.43615,1000,7.254526051,33.05722402,19.23884652,12.47726208,34.40078365,32.89257831,22.52036151,24.61526782,30.44965143,14.52458095,25.63385592,35.08911228,20.20276591,10.39664119,34.54707141,21.30685592,27.8755454,43.18041485,11.35590415,9.504748428,14.41409617,15.82839259,28.01953236,17.98339512,24.16156999,22.18320231,23.28701343,44.02854261,NA,25.36176843,33.42275634,15.07339445
648,8/7/2017,219,1745,0.49577,1000,6.152651719,30.59036344,17.56405279,11.40682725,32.15187281,31.03143957,21.52983686,22.17358324,28.30232854,13.33753263,23.59263548,32.56949431,17.53336748,8.846366849,33.01806351,19.46491478,25.87897902,38.99322795,10.36327414,8.641736036,13.18323095,14.35004825,26.34624443,16.58413905,22.00484279,19.59953983,20.77454603,41.16921288,NA,22.55252159,30.24447625,13.31130672
649,8/7/2017,219,1800,0,1000,5.125518382,26.16752864,15.23957564,10.03992868,25.92959692,26.96910216,18.4809801,18.45309772,25.5174938,11.75498957,19.69983873,27.86885172,13.9806122,6.960154327,27.65592755,16.46681933,21.42041558,32.55226468,9.234711129,7.780566439,10.99971107,11.75119467,22.35112744,13.62567844,17.902253,15.94384293,16.88319625,35.21729231,NA,17.83451624,24.39311705,10.40962269
650,8/7/2017,219,1815,0,1000,3.148356256,16.99699843,10.82662249,6.684055705,14.3333061,17.69508973,10.82849096,11.75973352,16.53152813,7.994480889,11.28054126,16.16614877,9.019380047,4.171920094,15.51296931,10.46807703,11.65166093,21.33443944,6.700359067,5.836769932,6.410843246,6.272769507,13.38223608,7.05658675,11.10662665,9.320019335,10.43095604,24.37462156,NA,10.99596317,14.90160453,5.675130501
651,8/7/2017,219,1830,0,1000,2.02196399,10.68666024,7.361264454,4.18340588,8.066026511,11.27395149,6.005275385,7.416048294,9.378185558,4.69642051,6.242088427,8.3872222,6.505722964,2.477239043,8.046582539,6.605545966,6.236528399,13.89441059,4.732867584,4.100638552,3.51284033,3.26642895,7.755988056,3.35618862,7.363002451,5.278173099,6.63127047,18.09031994,NA,6.977700242,9.395466715,2.989082089
652,8/7/2017,219,1845,0,1000,1.52217244,7.584350007,5.47190786,2.859011568,5.466565774,8.283153301,3.882876347,5.518301756,5.651057567,3.073023935,4.032227589,5.164029974,5.230536202,1.666610567,4.243744383,4.727189238,4.148420096,10.27624417,3.532894094,3.088373045,2.192165103,1.876643226,4.796856919,1.577829742,5.560069488,3.376972742,4.740547382,15.50397476,NA,4.920561866,6.577457889,1.754362507
653,8/7/2017,219,1900,0,1000,1.098919866,5.822131039,4.409220703,2.158499277,4.273699616,6.482975511,2.736608522,4.559423854,3.521388938,2.035268689,3.069631359,3.616211801,4.476564637,1.350366021,2.447450939,3.551983926,2.726652211,8.519212613,2.926030387,2.44540152,1.367073437,1.23128362,3.223209704,0.700583756,4.594874212,2.13532915,3.809406849,14.32247489,NA,4.020122782,5.163948669,1.079006626
654,8/7/2017,219,1915,0,0,1.021661769,4.634996554,3.725952047,1.745735185,3.608836666,5.212530398,2.101486501,4.069904649,2.393567393,1.434348193,2.413782575,2.864615648,4.167858514,1.072585905,1.644805671,2.940507721,2.05317046,7.395169274,2.454096097,2.082203355,0.89852858,0.896713552,2.240030492,0.244728784,4.026251927,1.439272565,3.162736888,13.28800295,NA,3.309606187,4.220090535,0.691206293
655,8/7/2017,219,1930,0,0,0.741546298,3.744926822,3.292711074,1.335274117,3.217033732,4.292696915,1.614029923,3.524264566,1.83443943,1.162074862,2.173764669,2.226067089,3.505429652,0.831088179,1.022201695,2.511567963,1.635102827,5.950120268,2.164022879,1.742750665,0.528394377,0.743071764,1.572364263,0,3.505807676,1.011054124,2.722830222,12.72140199,NA,2.751483491,3.596829613,0.391693722
656,8/7/2017,219,1945,0,0,0.525957095,3.195175308,2.809175558,1.270664532,2.616942084,3.624350536,1.411940999,3.139615295,1.056746791,0.734717192,1.720165874,1.630058991,3.384331729,0.808811329,0.584860682,2.234818351,1.405824095,5.756009694,1.873416251,1.556508581,0.448911826,0.52087742,1.122502381,0,3.043694104,0.599699045,2.370433254,12.24070693,NA,2.377038704,3.065281042,0.326062224
657,8/7/2017,219,2000,0,0,0.494572107,2.708992958,2.708056538,1.037461616,2.482907123,3.127918445,1.076825198,2.861995302,1.002977552,0.633035248,1.523012924,1.503445876,2.947751411,0.797114476,0.21651248,2.110762486,1.271289512,5.093791183,1.851326149,1.257490949,0.252048353,0.308591306,0.943593809,0,2.81004591,0.50395997,2.347481653,12.12036367,NA,2.277694645,2.571998215,0.148533042
658,8/7/2017,219,2015,0,0,0.472209095,2.345167767,2.310720776,0.82399564,2.11626298,2.688405783,0.954598515,2.724777147,0.655316174,0.612807561,1.492552927,0.987933935,2.579347848,0.785449744,0.156779657,1.717586391,1.345626642,4.24742784,1.534400339,1.223832632,0.094910869,0.291033943,0.740529648,0,2.3389995,0.468060459,2.117088286,12.15090589,NA,1.642116643,2.218362988,0.117115976
659,8/7/2017,219,2030,4.44E-16,0,0.449991688,1.982760031,2.003501132,0.783280475,1.822930285,2.278391948,0.937037924,2.431205793,0.39346843,0.506483001,0.963016026,0.949093169,2.236138545,0.701366279,0.024901027,1.555729572,1.032710876,4.173091841,1.339312341,1.060430571,0.062416305,0.281819658,0.627829911,0,2.179157268,0.22960085,1.631041327,11.90507154,NA,1.508542937,2.049341657,0.066922857
