"Index","Date","DOY","Time","VPD","PAR","LCON1","LCOS1","LCIN1","LCIS1","LCOS2","LCON2","LCON3","LCON4","LCOS4","LCON5","LCON6","LCOS6","LCON7","LCON8","LCOS8","LCON9","HOON10","HOOS10","HOIN10","HOIS10","HOON11","HOOS11","HOON12","HOOS12","HOON13","HOON14","HOOS14","HOON15","HOOS16","HOON16","HOOS17","HOON17"
23,2017-07-01,182,530,0,1000,0,0.0120666829742799,0.000315426271981201,0.0123154543449636,0,0.0108331184898213,0,0.00684008953044529,0.00242033593540561,0.0202682133607975,0.0113679388613581,0.0207845831853634,0.202490103988682,5.73915910930842e-05,0.245362060716494,0.00881483984458437,NA,0.116369305683591,0.0750395592371913,0.00322740643074907,0.027659478254151,0.0231081906121075,0,0,0.02951762619343,0,0.00978990055519578,2.51668230576831,0.0694278430474608,0.0233113594521252,0.0401136587477366,0
24,2017-07-01,182,545,0,1000,0,0.067531266639773,0.000518873839387174,0.0425022412882002,0,0.00695491999312806,0,0.0112676951435341,0.00398708531092456,0.0239302698079418,0.0236304934385543,0.0791172279725685,0.250287233964317,9.46977255577109e-05,0.314736297344579,0.0446560950215511,NA,0.420754661118267,0.107134502439212,0.0121953920882104,0.0587728795473163,0.095421944675634,0,0,0.1012405975999,0,0.0136538481061806,2.64990249847117,0.0602436477400056,0.0310768659834825,0.132882846106665,0
25,2017-07-01,182,600,-4.44e-16,1000,0,0.0847775292244272,0.000740398938985629,0.0389828278410934,0,0.0254549395448767,0,0.0160559924069867,0.00568124572283538,0.0277021482992211,0.0786460961914283,0.0992616035320667,0.349185560743079,0.000134939511322484,0.387333564880622,0.0521312579542723,NA,0.574989482248892,0.129764173173299,0.0227715936800368,0.0818952406389475,0.219219242549905,0,0,0.228282388371282,0,0.0177369347199576,5.74754711745557,0.28577734206825,0.0392234749597414,0.124615122879168,0
26,2017-07-01,182,615,0,1000,0.0507241876000694,0.081869090179659,0.000973642311976617,0.0739238936901812,0.0837296491579053,0.0769994676390801,0,0.0211317210304298,0.00747733301902976,0.00957992435021924,0.0699316273903209,0.120223973453563,0.368062800992015,0.000177596891114251,0.090311781706172,0.122403767604624,NA,0.586535967815893,0.14154629857802,0.0680901815320075,0.0345250660636048,0.245251903560669,0,0,0.293239369049787,0,0.0220056978653,4.37940428893365,0.343221742080272,0.0477057692095646,0.206162365344002,0
27,2017-07-01,182,630,0,1000,0.0673583588667064,0.0789799146120775,0.00121964693188759,0.138303525642197,0.0830399164689266,0.077376318860205,0,0.0264486197572769,0.0093586221566562,0.0259388429500873,0.0736454684557705,0.0935262682028276,0.378645868905051,0.00022228362617639,0.00720126925341297,0.13815927268665,NA,0.598125267502251,0.147677122283898,0.13789144932428,0.0401920954359479,0.279856473696927,0,0,0.321724704939964,0,0.026436532564161,8.39701897608233,0.357240991666542,0.0564820750625059,0.22295974875329,0
28,2017-07-01,182,645,0,1000,0.0534109901791831,0.0761104398709155,0.00147379972168352,0.0777276178226313,0.0566214797704122,0.0777498151458085,0,0.0319763352255176,0.0113143173798093,0.055199123268151,0.195438157702765,0.164256675468112,0.389284741384938,0.00026873174423272,0.212502206340651,0.264822139152428,NA,0.609702410331551,0.153860298066603,0.228436361905514,0.0512197738037416,0.340208044810239,0,0,0.334910846791213,0,0.0310114687077526,3.19993122204307,0.389540031171082,0.0655227990307514,0.284988754188588,0.00382415228337002
29,2017-07-01,182,700,0,1000,0.063932131484893,0.0732611268457742,0.00173702925130295,0.0796446292543764,0,0.0907838459791802,0,0.0376868806519724,0.013335567385949,0.0820671254839448,0.238276048715573,0.282092919105156,0.399978460619491,0.0440068479948731,0.406306597480881,0.338934710612791,NA,0.621375597951267,0.160086229387554,0.272371324438709,0.0573054924068935,0.360055433170643,0,0,0.348195155447579,0,0.0357170300836939,4.37656661212746,0.394732697348512,0.0748007489830368,0.368994185345994,0
30,2017-07-01,182,715,0,1000,0.068454841946307,0.0704324620125596,0.00200817274000209,0.0875572537006262,0.0211294032115871,0.104191453444323,0,0.0435683740765737,0.0154164401030045,0.0752380639814464,0.258675380723498,0.42864076449188,0.410721049809669,0.0887618111754536,0.406402468547832,0.424923241237578,NA,0.674353712919499,0.166357940258424,0.304040566115441,0.0580891007493805,0.37159746072951,0,0,0.468164091429666,0,0.0405421414816187,7.53544343591971,0.399933183064596,0.0843039902615528,0.477248500898366,0
31,2017-07-01,182,730,0,1000,0.0859597766369967,0.0676249597293444,0.0112864942397556,0.1535785983627,0.2211532806663,0.159726193150807,0.0337388937978646,0.0496030918664669,0.0175512367413955,0.103511779582657,0.263388731896677,0.438191302726742,0.421516629563689,0.0957219127355322,0.315376101119976,0.427774497388268,NA,0.658574050958952,0.196978681619258,0.315607067598981,0.069848220223347,0.374671247360589,0,0,0.568426272362527,0,0.150369075420965,7.83592105852147,0.405146389872304,0.0940129358792494,0.48678302545369,0
32,2017-07-01,182,745,4.44e-16,1000,0.0907381421648016,0.281254449347776,0.213458737053753,0.233064588422142,0.269677628064554,0.266047273778412,0.126708158173654,0.0931969832087438,0.0197362785895208,0.146188790977745,0.427519775551668,0.44772967937936,0.697957911244254,0.146084672216093,0.280383502888403,0.447678294958308,NA,1.23507445509485,0.320430888021459,0.320344024948265,0.0706576927106962,0.377749773395339,0,0,0.690648859667064,0,0.315549323004697,8.65158789726958,0.428895611497885,0.254735966666563,0.600784861475491,0
33,2017-07-01,182,800,0,1000,0.0955680608912498,0.479121345249965,0.424414465240428,0.257549338752318,0.268813532907764,0.442340372851588,0.163567295520742,0.404304368679753,0.0219677515379524,0.177914511450561,0.740642596013776,0.457306343004483,0.928192282772281,0.15372994735625,0.406695153844335,0.459164270396118,NA,1.44183192997124,0.397012303748654,0.325089324546875,0.0659171242223512,0.380833014667893,0,0,0.855566057752061,0.10338687304798,0.481412243874887,0,0.901281708870615,0.560644199208816,0.78642057113578,0
34,2017-07-01,182,815,4.44e-16,1000,0.10044035702286,0.475065257876911,0.425177672118617,0.252523606517437,0.520401675793521,0.740529647799012,0.252251353646313,0.457667495926053,0.0242423464752046,0.210783379140938,0.756203621020508,0.50359222566035,1.01309013791636,0.138971578310948,0.56155553733334,0.470652551577659,NA,1.57151873359655,0.536197209309998,0.379123949337698,0.0667178870364965,0.383920947293972,0,0,0.978226146378456,0.159290117958999,0.578384203171183,0,0.929252927794814,0.631555016172038,1.11383845880439,0
35,2017-07-01,182,830,0,1000,0.147706333499089,0.549142529939591,0.425941136163377,0.269855182273611,1.04986880849052,1.28373856357523,0.347709951662346,0.467024375391769,0.0265574511098514,0.216409361968262,0.771824970645126,0.951045994959337,1.21731999132667,0.096291567793106,0.898528579921126,0.48224580590117,NA,2.28648358036435,0.574450982790353,0.516968168244927,0.0675240604888631,0.387018547553012,0.00810775299426237,0,1.39455914575788,0.187665132419432,0.752576731613217,0,1.14875327711953,0.64572591707007,1.64802047095257,0
36,2017-07-01,182,845,0,1000,0.117239841758509,0.979297287850856,0.426653934372427,0.272277709202785,1.47768785957743,2.0081308904435,0.355188235282556,0.47641656779656,0.0518670972531154,0.229106826460412,0.787505879186203,0.994017877265772,1.24154255323251,0.00806444589144465,1.36206982910934,0.493839260919982,NA,2.35681165137497,0.707520373894655,0.469408012064576,0.0683320441725401,0.390115799818622,0.296208559195528,0.0416516115688331,1.58512257636873,0.308485887816599,0.924717319108237,1.9456640224289,1.52327155230508,0.659955420812392,2.48801047172037,0
37,2017-07-01,182,900,0,1000,0.115320696522789,1.12274661780138,0.427417894789761,0.27470897598603,2.13140316552587,2.95163071942021,0.456687348226157,0.559250925591655,0.471119413240711,0.300312839871998,0.803188261908399,1.00524972772468,1.33180559698413,0.000743489744520292,1.76186811521616,0.540985011241272,NA,2.46491937333462,0.837845299017543,0.535028074176205,0.092042388346718,0.544607746204509,0.498553967802009,0.163699171799024,1.99805692667673,0.524580436483206,1.18571878960358,0,1.79241706457889,0.841661529354031,3.53615011983745,0
38,2017-07-01,182,915,0,1000,0.127397815433681,2.00043842442032,0.697008593741825,0.284714969084331,3.79597248201375,4.73702718474429,0.675741228927528,0.924246325992794,0.903157083368001,0.351855410999552,0.920597657424083,1.32588150559549,1.78069166245063,0.00417242293391947,3.54630041152736,0.953828591527876,NA,3.64071443545768,1.16434915547164,0.649856394610741,0.265120173057031,1.00190159483193,1.6934144445915,0.961473755241049,2.8168654105298,0.699577894461071,1.82774641226252,4.39249359399502,2.69891163756586,1.47235356225027,5.12113442146684,0.360504351855478
39,2017-07-01,182,930,0,1000,0.41715152777029,5.75883107209933,1.65103951735294,1.04372198180755,10.9098278232692,11.0512689177333,2.15290933147311,2.4671841945029,4.57340707779737,1.09101925199248,2.40793309484906,3.98423663423327,3.88025616570567,0.300422495788123,11.9155335725962,2.10457764407604,NA,7.67620934189313,2.4671841945029,1.47518093167038,1.78408787777586,3.58437454632262,8.10317124374255,6.43803397953026,7.21641443964871,2.95206994675706,4.92346260363433,5.53847799473716,6.98793918426882,4.14155437558009,13.1444660603617,3.22380509557007
40,2017-07-01,182,945,0,1000,0.678795645788094,13.4619943542766,4.0063967593498,3.03677467429932,23.0402572836046,20.5593826920931,6.82694036127689,6.26383199414525,13.1493104999734,3.82715383325112,7.47265100828219,12.0926972520026,8.12175560821006,1.31499163855556,28.9975862725846,4.79805976007156,NA,17.5630297869045,5.78332155616821,3.7335244857481,6.52814550407224,10.2300078512548,20.9256212632489,17.5681449284808,15.1599252222027,9.11154801947291,12.6299859466386,17.5886082891829,16.8436024218695,11.09724033224,28.2877845397657,10.4049860894111
41,2017-07-01,182,1000,0.17847,1000,1.43377282412698,19.9436708098178,7.2432618824786,5.41549574267805,30.3373962861281,26.9447119759029,12.882400654311,11.5031317212283,23.3862855252294,7.4648088951656,13.5749746710967,20.9975331944537,13.4289130584751,2.92201128737766,44.5359749870672,8.50313909221861,NA,30.2558050928989,10.1828871692627,7.19737277583702,11.9478816478839,16.2941597260056,26.0727477105445,21.2729161721727,22.4100108488767,17.5272316258789,20.9710896035916,29.5425223429079,27.6202843943359,20.7713788186801,38.918387066448,15.7131000568478
42,2017-07-01,182,1015,0.4797,1000,2.67029051158737,27.4032706752396,11.0672141265727,8.49064140530484,38.6797896353087,32.3215529221626,19.0174291254581,17.7678529523262,32.6234915678265,10.7192875099153,20.044297161136,29.3385115170094,20.9087075403478,5.70535218035929,58.4105981619725,13.4834080327554,NA,40.4131145971983,13.5077495066511,10.2697687325395,16.071522767906,20.6943380211485,33.1666892160989,27.7539906695659,29.1392663245565,23.0833232135048,26.9790811535764,30.2003013481162,34.7202125993162,29.2776978476086,46.930547673417,21.058906389657
43,2017-07-01,182,1030,0.58973,1000,4.79653617036985,33.5370674077376,15.1658962852404,11.2908980723332,46.587557266819,37.1880769730096,25.7294348174227,24.2354460682831,40.277990285567,15.3971146904573,28.3616378466401,41.0936048772426,28.0340503856874,9.74233384661322,70.914312905199,18.4293522857444,NA,51.2938969389581,16.7725803798393,12.9934882223228,20.6173510061655,27.4644471373868,36.376003939375,31.0098129227589,33.981146624752,30.075770833565,34.3543674712084,30.5937692719755,40.9712472601329,37.383662052324,55.0085881621101,26.0980897745074
44,2017-07-01,182,1045,0.61301,1000,6.83825158750135,36.5778259172914,18.208692318806,13.182261568014,49.8442421536725,39.6548939300746,29.2461741602509,29.3351323587237,44.2158125850607,19.1660272026896,33.7231233892971,45.2936605568509,32.1736466892658,12.5415749051181,76.9466830938684,21.9995068535612,NA,57.4775951154226,18.9177929672999,14.807426577369,22.969231520399,30.2863969580087,38.9718420884837,33.8329984752088,36.8080640613805,34.3485662755261,38.4900584797827,44.1975654489855,43.5949918502965,41.1164045439716,59.4338390757234,28.6977888752595
45,2017-07-01,182,1100,0.83872,1000,9.12602167355569,41.9797236019615,21.126667506966,15.2844133761776,54.9845082224136,43.5258440955399,32.9881231231737,33.3327447088951,48.2218668930217,21.2570104123053,35.2954085365775,51.1713365190702,38.331293530852,15.7261251924232,84.3321452649833,25.716247554038,NA,65.5264532970127,20.4456432505301,16.4375138441117,26.1531971477859,32.9892745824006,42.2159758225804,35.2149609780137,41.3012893239224,38.8115183566067,42.4379896572639,56.8584407472856,47.5661351179378,47.1730147143855,66.0048279988123,31.7718505613932
46,2017-07-01,182,1115,0.8613,1000,12.3928859460359,48.3381226499033,24.9983786988291,17.6182880986828,59.7786619740699,48.3307005005102,36.6788153945719,36.9538647304923,52.278863363289,23.8058230017129,41.0396151358161,58.5452130838531,44.6907330897714,19.2877685375345,89.0569884885345,29.785199525186,NA,73.9062216831659,22.4035857921172,18.5109366468366,28.3459689745902,35.3513923608661,44.2012147631282,39.9053456400888,45.4427946446869,43.0605446739127,47.4724208094756,62.3753547125448,51.1775882694975,51.7120153490037,72.0165591173928,33.0353391340896
47,2017-07-01,182,1130,0.80888,1000,13.3093644496585,48.8173021310439,25.9593160654912,17.7924616349162,58.8800788780021,48.6673858847047,36.0198091404546,36.754004240675,51.161334016506,24.773398366856,40.80102040637,58.7427533902398,42.7943907330282,19.0662451019156,84.7951592307574,29.9807398965383,NA,70.8172875135849,22.4003733933913,18.1150117711447,27.0123494728479,33.5428426360317,43.1561936136894,39.1394235553596,43.4288293785943,42.1605065361501,46.4377243724319,48.0105152149041,49.5980077401818,49.307298965716,69.6284386498977,32.277970420331
48,2017-07-01,182,1145,0.85364,1000,13.5311250682698,47.7215799209459,25.961517737775,17.7032855969778,58.1018450644452,47.909227142585,35.4890899705954,35.7250423561367,48.9648247351043,23.7321947718784,38.8138926175677,55.3141946855301,42.1725639123965,18.6256818971036,81.7552196406988,29.5605692001374,NA,67.9234939212668,20.8833417696754,16.9471923249329,25.7986887513398,31.722692929616,42.4404040509844,36.0268329320358,42.3317818645309,40.8453624760868,44.2510943883195,59.6100637155002,48.0068088464361,46.7694432053415,66.5140611559586,31.7146918765886
49,2017-07-01,182,1200,0.9822,1000,15.5189662201326,53.0280655182362,28.2419241775295,19.1441915191331,63.1626667219091,51.9865159149519,38.5837163572323,39.1857996822045,52.3215492078035,25.5844447747132,44.2681288727457,60.3365715178537,47.5057100785005,19.9635788963497,85.4155438529401,32.7142907018073,NA,75.4282839305477,21.4469645287796,16.979715653558,28.1200707043814,34.3555277324053,45.5455305632282,36.8644901981125,46.3309316938537,45.055481802978,48.8321745721829,52.2663099474854,52.1508450786977,52.732419821774,72.3473197678425,34.2754869687352
50,2017-07-01,182,1215,1.0743,1000,19.1088484158549,59.7915357398082,32.1954233314757,21.156325832834,71.5728810532798,59.4955708719948,42.9346878563151,45.0872253493709,60.2746768379794,29.1989005834317,50.9338763064313,66.7676383573324,55.460135375408,23.4813154941014,97.4710092190499,37.4237453830401,NA,88.6215632339593,22.5997052775937,18.5388354029132,31.394960979509,38.1182212989724,48.2193939371596,39.0716616090505,52.5162292059598,50.8864091521407,55.5210710848119,69.8126216290182,58.5926626683253,61.9849877165905,81.6815024480814,38.2330158675269
51,2017-07-01,182,1230,1.0985,1000,20.5267231471805,62.4155847226289,34.3114429775841,22.2986921866419,74.7524356786806,61.513531719114,43.9398239317305,48.2490709780284,59.5470232192519,30.9631545484246,51.6969821077844,67.8839386707235,57.0625587165409,25.0169620665441,94.3620233912574,39.0835480759234,NA,87.2942018720427,23.4003194895865,19.0953381162415,30.9005847633246,38.6738578879694,46.9182459585418,38.4912437555522,54.2718819573811,51.4590652025865,57.5402187493203,73.1126217344004,59.0059063805935,61.7038460868158,81.9600550549625,38.2673484647227
52,2017-07-01,182,1245,1.1677,1000,21.36202964553,64.1487486249395,35.987034845079,22.789698966304,76.4516035052683,63.4736826262525,45.1495037177725,48.6029856663198,59.5624605507155,31.7992935878268,52.8078743341607,69.3212289490452,58.181245977049,25.690975512873,95.3882847331227,40.6309267206732,NA,87.7685195752565,24.069284476022,19.3721356037113,31.7478415614301,38.3715655134165,46.7276468334168,38.3964433483874,54.885674474667,53.0016335012443,57.8509697058417,69.46023624296,59.2512863090327,62.4895687304776,82.3166976932378,39.2214806363916
53,2017-07-01,182,1300,1.2365,1000,23.4834761061967,68.6467956322876,38.0283244573756,24.0584317157563,78.0455404154406,68.7075760620807,46.0941887200337,50.7865054610568,59.7258849743789,33.2946765836753,54.778009047122,71.8486204313489,63.0222181031887,26.3429328025354,97.9990078849737,43.193737617325,NA,94.3858662493104,24.9218862724897,20.3015333763048,32.0029679437656,38.4995408777062,44.6651362173716,37.6927474136791,58.2568237970206,55.1036598666684,60.980722775775,76.5621686988287,60.0658703748922,66.4536498027015,85.0784225236122,39.8922194016151
54,2017-07-01,182,1315,1.2412,1000,23.9217657286848,70.1905481140658,39.6310568304566,24.6545100818693,80.167619960588,69.5145294621358,45.8503245618707,50.9626104598312,59.8906811537631,33.1839793992309,54.383154233436,71.0725309915347,61.8644690816862,26.4091801308019,95.0469025058895,42.8645285234849,NA,90.0138276234732,25.4878702826221,20.6310570809221,32.419080015624,38.1975054747018,43.3863982193625,36.6564992699224,57.8189849551894,54.8122043538992,61.0698946688033,66.8202158569807,59.8018351269226,65.1128272200744,83.913507789384,40.22659361995
55,2017-07-01,182,1330,1.3569,1000,25.7613092732558,74.2037326058824,41.6125822256814,25.861377149364,83.2993014147609,73.1166325231969,47.0474441317595,52.5363329277607,61.0298289093588,33.6930640088781,56.0904085321004,72.4994583015486,65.6246961437392,28.14801000859,95.2182673428902,45.264333537233,NA,92.1454141714099,26.0870709181629,20.8273461759873,32.8074376751227,38.0921944332527,44.1610754178515,37.0750554966624,59.5547417911212,56.5359597642151,62.9403168497406,76.0756370062218,61.024659493388,67.8377963443696,85.735007454829,41.0396151358161
56,2017-07-01,182,1345,1.522,1000,26.95912385591,78.7715961612904,43.4615673037551,26.6269113162378,85.697816997637,76.2858119688954,47.0905249978907,54.9959142630141,63.2654394181802,34.2395380365381,57.3191761864133,74.5336684895817,69.2682875395882,29.3193639192552,95.9071184985883,47.1459255515925,NA,93.6458636286141,26.5915210066125,21.2082466775448,32.9386175133931,38.1797526007233,44.2997676072175,37.1527508278091,61.1241851797251,57.4788730208406,64.7336669867907,76.3046791434177,61.0453376502608,68.2506494289574,86.8466020294624,40.6848152143773
57,2017-07-01,182,1400,1.4219,1000,27.4967141201202,83.887441676648,45.1629384214971,26.8416538167324,88.1574594371229,77.8966926767467,47.3762764199887,56.0446179628235,62.8168527716123,34.4913290096745,57.1672223344833,74.9659501685214,67.6111253939218,29.6000539080283,98.3550731308026,47.097911032078,NA,95.5105637993161,26.7663464145798,21.3599070841182,32.8465512051713,37.7635974438609,43.9799254766592,37.0162157281621,60.8218248686678,57.9405446597512,63.7263495610181,74.144748660121,59.8649261350173,67.8760281395186,86.5608617917034,40.0760604143849
58,2017-07-01,182,1415,1.7164,1000,29.4117445389327,91.669525443913,47.6426119372234,28.1670117087281,94.183938996282,84.0438611396284,49.2526716268712,58.8377197409157,63.1418558176922,35.6537584933263,59.095814011677,77.8628710837833,73.8071012521402,30.769833863023,98.1784231762213,50.0657994483935,NA,99.7619078967716,27.0700327740664,21.5117698302149,32.8177904054742,38.1217706754652,44.8077823871839,37.2658166570463,63.0937355315938,58.7902329672701,66.7229535902738,82.2032510955804,61.7828524450695,68.8648591979546,89.5303076464613,40.3676650870053
59,2017-07-01,182,1430,1.7843,1000,32.0774041644576,99.5692022999724,52.8883814524025,29.7479272110927,101.118482131693,90.3920910584545,52.1684127278921,62.5648675791203,66.1596201392228,37.6773998655332,61.2366728794947,81.8371422636665,77.9508129573828,32.4087510081048,103.612027985501,52.3642415882515,NA,105.685499249656,27.9771031344433,21.9461608572738,33.7601264528713,39.0704729996805,45.5528705085737,37.4296406702512,67.2253223892523,60.8347404916641,68.6652929553593,77.9535191565541,62.2131863435885,70.6737888453137,92.5029830718171,40.4035454817846
60,2017-07-01,182,1445,1.414,1000,30.2365465252424,89.6622545350342,52.1571191116632,28.517295409656,91.3962036058138,85.6151823807933,49.3408259117113,58.3272942715976,62.4791840179967,35.7273799842201,57.2233981318752,75.8790334505394,68.7419346822538,29.1133944277895,94.5359619412029,48.2676208682962,NA,95.3306691597827,26.6501410055543,20.2090675149163,31.996098544468,36.3103397190723,43.1646707564037,36.1872793661489,62.0096152164421,57.08808310927,60.900618171739,74.5108592108299,57.5760094270034,63.9231432259593,83.9327153710949,38.3668272212682
61,2017-07-01,182,1500,1.1318,1000,27.2110100796147,79.6265903135022,48.7640161997642,27.31655526426,82.754356623455,77.351824969275,46.4794719758302,51.484099385668,56.8648173554369,31.9400088121764,51.0625790146029,67.4991603707532,60.2888599824955,25.5021326532327,88.742166419711,42.9673555775797,NA,79.7094673112658,24.3974693083441,17.9433290124281,28.4545652211072,32.5430762423382,40.5602932343203,33.8283708037062,54.7906735086365,50.2501558503717,53.2081206723703,70.213103190118,52.1282597328516,54.2668251430443,74.2573620108474,34.7736983679053
62,2017-07-01,182,1515,1.3777,1000,27.9157138014593,83.5651707576452,48.9263864324437,27.592444182107,88.2128507651746,82.9733492199749,47.8857636850317,54.602029962349,58.5400838311673,32.8868242646483,52.690928472456,70.4612987084741,66.4497102896803,25.8580770483867,95.2210770850007,44.8638888580971,NA,87.8626106483471,24.3931170466232,17.5323448095967,29.2304147068788,33.9024277958742,42.0929971897275,33.1378760028238,57.3204534301575,52.2186121279345,58.2593860796021,76.2116994041594,54.2756746261583,59.0816839686967,80.020739951458,34.9226095541549
