"Index","Date","DOY","Time","VPD","PAR","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
358,2017-01-04,4,1715,0.80203,250.5,24.3224132280074,20.6416013782381,9.5494398328722,8.5254649639738,21.9280287572623,26.0727477105445,25.2401642163789,22.9703073612124,45.360881749139,12.4417726615265,34.0066218131344,27.4744602677083,31.3618807813037,32.6430266224241,28.7987788319533,26.2204576594553,20.0306651149485,18.1757393735733,17.1781569312398,28.7258349620667,7.33173029221129,12.0278708581786,32.8407986670311,14.225063290269,32.8776181775448,20.5151366191272,27.3810310385987,19.4034001867252,12.4245144030948,16.5193915991712,NA,19.2836040539493
359,2017-01-04,4,1730,0.73805,192.3,21.8310165606164,18.0543223468818,8.67488248255662,8.10140172105181,19.8431396422116,23.5126480197151,22.8197817766817,19.905960451507,41.6137849781499,10.3790282924318,30.9244722417886,24.8498051694342,28.803268819011,29.4117445389327,25.904285651096,23.0445631973773,17.5333674799235,12.9567612317225,15.6640235316863,25.6459369222242,5.62626023947591,10.1884286592983,30.5007021991017,11.1695533499973,30.4303697645586,17.9258695493029,24.1680867651346,16.9329670495105,10.6196000723627,14.0610262999492,NA,17.0193692700677
360,2017-01-04,4,1745,0.72775,123.4,19.5369018694674,16.048385484892,7.61582124899697,7.27966563811877,17.9094400278734,21.4352822332657,21.3630909410773,17.6172645006829,39.4880907612684,8.68743058646141,28.5957445696394,22.789698966304,28.0217658074787,27.6191706847006,24.2604431384965,20.7798249104157,15.5989665261088,11.9364628011282,13.8679824509368,22.9853701253082,4.51490608010601,8.54154638936523,28.4220901376241,9.87071795970519,27.730583327603,16.193347832512,22.5621712929159,15.1449994955077,9.63528423045246,12.3679772178643,NA,14.8153530291459
361,2017-01-04,4,1800,0.60064,78.73,16.6003333378893,13.3676557829493,6.60477962969636,6.32433321334511,15.1718677894636,18.620510331928,18.6194760512332,14.6876362328419,35.5346222691525,6.75512786366881,25.6140893161641,20.4203839121853,25.2587811707317,23.8686573419122,21.3047343869041,17.325995474317,13.3832082062607,9.15407663616702,12.0841135351981,19.9143393735768,3.17839161890205,6.88121476325196,25.3661526131973,8.33916010570685,24.3713579240576,13.2443290379739,19.8745453891335,13.0718397116167,8.00507268756824,10.3586414218904,NA,12.2550483557767
362,2017-01-04,4,1815,0.51442,53.75,12.8968801798951,10.3364097837248,5.29540427332284,5.21937285988788,11.4738466502499,15.2365873342772,15.2106933133252,10.8191492212517,29.6339058122604,4.21695943741248,21.3991808745354,17.1292697282344,22.4217910173963,19.0641673480442,17.3688620138053,13.3317038101062,10.6093617504458,5.56064657656161,9.89000273208049,16.1580914375888,1.94194136779931,5.04614844798482,21.6095782834153,6.39332049932907,19.9007239612618,9.66728434234004,16.2729794931547,10.3984954996405,6.18182031530249,7.81834018739808,NA,9.49107525645952
363,2017-01-04,4,1830,0.36714,29.52,8.9715584190208,7.303086115447,3.81040518610423,3.76652491680778,7.04796660108927,11.5031317212283,11.1921104696258,7.20429592479965,23.1662675754843,1.72890181410361,16.7918522218617,13.5584061368793,19.6538564750818,14.0796711751792,12.9509640171806,9.04195395980707,7.64731691412687,2.89303150786854,7.81394612787355,12.1155927525908,1.01326982306365,3.32546942699013,17.187326191275,4.45464895050865,14.9502242613991,6.40390079169123,12.4398548552869,7.81306737159878,4.45773333129019,5.30684309155886,NA,6.85488203526814
364,2017-01-04,4,1845,0.36499,14.38,5.37573682619067,4.4449239135671,2.20948520949848,2.38385857929093,3.68752261162347,7.72967028406913,7.23979664536838,4.26381472506799,16.9969984292502,0,12.8495917037939,10.0528254611304,16.4203393237443,9.48651835372058,8.9742640292323,4.80752408620661,4.92338202324826,2.06740345302151,6.04000505061881,8.63367698945341,0.244109571372653,1.92794266280042,13.0012227050905,3.21495077305202,10.4662203948901,3.95962418520762,9.9111322486199,5.39024040916341,3.25002273050404,3.43818827998441,NA,4.58358173798425
365,2017-01-04,4,1900,0.3434,0,2.81512396651891,2.26640393285,1.12763343829645,1.50654243836525,1.42974645370218,4.82405493413774,4.09269804837878,2.20622707819294,11.602426954596,0,8.38544119896929,6.76333756234087,12.0898358859863,5.81182141733251,5.67777886771887,2.29891050294108,3.08527254935147,0.609484616219774,4.47648548227295,5.85591069288562,0,0.845770496209143,8.6730901741794,1.78941771878879,7.21468298926801,2.08055794333648,6.84750883958678,3.42388119637855,1.95785659561646,1.90863281429486,NA,2.8802742921917
366,2017-01-04,4,1915,0.39995,0,1.07852179241034,0.945012424732788,0.328601098379118,0.776494534623242,0.227874905448537,2.74642719301847,2.25421902489368,0.849709360023844,7.43867968696433,0,5.7985237500682,4.361910784574,8.27515811616466,3.14931952179097,3.28905011604899,0.524421634899293,1.73294167998209,0,3.2948033926714,3.85922970096042,0,0.185637526294044,6.15004713932293,0.874404563922868,4.35009829455171,1.17653384749985,5.01750617955039,2.05946354662438,1.16103019572384,0.982631133576245,NA,1.72181977047682
367,2017-01-04,4,1930,0.454,0,0.392415455090914,0.280524703007658,0.0169741128465177,0.44808940130849,0.0431340390739098,1.66444080402131,1.29232221551037,0.379831317428749,5.27662199400325,0,4.22283060367449,2.97067513809518,5.54737639515845,2.04039023505421,2.16865093262272,0,1.04083170394618,0,2.43614781802664,2.78786778255455,0,0,4.67997274911376,0.401548676667984,3.44941586896792,0.836747290994811,3.90361828776692,1.32273241425254,0.783394618782678,0.501124390826024,NA,0.957146015363055
368,2017-01-04,4,1945,0.39928,0,0.0295546484930826,0,0,0.170626857931671,0,0.991094324431036,0.692990646576898,0.0249906947736845,4.01957977738772,0,2.97976594507286,2.03957062532873,4.16965489075781,1.43370889689445,1.51506414160184,0,0.539441403219309,0,1.8398641364003,2.08186054043888,0,0,3.71471344966855,0.144325098628703,2.69042000814976,0.466972582506739,3.09346798424928,0.952052289942429,0.477040492090213,0.230693849031389,NA,0.51818261400487
369,2017-01-04,4,2000,0.36734,0,0,0,0,0,0,0.623070009727556,0.0936450173607932,0,3.07907331235546,0,2.17521627568086,1.51448282999689,3.49711504452933,0.922362804028254,1.00028806592145,0,0.271243663228259,0,1.50067288767869,1.60194608859254,0,0,2.97463339717649,0,1.79681780897767,0.0254549395448767,2.53310398110907,0.593408598650608,0.285234258666264,0,NA,0.307230976786222
370,2017-01-04,4,2015,0.28429,0,0,0,0,0,0,0.148027728387483,0,0,2.33773818429394,0,1.83631429722037,1.00178205743856,3.07685986638281,0.283186458355158,0.471067535433607,0,0,0,1.25094499525361,0.954183926384202,0,0,2.02189580311546,0,0.451895485666547,0,2.10890667591586,0.122568958164098,0.0323588045967964,0,NA,0.0182632238782658
371,2017-01-04,4,2030,0.22835,0,0,0,0,0,0,0,0,0,1.36872094603774,0,1.45791136970381,0.518499513852368,1.85790103534251,0,0.0350595542490724,0,0,0,1.01201215264002,0.393578771879498,0,0,1.15881854427025,0,0,0,1.60423091182994,0,0,0,NA,0
372,2017-01-04,4,2045,0.17788,0,0,0,0,0,0,0,0,0,0.44983739255896,0,1.35947437829344,0.085643205810779,1.10202225536773,0,0,0,0,0,0.710489123619524,0,0,0,0.594546463080815,0,0,0,1.49454992779239,0,0,0,NA,0
373,2017-01-04,4,2100,0.14883,0,0,0,0,0,0,0,0,0,0,0,0.834321074875582,0,0.634680711896121,0,0,0,0,0,0.527599378711439,0,0,0,0,0,0,0,1.11450915730313,0,0,0,NA,0
374,2017-01-04,4,2115,0.13775,0,0,0,0,0,0,0,0,0,0,0,0.549996924493684,0,0.0412472194543654,0,0,0,0,0,0.472312898527208,0,0,0,0,0,0,0,0.72429900816613,0,0,0,NA,0
375,2017-01-04,4,2130,0.12369,0,0,0,0,0,0,0,0,0,0,0,0.421059417450583,0,0,0,0,0,0,0,0.353442437016237,0,0,0,0,0,0,0,0.780770096946598,0,0,0,NA,0
376,2017-01-04,4,2145,0.17237,0,0,0,0,0,0,0,0,0,0,0,0.330808646334716,0,0,0,0,0,0,0,0.365741222777048,0,0,0,0,0,0,0,0.97465726489225,0,0,0,NA,0
377,2017-01-04,4,2200,0.39015,0,0,0,0,0,0,0,0,0,0,0,0.441930261850449,0,0,0,0,0,0,0,0.410721049809669,0,0,0,0,0,0,0,0.706624606278312,0,0,0,NA,0
378,2017-01-04,4,2215,0.3514,0,0,0,0,0,0,0,0,0,0,0,0.638742944728323,0,0,0,0,0,0,0,0.382478664585501,0,0,0,0,0,0,0,0.744089067844997,0,0,0,NA,0
379,2017-01-04,4,2230,0.45902,0,0,0,0,0,0,0,0,0,0,0,0.62766566297025,0,0,0,0,0,0,0,0.291986872696912,0,0,0,0,0,0,0,0.763126421000245,0,0,0,NA,0
380,2017-01-04,4,2245,0.47052,0,0,0,0,0,0,0,0,0,0,0,0.679573546159719,0,0,0,0,0,0,0,0.250674297018325,0,0,0,0,0,0,0,1.14746562331621,0,0,0,NA,0
381,2017-01-04,4,2300,0.40753,0,0,0,0,0,0,0,0,0,0,0,0.960702793794566,0,0,0,0,0,0,0,0.269696316948552,0,0,0,0,0,0,0,0.996047413885539,0,0,0,NA,0
382,2017-01-04,4,2315,0.46352,0,0,0,0,0,0,0,0,0,0,0,0.542156575925879,0,0,0,0,0,0,0,0.2813533455627,0,0,0,0,0,0,0,1.06659570091075,0,0,0,NA,0
383,2017-01-04,4,2330,0.42396,0,0,0,0,0,0,0,0,0,0,0,0.673133141790831,0,0,0,0,0,0,0,0.189801832387376,0,0,0,0.0148832248330171,0,0,0,0.957086756704884,0,0,0,NA,0
384,2017-01-04,4,2345,0.33555,0,0,0,0,0,0,0,0,0,0,0,0.495148058112008,0,0,0,0,0,0,0,0.100087232767769,0,0,0,0,0,0,0,0.831030469988951,0,0,0,NA,0
385,2017-01-05,5,0,0.26671,0,0,0,0,0,0,0,0,0,0,0,0.283346785085805,0,0,0,0,0,0,0,0.097197387438461,0,0,0,0,0,0,0,0.918362716557096,0,0,0,NA,0
386,2017-01-05,5,15,0.21833,0,0,0,0,0,0,0,0,0,0,0,0.359330478688665,0,0,0,0,0,0,0,0.0943235774734012,0,0,0,0,0,0,0,0.889460340609177,0,0,0,NA,0
387,2017-01-05,5,30,0.22347,0,0,0,0,0,0,0,0,0,0,0,0.349489652353682,0,0,0,0,0,0,0,0.0914661064055778,0,0,0,0,0,0,0,0.928781501945107,0,0,0,NA,0
388,2017-01-05,5,45,0.2185,0,0,0,0,0,0,0,0,0,0,0,0.363496526309593,0,0,0,0,0,0,0,0.0825831851577788,0,0,0,0,0,0,0,0.78465040871487,0,0,0,NA,0
389,2017-01-05,5,100,0.18808,0,0,0,0,0,0,0,0,0,0,0,0.13426288808559,0,0,0,0,0,0,0,0.0797970292906426,0,0,0,0,0,0,0,0.775526020154299,0,0,0,NA,0
390,2017-01-05,5,115,0.1406,0,0,0,0,0,0,0,0,0,0,0,0.00992599855693148,0,0,0,0,0,0,0,0.0890463540851977,0,0,0,0,0,0,0,0.664490120090646,0,0,0,NA,0
391,2017-01-05,5,130,0.13343,0,0,0,0,0,0,0,0,0,0,0,0.242675049813882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412187773635542,0,0,0,NA,0
392,2017-01-05,5,145,0.12325,0,0,0,0,0,0,0,0,0,0,0,0.564988944955578,0,0.419180746934722,0,0,0,0,0,0.0489747640481306,0,0,0,0,0,0,0,0.701813509468572,0,0,0,NA,0
393,2017-01-05,5,200,0.14214,0,0,0,0,0,0,0,0,0,0,0,0.875045490922468,0,0.677740191394744,0,0,0,0,0,0.185271690505264,0,0,0,0,0,0,0,0.911076855777271,0,0,0,NA,0
394,2017-01-05,5,215,0.13243,0,0,0,0,0,0,0,0,0,0,0,0.930726422799371,0,1.10774467897911,0,0,0,0,0,0.239591420480676,0.0855753977366066,0,0,0,0,0,0,1.16232069102202,0,0,0,NA,0
395,2017-01-05,5,230,0.13425,0,0,0,0,0,0,0,0,0,0,0,0.92842796202128,0,0.980606759374044,0,0,0,0,0,0.39989293715664,0.195284230269038,0,0,0,0,0,0,1.18325171770649,0,0,0,NA,0
396,2017-01-05,5,245,0.11189,0,0,0,0,0,0,0,0,0,0,0,1.02442195403168,0,0.473247325479485,0,0,0,0,0,0.404299327627017,0.194132697263932,0,0,0,0,0,0,1.28806037503263,0,0,0,NA,0
397,2017-01-05,5,300,0.10673,0,0,0,0,0,0,0,0,0,0,0,0.91413089073092,0,0.068003583341078,0,0,0,0,0,0.392335250174393,0.200419978532317,0,0,0,0,0,0,1.3307338517684,0,0,0,NA,0
398,2017-01-05,5,315,0.097406,0,0,0,0,0,0,0,0,0,0,0,0.816166799985315,0,0.00530326211732011,0,0,0,0,0,0.396725962498874,0.22188274369324,0.00865871592217746,0,0,0,0,0,1.63588914260164,0,0,0,NA,0
399,2017-01-05,5,330,0.082618,0,0,0,0,0,0,0,0,0,0,0,0.795053651423873,0,0.0562696071671484,0,0,0,0,0,0.55384477956894,0.37374215519192,0.0394253118199632,0,0,0,0,0,1.72592271992808,0,0,0,NA,0
400,2017-01-05,5,345,0.084411,0,0,0,0,0,0,0,0,0,0,0,0.68185264395439,0,0.068454841946307,0,0,0,0,0,0.602740258280246,0.389409879512738,0.0699787788318697,0,0,0,0,0,1.71500763548635,0,0,0,NA,0
401,2017-01-05,5,400,0.090082,0,0,0,0,0,0,0,0,0,0,0,0.679684688430427,0,0.318839101224505,0,0,0,0,0,0.634461270393922,0.388093804598452,0.0771509055492303,0,0,0,0,0,1.59248691124178,0,0,0,NA,0
402,2017-01-05,5,415,0.10214,0,0,0,0,0,0,0,0,0,0,0,0.677573568880408,0,0.584644581368025,0,0,0,0,0,0.815476694127037,0.35301483995366,0.0976064897981399,0,0,0,0,0,1.65957720379457,0,0,0,NA,0
403,2017-01-05,5,430,0.12931,0,0,0,0,0,0,0,0,0,0,0,0.675408176283083,0,0,0,0,0,0,0,0.745276252332637,0.419789872721263,0.0918782124199574,0,0,0,0,0,1.70483196963671,0,0,0,NA,0
404,2017-01-05,5,445,0.11004,0,0,0,0,0,0,0,0,0,0,0,0.664158115361044,0,0,0,0,0,0,0,0.622086052307106,0.570576585915207,0.119870753810008,0,0,0,0,0,1.72771006074439,0,0,0,NA,0
405,2017-01-05,5,500,0.10012,0,0,0,0,0,0,0,0,0,0,0,0.452976689586884,0,0,0,0,0,0,0,0.6000790391576,0.606273851087375,0.201432425773822,0,0,0,0,0,1.67180700258948,0,0,0,NA,0
406,2017-01-05,5,515,0.091341,0,0,0,0,0,0,0,0,0,0,0,0.409624178127441,0,0,0,0,0,0,0,0.569393724911772,0.604859948898385,0.22577627688862,0,0,0,0,0,1.27028957267104,0,0,0,NA,0
407,2017-01-05,5,530,0.24658,0,0,0,0,0,0,0,0,0,0,0,0.852897714779018,0,0,0,0,0,0,0,0.636656325779925,0.594058756811423,0.455965386594095,0,0,0,1.18245012702855,0,1.50654243836525,0,0,0,NA,0
408,2017-01-05,5,545,0.33901,0,0,0,0,0,0,0,0,0,0,2.42527784978714,1.1570989182877,0,0,0,0,0,0,0,0.578923392337414,0.601979684518209,0.587292843181624,0.273012751083725,0,0.0168951781741862,3.66555301364343,0,1.94674722762993,0,0,0,NA,0
409,2017-01-05,5,600,0.38616,0,0,0,0,0,0,0,0,0,0,2.35063764212966,0.944894191514128,0,0,0,0,0,0,0,0.566008993092458,0.600513372928036,0.413604850737757,0.321198370330886,0,0.198424427995163,2.9905496952126,0.303491127873759,2.12328000219958,0,0,0,NA,0
410,2017-01-05,5,615,0.33067,0,0,0,0,0,0,0,0,0,0.187355273787105,1.85850507059703,0.66936309433823,0,0,0,0,0,0,0,0.51839387653034,0.608450293672356,0.261966080616365,0.329459529120391,0,0.553523932823612,2.13326267325185,0.308965114410698,1.98242035093442,0,0,0,NA,0
411,2017-01-05,5,630,0.30448,0,0,0,0,0,0,0,0,0,0.0725885262638366,1.41678707873425,0.441059013110872,0,0,0,0,0,0,0,0.175751969359245,0.606981034375821,0.119521739914872,0.329551702023074,0,0.182115488530008,1.51764825501844,0.359887732252009,1.20926577398237,0,0,0,NA,0
412,2017-01-05,5,645,0.26378,0,0,0,0,0,0,0,0,0,0,0.845538905344973,0.295115244645341,0,0,0,0,0,0,0,0.158769661347207,0.60556682255728,0.0172763097420234,0.321483246969681,0,0,1.16268945336693,0.20495021581468,0.926778443147973,0,0,0,NA,0
413,2017-01-05,5,700,0.22873,0,0,0,0,0,0,0,0,0,0,0.576659431853155,0.190326868381145,0,0,0,0,0,0,0,0.155603093156617,0.604098873671467,0.0179308641469366,0.029037131551071,0,0,1.23028966488508,0.176165964015313,0.698739884116384,0,0,0,NA,0
414,2017-01-05,5,715,0.21,0,0,0,0,0,0,0,0,0,0,0.739230975752999,0.108523138100716,0,0,0,0,0,0,0,0.145714122482056,0.602685925607256,0.0185902168520978,6.75789170722344e-06,0,0,1.50738129641183,0.0333186840932779,0.699019199954296,0,0,0,NA,0
415,2017-01-05,5,730,0.20592,0,0,0,0,0,0,0,0,0,0,0.826531497463153,0.107008786610409,0,0,0,0,0,0,0,0,0.601219291037979,0.019253703325462,0.00628457534933203,0,0,1.55527518389852,0.192828882095895,0.6992985367376,0,0,0,NA,0
416,2017-01-05,5,745,0.18789,0,0,0,0,0,0,0,0,0,0,0.759777031356983,0.0992732231950537,0,0,0,0,0,0,0,0,0.599807610502162,0.0199215088208271,3.71465067373945e-05,0,0,1.32254351346949,0.239468046679622,0.699577894461071,0,0,0,NA,0
417,2017-01-05,5,800,0.17632,0,0,0,0,0,0,0,0,0,0,0.71194634352045,0.0622069058758028,0,0,0,0,0,0,0,0,0.598342294182121,0.020593830627118,5.49161613854603e-05,0,0,1.3689744420714,0.244696669347636,0.690704599205779,0,0,0,NA,0
418,2017-01-05,5,815,0.18338,0,0,0,0,0,0,0,0,0,0,0.844265368405168,0.0497799729892793,0,0,0,0,0,0,0,0,0.596931884974792,0.0212700070895182,0,0,0,1.6165141152694,0.154550239976738,0.512484648417794,0,0,0,NA,0
419,2017-01-05,5,830,0.16943,0,0,0,0,0,0,0,0,0,0,0.850230937424338,0,0,0,0,0,0,0,0,0,0.595467890863862,0.0219505337990562,0,0,0,1.67720397833762,0.276834370873765,0.469926495042924,0,0,0,NA,0
420,2017-01-05,5,845,0.16231,0,0,0,0,0,0,0,0,0,0,0.846928628997355,0,0,0,0,0,0,0,0,0,0.594058756811423,0.0226347497859712,0,0,0,1.60560209899753,0.304236497874119,0.268822871693609,0,0,0,NA,0
421,2017-01-05,5,900,0.1612,18.19,0,0,0,0,0,0,0,0,0,0.852897714779018,0,0,0,0,0,0,0,0,0,0.592596088896949,0.023322869544944,0,0,0,1.55839148721792,0.31713802107286,0.269065701490432,0,0,0,NA,0
422,2017-01-05,5,915,0.17322,22.74,0,0,0,0,0,0,0,0,0,0.858816584008418,0,0,0,0,0,0,0,0,0,0.591188233852401,0,0,0,0,1.3141740063172,0.503277056291224,0.315544511044674,0,0,0,NA,0
423,2017-01-05,5,930,0.15664,27.29,0,0,0,0,0,0,0,0,0,0.864743117944848,0,0,0,0,0,0,0,0,0,0.589726896149499,0,0,0,0,1.29182068543312,0.525745256977241,0.269551484455002,0,0,0,NA,0
424,2017-01-05,5,945,0.15517,45.48,0,0,0,0,0,0,0,0,0,0.870735499495862,0,0,0,0,0,0,0,0,0,0.588320323992729,0,0,0,0,1.05855818547879,0.782481554186963,0.269794437576426,0,0,0,NA,0
425,2017-01-05,5,1000,0.17362,87.2,0,0,0,0,0,0,0,0,0,0.867418367501673,0,0,0,0,0,0,0,0,0,0.586860320544589,0,0.000228462429904325,0,0,1.0372811333068,0.816051774735467,0.270037431759779,0,0,0,NA,0
426,2017-01-05,5,1015,0.18747,113.7,0,0,0,0,0,0,0,0,0,0.864161747243972,0,0,0,0,0,0,0,0,0,0.566921960257747,0,0.000252224969527289,0,0,0.930726422799371,0.979951982568298,0.210997531455135,0,0,0,NA,0
427,2017-01-05,5,1030,0.24352,134.1,0,0,0,0,0.0558555539433632,0,0,0,0,0.796770935668007,0,0,0,0,0,0,0,0,0,0.593300251947819,0,0.00317576093757403,0,0,0.785735258181035,1.32884293180019,0.233123687807977,0,0,0,NA,0
428,2017-01-05,5,1045,0.27745,117.5,0,0,0,0,0.0792545860683315,0,0,0,0,0.829991838916331,0,0,0,0,0,0.0320107851308205,0.037186925294734,0.00579830971157023,0,0.601219291037979,0,0.00321519261730419,0,0.0267693071975192,0.786192121027281,1.55196539503724,0.109185194059836,0,0,0,NA,0
429,2017-01-05,5,1100,0.30199,143.2,0,0,0,0,0.0918209546916383,0,0,0,0,0.900637217895325,0,0,0,0,0,0.0864690096257874,0.00513078579478566,0.379094065994616,0,0.562681691217533,0,0.00325491921551754,0,0,0.786649033698182,1.73963452424002,0,0,0,0,NA,0
430,2017-01-05,5,1115,0.31028,162.2,0,0,0.0876972476709969,0,0.435327109809421,0.0835871166872464,0,0,0.0102217409115614,0.925306123811707,0,0,0,0,0,0.129230827418507,0.169658373979789,1.0731307814428,0,0.579732352792344,0,0.00329453258538369,0,0.0446027563605786,0.776950384605817,1.92111928573286,0,0,0,0,NA,0
431,2017-01-05,5,1130,0.32489,203.1,0,0,0.233874039556871,0.0301172166339235,0.452719216109978,0.131505488419856,0,0,0.354066804731299,0.765910216426776,0.0437343657184938,0.248597455545773,0,0.00302599813669016,0,0.317908837304869,0.173430966164292,1.51545170592653,0,0.496247949731368,0,0.0033344404249829,0,0.0996761958333415,0.369400565737706,2.27720655760025,0,0,0,0,NA,0
432,2017-01-05,5,1145,0.30319,221.3,0.0791766205810829,0,0.282385080291658,0.106333539270594,0.520930285940922,0.213914936991939,0,0.18344020121513,0.373344814874942,0.718061543523485,0.0940742819380269,0.223140096180649,0,0.259760587538479,0.00254400715440136,0.747764837146188,0.204249292333304,2.24093416163993,0,0.406967689484562,0,0.00337423275239344,0,0.188442383071892,0.2521175546442,2.81577698434039,0,0.0472807965306236,0,0,NA,0
433,2017-01-05,5,1200,0.32751,249.3,0.107299546480846,0,0.578977316438808,0.284176983726154,0.932377257038988,0.415732175153796,0.0344647151695897,0.418977741899229,0.744428227169906,0.832011623057878,0.242267440699125,0.357181888537184,0,0.549569696059458,0.150155560611989,0.969427339783574,0.557108699364602,3.23892006160802,0,0.195988084198957,0,0.00341431913393527,0,0.642810031319419,0,3.03169740054648,0,0.332955771962629,0,0.0969582507494802,NA,0
434,2017-01-05,5,1215,0.36495,296.2,0.176472265071973,0,0.713404123338711,0.321463931801793,1.07070950797644,0.572997507485113,0.10902355120106,0.621976741721944,0.90192628633978,0.911957630546345,0.0674159855476844,0.557751205212383,0,0.624929391537193,0.55288234403117,1.1875697259703,0.723005729475027,3.25829847618377,0,0.172786079021401,0,0,0,0.77444383134707,0,3.17653603575754,0.0508027374465999,0.382034706685302,0,0.138072734475885,NA,0
435,2017-01-05,5,1230,0.39685,291.7,0.159899838697288,0,0.984358424405752,0.339271252051789,0.944066636727266,0.544820989449502,0.250231948406563,0.687751567883515,0.948383237553452,0.927367493840219,0.0776832267449239,0.543435188509387,0,0.730997232283758,0.522992826890976,1.4470172540118,0.739852026406723,3.68172268679194,0,0.171660759442642,0,0,0,0.745502422969131,0,3.39920904812515,0,0.416086928188476,0,0.108145160125789,NA,0
436,2017-01-05,5,1245,0.38238,250.7,0.0323933314188293,0,0.973705976806691,0.336921651443986,0.925718328944663,0.329270347270266,0.0971780981246209,0.606165067391509,0.902746782697691,0.840562584073316,0,0.443827623154254,0,0.656641046401776,0.463556639002571,1.05300508831202,0.744880484710495,4.49794589171504,0,0.367587370928247,0,0,0,0.526698652315452,0,3.30616604380583,0,0.401755104940472,0,0.0300862547058665,NA,0
437,2017-01-05,5,1300,0.39989,250,0,0,0.873006483755879,0.321159746639113,0.936388708976892,0.23074829765652,0.125003276460504,0.4918511355276,0.937628192372422,0.883443919113732,0,0.363200064547033,0,0.649029903883947,0.341579952897975,0.928781501945107,0.883210426361426,5.01346312909084,0,1.09794690586467,0,0,0.0907305252823144,0.181881137157014,0.0469675850018665,3.948720287564,0,0.411681895981935,0,0.0177304865741225,NA,0
438,2017-01-05,5,1315,0.42279,333.3,0,0,0.878776266991568,0.332226817278947,1.33016652280167,0.489603232228152,0.456481051604082,0.645120529638939,2.00574767606843,1.19677072326845,0.0204552307391003,0.540399407325056,0,0.955131607390779,0.62651615575138,0.965923873492828,2.04032193188367,6.55338814669253,0,3.21346310034507,0,0,1.36929132450071,0.625421754789606,2.08501482990727,5.3309614605705,1.17659544669519,1.35352734279015,0,0.576120639145942,NA,0
439,2017-01-05,5,1330,0.41233,271.2,0,0,0.966576881562738,0.316507176898758,1.86515188831425,1.01207203506053,0.965805153651021,0.806457925550964,3.49107038617599,0.989364820165016,0.195746080818373,0.92159782926639,0,1.57503149307215,0.968477012050451,1.45009168560609,3.94926148267567,9.07628656575006,0.639072527945601,6.19376420165577,0,0,5.26797003192011,0.684856564671897,6.37817524110564,7.1014433524892,3.753731741287,3.42583834644335,0.250439281063736,1.35447600964415,NA,0.588049901632492
440,2017-01-05,5,1345,0.41501,215.1,0.0620260067777031,0,0.972517111919396,0.354583170344423,3.5082272155491,2.6916430688123,2.72658008877748,1.41602170120652,7.24759386636468,0.985967103189606,1.63077936009658,2.30456963091373,2.63993456316549,4.22290889624507,2.92705359654877,2.82463180575959,5.66685584983122,10.5619174056306,1.31524323690262,7.95654857838664,0,0.399168640829301,10.0638823147205,1.3427845172718,10.6754780474318,8.69011990858369,5.83452374509374,6.57456524301658,1.02712348580956,2.36551654447056,NA,1.42374280828299
441,2017-01-05,5,1400,0.41081,219.7,0.510903982089745,0.175864074861822,1.08761921170301,0.605077431983792,5.56707774699608,4.80776475027752,5.08519632289102,2.53687454876195,12.4254730772802,0.725255188439606,3.64414118721414,3.93187289789513,5.12316394542277,7.8218557687204,5.82221419463011,4.66305724574372,5.9139037618004,11.9174359448861,1.40652473753146,7.93539179251856,0.0323368365811624,1.0172843481294,12.5655881090101,1.41264221266306,12.6040271490081,9.02569967509287,5.66305027133827,8.63009564398525,1.5421735943577,2.7806271876643,NA,1.73724840079283
442,2017-01-05,5,1415,0.43996,275,1.17425510289138,0.494467402446645,1.40920051984137,0.67940683914911,6.81314885242272,5.67628913289097,6.36320583652963,3.44391424563334,15.4001088762283,1.15298604599123,4.90421093575894,5.31542524313936,5.21937285988788,8.88866085291112,8.24141665537628,5.65841804083118,5.74207257801744,11.8755969285622,1.20078874945191,7.75160059490545,0.399938213856529,1.5974435139519,12.85152120736,1.61017430949841,11.7445541453105,9.10521715182492,5.77277580464304,9.38455160556149,1.45444922464973,3.029343264185,NA,1.7413582177019
443,2017-01-05,5,1430,0.40332,251.5,1.17345465976897,0.300250863764373,1.54327540126516,0.700136672707619,6.428036122135,5.21261184571987,6.22819010169048,3.13569075497614,14.3018014044421,1.57769957061531,4.13570459419262,5.08398028917773,4.01670984052186,7.56076264141182,7.25712594116681,5.35092570103402,5.73013152825391,11.5154167243592,1.18571878960358,7.74984574108791,0.651785639961223,1.96280543030526,12.8592397652027,1.84649841069332,10.1801166364219,9.41093386034001,5.41664423847117,9.46100729201184,1.52501750656384,3.16481345781172,NA,2.005815760537
