Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
729,3/8/2017,67,1400,1.8029,1250,38.07208505,48.47423327,29.10889541,22.46570915,42.29679251,38.42843358,41.75455202,39.49523676,36.48744948,20.46038057,59.02902303,56.66975396,20.64476486,26.34514054,56.09168059,46.91332544,27.07447091,29.13364163,27.16881349,18.41902998,15.34722769,25.40780942,21.27821859,23.93043859,42.16050654,23.05425206,25.25001993,22.9875221,29.39934885,32.60395871,28.80551386,22.26873956
730,3/8/2017,67,1415,1.7788,1212,39.0169926,48.04140371,28.47360557,22.37360677,41.72927957,36.623617,40.74350903,38.5517019,33.34889729,19.51498748,58.80820009,55.68743864,19.3377555,25.8756785,67.25559227,46.70798038,26.33962126,29.2180334,26.88597082,19.95100493,14.54235219,24.1539675,21.19023062,22.84449823,41.75214499,22.37895961,24.78758486,21.88964066,24.50414519,31.51250557,27.63142195,21.28564239
731,3/8/2017,67,1430,1.805,1173,38.03068965,45.66299631,28.12342315,22.17678951,41.83279444,37.28820191,40.08322626,37.17630089,35.1508608,18.63809475,52.82170986,54.62860991,18.62671624,25.93730127,69.39271189,46.96130461,26.29106089,29.83264968,26.88375465,20.35200265,14.4348,23.31721829,21.20612699,22.89932216,41.80630931,22.81333483,24.85854019,21.0176345,23.57317438,31.57987404,27.55792964,20.88651217
732,3/8/2017,67,1445,1.864,1123,36.14276257,42.64088849,28.09772301,22.19175326,41.7954754,36.69643519,39.69065462,36.82099362,35.32223204,18.10472274,48.95862463,53.00792661,17.90019966,25.70855557,60.11226006,46.48929596,25.42864262,29.19890058,26.57493484,19.78035613,13.66860931,22.54394473,21.2220256,23.97381173,40.90769633,21.65532163,24.77667204,20.28471551,24.12899107,30.44965143,26.58267481,19.98034649
733,3/8/2017,67,1500,1.7924,1066,34.28824474,38.39525862,27.79635623,22.10093112,40.4047416,33.83762627,38.53154721,35.0192329,34.95287172,16.89639807,47.04005958,50.52069175,16.93093505,24.47256874,50.31994546,44.34845086,24.91096238,27.33433884,25.74592068,19.16810704,12.78305716,21.57661179,20.92985009,24.0041817,38.65843614,19.14419152,23.89791841,19.54107656,22.4828523,28.73929891,25.21826522,18.77266667
734,3/8/2017,67,1515,1.8175,1009,33.66300966,37.0138625,27.02122232,20.86854774,39.65370201,31.5478992,36.86213879,33.55323852,32.78213358,15.57595853,44.02368044,48.37028777,15.98705171,23.26975682,43.84020741,42.95404594,24.91860901,25.68328495,25.17447792,17.45976385,12.0059591,20.63211147,20.01074449,24.01069049,37.80611944,17.51496113,22.91545154,18.92816715,20.1660139,28.03628405,23.91959761,17.64388167
735,3/8/2017,67,1530,1.8704,941,32.68440221,36.16033376,26.32416841,19.8714044,38.84476049,30.20822928,34.96684053,32.43055741,30.76869736,14.5551895,43.00607891,46.48929596,15.49697968,22.58469028,39.01580431,41.4142175,24.35177783,24.53790778,24.21154035,15.82638616,11.85658833,20.59837619,20.0013097,23.49103854,36.9009407,16.66919211,22.33507338,18.3024634,20.22272226,26.4887181,22.94126298,17.03462528
736,3/8/2017,67,1545,1.8656,870,31.37442767,35.62221515,24.89894713,18.89912213,36.32909865,31.61756647,33.49895558,30.83235392,29.38244722,13.09894471,43.0823346,43.19373762,14.64115541,21.62234204,34.76672109,39.06334149,23.28485623,22.7413672,23.03702795,14.57889475,11.4785691,20.29627751,19.3481725,22.73277691,35.0192329,16.07152277,21.1785747,17.3484469,21.15208845,25.54822131,21.98456753,16.21652417
737,3/8/2017,67,1600,1.8544,791.8,28.95488282,33.35697413,23.37117379,18.14176839,31.82102247,26.00335617,31.45771725,29.1235177,28.16924736,11.88034997,42.59739489,40.02948828,13.85819665,20.40144326,30.62783149,36.96445125,21.57448524,22.332933,21.27185572,13.17547626,11.12070892,19.798141,18.369498,22.73814577,31.39382017,14.63225798,20.12087864,17.30558983,20.06527294,22.87674461,20.58362026,15.49398197
738,3/8/2017,67,1615,1.8768,710.9,27.01678583,32.27453017,22.2387945,16.98988159,29.60682371,24.24196658,29.55605729,27.56349595,27.38214294,11.38701874,39.86716247,37.93019318,12.91715664,19.08079057,28.94814125,35.53695755,20.20066546,23.84807026,18.94476806,12.02501238,10.80047028,19.58909756,17.41481249,22.79292177,28.33701606,13.83275963,19.00289274,17.06107511,19.40548483,21.44377833,18.94891871,16.0534148
739,3/8/2017,67,1630,1.8975,623.9,25.32122151,30.04521902,21.17433648,15.76721772,27.24544271,21.96429577,27.13217906,25.54492874,26.34734832,10.77152991,36.21188516,34.96800465,12.19770159,17.91149356,26.3230647,33.3165936,19.08702498,24.17460387,16.48703571,11.36627391,10.16811263,18.73434694,16.16816322,21.45015082,25.66900362,12.50413153,17.76682773,15.68605433,19.15146956,20.10618754,17.4025568,15.82437976
740,3/8/2017,67,1645,1.8547,535.4,23.75492833,27.91013421,19.98349071,14.44761945,25.04866908,19.62773918,24.71230474,23.55371629,24.36156751,10.27901959,33.18628488,32.28485113,12.3449929,16.71276273,24.05626127,31.71240593,17.44852397,20.8738311,14.18770615,10.66802447,9.140499636,16.55782967,14.68170097,18.22002248,22.57611112,10.87522233,16.46884076,14.34315398,18.63602584,19.01639074,15.76922275,14.97603455
741,3/8/2017,67,1700,1.7481,446.1,22.31046135,26.36832392,18.95825831,13.52820271,23.5688501,17.63057215,22.92190389,21.73089103,22.66944228,9.849604652,30.74255985,29.88350484,12.17191203,15.86150571,22.71023027,30.21275971,16.07655344,17.29742883,12.59729873,9.52480909,8.226330174,14.89069398,13.50774951,15.77122783,20.06002861,9.520249152,15.2744473,13.67251337,19.17434679,18.31689773,14.29097467,14.09243087
742,3/8/2017,67,1715,1.7031,355.4,20.42248863,24.42140935,17.70431013,12.36031489,21.59149871,15.57895922,20.94570964,19.51603091,20.46985561,8.902166901,26.95468928,26.23148706,11.70946595,14.88970218,20.48670217,27.70495097,14.77770948,14.47129174,11.17801127,8.312481366,7.180935306,13.10184945,12.13658743,13.67446548,16.97971565,7.916007366,13.57107585,12.50605119,63.11454346,16.97056728,12.68193358,12.62037041
743,3/8/2017,67,1730,1.5475,266.2,17.55996084,20.60153843,15.88358833,10.92947795,18.61327059,13.22007742,17.85914222,16.52647104,17.95668252,7.012644686,22.30083195,20.81784029,9.416393992,13.22977707,17.46589527,23.83615294,12.8360867,11.76922249,9.531193692,6.939178935,5.961477749,10.74633566,10.57865791,11.58066288,13.09313561,6.170132957,11.47479111,9.925836031,127.7751044,14.13366929,10.53123941,11.06252391
744,3/8/2017,67,1745,1.5351,145.2,15.40010888,17.77297923,14.11992064,9.64076855,16.46884076,11.26736245,15.42506467,14.27621343,15.37715624,5.589185209,18.59569057,17.59986504,7.373432051,11.45496049,14.9790132,20.60153843,10.764997,9.261013911,7.708628164,5.636589972,4.805037357,8.825683591,9.017574592,9.645339263,10.18473427,4.504522487,9.213860292,8.699982092,95.16348048,11.41343152,8.356064932,9.1441198
745,3/8/2017,67,1800,1.2679,61.26,12.62806273,14.45945469,11.81858828,8.015667117,14.46635941,9.424585304,12.74162643,12.02501238,12.7281428,3.709287567,14.97504169,14.18475769,4.906143518,8.803212102,11.97738981,16.76852368,8.751119711,7.065208876,6.069156682,4.463586847,3.760548645,7.236331719,7.135984665,7.523226079,7.749845741,2.944677922,6.993705206,6.362867621,93.46943383,8.680259825,6.245711369,7.030732238
746,3/8/2017,67,1815,1.0533,38.58,9.473761211,10.77806356,9.489252446,6.335145454,11.79959685,7.252792888,9.665455228,9.40001538,10.33270538,2.010174068,11.62893269,10.77993045,3.86654417,6.677826547,8.634572369,13.11153276,6.8438228,5.288869886,4.56164792,3.362263796,2.83378242,5.569304246,5.756922464,5.797526656,5.237872218,1.752171739,5.321393415,4.908076243,73.44967178,6.021589463,4.658511171,5.545481141
747,3/8/2017,67,1830,0.92051,21.18,6.737346607,8.012135348,7.483109562,4.893342823,9.3754575,5.522088894,6.903273326,7.193046442,8.212135873,0.67751803,8.956229521,7.983891723,2.807580046,4.701932131,5.906482006,9.75424193,5.041129796,3.88434071,3.40041179,2.538297678,1.961584952,4.156146582,4.475219049,4.349389736,3.398231879,0.808753913,4.055447531,3.383580674,63.30187271,3.91164303,3.355588714,4.176138674
748,3/8/2017,67,1845,0.8465,0,4.435676972,5.548035643,5.776678142,3.601996285,6.972882891,3.911025632,4.412772803,4.918950483,6.501138319,0,6.469571711,5.396880086,1.871467125,3.253750055,3.440825016,6.738628615,3.506185709,2.823034649,2.499571143,1.832230227,1.365869723,2.8815131,3.371568055,3.100115924,1.68780996,0.205376313,2.950752302,2.422879217,64.45413974,2.010174068,2.112274854,3.026253981
749,3/8/2017,67,1900,0.73902,0,2.739423495,3.618493343,4.367188971,2.554246943,4.954827122,2.566934257,2.459824954,3.071770075,5.025675006,0,4.682686682,3.426365307,1.134848755,2.079186954,1.859042022,4.230269614,2.160915527,1.995063799,1.686096344,1.295645774,0.833050728,1.860048884,2.466617953,2.142220114,0.468371369,0,2.03922914,1.268664987,55.07450127,0.761706851,1.281422194,2.094345791
750,3/8/2017,67,1915,0.67203,0,1.496031898,2.054948575,3.277623885,1.721356649,3.255166649,1.507123177,1.070225376,1.643493847,3.807717468,0,3.27732526,1.871265513,0.504853273,1.023881808,0.731898715,2.267448927,1.077370477,1.359031345,1.117253712,0.906382091,0.540080037,1.047276673,1.716263862,1.385788128,0,0,1.26522965,0.891564973,76.76854728,0,0.619627437,1.420487497
751,3/8/2017,67,1930,0.60031,0,0.550157151,0.994734096,2.434382593,1.078037,1.923348207,0.720420474,0.169482787,0.642590065,2.9991379,0,2.150563745,0.692934872,0.420196049,0.686804872,0.05446801,1.107135646,0.280176434,0.899231356,0.70981675,0.53454993,0.322178738,0.54135773,1.217010028,0.876852214,0,0,0.815591704,0.4900213,106.8686589,0,0.431802873,1.024361935
752,3/8/2017,67,1945,0.56409,0,0.047139298,0.320981123,1.787018921,0.615642909,0.944598621,0.228431833,0,0,2.404551479,0,1.526117004,0.067099153,0.104648944,0.151726849,0,0.149963027,0,0.642480087,0.416391047,0.433947421,0.142407885,0.119028633,0.844033855,0.580379674,0,0,0.565311028,0.887415066,80.39892229,0,0.376834177,0.763183214
753,3/8/2017,67,2000,0.5189,0,0,0,1.301983778,0.283818433,0.294089171,0,0,0,1.984594493,0,0.880001076,0,0.058892256,0.028010347,0,0,0,0.471845815,0.312808743,0.201888118,0.014894348,0,0.546527499,0.341413902,0,0,0.371835646,0.48652205,66.76763836,0,0.308826124,0.672966732
754,3/8/2017,67,2015,0.4637,0,0,0,1.077915808,0.079469994,0,0,0,0,1.707539965,0,0.612371572,0,0,0,0,0,0,0.188839974,0.169478504,0.159175844,0.052368187,0,0.502121752,0.214080466,0,0,0.125229804,0.50490583,77.73572657,0,0,0.54748785
755,3/8/2017,67,2030,0.4323,0,0,0,1.011113996,0.066322665,0,0,0,0,1.370495603,0,0.41649243,0,0.176519729,0,0,0,0,0.123625551,0.028680804,0.156307145,0.201193597,0,0.362251692,0.177776237,0,0,0.097224394,0.321565339,97.03235973,0,0,0.392435507
756,3/8/2017,67,2045,0.44712,0,0,0,0.94530802,0.076033065,0,0,0,0,1.151758856,0,0.466972583,0,0,0,0,0,0,0.106172698,0.016500716,0.074966064,0.072106727,0,0.156669943,0.064574664,0,0,0.008338319,0.042333838,58.46956516,0,0,0.217562116
757,3/8/2017,67,2100,0.41453,0,0,0,0.880526093,0.041566069,0,0,0,0,0.878251447,0,0.434458321,0,0,0,0,0,0,0.011123679,0.021658221,0.017569986,0.077483526,0,0.18193321,0.060981577,0,0,0,0.004848157,18.9613717,0,0,0.20933892
758,3/8/2017,67,2115,0.39934,0,0,0,0.888875886,0,0,0,0,0,0.66189025,0,0.284601693,0,0.011975724,0,0,0,0,0.016288829,0.02705733,0.019968512,0.124211037,0,0.302645835,0.062490868,0,0,0,0.248786125,19.32525648,0,0,0.21351687
759,3/8/2017,67,2130,0.35748,0,0,0,0.684522673,0,0,0,0,0,0.661060908,0,0.116976157,0,0.032446705,0,0,0,0,0,0.004032475,0.02242245,0.119453564,0,0.315919885,0.064010598,0,0,0,0,20.68695337,0,0,0.181004992
760,3/8/2017,67,2145,0.32981,0,0,0,0.557537021,0,0,0,0,0,0.543435189,0,0.031560357,0,0.285446746,0,0,0,0,0,0,0.020474814,0.120023257,0,0.283908063,0.060423561,0,0,0,0,23.1016308,0,0,0.115735143
761,3/8/2017,67,2200,0.30294,0,0,0,0.499917557,0,0,0,0,0,0.760174272,0,0.058597409,0,0.478132728,0,0,0,0,0,0,0.018561936,0.120597474,0,0.30455195,0.061930277,0,0,0,0.016919907,33.5925173,0,0,0.017690126
762,3/8/2017,67,2215,0.27665,0,0,0,0.381770373,0,0,0,0,0,0.915893706,0,0.235776952,0,0.156610872,0,0,0,0,0,0,0.02545494,0.115866708,0,0.325481323,0.063447464,0,0,0,0.000523213,26.02868556,0,0,0.000575795
763,3/8/2017,67,2230,0.23948,0,0,0,0.270677824,0,0,0,0,0,0.560269023,0,0.065633882,0,0.204502105,0,0,0,0,0,0,0.007120864,0.116437148,0,0.308346938,0.05986651,0,0,0,0.139066474,9.433688329,0,0,0
764,3/8/2017,67,2245,0.22852,0,0,0,0.277303967,0,0,0,0,0,0.484018023,0,0,0,0.300904117,0,0,0,0,0,0,0,0.111737957,0,0.329318853,0.041727312,0,0,0,0.166281133,10.54146355,0,0,0
765,3/8/2017,67,2300,0.21676,0,0,0,0.283964674,0,0,0,0,0,0.154179955,0,0,0,0.434202857,0,0,0,0,0,0,0,0.112304534,0,0.319760227,0.047938794,0,0,0,0.181182759,7.600956782,0,0,0
766,3/8/2017,67,2315,0.19284,0,0,0,0.234178857,0,0,0,0,0,0.117687562,0,0,0,0.845075759,0,0,0,0,0,0,0,0.107641575,0,0.265464853,0.035190228,0,0,0,0,6.465076666,0,0,0
767,3/8/2017,67,2330,0.17889,0,0,0,0.186430635,0,0,0,0,0,0.057917516,0,0,0,1.396594487,0,0,0,0,0,0,0,0.118716129,0,0.323589904,0.032004521,0,0,0,0.12775509,6.790117584,0,0,0
768,3/8/2017,67,2345,0.16488,0,0,0,0.192600774,0,0,0,0,0,0,0,0,0,1.126044785,0,0,0,0,0,0,0,0.098429527,0,0.156935814,0.024539981,0,0,0,0,6.198139101,0,0,0
769,3/9/2017,68,0,0.15591,0,0,0,0.146847143,0,0,0,0,0,0,0,0,0,1.428149277,0,0,0,0,0,0,0,0.083853464,0,0.23107504,0,0,0,0,0,5.788554253,0,0,0
770,3/9/2017,68,15,0.1461,0,0,0,0.15274248,0,0,0,0,0,0,0,0,0,1.294955847,0,0,0,0,0,0,0,0.00191987,0,0.078991046,0,0,0,0,0,4.369395135,0,0,0
771,3/9/2017,68,30,0.14392,0,0,0,0.158680835,0,0,0,0,0,0,0,0,0,1.420551313,0,0,0,0,0,0,0,0,0,0.071836892,0,0,0,0,0,0.925718329,0,0,0
772,3/9/2017,68,45,0.14087,0,0,0,0.164665453,0,0,0,0,0,0,0,0,0,1.575682166,0,0,0,0,0,0,0,0,0,0.105921719,0,0,0,0,0,0.617061502,0,0,0
773,3/9/2017,68,100,0.1416,0,0,0,0.120476966,0,0,0,0,0,0,0,0,0,1.707275735,0,0,0,0,0,0,0,0.052595003,0,0.297102788,0,0,0,0,0,1.11237538,0,0,0
774,3/9/2017,68,115,0.13342,0,0,0,0.126156939,0,0,0,0,0,0,0,0,0,2.343905828,0,0,0,0,0,0,0,0.08653695,0,0.302755651,0.03691329,0,0,0.005045395,0,1.527540103,0,0,0
775,3/9/2017,68,130,0.14601,0,0,0,0.182853631,0,0,0,0,0,0,0,0.085933387,0,3.123478751,0,0,0,0,0,0,0,0.023795697,0,0.192565685,0.038288473,0,0,0,0,0.347376754,0,0,0
776,3/9/2017,68,145,0.12981,0,0,0,0.188992936,0,0,0,0,0,0.042945309,0,0.408144023,0,2.530330085,0,0,0,0,0,0,0,0,0,0.131085054,0,0,0,0,0,0,0,0,0
777,3/9/2017,68,200,0.13143,0,0,0,0.36604302,0,0,0,0,0,0.232946398,0,0.637040607,0,2.466334841,0,0,0,0,0,0,0,0,0,0.238353654,0.015023331,0,0,0,0,0.001707165,0,0,0
778,3/9/2017,68,215,0.13426,0,0.000252225,0,0.497872436,0,0.14240374,0,0,0,0.281235613,0,0.97067491,0.071472551,2.522651505,0,0.04221834,0,0,0,0,0,0,0,0.287790798,0.062150143,0,0,0.01558401,0,0.238522577,0,0,0.005818319
779,3/9/2017,68,230,0.12461,0,0.086755937,0.016709233,0.57052281,0,0.335582487,0.028261037,0,0,0.297331183,0,1.049024726,0.249011644,2.655499101,0,0.222080947,0,0,0,0.008533658,0,0,0.041099456,0.354460213,0.129898592,0,0,0.102283466,0,0.466920791,0,0,0.160450656
780,3/9/2017,68,245,0.11651,0,0.109619092,0.068790941,0.578168554,0.037644901,0.465108757,0.074540058,0,0,0.313587188,0,1.069136231,0.279470731,2.145184509,0,0.291735546,0,0,0,0.013146604,0,0,0.054464549,0.39971687,0.180242266,0,0,0.159768542,0,1.242787145,0,0,0.092000385
781,3/9/2017,68,300,0.10989,0,0.122810776,0.188023117,0.520243112,0.140842847,0.563861925,0.089741355,0,0,0.330007786,0,1.001244172,0.310566742,2.556526938,0,0.351305424,0,0,0,0.018090569,0,0,0.068483742,0.413706105,0.145281344,0,0,0.234492851,0,0.072661579,0,0,0.106239383
782,3/9/2017,68,315,0.10993,0,0.15808467,0.409846541,0.593516949,0.205971352,0.722274938,0.105443601,0,0,0.346578304,0,1.159432813,0.503172008,2.283622992,0,0.505431451,0,0,0,0.023304572,0,0,0.083069883,0.295295827,0.095049154,0,0,0.130354998,0,0.075966755,0,0,0.011609045
783,3/9/2017,68,330,0.11457,0,0.29106238,0.594112943,0.668698205,0.217844873,0.947673406,0.178930583,0,0,0.363303821,0,1.220234367,0.77273569,2.50347425,0,0.716433606,0,0,0,0.02874832,0,0,0.092864091,0.089615952,0.075032209,0,0,0.0653079,0,1.798351877,0,0,0.014071177
784,3/9/2017,68,345,0.11522,0,0.300575073,0.703099594,0.745728606,0.229841136,1.043541295,0.215020413,0,0,0.388979436,0,1.251007307,0.828030646,2.202484808,0,0.795168115,0,0,0,0.03439486,0,0,0.102852437,0.100137665,0.076600826,0,0,0.041132284,0,1.864816084,0,0,0.133992402
785,3/9/2017,68,400,0.10244,0,0.178139251,0.574989482,0.550424215,0.241956096,0.96663625,0.155122826,0,0,0.406069461,0,0.926483944,0.503224532,2.77114736,0,0.505063505,0,0,0,0.026167861,0,0,0.113026408,0.110875262,0.078175493,0,0,0.147752239,0,2.52151431,0,0,0.278276504
786,3/9/2017,68,415,0.095902,0,0.019584216,0.400536963,0.493158943,0.094243022,0.670305234,0.059088975,0,0,0.423295561,0,0.548021516,0.330565923,3.2748618,0,0.215952168,0,0,0,0,0,0,0.11783954,0.097170383,0.034906686,0,0,0.196243349,0,2.186212908,0,0,0.289186645
787,3/9/2017,68,430,0.079674,0,0,0.144416514,0.258879372,0.018506812,0.357910955,0,0,0,0.422634651,0,0.314909453,0.119204985,2.609500914,0,0.038330587,0,0,0,0,0,0,0,0.078016276,0.004320139,0,0,0.165577373,0,1.586230076,0,0,0.13418501
788,3/9/2017,68,445,0.075074,0,0,0.087394611,0.210225882,0.026237244,0.164231133,0,0,0,0.188285138,0,0.256215966,0,2.544703611,0,0,0,0,0,0,0,0,0,0.019569935,0,0,0,0.107637642,0.025568998,0.931433856,0,0,0.04955889
789,3/9/2017,68,500,0.067996,0,0,0.07176764,0.028092845,0,0.060963903,0,0,0,0.068559614,0,0.200168121,0,3.134506169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019471455,0,1.202705928,0,0,0.057487223
790,3/9/2017,68,515,0.063132,0,0,0,0.032434145,0,0.00087063,0,0,0,0.100782062,0,0.067855693,0,2.121009312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091241121,0,2.149253186,0,0,0.060758961
791,3/9/2017,68,530,0.055936,0,0,0,0.036887555,0,0,0,0,0,0.107162006,0,0.026923858,0,1.624363634,0,0,0,0,0,0,0,0,0,0.008278255,0,0,0,0.14759784,0,2.894198409,0,0,0.059222533
792,3/9/2017,68,545,0.05161,0,0,0,0.041444391,0,0,0,0,0,0.099966991,0,0.042330537,0,0.106082489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135896163,0,2.037521871,0,0,0.052956226
793,3/9/2017,68,600,0.048407,0,0,0,0.046097376,0,0,0,0,0,0.054848931,0,0.010640218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041069916,0,1.661614333,0,0,0
794,3/9/2017,68,615,0.040759,0,0,0,0.013797331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08585046,0,1.10463927,0,0,0
795,3/9/2017,68,630,0.044127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40E-18,0,0.849593462,0,0,0
796,3/9/2017,68,645,0.041948,12.88,0,0,0,0,0,0,0,0,0.000178779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036498734,0,1.818784976,0,0,0
797,3/9/2017,68,700,0.040848,31.07,0,0,0,0,0,0,0,0,0.002956137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11864003,0,1.549565004,0,0,0.000500152
798,3/9/2017,68,715,0.044023,64.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.478845173,0,0.027720439,0
799,3/9/2017,68,730,0.042385,112.9,0.190790876,0.098050691,0.064206845,0,0.147652085,0.148708516,0,0,0,0,0.182918788,0.122738221,0,0,0.051486738,0,0,0.041819503,0.014645395,0.052210212,0.001451332,0.087901638,0,0,0,0,0.000801098,0.005571851,2.355478369,0,0.021388424,0
800,3/9/2017,68,745,0.040572,172.8,0.397364004,0.334633504,0.057921017,0,0.45462517,0.344312197,0,0,0,0,0.361140911,0.459577335,0,0,0.334258917,0,0,0.047466213,0.097876828,0.087198002,0.006289422,0.302894124,0,0,0,0,0.007942502,0,2.512704315,0,0.042475817,0
801,3/9/2017,68,800,0.032759,238,0.695612979,0.66144791,0.143722858,0.148796267,0.957205275,0.596606495,0,0,0,0,0.8161668,1.024301917,0,0,0.826646798,0,0,0.231188513,0.161557599,0.061519308,0.195152311,0.587238775,0,0,0,0,0.072008252,0.192565685,2.850354771,0,0.166037952,0
802,3/9/2017,68,815,0.031349,303.1,1.37563186,1.531616717,0.417760099,0.433743092,1.817381321,1.092051801,0,0,0.291465296,0,2.598060734,2.190296064,0,0,2.156083535,0,0,0.366359711,0.272193461,0.023682281,0.105384844,0.929783336,0,0.001757537,0,0,0.17622204,0.117179904,2.723407061,0,0.176071074,0.047071945
803,3/9/2017,68,830,0.13358,391,4.648863492,5.001741743,2.449712741,1.807361139,4.258873891,2.89485483,1.858639306,1.412514714,3.474910581,0.416188297,8.394346915,6.049216799,0,0.238545407,6.469656529,3.80625857,0,0.702931819,0.759947273,0.123734534,0,1.54204398,0.11328443,0.508745222,1.254061317,0,0.464901752,0,0.841372307,0.416340358,0.368632478,0.059577791
804,3/9/2017,68,845,0.41419,493.3,13.93651933,14.29392726,8.752915034,5.943107385,12.8264419,8.503139092,11.3257477,9.442793003,11.02501563,3.797277144,20.82628993,18.15617886,2.760227776,4.560059281,16.22357907,19.16914697,3.164665123,1.976919054,2.782726596,0.611717698,0.087837284,3.230579129,1.77343716,2.949800738,6.86097033,0.364504836,2.112206106,0.200154867,0.203522229,5.051410943,1.577569401,1.071798954
805,3/9/2017,68,900,0.97616,592.4,22.97245907,27.34100823,15.05749088,11.05408246,27.9157138,16.79185222,18.96967454,17.64183393,16.37085516,7.639440712,32.70854252,36.8362751,6.695151424,9.333645949,27.40327068,31.52848886,11.43608018,5.387945569,7.487468102,2.504751879,0.847102375,7.256259292,6.26155584,8.217458196,18.29112363,3.184405104,7.076420592,2.420692616,2.141255128,15.78125393,6.772661258,5.203572579
806,3/9/2017,68,915,1.1522,684,26.18075901,36.63536003,16.87202699,13.71644848,37.29998463,21.70108312,24.87601195,22.42714602,20.57202771,10.9687981,37.98102634,45.79276397,6.977700242,11.01657956,32.10604212,31.27863893,15.94987075,9.452810047,10.97629065,4.464061519,2.981966117,14.1582267,9.778982819,11.73222362,29.29684034,6.625646957,11.65071375,5.639152296,6.771634678,23.71595902,14.69060403,11.52675891
807,3/9/2017,68,930,1.3792,773,29.47261032,41.52960807,18.1036939,15.20471894,41.32531175,25.38478697,28.05303763,23.95103899,21.86938536,11.67344996,39.29643047,50.98759915,6.831567256,12.14995123,35.85131532,31.09064273,16.13392396,12.49069545,12.59345422,5.646509859,6.083323144,21.32595149,10.6931842,13.61787555,36.7857332,8.372976178,14.14742046,8.316037605,8.399691196,27.01678583,20.46564438,15.10620553
808,3/9/2017,68,945,1.5505,852,31.4657061,45.74868419,18.72399278,16.1862954,43.54646495,30.16632891,28.15471622,21.87684743,19.3731776,11.01657956,39.13704557,54.14169718,5.736847795,13.65787422,41.02282104,30.31926135,15.2973711,14.20146716,12.75896645,6.174000256,9.868881683,27.75287595,10.72021999,13.93651933,41.59454172,10.75379947,14.46438657,11.23160596,15.08035326,27.13439906,24.54662212,16.14399292
809,3/9/2017,68,1000,1.6357,918,37.73525444,50.02844542,22.23665586,18.40767669,51.06382885,36.95504098,34.50410182,25.30478704,20.18701351,13.05442063,43.01091979,63.69768714,7.426491944,14.75394387,46.03534501,36.05024743,15.72011334,15.45402289,13.35502194,6.903702613,11.91077789,29.39484157,11.39550731,14.76879653,44.5250117,11.51919722,14.53149151,11.88700483,28.38290534,28.85379022,25.73602892,15.19078046
810,3/9/2017,68,1015,1.7463,977,44.53110235,58.14666566,27.13217906,22.66193021,59.18703227,47.86106764,41.06840801,30.22521903,23.85132063,15.51396877,51.11757738,75.8467242,10.85372121,17.18121325,52.07807665,44.68707623,18.91675561,19.66326029,18.16132598,9.342732433,14.17689569,32.61659737,13.96297191,17.82528315,49.90645872,13.52625453,17.53950374,13.95905242,49.96371082,33.93252213,32.33072959,17.30967059
811,3/9/2017,68,1030,1.8142,1038,49.37063123,70.33784403,29.92533126,27.96928854,62.94031685,60.58297874,45.3682161,33.14133334,27.12551925,17.67767586,58.38752716,85.99129061,13.29577002,18.73227602,58.14154298,51.10132671,21.56810584,25.36944084,24.81705399,12.90267284,16.24877985,35.65025342,17.74530061,21.15314778,56.92221287,16.85070772,20.4266982,17.26479208,61.62226928,37.68330263,37.81911406,19.2804808
812,3/9/2017,68,1045,1.7848,1107,50.3722996,72.12589205,30.25580509,28.53522308,65.83044052,62.29620665,57.61563969,44.28638147,32.72923687,26.56056173,75.7915352,89.05143915,14.52556814,19.8577945,60.35720573,56.16419698,25.28616372,29.78181077,29.39371477,15.76621523,17.05904023,36.81629186,20.09674432,23.04133375,63.07683004,20.55832901,22.59648762,19.08806408,40.03665256,40.94006902,40.66086312,21.48945567
813,3/9/2017,68,1100,1.8283,1144,50.1529792,65.53693122,30.51772269,27.00125918,64.18919078,56.58692198,60.7688762,47.18040317,37.51337255,30.81530064,86.36356965,83.03496045,14.49793175,20.6363291,63.26023498,56.45698536,27.47557288,30.50297149,30.92219709,17.11807009,16.70870875,36.48392917,21.75751173,23.92393389,64.29879999,23.12963591,23.20829964,19.20971257,30.87215181,42.49473472,41.72807619,22.97353494
