"Index","Date","DOY","Time","VPD","PAR","LCON1","LCOS1","LCIN1","LCIS1","LCOS2","LCON2","LCON3","LCON4","LCOS4","LCON5","LCON6","LCOS6","LCON7","LCON8","LCOS8","LCON9","HOON10","HOOS10","HOIN10","HOIS10","HOON11","HOOS11","HOON12","HOOS12","HOON13","HOON14","HOOS14","HOON15","HOOS16","HOON16","HOOS17","HOON17"
11,2017-04-01,91,230,0.414,0,0.146667916440953,1.33098601254642,0.578222464808679,0.673022201359275,3.30930701740833,1.07943088860832,1.1477108698124,0.451432261051526,1.17000776879101,0.529401697152236,1.09563677383559,1.55865123198585,0.853013697157621,0.0101762528486269,2.97485332945423,0.275163823868091,0.778033229449053,1.75874558323715,0.632980412914788,0.436042827488903,0.825032859340285,1.25562002250567,0.818237774421642,0.886947699040188,0.459732252195246,0.149691048867275,1.95453609083696,0.373364680006946,0.624382406621091,0.769776589706205,2.42704183462029,0.369797115277681
12,2017-04-01,91,245,0.29286,0,0.164239647192585,0.913778404229022,0.446239980791293,0.681574628555259,1.49113600398764,0.750651278881871,0.833223935481133,0.4304252899656,1.05692790408054,0.351658968587961,0.750877754681117,1.0880441078058,0.524315772189442,0,2.41018800065257,0.0538941115212186,0.512379242164323,1.45002762246133,0.529772905816436,0.457099993931289,0.574666371211691,1.09150513453244,0.514804614372573,0.886947699040188,0.471275053093732,0.0159415966904604,1.53090478065372,0.0802285056398326,0.42568661959219,0.376476013370217,1.78615283709251,0.222576601365732
13,2017-04-01,91,300,0.21747,0,0.0439170931594383,0.593733661031252,0.428029247690442,0.464177369416416,0.183257674854718,0.536090904512813,0.614879304322794,0.442442911754026,0.875569951274724,0.293486191398187,0.377889139857752,0.706232774926,0.192285016794552,0,1.44170394148574,0.00842308100849072,0.103039625684752,0.601871045837196,0.347435549194352,0.304303406825679,0.245040794964015,0.509640109294909,0.456584197728731,0.908728904338271,0.254514105637683,0,0.582160504713546,0,0.0923861902408545,0.126274440464952,0.827108032592146,0.0931969832087438
14,2017-04-01,91,315,0.16205,0,0,0.0161096681611014,0.167152008743221,0.336629384686063,0,0.145422803028949,0.150645473170534,0.17209440239068,0.455913826109485,0.0900531040456164,0,0.0422513331957888,0,0,0.157725483814321,0,0,0,0,0.04755728498952,0,0,0.0995948016817617,0.383591478117192,0,0,0,0,0,0,0,0
15,2017-04-01,91,330,0.12855,0,0,0,0.063914300599852,0.165713815789235,0,0,0,0.0910848371480458,0.164695267593112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390445890893579,0,0,0,0,0,0,0,0
16,2017-04-01,91,345,0.12174,0,0,0,0,0.0571448205016275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2017-04-01,91,400,0.091578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2017-04-01,91,415,0.071581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2017-04-01,91,430,0.093473,0,0,0,0,0.0133706554119659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2017-04-01,91,445,0.28327,0,0,0.354140562600985,0,0.109548068282698,0,0.213217293463595,0.0200330319562488,0.0474021444521712,0.0118731918387859,0.0939630977367688,0.190725201997741,0.0869901411953906,0.165257667360749,0.00885838228383579,0.131930260938502,0.0581906957981512,0,0,0,0,0,0,0.0061245814978112,0,0,0,0.306422021054645,0,0,0,1.17862855952637,0.164550465346466
21,2017-04-01,91,500,0.21946,0,0.00231657778795069,2.09784691538356,0.423397256605654,0.630568556482931,1.27022708139317,1.61579493328184,1.9450547692258,0.763580788254575,1.28925091741331,0.429507360242022,1.79008415860757,2.4938959370848,0.727618530198625,0.219848579277591,5.60486836041611,0.193531069261626,2.08803281451499,2.76217969030757,0.903626041253072,0.252999027445196,1.1520656303946,1.992819506728,1.85722992827837,0.843455123427835,0.89372903831179,0.498658834448005,2.61858826366576,1.01500708766727,2.46513168373692,1.87254245761798,3.86531207746834,1.29238490933849
22,2017-04-01,91,515,0.17046,0,0.129739736119571,3.08209883810591,0.939989963726415,1.16637828327879,2.52762786291294,2.80243205254899,3.534484175998,1.31964766905483,2.73466001224795,0.912075079247291,3.41041267220276,4.40922070285604,0.891097195873694,0.506377827832201,8.47903950035575,0.37599358877494,4.53465518816751,5.11813100298953,2.29856125963741,0.946667981166087,2.46725497645309,3.37404500159604,3.58786722232986,2.23266466544791,1.75569049511427,1.4656747399375,3.90647288968059,2.26347843111486,4.51918764527791,3.41372244730892,4.67574279592387,2.37970997097521
23,2017-04-01,91,530,0.34153,0,0.0234312346405126,1.9497266250517,0.662553865009226,0.855391987721081,2.38695333897876,1.98738076606066,2.18932704993415,1.03000659005187,2.26933014338337,1.06157846926061,2.63147811311533,2.92515340445532,0.728575530846285,0.298468887990369,4.15653687985493,0.527546386812415,3.42960268628153,4.14561113450625,1.92051148241748,1.00231999678386,1.82493671472385,2.19354976986438,1.82707736309225,1.56118416903582,1.17641065092477,1.50118871969772,3.39755540814231,2.84875489409819,3.69569119736538,3.26702583132837,4.61843019573475,1.80402339039883
24,2017-04-01,91,545,0.24335,0,0.326410857690784,1.90391219260122,0.575905148530685,0.777976230560644,2.10189860414668,1.92125435803724,1.79735137010383,1.04426407627855,2.10808196974375,0.877376876961624,1.71970283648683,1.75588970960482,1.00764253345745,0.00626035406072723,3.22648461406633,0.539973588343467,2.34755177776104,3.90030126953537,1.44061612545539,0.849419620756848,1.34133231117518,1.71507374834875,0.964499416173544,0.854173683665212,1.074341802862,0.796656428424338,3.50452242358488,3.0259597945587,2.69689622033239,3.01287392988913,4.68276650784397,0.957146015363055
25,2017-04-01,91,600,0.31297,0,0.330920310261095,2.07781613388989,0.708304345182422,0.865382710439298,2.21621228821453,1.91767554430655,1.82921848220295,1.06841024945375,2.19161128261501,0.561126637733792,1.11932821575785,1.25225367296444,0.887648767143918,0.026406319118731,4.67143377070736,0.435327109809421,1.61318023249668,3.55152918240349,1.33432798879989,0.738835812667379,1.20313891907852,1.42457281710566,1.51396614371792,1.27160202274089,1.02136183348687,0.827972976692286,3.56843783826609,2.22544224555828,2.98225949579488,2.87145978204204,4.41885208433181,0.733927813554187
26,2017-04-01,91,615,0.43713,0,0.577737300661772,4.42990934498513,1.50893018756869,1.8060259005476,6.08592239846298,3.68317250737503,3.68309619835822,1.92767234373957,3.65922607500668,0.986265060749254,2.57877686142196,3.60290819472481,1.83872536860493,0.563218103715365,13.0331365708289,0.582160504713546,3.18618728737189,5.60924460445436,2.06418573116507,1.22209529038824,2.0334937831607,2.766590523517,4.4408927513696,3.10248028138487,1.49996367297812,1.13999033619366,5.70294990484896,2.73747460961006,3.58528561765072,3.33849987761682,6.27428743556212,1.15992427108078
27,2017-04-01,91,630,0.3656,0,0.926130568523568,5.94945230739466,2.54150026590665,2.65564263310847,6.75333224155678,5.13380111682309,6.05281847147572,3.07110630539575,5.91123506398698,2.16512791730988,5.68522864190518,7.63856567202642,2.66756083973406,1.08652676476284,18.4871772612731,0.981321154925079,6.29698023642067,8.89766445757482,3.60853259704493,2.10849431526339,3.9027696978549,5.00109519602307,6.28904866281417,4.93635865124601,2.35526786419479,1.79761816181391,7.32738891330483,3.24599812082148,4.12315230793976,3.84007044132887,7.8675852802957,2.07301960095268
28,2017-04-01,91,645,0.42155,0,0.950986807356532,4.15294639690895,2.27455728049882,2.06576024349866,4.40882605825161,4.29835205404235,4.94426060462471,2.69840775677177,5.28984994785841,2.72066727751864,6.0246022002473,7.34475732290921,2.52705904313303,0.745445879102729,11.5910708279824,1.07361515925295,6.7147053537268,8.47725485617597,3.98137145108796,2.56736212461671,4.38476528652001,5.51171659072049,3.08453442227464,2.79837291475975,2.29115964625084,1.66917551676691,6.39145870769788,3.29562544332321,3.68218051329877,3.75434440169335,7.63419075626611,2.21087192192663
29,2017-04-01,91,700,0.46942,0,0.966101958389628,2.8432293454997,1.63176177756348,1.40779880056283,3.30175466945972,3.18663286235059,2.85653769457223,1.87402122923857,3.45250654423075,2.00023427518547,3.09162180968127,3.30452099533448,2.10650145214059,0.318622154718664,6.77146358464986,0.865789770039559,3.58399494609367,6.02853592207203,2.63197962483378,2.11021258446226,2.79714089501275,3.71234421910664,1.17702665800638,1.27116451112673,1.74361276154456,0.501649271487632,4.83746396336807,2.95199674134924,2.37507076269134,2.8315305635607,6.27150461954707,1.25880090855225
30,2017-04-01,91,715,0.33016,20.44,0.991094324431036,2.5095085711813,1.62802918208593,1.31235040148397,2.43699521141787,3.14650397661954,1.89663325538057,1.6123959772552,2.71101006801014,1.35725948492812,1.46837127065981,1.29746500321436,1.94052034362825,0.208826674960748,6.46634878936877,0.563432695565622,1.77596562153758,4.21742907429751,1.77044380396928,1.64152647875878,1.37036882768625,1.74215387655015,1.31310493895334,1.20097425780277,1.66306032176417,0,3.53864931175763,1.72069508844449,1.63523387468262,1.92726687848567,4.3947021507828,0.543808223602246
31,2017-04-01,91,730,0.22562,45.41,0.996465356059609,3.16651940310827,1.65550435341443,1.74586785256284,6.72469991713958,3.83991662416932,2.15339230580841,1.70483196963671,2.98497351030768,1.20672768122334,1.28092146055121,1.24546380783156,1.62436363392388,0.483131761890833,9.98653230816397,0.593300251947819,1.31958472914739,3.17594229210211,1.48315444180326,1.28505360891412,0.977631162855891,1.18442345662684,3.24935189724293,2.54406288171593,1.65688365691746,0.113967728825796,2.91025225005207,0.842297883944669,1.03445434335855,1.48302577283986,3.71020451276983,0.686025424706423
32,2017-04-01,91,745,0.34154,81.7,1.0415541323904,3.7449268224176,2.25783839580277,2.19687363878497,14.6401667563624,4.71327870198768,4.6119022887158,2.58313122979215,4.85562142411697,1.72506227226373,3.40402049542194,4.77922174992372,2.06617102289268,0.899348495581054,14.6480763328324,0.98358405122508,3.30123135942109,5.09703523364219,2.5425679635966,1.54794351351256,2.03096845742686,2.64638781757975,3.33408043506934,2.88238761351519,2.8371971660706,0.88846681127087,5.05894214918923,1.3768371832285,2.12293592896221,2.23356777657158,6.11796900333766,1.81410691871063
33,2017-04-01,91,800,0.37902,211.9,1.06689808546933,3.5491040654325,2.37788220128948,2.19791254145302,13.4036259094338,5.32082106987106,5.82645544823512,3.05069014446787,5.74937218144991,2.45169213916522,6.47941196798446,8.65696252738978,2.35239131294995,0.851274272348822,11.99452985027,1.5175190297244,7.15672453282387,8.53529182598426,4.71943356478843,2.60020504896938,3.88172034349149,5.17940092684869,2.99818342642393,2.68308383605972,5.47462037030516,2.54890469984923,7.89310997714745,2.71828841155146,4.93797110214934,4.56673226416297,9.73958621512092,4.01073850288484
34,2017-04-01,91,815,0.40056,311.1,1.66365193069711,5.75302263558166,3.56312856590734,3.21353748091155,20.4003910929908,9.00854833189011,8.03774728299742,4.77417392521689,8.22278116712834,3.44466779524419,8.36763509098113,10.7864650581348,4.27165952474796,0.966695619199191,14.2762134264991,2.84315665433419,12.6578787740185,13.9580725778482,7.74633625715287,4.08211520651223,7.03331688777016,9.02750543567353,8.12883746665575,6.33522993781102,11.6431368636704,5.70452378804845,13.670561316365,6.82419877514423,12.1489965806515,10.6745462971584,16.536585504961,7.99801119609912
35,2017-04-01,91,830,0.57689,421.6,2.70784045021225,10.9322856545231,6.32585347517778,6.13056137596887,30.1867115103827,14.3057387794299,11.6715549580647,7.86670539514535,13.1706300123242,4.6236856228423,9.75607418489637,12.7763109016901,7.57124421287826,2.39272285484337,25.9593160654912,5.29475076650035,17.0407284032142,18.8110010789493,10.0629608231485,5.4090158017702,9.43459872255072,11.8632406883048,17.2128011739217,13.7692054871966,17.8078453061092,9.93043180151324,19.7332930202883,12.6992583385151,19.7740798347782,18.39013328414,23.099476826638,11.932656974257
36,2017-04-01,91,845,0.54202,480.6,4.41553591774364,14.8847434018417,9.41275383831146,8.99410984627966,37.1680580505373,18.4582605243378,15.7321374764141,12.3880950757421,19.3815139851565,6.56240172882189,14.6045835885304,17.8981463721313,11.0343904598425,4.86623256699873,38.2128925513479,8.83737301167623,21.0832533385263,22.7542537900336,12.0822061979172,6.65095981149872,11.4880150966612,14.0983206847546,20.510923640598,17.1272333290048,20.378298043472,13.6090983075816,24.1279052439834,18.7291697270078,23.8773265857627,24.2387062814455,26.8327920620821,14.0757455530344
37,2017-04-01,91,900,0.64043,550.2,5.42353617268171,15.378154051687,10.4764326624332,9.35636526790272,37.5912392765815,19.2742345829472,18.207662369751,15.5989665261088,22.9681556890413,8.64800515855017,19.1795468707424,22.7993676289168,12.1929249744652,6.27479342699805,41.7942716593805,10.6670928444539,24.5466221154205,26.4798783346449,13.8474337607758,7.59483770346371,13.2443290379739,15.8886079104799,18.6639598513944,15.6429995594158,21.2167258171973,15.7151037920311,27.4244014677019,22.3489867757294,25.2916409010296,26.9835164849273,30.1584030358643,15.1639058818686
38,2017-04-01,91,915,0.64606,603.1,5.90656538682627,15.2814234247781,10.5572681482763,9.31093700270555,36.9903317875171,19.4065271652701,18.9831681200726,16.5983088900484,24.0855653382448,10.5293806756126,22.4175071853411,25.6876795034772,14.1936034216877,6.40779516539038,38.8459478075924,11.0916092560353,26.6412911518859,28.848175911479,14.771767400428,8.41216366686452,14.408181808773,16.8740576650296,19.4242484960536,16.280038996334,23.097322889041,16.0644803239922,28.6361055901468,22.9563221682713,24.8672757780449,27.4599970771125,31.2843390994118,14.4555094052498
39,2017-04-01,91,930,0.68739,737.1,7.05227642851779,17.759651478779,11.7037778342894,10.6624349327009,42.6336389809328,22.2516271741091,19.5462951648468,17.2505171340805,24.7144861693601,10.8686776630187,22.3511274425487,26.2557548190744,17.4934916355705,7.38038665549841,43.9774948846002,12.7946237267996,27.3754716589291,30.7846091820711,15.625984035643,8.81669370534999,14.969084803355,18.8338014658555,23.3096663867865,19.6632602948152,24.9797979230864,17.1730632946799,31.5513247807285,22.9003973885627,24.108362015056,29.0785304360418,33.6560747558595,16.0373220396084
40,2017-04-01,91,945,0.69227,407.1,8.64979649310113,20.3383315693241,13.3870968422198,12.1175010777241,48.0735316918402,24.8880251176135,21.5542850133861,19.3169246460101,27.2287807400117,11.8851033708197,22.6769548274154,26.7419907597121,19.7050652571265,10.1653428513564,52.2914173447731,14.9214457258527,28.1178357849962,31.6769777292991,16.383980879075,9.18486515700771,15.1848075616086,18.9748641681456,24.5019672617696,20.8653778458128,25.994547025522,18.3653714704719,33.0733514660064,24.4159680459056,23.7267826212582,29.9117647360523,34.4065865024566,15.5719577948207
41,2017-04-01,91,1000,0.679,597.8,8.94090554397695,20.6373835379914,13.5749746710967,12.1852831171119,49.1173937863517,24.6283472720665,22.5310805786642,19.7678039117828,27.9737539730005,12.1871934971623,23.74518487831,27.9871510701729,19.1192421739434,10.9519433616203,55.8882198359498,15.2096975545262,27.4611095794951,31.3288071294925,16.0846031286765,9.22564446098062,14.8837516826069,18.622578925659,22.5053564187879,19.9656747012004,25.7228410271482,17.8765894700034,33.2243297338746,24.4834563110028,24.1094476720297,28.7280788710713,35.1252268673662,16.4375138441117
42,2017-04-01,91,1015,0.72043,642.4,9.43550913222201,20.3793499915741,13.8229784935026,11.8508868626099,50.0994225503584,24.977612119932,23.6975610116943,20.2983798274698,29.6305202951361,13.0863589385144,26.2723034291414,30.3067947569934,19.9331943669613,11.0662760537062,53.2320527002554,15.3462302597828,29.9422910475412,33.654918964571,17.1863073392639,9.59965044232098,16.0835968761874,19.2836040539493,21.8725833318602,19.254457395418,26.9214343022104,18.1953038339509,34.9749894902023,26.0209761276281,27.7573348780643,30.6142057479769,37.8321095253997,17.9043063822682
43,2017-04-01,91,1030,0.85316,859,9.99481444877562,22.1628963007974,14.2152306773948,12.1843279481618,53.6846209472878,26.8372228707691,24.3517778300703,20.4803844037134,30.9130968200451,13.8249346163269,28.5262589806617,31.9045330127777,21.4002425161859,10.3410406357645,55.4449034103903,15.9267664495065,31.7158348609757,36.8386262054391,18.4014845405274,9.84593363869654,16.6489339768968,22.227032438528,24.1268194310879,20.8495297344644,28.1211881765738,19.2097125742708,38.7118240203183,27.6425603564286,31.0177803039892,32.76718288555,40.7986237952469,18.1520613659579
44,2017-04-01,91,1045,0.95661,1116,12.0135797283039,25.9802333666488,16.5113015110411,13.5759494089875,65.6941377375868,30.3328623605949,27.2521080348597,22.5621712929159,33.7612829212939,15.1738583888938,30.6528149651758,33.8572956991239,25.1591557414589,12.7387368510041,64.4306384544184,17.576329736322,36.8057133243977,41.6655095038412,19.7604824741613,10.8312937768597,17.7289022840223,28.6944236903537,26.142173928356,22.842348769705,31.4930993278953,20.8400219524925,44.7394966480176,31.2319048702339,32.7154403613647,37.8108446616105,46.3652967158066,20.1975148549894
45,2017-04-01,91,1100,0.9507,993,13.1842003479315,26.9569065494784,16.9786991224541,14.4841172644149,74.8195662807776,31.7284081993552,28.6338630310171,24.3583041999346,35.1461998241414,16.5780669605536,31.4383173480327,35.4925920661143,27.3654653094039,13.4444788244555,71.8899318545804,18.7913140080063,38.9623379672774,42.5068099756254,20.7091088042961,11.2579507763211,18.5223018549412,33.0123053505212,26.7165324795654,24.0747112005521,32.5534132688863,21.9226963219682,46.2241851872373,32.9938804947258,34.0158864061078,39.4035481940633,46.878884538591,21.3110991004833
46,2017-04-01,91,1115,1.013,1223,14.6381894875168,28.6405908072725,18.4200621580921,15.1032221482503,83.1020579854856,34.7050998567566,31.5399064347998,25.8547770264412,36.6506270291785,18.7364179021101,35.0355357541107,39.7574240885048,30.7607420206601,15.4460333967477,77.6383656632201,20.7977749942731,42.7750461710304,48.082182222582,22.9348096085569,12.3411629577462,20.3393831299783,30.4802799666845,27.0999928219622,24.8279701495897,35.4272303130625,23.5742554730745,52.4207562536073,36.7340293856034,36.422920578222,42.852434263467,53.2043421157419,22.7113038278162
47,2017-04-01,91,1130,1.1247,1277,16.3385541084159,29.0830285750815,19.3283810919191,15.9217446079539,84.7264327534013,36.7857331976641,33.7184985418483,26.6955051592647,38.4153999198409,21.8395418680252,37.6242827974222,43.2967122633852,33.6260266034942,16.1288899265849,77.9129280202995,22.2730180482592,45.0310665456975,53.6783128355895,24.4693026497944,13.0844228668568,21.9173641300577,28.0385177555232,29.1437662250219,26.0837654315441,37.1763008912855,25.8899813341162,55.2710608302728,39.3000001754185,41.290480088437,46.2990255985758,57.9098303174286,23.4802352020433
48,2017-04-01,91,1145,1.1611,1295,17.8837745623497,30.0010989168972,20.5467391318326,16.663114183047,93.8391678597628,38.5789731598512,35.279083058325,28.358280094418,40.1883529336128,24.2789223410416,39.5512221535966,44.3095034557083,35.7811533494557,17.2240124086756,80.3254362363982,23.8534875869269,47.1865603906342,61.1526266786123,25.1854234053543,14.6441214443883,22.9208284747807,28.8459302451074,30.5256661903616,26.6700551925938,39.7240367224235,27.2843280788114,57.1404148091553,41.3325189860462,48.7999520242818,48.1167872658065,61.0970387926676,22.8616952371817
49,2017-04-01,91,1200,1.2917,1411,19.7688498729872,33.2220237526186,22.1746519886947,17.4393287187414,97.1352891175461,40.8321787545608,37.0997734274181,30.3906794327324,40.3413566002211,27.7640235218821,42.0230982080111,45.0505985528566,38.4497631797726,18.6763774888611,79.6591957263783,26.1146196959719,51.3226690877021,64.2974949106912,26.2778200672632,15.6710326996642,23.1554924269179,28.9166844867061,30.5472290845785,28.0764957907583,41.0576102362807,28.5273794642041,58.0557506491747,43.8341346015756,43.4882460722305,50.9888486466319,63.4190063559993,23.5169703625681
50,2017-04-01,91,1215,1.365,1374,22.2195480975035,35.1194014629949,23.5547972199368,18.3921970511695,97.095806931544,42.8173645318045,38.4201393370271,31.7272651299512,41.8881826077988,30.3441974128417,45.1873670768919,49.374357133246,40.9796421627508,19.8797805862044,87.1946979370151,28.7000323730034,53.2270142107769,63.9257505283715,27.7718273218535,16.5649121926795,24.1094476720297,31.5433318571423,30.8175743044181,28.9301651716606,42.7931816498209,29.9649068962524,63.8788221386478,46.5298240339124,48.4247301895499,54.6501287969135,66.6375424597239,24.8967626530472
51,2017-04-01,91,1230,1.2099,660.2,21.8256885607043,33.5151232423456,23.2039880005126,18.1510320187749,92.1593768274239,41.5777052422855,37.1774784679627,31.2820590071634,43.4251921171404,28.9885950911934,42.7496589246062,49.5980077401818,38.331293530852,18.61016801017,91.7908959215492,27.6904650813535,51.2663785867763,59.8713646948123,27.6236255738028,17.1822320445653,23.3992398977794,34.4483724390399,30.5211269978052,32.1484350849547,40.9496618498804,29.5538013863217,61.0983314264509,43.7442755452151,43.1065480537361,51.0938267246274,65.6888963818175,25.6118932033109
52,2017-04-01,91,1245,1.1616,899,19.2794397391244,31.1031691918919,21.8768474291847,17.1231606668516,84.5409235254988,38.0496122144324,34.837669011641,29.1010224366614,41.1716135614533,25.7745008688504,39.6239062251039,45.4391263101255,33.6110044163117,16.7279668060547,81.9846417661835,25.0268013689749,46.6883154790617,51.8260441094009,25.9736275615858,15.0405967780201,21.8331478289094,31.585584470711,29.6327772984875,29.5086900615317,37.5263482292854,27.1554908047635,55.8017910564176,38.8910709291933,38.8898833527007,45.4207854709532,58.8428538770828,25.0530430574159
53,2017-04-01,91,1300,1.293,1211,19.2825629594209,31.4725539881807,21.8352791362434,17.494513880243,85.2228724575796,39.3095196972013,35.2592611690468,29.2878318145433,39.9924766551846,25.4527692896536,41.452674324349,44.993227805867,35.0110820127925,16.8090989679446,78.6319763870167,25.1427410641892,46.6969186817344,51.9764837004465,25.5196883950635,13.8053757261029,21.8651215369006,29.5887715537633,30.3181279809258,25.3913644084156,37.734073563853,28.1390688647878,57.1085041654957,39.1406125580674,42.0869705569337,48.8396111115259,57.4763172153361,25.3431372538606
54,2017-04-01,91,1315,1.3731,1326,21.0504391233896,35.2009736157625,23.1781213252331,18.6298193432638,99.8185993156819,41.8580786381669,37.1115449570254,31.1965780726139,44.097839433335,25.957114428247,44.4154067175653,49.8305564635539,37.8167513431628,17.8078453061092,84.7704164942914,26.8837546473382,50.3498608596547,58.0135034671955,26.8627026843039,14.7183089165767,23.3949216240227,30.5177226865192,31.7672771559744,29.7388928177469,40.9160887887818,30.4802799666845,64.0600535684788,42.8137369360757,45.8099082591233,53.7489716299442,60.8063268004098,26.6534598428724
