Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
1997,5/21/2017,141,1900,2.22E-16,45.39,0.141943832,0.27800864,1.26622884,0.726943142,15.27345076,3.514882563,0.342332256,0.56643859,0.159205469,0,0,0,0,0,0,0,0,0.725198936,1.011952271,0.761820398,0,0,0,0,0.054606469,0,0.519080591,0,0.019655075,0,0,0
1998,5/21/2017,141,1915,0,40.09,0.110191541,0.15591921,1.251381193,0.714750263,10.57772775,3.229015654,0.318390776,0.534656177,0.098827986,0,0,0,0,0,0,0,0,0.401810492,0.786591917,0.60932128,0,0,0,0,0,0,0.486000178,0,0,0,0,0
1999,5/21/2017,141,1930,0,22.69,0.08692969,0.11604616,1.23656653,0.502016749,13.72133179,3.027063022,0.294782647,0.503277056,0.069355412,0,0,0,0,0,0,0,0,0.306656529,0.602522933,0.443263383,0,0,0,0,0,0,0.434969334,0,0.579354812,0,0,0
2000,5/21/2017,141,1945,-2.22E-16,22.69,0.0338623,0.105333926,1.178813421,0.460145413,16.03028241,3.007583797,0.271524327,0.472209095,0.042102901,0,0,0,0,0,0,0,0,0.296113458,0.586968446,0.341184386,0,0,0,0,0,0,0.38513445,1.011952271,0.871026589,0,0,0
2001,5/21/2017,141,2000,0,22.69,0.011096972,0.094818699,1.185595413,0.464229104,15.09228404,2.98820159,0.248634267,0.441571473,0.017936764,0,0,0,0,0,0,0.140722912,0,0.605838738,0.564505885,0.450506079,0,0,0,0,0,0,0.293747296,2.565793342,0.76210428,0,0,0
2002,5/21/2017,141,2015,0,22.69,0,0.084521907,1.013150032,0.468371369,18.08209073,3.03316891,0.226133329,0.470808162,0,0,0,0.18384014,0,0,0,0.398253563,0,0.95525008,0.528288364,0.625202918,0,0,0,0,0,0,0.255933717,3.135172488,0.486574243,0,0,0
2003,5/21/2017,141,2030,0,0,0,0.074451976,1.103300187,0.472468612,15.13704024,3.367065392,0.204045311,0.571329555,0,0,0.199346684,0.46749056,0,0,0,0.396756102,0,1.322732414,0.533859418,0.603011935,0.147802321,0,0,0,0,0,0.379711745,3.772809584,0.738158483,0,0,0
2004,5/21/2017,141,2045,0,0,0,0.064635409,1.141766418,0.49960282,11.68671659,4.553467537,0.47169014,0.575151051,0,0,0.199788238,0.514962865,0,0,0,0.368939677,0,1.198624883,0.525533435,0.573535751,0.183757531,0,0,0,0.056583137,0,0.569931332,2.62990205,0.435838314,0,0,0
2005,5/21/2017,141,2100,0,0,0.179614339,0.061204345,1.137847481,0.519291922,9.446435334,4.808406532,0.596931885,0.543168764,0,0.000973642,0.184449056,0.489550978,0,0.023486487,0,0.341506693,0,0.828088315,0.510377297,0.544287911,0.167019615,0,0,0,0.125585931,0,0.633309436,2.039024253,0.180328909,0,0.007182099,0.083725898
2006,5/21/2017,141,2115,0,0,0.444853858,0.076670929,1.133931075,0.626789812,9.389099278,4.712879088,0.570038865,0.511536139,0,0,0.169341485,0.384969611,0.041605546,0.05334204,0,0.314481406,0,0.606437033,0.495305157,0.515384913,0.005146563,0,0,0,0.168592528,0,0.65796642,0,0.147773106,0,0.089213365,0.109331105
2007,5/21/2017,141,2130,0,0,0.552401244,0.079577739,1.119450268,0.663715491,10.86493819,4.48780721,0.543435189,0.480266538,0,0,0.154487111,0.191474141,0.16599103,0.054686113,0,0.287885392,0,0.524262842,0.426653934,0.486783025,0,0,0,0,0.178813788,0,0.642810031,0,0.095029946,0,0.026899604,0.037951878
2008,5/21/2017,141,2145,0,0,0.423346408,0.033859135,1.104943649,0.579246951,15.98504151,4.394228871,0.517020959,0.449374565,0,0,0,0.044456137,0.248096001,0.056032935,0,0.261743051,0,0.273068948,0.34743065,0.458493189,0,0,0,0,0.154924902,0,0.578707705,0,0,0,0,0
2009,5/21/2017,141,2200,0,0,0.337608666,0.092092034,1.090472683,0.713852784,16.90147621,4.429830346,0.490857638,0.418876246,0,0,0,0.02391307,0.204502105,0.057389355,0,0.236082233,0,0.129735663,0.314649726,0.430527305,0,0,0,0,0.07014567,0,0.573643411,0,0,0,0,0
2010,5/21/2017,141,2215,0,0,0.229813931,0.371493264,1.065567714,0.743410836,17.11705201,5.76696473,0.49289733,0.388769252,0,0,0.418774755,0.299149997,0.349528894,0.058751818,0,0.334088676,0,0.63106175,0.319576927,0.402893335,0.21016346,0,0,0,0.161523649,0,0.70763236,0,0.446085927,0,0,0.00917941
2011,5/21/2017,141,2230,0,0,0.194673143,0.608069311,1.061699314,0.815706717,19.05793434,7.259726006,0.927603134,0.547968145,0.158494752,0.147476846,0.723905356,0.483444525,0.683131789,0.060120236,0,0.493472914,0.827972977,1.192508202,0.414617607,0.375605744,0.454264469,0,0,0,0.318265459,0,0.922068569,0,0.856320438,0.060624759,0.129723445,0.278201309
2012,5/21/2017,141,2245,-2.22E-16,0,0.16858825,0.845249434,1.047336942,0.854695774,16.2185398,7.845593695,1.060551392,0.578761626,0.135210393,0.143241406,0.797973448,0.654709109,1.013449514,0.061490984,0,0.548288385,0.929665462,1.582582391,0.406680014,0.348690292,0.651124064,0.033969954,0.188507909,0,0.299011846,0,0.905912865,0,0.8769688,0.040869801,0.305565635,0.415580156
2013,5/21/2017,141,2300,0,0,0.21670529,0.829299554,1.05391011,0.929135067,12.15186057,8.026264174,1.428788107,0.731278923,0.234388178,0.18792706,0.756713915,0.735506729,0.954953904,0.062871046,0,0.537313648,0.84675489,1.659248679,0.392240011,0.322159415,0.815879243,0.119249081,0.142101247,0,0.446959029,0,0.97620348,0,0.831780744,0.016918796,0.151743626,0.404717775
2014,5/21/2017,141,2315,0,0,0.126027306,0.876152754,1.134481667,0.93385168,12.04788379,8.507603388,1.420040799,0.716433606,0.366567567,0.385399219,0.983822308,0.737819861,1.216390147,0.090528722,0.004904486,0.526327849,1.340953523,1.706615193,0.377899095,0.296032627,0.793222648,0.111417268,0.241146036,0,0.434611613,0,0.938159494,0,0.841314465,0.283554292,0.411176135,0.466713634
2015,5/21/2017,141,2330,0,0,0.196705623,0.839174828,1.227184526,0.938572767,12.10891406,9.125116944,1.387757524,0.865847924,0.599807611,0.45637791,0.962660076,0.710377053,1.397039792,0.302302114,0.118055572,0.515384913,1.25106962,1.815844219,0.3636596,0.270327209,0.770686855,0.097100948,0.242432301,0,0.414111171,0,1.009138579,0.058660567,0.950986807,0.155169155,0.41994218,0.383147278
2016,5/21/2017,141,2345,0,0,0.100215262,0.802500229,1.266728491,0.943298315,13.91301383,9.389099278,1.355614574,0.880117742,0.556466333,0.42563572,0.95252591,0.683187414,1.380962153,0.447370012,0.320995606,0.495200424,1.457141871,1.958466599,0.427672605,0.251351927,0.748330642,0.08317478,0.243724432,0,0.476572535,0.072902749,0.916540231,0.191036098,0.972219938,0.258239683,0.398253563,0.372451089
2017,5/22/2017,142,0,2.22E-16,0,0.063205391,0.880584431,1.262732322,0.947969157,16.00916701,9.415483929,1.323676994,0.84495998,0.513697113,0.395345037,0.931492813,0.656144161,1.283550721,0.458699656,0.373161072,0.475117218,1.384073275,2.024282605,0.500599613,0.322386474,0.726042809,0.075863628,0.245013262,0,0.56692196,0.229224649,0.868232882,0.156889386,0.914718425,0.279640069,0.500284796,0.379487565
2018,5/22/2017,142,15,0,0,0.068429557,1.05819586,1.368847693,0.952703528,15.25053369,9.442793003,1.291820685,0.829703374,0.599861894,0.365474097,0.910548468,0.638962663,1.210380375,0.479485669,0.550103741,0.482819037,1.293199981,2.010991448,0.526804605,0.445726508,0.703938582,0.155683165,0.187726243,0,0.696896925,0.300074483,1.070225376,0.152343631,0.654212498,0.109200967,0.742111217,0.42253299
2019,5/22/2017,142,30,-2.22E-16,0,0,1.288686951,1.488302917,0.957442319,14.37467573,9.561303335,1.260111124,0.913367202,0.64847902,0.336054732,0.889635691,0.631500205,1.391570749,0.453440211,0.401624197,0.547114343,1.203510077,1.950200699,0.638688017,0.510377297,0.68190825,0.198667049,0.239034049,0,0.729307514,0.357117862,1.269789659,0.157417129,0.737086282,0.161837742,0.638797873,0.34069615
2020,5/22/2017,142,45,0,0,NA,0.885020298,1.089804723,0.639072528,15.47899504,9.076286566,0.918186317,0.897825907,0.670914986,0.275637578,0.868872957,0.653109171,1.54236802,0.41847031,0.300341445,0.652392196,1.115057967,2.048179607,0.523998208,0.410872734,0.660065954,0.139243921,0.223352039,0,0.651951054,0.424974125,1.229482187,0.222693786,0.910724591,0.218186068,0.809098417,0.262616787
2021,5/22/2017,142,100,0,0,NA,0.21256029,0.238828522,0,16.5730072,7.831525146,0.200574657,0.707240424,0.534815556,0.093262057,0.629198954,0.550157151,1.335904938,0.46681721,0.276754554,0.343559078,0.739230976,1.9551459,0.31761974,0.270495494,0.511062007,0.031444816,0,0,0.594004572,0.182315166,1.076037663,0.217826918,0.567727749,0.174123646,0.703658899,0.121997013
2022,5/22/2017,142,115,0,0,NA,0.05270848,0.190615754,0,20.32466221,7.668327562,0.178813788,0.673576938,0.492217256,0,0.335066567,0.524262842,1.046734286,0.223320471,0.253539272,0.316261645,0.184684024,1.769379728,0.36071158,0.349420982,0.24374277,0.011179444,0,0,0.625367044,0.088356159,0.981797473,0.134418669,0.437986601,0,0.208857848,0.113439297
2023,5/22/2017,142,130,2.22E-16,0,NA,0,0.180402562,0,20.50881721,7.303953812,0.157535388,0.640171369,0.272413453,0,0.317961844,0.498553968,0.911311713,0.076966233,0.230711998,0.289399682,0.125007321,1.379121496,0.404899296,0.397323807,0.198146585,0.002705019,0,0,0.594383886,0.055261578,0.87860132,0.120770241,0.271243663,0,0.181174087,0.005762871
2024,5/22/2017,142,145,2.22E-16,0,NA,0.064371065,0.229813931,0,16.78678028,7.345625946,0.081096494,0.607144252,0.257280708,0,0.301032892,0.473091564,0.853477656,0.078401465,0.208305763,0.262998056,0.136545574,1.293199981,0.403543303,0.369926011,0.181031005,0,0,0,0.572459359,0.118491862,0.85179603,0.11644513,0.269775747,0,0.154264096,0.018355451
2025,5/22/2017,142,200,0,0,NA,0.093334797,0.219214749,0,13.97669177,6.970216411,0,0.574397138,0.253340696,0,0.185249919,0.447883839,0.796370174,0.079845363,0.186343449,0.237085169,0.023122923,0.877668382,0.402183129,0.342904019,0.113121665,0,0,0,0.541996789,0,0.857074943,0.045099935,0,0,0.128210075,0
2026,5/22/2017,142,215,-2.22E-16,0,NA,0.168228973,0.302411906,0,10.79019945,6.585541548,0,0.54205005,0.174498167,0,0.124784912,0.34439046,0.740021421,0.081294177,0.132343026,0.211693808,0,0.548288385,0.454109899,0.316276087,0,0,0,0,0.511799581,0,0.798660751,0.027133221,0,0,0.10311764,0
2027,5/22/2017,142,230,0,0,NA,0.141856854,0.267343435,0,9.499278716,6.065720782,0,0.554861024,0.140512039,0,0,0.066441185,0.684467028,0.082747853,0,0.186866678,0,0.362977748,0.412643163,0.290057915,0,0,0,0,0.481985289,0,0.782766865,0,0,0,0.071796797,0
2028,5/22/2017,142,245,-2.22E-16,0,NA,0.028016456,0.17338796,0,11.06627605,5.529170502,0,0.540665576,0.098680946,0,0,0.008163948,0.62980151,0.023676066,0,0.041129001,0,0.224809605,0.372014303,0.264282113,0,0,0,0,0.346093524,0,0.694552664,0,0,0,0,0
2029,5/22/2017,142,300,2.22E-16,0,NA,0.041661484,0.128327933,0,9.761571337,5.338487316,0,0.589943348,0.068534321,0,0,0,0.57595902,0.053535143,0,0.051774529,0,0.156075206,0.364203276,0.238970103,0,0,0,0,0.234829686,0,0.668864415,0,0,0,0,0
2030,5/22/2017,142,315,-2.22E-16,0,NA,0,0.139396642,0,8.883259511,5.360913069,0,0.503434636,0.040735401,0,0,0,0.523045733,0,0,0.08877319,0,0.030405448,0.337248072,0.214152054,0,0,0,0,0.231115889,0,0.623288707,0,0,0,0,0
2031,5/22/2017,142,330,-2.22E-16,0,NA,0,0.102946023,0,11.00439627,5.860323056,0,0.525056895,0.023061058,0,0,0,0.471119413,0,0,0.087500511,0,0.067329549,0.34867068,0.189863073,0,0,0,0,0.326367275,0,0.608123734,0,0,0,0,0
2032,5/22/2017,142,345,0,0,NA,0.026866261,0.127073183,0,13.08635894,6.810750864,0,0.493158943,0.152339433,0,0.064710463,0.112217334,0.612426068,0.032233311,0,0.113586258,0,0.361772743,0.405837395,0.166144602,0,0,0,0,0.33824719,0,0.776950385,0,0,0,0,0
2033,5/22/2017,142,400,0,0,NA,0.104203179,0.117619584,0,13.06506511,8.309814375,0,0.559786723,0.28907777,0,0.221018244,0.25677138,1.110425169,0.332226817,0.152923076,0.450711867,0.112994659,0.464798256,0.431037447,0.143046421,0.048798424,0,0.218051374,0,0.310705878,1.181032178,0.792650623,0.479381571,0.061870016,0,0.220991239,0
2034,5/22/2017,142,415,0,0,NA,0.093618201,0.095222064,0,15.61797793,9.800067661,0,0.456532624,0.440802825,0.105271264,0.280270552,0.324808689,1.385597569,0.683409923,0.698348877,0.421669054,0.069181637,0.937274023,0.416340358,0.120625596,0.249476609,0.036117097,0.75660051,0,0.291308858,2.397368509,0.734886365,1.04010937,0.139788906,0.160539668,0.519133423,0.012760981
2035,5/22/2017,142,430,0,0,NA,0.2975025,0.13267423,0,10.8425064,10.03256049,0.183066493,0.357773002,0.486991825,0.127653573,0.315568571,0.309712986,1.321787961,1.101413814,0.782595676,0.750538046,0.236825241,0.924305198,0.40175007,0.098967324,0.350117611,0.150884257,1.065204939,0,0.272141978,2.478443307,0.698516447,1.711372165,0.409073423,0.127288235,0.836227276,0.129304087
2036,5/22/2017,142,445,0,0,NA,0.461488665,0.150859118,0,8.512068123,10.04177089,0.27375285,0.344600811,0.469978349,0.246381454,0.307321949,0.303094693,1.258551373,1.113228799,1.231718523,0.863754831,0.33300924,0.830453423,0.387248555,0.078168087,0.330857195,0.156956919,1.273164795,0,0.260753787,3.106988274,0.632157995,2.262921273,0.379089085,0.238490617,0.811051125,0.120621578
2037,5/22/2017,142,500,-2.22E-16,0,NA,0.271566431,0.081290446,0,7.780566439,9.993894147,0.250416243,0.221076758,0.34276717,0.211434886,0.214693582,0.177193113,1.081310143,1.125067361,0.956790474,0.799233588,0.450557525,0.661171475,0.315323176,0.058365938,0.31180979,0.120549268,1.526634465,0,0.20533636,3.697523869,0.377461116,3.752123597,0.340281252,0.174687637,0.658850281,0.140755996
2038,5/22/2017,142,515,0,0,NA,0.258763464,0.043299719,0,7.587845604,11.17143278,0.227481135,0.18684051,0.280327027,0.177551584,0.114795071,0.149051219,0.931905534,1.21670008,0.611009481,0.527546387,0.496824266,0.142121961,0.205367435,0,0.292978349,0.105886434,1.77716355,0,0.036707509,4.751030873,0.185493789,7.109212405,0.302287794,0.213570534,0.317841377,0.161472725
2039,5/22/2017,142,530,0,0,NA,0.167284422,0,0,7.499674548,11.7929512,0.204976842,0.16083644,0.198852361,0.187582203,0.353388368,0.128933798,0.552294344,1.695195422,0.828261329,0.342630332,0.436349631,0.062885267,0.106149164,0,0.274366761,0.091595806,2.009424858,0.137648433,0,5.039187344,0.279734154,7.499674548,0.273996509,0.178178153,0.277844186,0.144986029
2040,5/22/2017,142,545,0,0,NA,0.193812078,0,0,6.01146539,11.86229031,0.182923132,0.135600422,0.113769016,0.220095911,0.390396232,0.109390269,0.48976,1.757948508,1.231159367,0.289451762,0.334078948,0.219650751,0.05251594,0,0.255993864,0.07771282,2.248305093,0.144370805,0,5.250674107,0.381002505,4.784350723,0.430476297,0.170819821,0.457409524,0.21241732
2041,5/22/2017,142,600,0,0,NA,0.382338982,0,0,7.531952383,12.11273037,0.161358159,0.111219398,0.09150425,0.300961349,0.318781246,0.103910108,0.438037775,1.393223756,1.50699412,0.246284991,0.278206009,0.314933504,0.042829499,0,0.237860711,0.064278235,2.146080873,0.143266301,0,4.929990437,0.450197432,5.605281186,0.438703136,0.145718285,0.39366404,0.141860995
2042,5/22/2017,142,615,2.22E-16,0,NA,0.162415292,0,0,8.68653418,11.4030537,0.140326024,0.087807002,0.015402787,0.233528367,0.208844488,0.072292805,0.387413577,1.18454681,1.474024158,0.228531473,0,0.303639219,0.033539724,0,0.219987978,0.051356646,2.085700664,0.142163393,0,3.502481322,0.257368702,6.191829335,0.379532399,0.096453342,0.412794981,0.118652045
2043,5/22/2017,142,630,0,0,NA,0.043150602,0,0,7.63331583,11.59012458,0.119866741,0.065515634,0.034172771,0.191474141,0.16944853,0.054928641,0.346970138,1.196523543,1.237063964,0.310566742,0,0.239052319,0.024712921,0,0.202383847,0.039021833,2.106707594,0.141057951,0,3.064543815,0.195376584,7.435197092,0.34053506,0.081906448,0.432160159,0.110100701
2044,5/22/2017,142,645,-2.22E-16,22.69,NA,0.009013689,0,0,7.545045396,10.69970891,0.100044563,0.044582757,0.07249723,0.072132262,0.193605705,0.038547771,0.307379409,1.208522814,0.868582003,0.258364816,0,0.167762984,0.016447904,0.002298031,0.178268932,0.027385466,2.033220747,0.139958263,0,2.616226414,0.175208879,4.120502431,0.329789433,0,0.472883896,0.088072032
2045,5/22/2017,142,700,0,22.69,NA,0,0,0,8.124411169,8.779853166,0,0.02538595,0.036123504,0,0.124744482,0.023400812,0.235007244,1.095819119,0.390015655,0.131844469,0,0.101839613,0.008915023,0.112443289,0.110096752,0.016624161,1.57099845,0,0.028316123,1.973049491,0.140313624,1.746995603,0.155657878,0,0.195768079,0
2046,5/22/2017,142,715,0,43.88,NA,0.017885363,0,0,10.81447892,8.066910537,0,0.017537527,0.018749587,0,0,0.009969262,0.047018077,0.680296032,0.404879126,0.068671645,0,0.04338592,0.002494439,0.143033977,0.007641457,0.007082141,1.502736415,0,0.012063292,1.563522949,0.009344202,1.129589281,0,0,0,0
2047,5/22/2017,142,730,-2.22E-16,74.89,NA,0.04198093,0,0,9.554914952,8.14389026,0,0,0,0,0.00020637,0,0,0.69098331,0.419840641,0,0,0,0,0.157396012,0,0,1.385978692,0,0,1.472289316,0,0.937864319,0,0,0.019682803,0
2048,5/22/2017,142,745,0,109.7,NA,0.012683537,0.008560794,0.007096303,11.98691149,7.399518159,0,0.004308527,0,0,0,0.004794583,0.027039122,0.562628055,0.299655062,0,0,0,0.002484935,0.172004222,0,0.00526953,1.176164265,0,0.010882212,1.246833681,0,0.715086872,0,0,0,0
2049,5/22/2017,142,800,0,179.3,NA,0,0.03012341,0.016657127,11.80054629,6.729228287,0,0.014475997,0,0,0,0,0.01686629,0.247861441,0.240702321,0,0,0,0.008891127,0.186853594,0,0,0.940816847,0,0,1.073433513,0.001243441,0.482245806,0,0,0,0
2050,5/22/2017,142,815,0,359.3,NA,0,0.04398025,0.027440228,10.37810145,6.222463999,0,0.026342892,0,0,0,0,0.033359714,0.248408813,0.366235997,0,0,0,0.016407555,0.201923519,0,0,0.792765022,0,0,1.097217292,0.036331876,0.347896176,0,0,0,0
2051,5/22/2017,142,830,0,505.3,NA,0,0.058723738,0.039099865,8.841869716,5.883977278,0,0.044852885,0,0,0,0,0.148975979,0.185040935,0.420246826,0,0,0,0.032562927,0.217207645,0,0,0.403019282,0,0.043329555,0.918715534,0.372679448,0.410250895,0,0,0,0
2052,5/22/2017,142,845,0,559.8,NA,0.09405511,0.068090182,0.051459345,8.566573234,5.829116923,0,0.200870819,0,0,0,0,0.196071698,0,0.193289638,0,0,0.035442271,0.241301601,0.28362504,0,0,0.172798972,0,0.234857001,0.688419971,0.594275506,0.380907788,0,0,0.214720441,0
2053,5/22/2017,142,900,-2.22E-16,610.5,NA,0.231311075,0.103281505,0.064406775,7.655194639,5.836520348,0,0.440188087,0,0,0,0,0.245403372,0,0.108645246,0,0,0.361520973,0.367305139,0.545087566,0,0,0.747142545,0,0.746746592,0.661282047,0.987576275,0.444289374,0,0,0.53874971,0
2054,5/22/2017,142,915,0,829,NA,0.602414276,0.307997221,0.099668443,6.746834549,6.348074004,0,0.615806561,0.015221963,0,0,0,0.556626911,0,0.090136779,0,0,0.882976945,0.771028257,0.631500205,0,0,3.119410072,0.986920627,2.650045973,0.634406412,1.677203978,0.816569412,0,0,1.479745422,0
2055,5/22/2017,142,930,0,1001,NA,1.94200904,0.658353082,0.406079551,9.546702494,8.348946327,0,1.528057655,1.881552914,0,0,0.466972583,1.356120661,0,1.702851021,0,0,3.177723586,2.125069352,1.142685284,0.536197209,2.451055871,7.066933538,4.12073623,6.524577314,1.630058991,3.67798417,1.099892988,0.220275822,0,6.297402181,0
2056,5/22/2017,142,945,0,991,NA,5.632044452,1.735923042,1.387249243,18.66292512,13.40557076,0.652998857,3.655491858,6.860884573,0,0.732067766,3.534484176,3.086305983,0,8.418401204,0.123686095,3.836917421,8.54422718,5.125680765,2.596559911,3.599260814,6.137363277,13.91301383,10.51451302,11.78440783,4.840596419,8.236091422,1.662403025,3.036627485,0,14.23784759,2.259578866
2057,5/22/2017,142,1000,0.10119,1106,NA,10.31511288,3.763766416,3.133543755,29.98300188,20.21221846,4.49644066,6.74837337,15.03662221,0,3.928551386,9.729512811,5.885810393,0.294027438,18.90949439,1.098554987,10.43652261,15.06544227,9.179430479,4.597101513,6.819144518,9.093462018,20.46669717,17.11297981,17.86222091,9.432777953,13.78093442,5.125599573,10.20875229,4.308016146,17.91354714,4.392414721
2058,5/22/2017,142,1015,0.33136,1141,NA,13.7867996,5.880561304,4.928136689,39.03838311,25.38149836,8.995012124,10.28272038,21.65532163,1.051617671,6.972108732,14.97007759,9.556740122,1.091991058,27.21212068,2.994072502,17.12316067,21.20506716,12.68097122,6.728971949,8.747529272,13.52138433,22.78110525,18.66913368,22.58254543,14.02276978,19.59327434,13.96983153,16.76243897,10.87428733,22.75854962,7.050552438
2059,5/22/2017,142,1030,0.46721,1154,NA,19.41278141,8.885960105,7.607951146,50.17664718,31.03940799,13.88755795,15.36917423,28.51953625,2.954778786,11.09536325,21.42891058,13.52722861,3.141911207,41.10200448,5.746966438,22.29013352,27.70049362,16.09265357,8.743041612,10.99502623,20.7692674,27.75956439,21.77987784,26.3407251,18.2056025,26.03198974,22.06782516,21.00493852,16.53051668,28.90320498,11.29372297
2060,5/22/2017,142,1045,0.50535,1239,NA,25.11210571,12.50701105,10.46900537,60.16510094,37.56646021,19.64654298,21.17433648,35.15202606,6.680301013,17.92997737,29.88011399,18.08311934,6.258774085,53.37190646,9.890002732,27.77517193,35.71452338,19.11716334,10.95475215,14.08457849,24.78103706,30.69711325,24.53355082,29.77955164,23.93369106,33.14133334,26.39261537,25.18870722,22.91330083,34.9796462,15.05749088
2061,5/22/2017,142,1100,0.66016,1071,NA,28.93353553,14.8807766,11.9364628,61.06860215,42.08697056,22.75317986,25.38588318,37.7954881,11.28619021,22.8208563,34.92493724,22.66944228,8.610403231,56.38949141,14.25948748,31.53990643,39.78723868,20.77243454,12.68193358,16.49107955,25.00384413,31.00070781,25.36944084,32.02014265,28.29449698,36.68351385,30.78460918,28.98072824,28.31016051,38.51139449,18.25608179
2062,5/22/2017,142,1115,0.63355,741.8,NA,30.07463918,15.54095861,12.34116296,59.98212825,42.49231975,23.03810438,25.504327,36.65767374,14.22506329,22.66944228,34.62955467,23.89249918,8.847266327,56.44679662,16.55884142,31.91712035,40.30070436,20.43511781,12.87853996,16.88218081,23.92935445,30.74937793,24.57712688,31.53191405,29.4072369,37.45204435,33.48856286,30.36460251,29.75131524,39.61318077,17.49144718
2063,5/22/2017,142,1130,0.4803,435.5,NA,27.16659296,14.74998363,11.44268763,52.9034791,38.26142864,20.05793095,22.39073672,32.65566812,13.57205054,19.07767351,29.79423656,20.65109211,7.797252931,51.77466268,15.02768016,26.97797234,34.27896627,18.19427403,11.71989552,14.22604662,19.66430522,27.17103406,21.9301618,26.78849153,26.13666265,32.74418431,29.49515919,26.58156907,25.41329153,31.76384718,14.41803932
2064,5/22/2017,142,1145,0.46067,368.2,NA,24.09207826,13.31033558,10.43559481,47.15454451,34.28128585,17.2087247,18.6618904,27.96259064,11.54755836,16.62260532,26.68111984,17.83964613,6.363797721,46.78665551,12.59537644,22.55252159,28.73593281,16.17219227,10.41147744,12.04407132,16.97361664,23.7137944,19.73433864,23.49319932,21.6180873,28.31911183,24.02804887,22.76284561,20.77876911,26.86935034,12.27704465
2065,5/22/2017,142,1200,0.043782,167.9,NA,18.5440027,10.57493737,8.273381605,37.97984403,26.94803767,12.94516729,13.67056132,20.81467185,8.627409818,11.17613163,18.46548891,12.94420122,4.320278897,34.96684053,8.680259825,16.73404916,21.7223737,13.02249698,8.796023497,8.429096142,12.15186057,18.07900496,15.54895729,17.16796994,16.0946663,20.79671903,18.15514947,15.88258445,14.26735805,18.17470977,8.257396228
2066,5/22/2017,142,1215,0,892,NA,9.992053592,6.326360244,4.772491539,25.15915574,16.47793776,6.305082502,7.58871955,10.94819853,4.154273247,4.2146114,7.886947423,6.965572034,1.562028653,18.41386923,4.317762928,7.47439391,12.42643177,8.240529072,6.105465393,2.950386309,5.063721102,6.50580787,5.854662024,8.347166854,7.929223055,11.69240315,8.876058681,5.808413345,5.575159912,7.777932343,2.14008347
2067,5/22/2017,142,1230,0.31985,1321,NA,7.595711801,4.745268417,3.458991111,20.98166629,15.15295954,3.505354048,6.088018723,7.528461634,2.259230752,2.502906454,5.193233968,6.093469801,0.682408739,13.27053015,3.221423652,3.893129064,11.60431985,6.373353865,4.913875276,1.227184526,2.939703073,3.419741763,1.936934818,7.614946718,5.078063038,10.48478954,3.104327671,2.452964768,3.349290923,6.067312983,0.342684089
2068,5/22/2017,142,1245,0.37955,920,NA,10.96692511,5.486953141,3.939908499,25.75471395,19.27319358,4.693385643,6.933936944,9.044663541,2.308204027,3.078187898,7.511012444,7.187855486,0.837382947,20.47301414,3.442633282,4.496203,15.38414115,7.111802443,5.158420494,1.59444312,4.289241685,7.842076113,5.047038952,10.37810145,5.71206299,12.24070693,2.91185855,4.476722946,3.638810946,8.989598711,1.012790676
2069,5/22/2017,142,1300,0.40796,625.3,NA,15.18182128,7.497930542,5.54078473,34.57146403,25.05085605,8.979675709,9.502925125,13.84352037,3.834149316,6.565888738,13.51846236,10.20413262,2.064254184,32.86035807,4.530132881,8.888660853,19.93214678,9.367274221,6.11788507,3.855381025,8.504924758,13.01185903,11.05126892,14.26735805,9.100695609,15.7822566,4.32940159,9.498367155,6.033976969,16.58211498,5.19486184
2070,5/22/2017,142,1315,0.51499,1220,NA,19.19410851,10.22168947,7.770031059,44.22311184,32.24930374,14.06004512,13.41821356,20.2048664,7.080733678,11.79579925,21.13408136,14.77572873,3.260834179,37.76477849,8.024497815,16.30626504,26.5727235,12.46479066,7.889588407,8.209474954,14.33429083,20.22902503,16.4466076,20.1009412,15.66702739,22.99075013,9.342732433,18.35299291,13.61104872,29.04030153,11.50974642
2071,5/22/2017,142,1330,0.63634,1163,NA,29.16401739,15.19874502,11.94312355,59.31940987,42.9746157,21.55109583,21.28033962,30.69938528,12.88626156,19.72388292,31.79243241,23.52345416,6.79140147,53.42988405,14.75394387,27.05450038,37.93373927,16.52545965,11.27395149,14.49694492,21.22626561,29.33287963,23.77658314,29.31711141,25.45496284,33.23586009,21.25064873,29.97169228,27.69380785,39.95189065,17.62954841
2072,5/22/2017,142,1345,0.82039,1644,NA,39.80870779,20.4845962,15.93681102,75.08820167,52.76888697,28.49264832,30.23541374,42.24854025,19.60058412,31.1510062,43.17193713,32.76143296,12.19865696,69.54366569,23.54290755,37.54758298,50.68663863,20.80833523,14.49694492,20.62683965,27.26432859,35.63039255,31.17606918,37.49921821,36.63301137,44.436106,34.39149948,39.04670224,41.6161905,49.43770554,23.46511209
