Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
271,9/3/2017,246,1930,0.3667,0,14.45846835,31.84161029,11.07378105,20.85164269,31.76613382,31.25811992,21.57554851,12.04788379,15.5339604,7.312631836,8.952623436,12.54157491,12.33254641,3.98508852,12.7358474,8.736759615,15.1449995,19.27007065,9.097078678,5.081953688,7.142032627,7.945087341,NA,8.879658959,8.201493167,10.85278656,13.76529626,7.503162789,11.66397553,NA,15.82337659,8.722403948
272,9/3/2017,246,1945,0.2908,0,12.91232837,24.85308073,8.813997075,19.11404516,22.86491995,23.77874883,17.99367118,7.682340666,10.18473427,4.994549789,4.637147811,6.980711403,7.270128012,2.477593227,7.290072996,5.15695734,9.119688919,10.90234381,6.506911674,3.23087695,4.237241019,4.411036153,NA,5.486541964,4.297723636,6.197550138,7.736686715,2.925811137,6.539362199,NA,8.473685779,5.019527934
273,9/3/2017,246,2000,0.2093,0,13.04861524,21.5883085,7.914245586,19.2461313,19.37630367,20.60364664,17.59679488,4.921689892,6.727946615,3.443989599,2.369800999,3.9998083,3.85268738,1.496934101,4.430225343,3.064838702,5.789966403,5.852830734,4.539892602,1.959347778,2.592844288,2.388078893,NA,3.335129017,1.85521688,3.549482969,4.359311521,0.715311294,3.53584721,NA,4.444923914,2.828044481
274,9/3/2017,246,2015,0.098129,0,12.891088,19.15666848,6.792942194,19.01119899,17.01123378,17.94641043,16.86187433,3.151987316,4.474427563,2.372049163,0.958153518,2.138911931,1.883302151,0.934559558,2.461593625,1.788351512,3.401539433,2.683874811,3.143837054,1.095515213,1.574706176,1.212981858,NA,2.026806369,0.444032835,1.854344687,2.215934807,0,1.665164,NA,2.09441443,1.655832739
275,9/3/2017,246,2030,0.016536,0,12.60018225,17.27295018,5.886060371,18.72916973,14.84012832,15.78426199,15.98705171,1.871870361,3.037289849,1.659117272,0.233282816,1.059282906,0.72559272,0.633419118,1.413152227,1.010814644,2.378233675,0.881051168,2.044079243,0.486626437,1.007702367,0.525798215,NA,1.25892568,0,0.917245629,1.086769513,0,0.641435474,NA,0.821633999,0.837960895
276,9/3/2017,246,2045,0,0,12.26748014,14.98993585,4.71503708,18.04198341,12.68193358,13.86602519,15.18182128,1.178505322,2.187181663,1.162259233,0,0.284832974,0.096272312,0.360376079,0.784193714,0.452873697,1.273915053,0,1.287245912,0.119810565,0.580379674,0.127600789,NA,0.701366279,0,0.264403135,0.189705605,0,0.006295423,NA,0.040457031,0.398706025
277,9/3/2017,246,2100,0,0,9.895513964,11.46440284,2.44780432,15.28242006,9.657225019,10.28642141,12.49645344,0.587833581,1.464262643,0.7646033,0,0,0,0.259023111,0.432925959,0.120617561,1.002319997,0,0.728350333,0,0.284342134,0,NA,0.364756995,0,0,0,0,0,0,0,0.202374992
278,9/3/2017,246,2115,2.22E-16,0,8.920180948,9.533018011,1.214221028,13.82493462,8.124411169,8.313370399,11.08222532,0.226341281,1.162136318,0.627665663,0,0,0,0.244793015,0.246073716,0,0.609212394,0,0.399198815,0,0.163945962,0,NA,0.150230912,0,0,0,0,0,0,0,0.040679698
279,9/3/2017,246,2130,0,0,10.28457086,10.64008227,1.861055848,15.71911141,9.090749699,8.894963197,12.52717112,0,0.640281273,0.350804684,0,0,0,0.0316666,0.217575579,0,0.678406758,0,0.114807012,0,0.019851616,0,NA,0.134336675,0,0,0,0,0,0,0,0.026167861
280,9/3/2017,246,2145,0,0,6.128882112,6.18341819,0,10.18750504,5.138430796,4.569751596,7.539807679,0,0.433130215,0.437270285,0,0,0,0.022461715,0.21809627,0,0.850462769,0,0.022920947,0,0.006736139,0,NA,0.135222707,0,0,0,0,0,0,0,0.034318685
281,9/3/2017,246,2200,2.22E-16,0,6.30077793,5.58068674,0,10.02611415,3.566617349,4.724710361,7.560762641,0,0.445418477,0.286613597,0,0,0,0.156543368,0,0,0.821346081,0,0,0,0,0,NA,0.170142487,0,0,0,0,0,0,0,0.03694868
282,9/3/2017,246,2215,0,0,9.056406818,7.799888254,0.00763667,NA,5.988300842,7.367347781,NA,0,0.244196702,0.292726863,0,0,0,0.254320007,0,0,0.682964918,0,0,0,0,0,NA,0.17106001,0,0,0,0,0,0,0,0.039614303
283,9/3/2017,246,2230,0,0,10.40869534,9.293685151,0.246101271,NA,7.955666835,8.855362402,NA,0,0,0.298859418,0,0,0,0.299011846,0,0,1.504671456,0,0.06316269,0,0,0,NA,0.180723233,0,0,0,0,0,0.0789391,0,0.168237526
284,9/3/2017,246,2245,0,0,11.14324751,10.50336487,0.303486351,NA,9.039244531,10.33640978,NA,0.054080676,0,0.312621394,0,0.108074317,0.023290408,0.202065138,0.279056875,0,2.744838431,0.016172746,0.321468761,0,0.173620219,0,NA,0.190488809,0,0,0,0,0.052048895,0.503487165,0.006218873,0.253068277
285,9/3/2017,246,2300,0,0,10.22261367,10.05743221,0.144545346,NA,8.347166854,9.771650959,NA,0.073334306,0.029172506,0.32650287,0,0.237139897,0,0.059989824,0.626242522,0,5.254018241,1.333318925,0.964440072,0,0.429354408,0.126217713,NA,0.200344857,0,0.312544538,0.268491382,0,0.84930373,1.071193681,0.474078218,0.28245106
286,9/3/2017,246,2315,0,0,10.93134974,10.51451302,0.14862913,NA,8.994109846,10.64287587,NA,0.062306265,0,0.34826378,0,0.255975357,0,0,0.653660791,0,5.735272242,1.857699698,1.431343965,0,0.592054532,0.316743114,NA,0.210297227,0,0.693381089,0.716938754,0.275637578,1.2232121,1.219118069,0.884261235,0.356984891
287,9/3/2017,246,2330,0,0,11.01657956,10.82288574,0.085609301,NA,9.260106685,10.97910061,NA,0,0,0.346788904,0,0.266909695,0,0,0.65432285,0,5.066637489,1.89441018,1.448810524,0,0.60692663,0.306393308,NA,0.229501123,0,0.629363277,0.63819371,0.137648433,1.247581004,1.236255653,0.897650255,0.290157385
288,9/3/2017,246,2345,0,0,10.91076339,11.0878555,0,NA,9.867963569,11.45023987,NA,0.058643022,0,0.368795981,0,0.668365806,0,0.001763899,0.663936796,0,4.893906244,1.954536091,1.495258662,0.031369913,0.6131891,0.441827745,NA,0.239705666,0,0.596498039,1.043240164,0.293571639,1.271977055,1.471454158,1.186274014,0.31148334
289,9/4/2017,247,0,0,0,11.20809359,11.79579925,0,NA,10.31603866,12.19674624,NA,0.117271811,0.193100923,0.328392617,0.108932893,0.916070022,0.071101282,0.006608952,1.033432244,0.054790029,4.833609156,1.991595547,1.912073505,0.092023295,0.619518207,0.643635031,NA,0.249992404,0,0.583834338,1.26398087,0.313217141,1.547619254,1.644149735,1.587142243,0.333091877
290,9/4/2017,247,15,0,0,11.27206883,11.97738981,0,NA,10.40127709,12.68867046,NA,0.055032643,0.544927617,0.350151959,0.312429262,1.026042713,0.115651434,0.012315716,1.144217036,0,4.476089715,2.005339178,2.013239565,0.146038864,0.625859472,0.679906983,NA,0.260359207,0,0.436349631,1.079673339,0,1.296523963,1.591574168,1.588510678,0.337053187
291,9/4/2017,247,30,-2.22E-16,0,11.25136349,11.87844871,0.125229804,NA,10.03256049,12.75222258,NA,0.05035906,0.530197204,0.140049153,0.088238699,0.870735499,0,0.023725504,1.134787572,0,4.432753478,1.764991686,2.042371214,0.128010982,0.640830844,0.470963783,NA,0.270804067,0,0.333582913,0.641160629,0,0.997838826,1.106770257,1.013329719,0.332110212
292,9/4/2017,247,45,0,0,10.84811353,11.06721413,0.037977751,NA,9.270994499,11.91458241,NA,0,0.224913462,0.077287617,0,0.463349764,0,0.025284031,0.67551919,0,3.979048614,1.170007769,1.624756297,0.021062497,0.612753059,0.263742294,NA,0.281325089,0,0.304877025,0.114456839,0,0.519397594,0.61973667,0.547381129,0.160900047
293,9/4/2017,247,100,0,0,10.28457086,10.16903592,0,NA,8.713433906,11.2956063,NA,0,0.018083816,0.087973575,0,0.325733023,0,0.007367815,0.658187365,0,3.309456602,0.920774144,1.564042768,0,0.327951493,0.206953426,NA,0.291920481,0,0.147627048,0.118832298,0,0.31749448,0.543861518,0.411176135,0.156682602
294,9/4/2017,247,115,0,0,9.712117904,9.427316039,0,NA,7.969776934,10.53960447,NA,0,0.032704383,0.092871741,0,0.270420698,0,0.018007309,0.544394519,0,2.661241507,0.310149402,1.407926219,0,0.252588217,0.175019303,NA,0.302588543,0,0.002691039,0.130799466,0,0.237819641,0.626461427,0.412390157,0.152490552
295,9/4/2017,247,130,0,0,9.51021873,9.082613655,0,NA,7.480494666,10.21984111,NA,0,0.114401148,0.103910108,0,0.012776006,0,0.014559705,0.427163213,0,2.596631375,0.171716563,1.118473921,0,0.250748036,0,NA,0.303581892,0,0,0,0,0.124235276,0.248565246,0.101501126,0.070243663
296,9/4/2017,247,145,0,0,10.49221893,9.825747658,0,NA,8.646213894,11.06439995,NA,0,0.048188941,0.115173317,0,0,0,0.015985302,0.240976765,0,2.55902112,0.194664353,1.125922598,0,0.234734089,0,NA,0.314327528,0,0,0,0,0,0.117471657,0.00433886,0.014533233
297,9/4/2017,247,200,0,0,10.63821995,9.734091389,0,NA,8.725095298,11.42852969,NA,0,0.031254503,0.12664734,0,0.003389229,0,0.050853978,0.241502948,0,2.311559807,0,1.133441703,0,0.261389993,0,NA,0.315327987,0,0,0,0,0.102225043,0.353157362,0.02034816,0.044509443
298,9/4/2017,247,215,0,0,12.21012244,10.99127864,0.456171639,NA,9.741417953,12.78787632,NA,0,0.092768474,0.138320013,0,0.001286143,0,0.046604347,0.242033925,0,1.932809622,0,0.84224003,0,0.088572211,0,NA,0.043867244,0,0,0,0,0,0.247493587,0.015495399,0.035429501
299,9/4/2017,247,230,0,0,11.94597836,10.18104013,0.554540067,NA,8.802313466,11.92599733,NA,0,0.082601894,0.130721969,0,0,0,0.048361482,0.144765656,0,1.69044693,0,0.732180471,0,0,0,NA,0.044599423,0,0,0,0,0,0.001633204,0,0.016342098
300,9/4/2017,247,245,0,0,11.96882152,9.782649136,0.547914775,NA,8.495997134,11.34836363,NA,0,0.054696503,0.009766583,0,0,0,0,0,0,1.052401821,0,0.485895816,0,0,0,NA,0.000861085,0,0,0,0,0,0,0,0
301,9/4/2017,247,300,0,0,12.12322639,9.177619054,0.365820378,NA,8.073099228,10.95381587,NA,0,0.063006167,0,0,0,0,0.013469367,0,0,0.299569285,0,0.318034128,0,0,0,NA,0,0,0,0,0,0,0,0,0
302,9/4/2017,247,315,0,0,12.79365977,10.43095604,0.69031444,NA,10.07586315,11.73412046,NA,0,0,0.120939036,0,0,0,0.099420428,0,0,0.368657251,0,0.310115827,0,0,0,NA,0,0,0,0,0,0,0.02749501,0,0.013268895
303,9/4/2017,247,330,0,0,12.88433108,11.46818019,0.367765644,NA,11.12634276,12.71851328,NA,0,0,0.199324611,0,0,0,0.108397118,0.222887617,0.059345597,0.734999151,0,0.528076351,0,0,0.000167022,NA,0,0,0,0.110582706,0,0.164426976,0.645395693,0.219889048,0.115894619
304,9/4/2017,247,345,0,0,11.75119467,9.761571337,0.066419633,NA,8.976969793,11.68008292,NA,0,0.089145035,0.212001914,0,0,0,0.117515632,0.407957181,0.014189654,0.796999959,0,0.808581672,0,0,0,NA,0,0,0,0,0,0.004910213,0.546474155,0.058281809,0.084104952
305,9/4/2017,247,400,0,0,12.36893507,10.48200378,0.606600224,NA,9.348185119,11.52108756,NA,0,0.098213016,0.053211079,0,0,0,0.098564892,0.020236596,0,0.516281979,0,0.61935437,0,0,0,NA,0,0,0,0,0,0,0.039715384,0,0
306,9/4/2017,247,415,0,0,12.36893507,10.18842866,0.807777969,NA,9.158603143,10.95100713,NA,0,0.107441051,0,0,0,0,0,0,0,0.012900286,0,0.369083384,0,0,0,NA,0,0,0,0,0,0,0,0,0
307,9/4/2017,247,430,0,0,12.30287583,10.13949842,0.833570371,NA,9.344549928,10.20228486,NA,0,0.006078913,0,0,0,0,0,0,0,0,0,0.138633353,0,0,0,NA,0,0,0,0,0,0,0,0,0
308,9/4/2017,247,445,0,0,12.93260938,10.28827202,0.892968579,NA,8.538865757,10.85465587,NA,0,0.077324574,0,0,0,0,0,0,0,0,0,0.056217384,0,0,0,NA,0,0,0,0,0,0,0,0,0
309,9/4/2017,247,500,0,0,12.19292497,9.050083159,0.737199131,NA,7.778810356,9.611525619,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
310,9/4/2017,247,515,0,0,8.3872222,5.658748891,0,NA,4.32885098,5.847337507,NA,0,0.058043569,0,0,0,0,0.049293835,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
311,9/4/2017,247,530,0,0,6.720001271,4.121515581,0,NA,3.096274566,4.148654193,NA,0,0.032387053,0,0,0,0,0.025272045,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
312,9/4/2017,247,545,0,0,1.9339591,0.262760913,0,NA,0,0.001601365,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
313,9/4/2017,247,600,0,1000,1.411367328,0,0,NA,0,0,NA,0,0.009075706,0.000878599,0,0,0,0.063650513,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0.083418387
314,9/4/2017,247,615,0,1000,4.660504961,2.26515006,0,NA,1.236069134,2.215934807,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0.106019744
315,9/4/2017,247,630,0,1000,6.13769921,3.664943099,0,NA,2.437772037,3.563962782,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0.048351329
316,9/4/2017,247,645,2.22E-16,1000,6.39839863,3.980984294,0,NA,2.689556734,3.559033855,NA,0,0,0,0,0,0,0.005670379,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0.124295875
317,9/4/2017,247,700,2.22E-16,1000,6.698310068,4.057234716,0,NA,2.658370013,3.674322641,NA,0,0,0,0,0,0,0.070675862,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0.126290649
318,9/4/2017,247,715,0,1000,6.662130493,3.760855077,0,NA,2.374297727,3.400712488,NA,0,0,0,0,0,0,0.082298903,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0.12100335
319,9/4/2017,247,730,0,1000,6.590392637,3.868084389,0,NA,2.539578622,3.455069937,NA,0,0,0,0,0,0,0.101112324,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0.115759062
320,9/4/2017,247,745,0,1000,8.020965317,4.79557395,0,NA,3.619025742,4.611185917,NA,0,0,0,0,0,0,0.099563798,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0.110558992
321,9/4/2017,247,800,0,1000,8.732272993,5.726235112,0,NA,4.530291544,5.500360651,NA,0,0,0,0,0,0,0.119028633,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0.412086589
322,9/4/2017,247,815,0,1000,8.849964864,5.994989241,0,NA,4.895999055,5.769455056,NA,0,0,0.054001199,0,0,0,0.25687786,0,0.024018085,0,0,0,0,0,0,NA,0,0,0,0,0,0,0.140127658,0,0.528606414
323,9/4/2017,247,830,0,1000,9.007645799,6.550072414,0,NA,5.374508046,6.254138341,NA,0,0,0.186897208,0,0,0.002277413,0.486208914,0,0.306575165,0,0,0.066057037,0,0,0,NA,0,0,0,0,0,0,0.643910075,0,0.53131129
324,9/4/2017,247,845,0,1000,5.350270914,3.570561962,0,NA,3.047302212,3.519951288,NA,0.138988081,0,0.246289584,0.197344338,0,0.681129848,0.522093583,0,0.772280305,0,0,0.343207077,0,0,0.015106806,NA,0,0.134968271,0,0.402006874,0.261631549,0.349504368,1.394749935,0.139111864,0.524315772
325,9/4/2017,247,900,0,1000,2.970528555,2.183099598,0,3.372168496,2.314496865,2.44568418,1.483218777,0.835245192,0,0.354691379,0.625531179,0.421211811,1.726452266,0.647267384,0,1.397039792,0,0.158900803,0.880817794,0,0.148186387,0.623780827,NA,1.336283458,1.166255287,0,1.459514737,0.756713915,1.139561705,2.473343649,1.096548559,0.759947273
326,9/4/2017,247,915,0,1000,2.997522671,4.474427563,0,3.284194923,6.169040107,5.714797448,1.785753133,2.652915779,1.642051067,0.554058697,1.44138398,1.389600338,3.94014034,0.894197074,0.07576789,2.337247707,3.557365894,3.391768858,2.607569722,0.565794217,2.190088411,3.861693232,NA,6.273781452,4.370892294,0.756033538,4.576586203,1.602403004,2.870003327,4.516571043,4.28696466,1.817849184
327,9/4/2017,247,930,0,1000,4.255031764,12.18910393,0,4.923462604,20.0013097,17.62033533,6.440067799,7.917769218,9.030214204,1.182450127,5.308232406,6.228190102,10.26699378,1.593725791,8.639945015,5.232655297,16.612481,16.23164252,6.997148033,3.008465364,8.066910537,11.69998604,NA,16.1812583,13.47075372,6.688920326,13.76725085,6.529250018,12.43601941,12.28374065,18.58018138,8.117330035
328,9/4/2017,247,945,0,1000,6.372423503,24.20610785,0,9.014866536,36.20251116,30.15953528,16.88522717,17.32599547,20.95522645,4.529656898,15.5349601,19.55673315,22.04220114,3.954055532,23.203988,10.44765743,28.50497136,37.27759805,12.41972124,7.102306502,14.27326152,19.17538678,NA,24.87055177,26.33630979,18.89186218,27.65815553,21.41192123,31.71126297,30.12670346,38.83051321,17.88480105
329,9/4/2017,247,1000,0.40112,1000,9.445524726,34.08654449,4.252522971,13.9120346,45.01275673,36.72228042,25.57566244,28.01171554,31.84961735,10.3827358,27.13106907,32.96509552,33.54746295,7.409087393,30.36913732,16.52343692,36.67411705,59.55731469,16.99191492,11.44929579,19.674755,25.81188394,NA,29.25405448,36.85273342,30.76869736,39.60007262,37.88173626,44.8309552,45.43178981,54.86287143,26.67226805
330,9/4/2017,247,1015,0.53859,1000,12.11177627,42.15688945,8.058954957,17.31681237,51.49161009,41.27486769,30.7857458,34.96567642,36.03502768,15.15793497,36.85861172,43.42155491,42.72790068,12.15567942,35.61754251,20.83790922,38.74030321,69.18756651,20.43196038,13.83765068,22.6887612,29.19214839,NA,32.28714477,42.70251869,35.14270417,44.93953146,44.08568062,49.09133911,51.87994222,63.9440022,31.04509995
331,9/4/2017,247,1030,0.78548,1000,14.48806401,49.24770607,11.1038106,19.57343611,60.95358836,45.22645808,34.57494895,40.33776933,38.42132421,18.62361324,43.75641664,52.86322051,50.37728624,16.26793734,37.35301553,24.3789732,40.9652511,78.91804348,22.63188658,14.9829849,24.90659307,30.72437969,NA,33.01115374,46.65267681,38.08982852,48.93010602,47.27524101,54.0696784,58.786383,65.1232927,32.05449726
332,9/4/2017,247,1045,0.90803,1000,16.25886221,58.08519907,13.40265351,20.69328304,66.45627617,48.41854297,36.93151729,44.19999832,39.70734501,21.57235873,48.22681288,58.07623621,56.00264944,19.44405828,38.47939131,27.54123196,46.19474601,89.51919799,23.68349376,16.34965624,26.35507581,33.19089595,NA,35.29890704,50.89515248,41.80149417,53.16529998,53.72499616,56.99492944,66.17011698,69.93457709,36.15799084
333,9/4/2017,247,1100,1.068,1000,18.79131401,63.74459054,15.1788351,21.81822977,72.15523057,52.07305884,38.58015895,47.14100056,41.2652606,23.56668802,51.94889698,62.82464916,63.33310437,21.84913359,44.11851087,31.2843391,47.35532673,94.38726881,23.81773747,17.14861779,27.73281244,36.11348081,NA,36.73285446,54.84767038,45.46969746,58.51700324,58.81076691,60.5713637,70.65519117,73.3921387,39.30119009
334,9/4/2017,247,1115,1.1493,1000,20.16706379,67.84834264,17.58246881,23.02949316,77.2532037,55.07957212,39.71330619,51.53292261,44.19148338,25.54273375,54.02546527,67.39513,69.3477025,23.74626745,43.5209924,33.43199088,49.38553516,97.50487541,24.00092743,17.19140171,29.35991455,36.66354619,NA,37.2905584,60.42169616,47.13484446,62.80905657,61.47211737,66.4654686,76.4907024,80.2846161,42.04358358
335,9/4/2017,247,1130,1.2513,1000,21.85339682,70.18656795,19.32213196,23.63913808,78.0644885,59.55216891,41.17881576,54.27061775,43.80012981,26.99127864,57.49676426,70.23433274,75.42290489,25.34313725,43.28459521,36.56491243,51.92131302,105.6668753,23.91417746,16.78880902,29.69598648,37.02798228,NA,37.30587626,63.70420112,49.28246695,66.26591512,65.17824164,68.25064943,80.06017499,87.90412743,42.86573798
336,9/4/2017,247,1145,1.3319,1000,23.03702795,73.92229762,21.41085948,24.39638123,82.37684996,61.37636674,42.49956475,58.40418938,47.18286604,29.02793537,57.99558216,74.52025111,75.71213012,26.50308391,43.84385117,38.77709464,54.44892613,109.8019445,25.17119445,17.67357895,30.46099466,41.21483031,NA,37.45911972,66.20160939,51.14508073,69.41257071,66.17930198,74.94848872,83.9436915,92.65670572,42.7532855
337,9/4/2017,247,1200,1.5698,1000,24.90550076,76.50957908,23.94344898,25.11101172,83.62000894,65.69544809,43.80255856,62.06276502,48.66243145,31.88508168,60.78824666,78.54795583,82.24971965,28.02958315,45.6287296,42.45730553,56.96430981,117.6625073,26.41028452,18.50060578,31.51821371,41.81473606,NA,39.32141971,69.73045679,53.52569897,72.54484456,68.79215692,77.49777369,87.10074156,88.4483367,44.81997833
338,9/4/2017,247,1215,1.5151,1000,26.75638223,79.47582288,25.36944084,25.77889835,87.00404162,67.42146395,44.1513457,65.27115128,47.56736843,34.49945706,63.01441712,82.33720322,85.59865725,29.18764709,45.26188978,45.56265745,55.98993287,117.8130894,26.60368543,18.83691101,31.55475044,41.62942135,NA,39.95069706,71.31730085,54.70583211,74.60210418,70.30599136,74.19032639,90.63979207,84.66458787,45.07379488
339,9/4/2017,247,1230,1.7456,1000,27.81196765,81.00361827,26.78849153,26.48650811,88.55226499,69.75828478,45.82460432,66.97141941,49.0553631,34.41819275,64.28052935,83.81473897,87.02890539,30.62101848,45.46847454,47.51434134,55.75350356,117.9622451,26.64129115,19.60998315,31.27863893,40.62613728,NA,41.50315907,71.65278503,56.12093948,76.35319875,70.81728751,74.79405532,93.26507743,82.24151896,44.63466734
340,9/4/2017,247,1245,1.7131,1000,28.55203219,83.65154395,27.77963153,27.11553011,89.30816379,69.76756124,47.74009159,67.06480317,51.78343444,34.64001293,64.71014661,86.93083937,87.65231556,30.6868895,46.08805851,48.37647383,55.82847962,118.4757864,26.70546508,19.3575487,30.57333536,40.93407371,NA,42.25336501,71.47036214,55.93144364,76.20630993,70.38695554,75.97193693,91.13139509,83.44318003,44.6115136
341,9/4/2017,247,1300,1.864,1000,29.20227679,87.59699046,29.43090344,28.02399929,92.56586382,73.49516905,50.47579136,69.93457709,50.07700668,34.96451232,66.98851601,87.35778498,90.95725765,30.96656813,41.80992074,48.7640162,56.21636876,118.2621258,26.82060805,19.38359819,30.8562315,41.8616909,NA,43.41185598,72.09655577,55.74206819,76.55677458,69.95976852,78.54931087,92.07560685,86.42978417,44.63466734
342,9/4/2017,247,1315,1.8065,1000,32.41448927,98.23070535,32.7177397,30.69938528,98.8471801,77.94945986,54.18340048,70.09105666,51.90877576,35.60002113,67.13847518,89.21655963,88.3762932,31.50108986,37.48152671,50.17913867,55.82212498,126.1144115,27.01567673,19.40861187,31.01550387,41.96647193,NA,42.28714124,71.4517253,56.3602063,78.34475007,71.89126456,78.0807304,95.12134077,88.63681021,44.19878188
343,9/4/2017,247,1330,1.6888,1000,38.81270548,112.6369102,39.99486431,36.97856748,111.5012975,84.65084571,61.70384609,68.81330519,54.90214445,34.73416392,64.52465323,85.3384655,83.10753578,29.99544337,47.72775033,48.57326789,54.65772408,114.7967105,26.79181359,18.70949876,29.85751017,39.38569144,NA,39.8922194,69.56485711,54.9921122,75.49014803,67.28323223,76.60262687,90.80824567,85.69093021,42.01707345
344,9/4/2017,247,1345,1.8195,1000,37.13391279,109.5941977,39.55003082,36.99503771,115.9458105,82.5792408,59.27827691,67.26480536,52.39312543,33.64798437,62.26766608,80.84555262,80.45336454,29.0133221,38.86969559,47.60807116,53.15900336,107.4288292,26.23259005,17.81297375,29.08190403,36.49214332,NA,38.73792979,66.19373603,53.7022844,74.57929098,64.79900978,73.19284535,86.14568084,81.28991886,40.07964331
345,9/4/2017,247,1400,1.9621,1000,38.01886395,114.8971163,41.39138692,38.60269024,113.2984106,83.48292615,60.07102445,70.07911947,52.60042317,33.96725258,65.04480931,81.31719546,84.6687106,30.76301493,39.57624171,49.13104251,55.3725623,114.7385117,26.91921758,18.29627791,30.11085602,38.47939131,NA,38.75454427,67.71126477,56.49137489,78.32985221,70.0459626,77.62890124,91.11467518,90.29471541,42.28231575
346,9/4/2017,247,1415,1.8068,1000,28.54530832,93.77332396,30.02485438,28.81786218,80.71342153,66.62440411,45.72175046,69.15845834,51.44154263,34.05410786,61.1836566,74.4598785,81.19991825,29.90724282,50.10814034,49.29984911,53.90928026,106.8873224,27.00902229,19.47117254,29.48162948,36.68586312,NA,37.89591757,64.3627549,54.85653756,72.65299211,62.99751562,73.41622128,87.94841605,90.08472934,41.64145009
347,9/4/2017,247,1430,1.9391,1000,27.54791081,91.20803536,29.28107576,28.70788487,78.96144508,64.56644583,43.95683587,68.66132916,51.29014427,32.65451886,60.29788595,74.44646361,80.18122252,29.65534911,48.46185661,49.60297991,54.23648611,107.1932035,26.70767849,19.47638764,28.47472567,35.68881279,NA,36.46750189,61.40353637,54.98831019,73.12465422,63.25112742,73.73612494,86.89493305,81.77160293,42.2811094
348,9/4/2017,247,1445,2.0426,1000,28.96162469,92.42613972,30.10066921,29.46020982,81.35538559,67.25954071,44.58836212,71.27871251,54.62987569,32.93516415,61.24701852,75.47266373,85.47060781,29.96603777,47.56983508,52.82674112,55.59598842,111.5302403,27.47891077,19.18682743,29.10214712,36.34903201,NA,36.48275574,62.26636884,57.60669047,77.88181084,64.73628046,77.39641493,90.60777861,81.25991658,43.46884303
349,9/4/2017,247,1500,1.9326,1000,29.68695505,94.27086995,31.65526734,29.47373768,82.66405383,67.82856859,42.85243426,71.19223565,52.49110158,33.41467651,60.30820164,75.13388765,83.32396301,29.88915642,46.98222148,52.5853418,55.25710711,112.8790858,27.75622013,19.60685005,29.10777067,36.25641792,NA,36.45459572,60.7327211,57.90855062,82.2196512,64.41105528,75.93154149,89.34425511,80.19210487,43.26520925
350,9/4/2017,247,1515,2.0448,1000,28.86951138,92.80907811,30.94267455,29.45570079,81.39903557,68.21369775,41.87734471,69.77948846,50.97885285,32.32155292,59.06241675,73.12866514,82.42333691,29.77842209,46.64899034,53.13633671,54.61088968,108.4442755,27.79412616,19.63191751,28.40193669,35.37822384,NA,35.54162821,59.77608728,57.98918195,78.0157666,62.93771714,74.00268713,87.02752404,79.76789852,42.837922
351,9/4/2017,247,1530,1.9792,1000,30.25240635,96.43915341,31.3402111,29.43879308,83.08973319,68.47375888,41.27366678,68.68511255,50.96885742,32.3089358,57.42265023,71.79265723,79.93372381,29.70163139,45.28877247,53.07967801,53.36308482,101.6543921,27.83204189,19.49829389,27.70717969,35.02854864,NA,35.16484442,57.56450483,57.68468527,73.45368603,59.89840806,71.30133279,83.81885391,77.70732727,41.79306793
352,9/4/2017,247,1545,1.9798,1000,29.35653493,101.7937872,29.7095346,29.38920765,84.19209841,68.735327,39.79678024,67.60585567,48.0488175,31.11114107,55.66838419,70.23167898,79.40928495,28.14465702,42.60947561,53.3996334,52.982755,101.3231171,27.60469323,19.11092708,27.6536996,33.55670395,NA,33.59020654,56.26727682,56.40222496,68.60187746,58.0378269,67.70731137,80.30094369,76.14837756,40.24571652
