Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
208,2/3/2017,34,345,0.25643,0,0.014334,0.0068393,0.00084823,0.010521,0.005181,0.025947,0.028058,0.033912,0.016042,0.004562,0.011314,0.033184,.,0.02455,0.0048801,0.041467,0.026167,0,0.024551,0.011615,0,0,0.0012819,0.043324,0.02687,0.03629,0.016385,0.010067,0.035035,0.014528,0.018531,0.035148
209,2/3/2017,34,400,0.33342,0,0.016299,0.010586,0.00086209,0.02458,0.0069106,0.028441,0.02002,0.031812,0.015622,0.0053845,0.022402,0.051382,.,0.049298,0.0029024,0.048536,0.024384,0,0.022372,0.011615,0,0,0.0014814,0.045777,0.059333,0.048613,0.016271,0.011119,0.033361,0.014483,0.018372,0.034647
210,2/3/2017,34,415,0.36787,0,0.021613,0.019547,0.00087596,0.029468,0.0069769,0.018445,0.013819,0.021673,0.0091702,0.0068241,0.022977,0.047746,.,0.053271,0.0062082,0.033322,0.025144,0,0.023114,0.011615,0,0.0015908,0.0036747,0.050777,0.095343,0.05714,0.01646,0.012173,0.033152,0.0169,0.021038,0.038014
211,2/3/2017,34,430,0.37096,0,0.03339,0.031624,0.0062759,0.018068,0.0080161,0.011155,0.012658,0.013802,0.0061328,0.01668,0.010534,0.027641,.,0.029508,0.011994,0.02088,0.022235,0,0.025989,0.011616,0,0.0014929,0.0070835,0.056951,0.10247,0.075564,0.016801,0.01026,0.034039,0.015799,0.019837,0.043811
212,2/3/2017,34,445,0.43025,0,0.039718,0.039303,0.015755,0.0070598,0.0068318,0.0072903,0.013639,0.011632,0.0029692,0.021471,0.0032166,0.017068,.,0.012034,0.020199,0.015355,0.018219,0,0.029149,0.012035,0,0.0010119,0.0084946,0.070242,0.06133,0.075555,0.016687,0.010867,0.032551,0.013997,0.01953,0.051051
213,2/3/2017,34,500,0.48852,0,0.03376,0.029232,0.021181,0.000466,0.0057888,0.0073288,0.022847,0.011535,0.0040066,0.015379,0.0012113,0.013667,.,0.0065545,0.023917,0.012332,0.015341,0,0.029497,0.016944,0,0.0012972,0.015197,0.084719,0.028546,0.057566,0.016876,0.012367,0.033803,0.014654,0.021455,0.054064
214,2/3/2017,34,515,0.47127,0,0.025296,0.02037,0.014977,0.00048931,0.0025418,0.0098731,0.032818,0.01753,0.0067899,0.0062743,0.0010895,0.014949,.,0.004522,0.018621,0.0161,0.014693,0,0.030114,0.018779,0,0.0010078,0.014586,0.08128,0.014322,0.053493,0.016913,0.011194,0.03268,0.01672,0.021445,0.048953
215,2/3/2017,34,530,0.47454,0,0.021374,0.017395,0.0071248,0.0059976,0,0.018072,0.031762,0.032756,0.0098815,0.0029554,0.0032549,0.022203,.,0.013737,0.010048,0.031127,0.013768,0,0.02979,0.018921,0,0.0011016,0.0096425,0.063993,0.0089883,0.036229,0.01695,0.012992,0.028653,0.019149,0.021286,0.03983
216,2/3/2017,34,545,0.46252,0,0.018946,0.012577,0.00095916,0.021383,0.00073522,0.029586,0.020759,0.048606,0.020115,0.0016364,0.011974,0.041745,.,0.041907,0.0067577,0.046912,0.01312,0,0.029735,0.01878,0,0.0010037,0.0028806,0.048196,0.021273,0.034916,0.016077,0.011817,0.024297,0.015574,0.020233,0.032929
217,2/3/2017,34,600,0.49075,0,0.018525,0.011211,0.00084237,0.03845,0.0017469,0.027165,0.013262,0.040314,0.016418,0.0026066,0.021127,0.057544,.,0.069836,0.0032034,0.042628,0.0066851,0,0.029681,0.020481,0,0.00090587,0.00029379,0.040753,0.053658,0.039704,0.015206,0.010497,0.018201,0.014474,0.017699,0.030809
218,2/3/2017,34,615,0.46473,0,0.02225,0.017,0.00085623,0.036069,0.0051094,0.015078,0.0089783,0.022698,0.0065992,0.009272,0.017384,0.044744,.,0.055436,0.0018006,0.025807,0,0,0.026811,0.025759,0,0.00061652,0,0.039447,0.081258,0.057068,0.010723,0.010068,0.010775,0.013728,0.015473,0.030312
219,2/3/2017,34,630,0.4756,0,0.031714,0.027392,0.0010008,0.017534,0.0054389,0.0081155,0.0051521,0.012579,0.0018453,0.017754,0.0051984,0.026166,.,0.020162,0.0048126,0.016006,0,0,0.02356,0.025759,0,0.0005187,0.00016252,0.047383,0.065043,0.057059,0.0095612,0.010231,0.0070889,0.013683,0.013697,0.030993
220,2/3/2017,34,645,0.46499,0,0.040798,0.033218,0.0094487,0.007531,0.0042452,0.0074592,0.0097919,0.010265,0,0.020492,0.00022446,0.018945,.,0.0040019,0.012319,0.010677,0,0,0.023905,0.025903,0,0.00042088,0.0055517,0.061573,0.023513,0.051643,0.0094486,0.0099494,0.0070629,0.013989,0.013687,0.035525
221,2/3/2017,34,700,0.44965,0,0.034276,0.029577,0.015075,0.00065241,0,0.0050042,0.018931,0.0067884,0,0.0095922,0,0.012237,.,0,0.020823,0.0092543,0,0,0.025981,0.025903,0,0.00032305,0.0073619,0.072001,0.0042731,0.035306,0.010384,0.0071608,0.0087762,0.013593,0.013677,0.037853
222,2/3/2017,34,715,0.45229,0,0.023779,0.018253,0.012944,0.00053583,0,0.0080919,0.02677,0.0099234,0.0018272,0.0047169,0,0.011597,.,0.00093518,0.019223,0.014732,0,0,0.028467,0.025904,0,0.00022523,0.0094484,0.072436,0,0.034863,0.012073,0.00747,0.011195,0.013548,0.013667,0.032747
223,2/3/2017,34,730,0.44833,0,0.018399,0.012715,0.0043341,0.0039271,0,0.017533,0.02092,0.023719,0.0065148,0.0041589,0,0.019494,.,0.012686,0.0094864,0.029419,0.00064255,0,0.030023,0.025904,0,0.00012741,0.002819,0.056222,0,0.034854,0.010309,0.0083689,0.0097705,0.013503,0.013657,0.029744
224,2/3/2017,34,745,0.45674,0,0.015853,0.01078,0.00093942,0.020554,0,0.027728,0.012135,0.040083,0.016717,0.0060549,0.0079817,0.039069,.,0.045091,0.0037697,0.039199,0,0,0.029163,0.025904,0,2.96E-05,0.0018226,0.044875,0.016684,0.034845,0.010945,0.010453,0.010618,0.01416,0.013647,0.025298
225,2/3/2017,34,800,0.4319,0,0.015832,0.0050423,0,0.036238,0.00036403,0.021164,0.0058865,0.035935,0.014696,0.0087299,0.013339,0.051226,.,0.072218,0,0.03093,0,0,0.024566,0.025761,0,0,0,0.035928,0.052198,0.035705,0.010682,0.010468,0.0065858,0.015169,0.01305,0.022918
226,2/3/2017,34,815,0.44452,0,0.016076,0.0045402,0,0.029556,0.0024819,0.012575,0.0022228,0.013825,0.0056525,0.015004,0.0071914,0.038294,.,0.061011,0,0.016366,0,0,0.02186,0.021336,0,0,0,0.030333,0.065698,0.053386,0.0095213,0.010927,0,0.018652,0.011282,0.022573
227,2/3/2017,34,830,0.42462,0,0.020988,0.005303,0,0.012112,0.0043328,0.0078674,0.00025266,0,0.002514,0.022467,0,0.022038,.,0.033563,0,0.0084563,0,0,0.016413,0.014699,0,0,0,0.025858,0.042097,0.033952,0.0095584,0.0084282,0,0.018607,0.0076295,0.019772
228,2/3/2017,34,845,0.4163,0,0.022308,0.0097427,0,0.0016557,0,0.00073212,0.00051292,0,0,0.015115,0,0.007774,.,0.015357,0,0.0019363,0,0,0.010765,0.010925,0,0,0,0.022926,0.0079728,0.012721,0.0063146,0.0041836,0,0.018916,0.0041475,0.015411
229,2/3/2017,34,900,0.38954,0,0.016544,0.0055637,0.00035585,0,0,0.00063335,0.0048296,0,0,0.006791,0,0.0047072,.,0.011002,0,0.0019462,0,0,0.0089058,0.0077321,0,0,0,0.029544,0,0.012712,0.0048673,0.0014272,0,0.014637,0.00011703,0.014785
230,2/3/2017,34,915,0.33956,22.73,0.013346,0,0.00063077,0,0,0.00067154,0.0049518,0,0,0.0076161,0,0.0056955,.,0.011894,0,0.003793,0,0,0.0053866,0.0042846,0,0,0,0.025832,0,0.012703,0.0038677,0,0,0.013189,0,0.0091929
231,2/3/2017,34,930,0.27101,22.73,0.0088586,0,0,0,0,0.0019438,0,0,0,0.0023046,0,0.00439,.,0.011477,0,0.0092112,0,0,0.0040579,0.004285,0,0,0,0.013933,0,0.012279,0.0021327,0,0,0.013144,0,0.0070252
232,2/3/2017,34,945,0.16616,35.6,0.0087071,0,0,0.00034931,0,0.0036323,0,0,0,0,0,0.006053,.,0.021947,0,0.0095075,0,0,0.0040077,0.0030498,0,0,0,0.011657,0,0.012686,0.0024643,0,0,0.013099,0,0.0019346
233,2/3/2017,34,1000,0.14893,45.45,0.0088171,0.0002051,0,0.0068439,0,0.0011972,0,0.0018389,0,0.0037887,0,0.01208,.,0.032461,0,0.0055245,0,0,0.0040852,0.0020914,0,0,0,0.0096854,0.0017241,0.012677,0.0020588,0,0,0.0095635,0,0.0031356
234,2/3/2017,34,1015,0.13329,45.45,0.0086655,0.0043178,0,0.0064427,0,0,0,0,0,0.0029266,0,0.0077651,.,0.027455,0,0.0018548,0,0,0.0056969,0.0027764,0,0,0,0.0078674,0.016876,0.012669,0.0029806,0,0,0.0088235,0,0.0075676
235,2/3/2017,34,1030,0.13635,30.3,0.010741,0.0087471,0,0.0012586,0,0,0,0,0,0.0013046,0,0.0014746,.,0.020835,0,0.0018647,0,0,0.010535,0.0042863,0,0,0,0.012073,0.028037,0.01266,0.0034605,0,0,0.0066988,0,0.015317
236,2/3/2017,34,1045,0.14236,47.72,0.01826,0.014932,0,0.00072211,0,0.0014489,0.0097828,0.00053489,0,0.0097998,0,0.0056871,.,0.025248,0.0018726,0.0055544,0.0040614,0,0.018299,0.0087041,0,0,0,0.027453,0.028561,0.013067,0.010641,0.0050335,0,0.0038943,0.0047895,0.032124
237,2/3/2017,34,1100,0.13463,56.82,0.024811,0.022063,0.0059782,0.0010252,0,0.0060331,0.018347,0.0013083,0,0.0075387,0,0.0062713,.,0.029866,0.0090447,0.011854,0.01757,0,0.027383,0.014281,0,0,0.0068408,0.05441,0.029243,0.014309,0.017468,0.0073976,0.0012694,0.0035059,0.0059358,0.050109
238,2/3/2017,34,1115,0.12832,68.18,0.02804,0.026062,0.014106,0.0063949,0,0.015712,0.019918,0.005144,3.76E-05,0.003451,0,0.010115,.,0.038979,0.017637,0.02675,0.03375,0.0048305,0.04004,0.021767,0,0.004426,0.016945,0.085534,0.0376,0.012634,0.026548,0.013781,0.013937,0.0038053,0.0066499,0.064159
239,2/3/2017,34,1130,0.17204,84.9,0.026527,0.02671,0.018835,0.022076,0,0.031944,0.01831,0.021239,0.0012433,0.00045885,0.00086255,0.025791,.,0.069694,0.024145,0.049003,0.054945,0.027053,0.052309,0.029941,0.0025385,0.0082083,0.018525,0.095414,0.052679,0.012626,0.032808,0.019793,0.023689,0.0034169,0.013056,0.068044
240,2/3/2017,34,1145,0.19392,119.7,0.028405,0.028092,0.015342,0.052135,0,0.039463,0.016851,0.048889,0.014633,0,0.015351,0.049111,.,0.12944,0.021797,0.060262,0.070775,0.042101,0.059729,0.03561,0.007909,0.0086942,0.012312,0.077149,0.089606,0.028235,0.038986,0.022227,0.029984,0.0016567,0.013928,0.067987
241,2/3/2017,34,1200,0.22764,124.2,0.029745,0.033325,0.013478,0.074741,0,0.031732,0.018995,0.068415,0.024136,0.003921,0.028559,0.063908,.,0.166,0.017111,0.047018,0.071325,0.045352,0.064235,0.039719,0.0097356,0.016059,0.0068447,0.065013,0.14251,0.044333,0.041406,0.026655,0.036357,0.0047047,0.019684,0.068564
242,2/3/2017,34,1215,0.24701,93.2,0.041023,0.046469,0.014699,0.067715,0,0.02627,0.029485,0.065675,0.022381,0.02061,0.026872,0.058841,.,0.14168,0.022724,0.039384,0.084135,0.059951,0.069502,0.041047,0.0097706,0.019533,0.011636,0.068397,0.17176,0.076219,0.045597,0.030968,0.042623,0.01195,0.023404,0.0736
243,2/3/2017,34,1230,0.23302,104.5,0.05598,0.066552,0.023514,0.048819,0.0075542,0.025446,0.052993,0.054349,0.024253,0.044109,0.023216,0.043838,.,0.11261,0.032455,0.041219,0.10744,0.080195,0.082178,0.049834,0.013259,0.026859,0.019908,0.083018,0.15841,0.092899,0.056822,0.037497,0.057709,0.012605,0.03307,0.084365
244,2/3/2017,34,1245,0.26684,140.9,0.076712,0.093204,0.03569,0.038501,0.011839,0.03185,0.075988,0.047055,0.016194,0.050657,0.0245,0.036948,.,0.095792,0.047159,0.049673,0.12658,0.1016,0.097894,0.058771,0.01814,0.027972,0.028879,0.11536,0.14673,0.080916,0.068121,0.04744,0.069111,0.01256,0.040593,0.099528
245,2/3/2017,34,1300,0.26552,144.7,0.1042,0.12543,0.060477,0.040637,0.0065393,0.061226,0.093484,0.050618,0.016399,0.036018,0.027489,0.048457,.,0.10123,0.075379,0.085869,0.15932,0.14004,0.12039,0.07223,0.028631,0.040586,0.051314,0.17701,0.15567,0.090947,0.083784,0.062954,0.084779,0.013216,0.051378,0.12032
246,2/3/2017,34,1315,0.27723,255.3,0.12656,0.1496,0.093915,0.070368,0.0064527,0.11073,0.094964,0.085699,0.037793,0.027836,0.056708,0.094929,.,0.13985,0.11229,0.1512,0.20882,0.18802,0.14763,0.090718,0.048622,0.062749,0.081995,0.22411,0.20544,0.10909,0.1174,0.086926,0.11799,0.029197,0.073479,0.15013
247,2/3/2017,34,1330,0.33372,384.1,0.12264,0.1482,0.11573,0.13072,0.0032897,0.14341,0.082901,0.16099,0.068797,0.023265,0.10823,0.1556,.,0.22474,0.13828,0.18395,0.24572,0.2384,0.16876,0.10651,0.080952,0.10078,0.090682,0.23143,0.28233,0.14939,0.15767,0.12104,0.16435,0.03975,0.11187,0.17539
248,2/3/2017,34,1345,0.35299,373.5,0.11842,0.13486,0.10849,0.16629,0.0097986,0.1447,0.081577,0.2232,0.10843,0.042083,0.14779,0.18922,.,0.27521,0.13684,0.17808,0.24265,0.25008,0.17284,0.11271,0.12344,0.15351,0.078451,0.20755,0.3398,0.2091,0.18797,0.15176,0.20519,0.070104,0.16232,0.19502
249,2/3/2017,34,1400,0.37056,295.4,0.12227,0.14523,0.094429,0.17089,0.026666,0.1197,0.098586,0.24223,0.12677,0.096925,0.15838,0.18457,.,0.26984,0.12278,0.1442,0.22972,0.24968,0.17206,0.11069,0.16283,0.20235,0.070728,0.18742,0.35828,0.2636,0.19866,0.16619,0.23109,0.10146,0.19857,0.21102
250,2/3/2017,34,1415,0.38787,418.9,0.14319,0.1695,0.088079,0.14271,0.045481,0.10303,0.1368,0.21116,0.11075,0.13611,0.13109,0.14849,.,0.21448,0.11519,0.12221,0.23204,0.26063,0.17406,0.11272,0.18208,0.228,0.077385,0.18573,0.34222,0.27998,0.19159,0.16463,0.22589,0.11229,0.19773,0.22247
251,2/3/2017,34,1430,0.43092,490.8,0.18137,0.21417,0.093835,0.10912,0.055966,0.10141,0.16743,0.16034,0.08538,0.1403,0.10407,0.12105,.,0.15479,0.12515,0.11852,0.28534,0.27862,0.18294,0.11746,0.18133,0.23136,0.089608,0.21817,0.29828,0.26423,0.18997,0.16622,0.2116,0.12463,0.17874,0.23371
252,2/3/2017,34,1445,0.45073,478.7,0.21058,0.24556,0.12464,0.094565,0.054036,0.12499,0.16855,0.13262,0.069007,0.11604,0.093379,0.11245,.,0.13078,0.15684,0.15519,0.2803,0.29563,0.1905,0.12225,0.17244,0.22114,0.1081,0.25176,0.2758,0.23695,0.1898,0.16683,0.19765,0.12415,0.1681,0.23724
253,2/3/2017,34,1500,0.46479,514.2,0.20848,0.2422,0.15375,0.098788,0.032511,0.16627,0.14488,0.12715,0.058437,0.075339,0.10151,0.12977,.,0.14399,0.18677,0.20405,0.27398,0.29068,0.1906,0.12431,0.16409,0.21025,0.12304,0.25146,0.27484,0.2174,0.18736,0.16233,0.18666,0.11172,0.16361,0.22727
254,2/3/2017,34,1515,0.47961,498.3,0.17986,0.20848,0.16005,0.13216,0.016977,0.18118,0.10814,0.16549,0.076992,0.0519,0.13555,0.16857,.,0.21187,0.19139,0.21453,0.2502,0.25946,0.17863,0.11865,0.15546,0.20037,0.11517,0.2242,0.28907,0.2138,0.17797,0.15033,0.18063,0.10371,0.16399,0.20443
255,2/3/2017,34,1530,0.48621,413.5,0.13391,0.15465,0.14466,0.15706,0.0094776,0.1632,0.081766,0.22021,0.11067,0.04314,0.1534,0.18394,.,0.25866,0.17557,0.19237,0.19371,0.19951,0.1486,0.09823,0.14253,0.1847,0.086496,0.16408,0.29656,0.21618,0.15331,0.12851,0.16924,0.088875,0.16166,0.17893
256,2/3/2017,34,1545,0.5075,338.5,0.10505,0.12301,0.10861,0.15447,0.0075542,0.12326,0.066336,0.2242,0.11688,0.05894,0.14384,0.16667,.,0.24798,0.13849,0.14281,0.15854,0.15895,0.12661,0.082356,0.12576,0.16368,0.05926,0.12035,0.28637,0.21617,0.1213,0.10326,0.1476,0.083185,0.13857,0.1625
257,2/3/2017,34,1600,0.49115,280.2,0.088781,0.10548,0.077486,0.12992,0.015144,0.084041,0.073806,0.19565,0.10428,0.087992,0.11119,0.12589,.,0.19979,0.10402,0.098735,0.15519,0.13988,0.12222,0.075062,0.10695,0.13914,0.047129,0.10001,0.23546,0.19843,0.1066,0.086588,0.12739,0.065782,0.10178,0.1548
258,2/3/2017,34,1615,0.47921,258.2,0.088911,0.1081,0.058326,0.0851,0.022709,0.061291,0.095059,0.13813,0.072784,0.09856,0.072844,0.079721,.,0.11652,0.083402,0.075022,0.1616,0.14461,0.12454,0.077588,0.09068,0.11656,0.039984,0.097162,0.16817,0.15629,0.096151,0.077944,0.106,0.049303,0.078485,0.15325
259,2/3/2017,34,1630,0.48088,227.9,0.11881,0.14464,0.051379,0.057417,0.027595,0.055363,0.11526,0.098153,0.053047,0.093521,0.05548,0.061422,.,0.075622,0.072901,0.070507,0.19286,0.16677,0.13576,0.084917,0.081883,0.10602,0.048593,0.12544,0.1445,0.13083,0.094081,0.07695,0.098472,0.049257,0.069729,0.1543
260,2/3/2017,34,1645,0.48524,190.1,0.1588,0.18114,0.065706,0.053709,0.026338,0.07667,0.12081,0.084406,0.048315,0.078211,0.053852,0.067514,.,0.071485,0.082118,0.098259,0.19929,0.1734,0.13912,0.087974,0.0785,0.101,0.066321,0.1734,0.14825,0.1272,0.10065,0.084586,0.09248,0.04921,0.069554,0.15332
261,2/3/2017,34,1700,0.45969,181,0.16537,0.17908,0.093986,0.059656,0.013943,0.11272,0.097844,0.075506,0.042676,0.059739,0.05959,0.090225,.,0.086692,0.10826,0.14379,0.15766,0.13294,0.11749,0.077906,0.071074,0.091893,0.078146,0.18417,0.15839,0.12513,0.095215,0.082389,0.079716,0.049163,0.076958,0.1383
262,2/3/2017,34,1715,0.4493,149.9,0.13723,0.14266,0.10663,0.091983,0.005904,0.12784,0.067805,0.08968,0.046858,0.043868,0.084383,0.128,.,0.15058,0.12236,0.16077,0.10552,0.078413,0.085398,0.056948,0.060099,0.077106,0.064074,0.14685,0.17979,0.1308,0.083426,0.071311,0.067051,0.049117,0.079941,0.11861
263,2/3/2017,34,1730,0.43172,121.2,0.090325,0.092119,0.093237,0.11983,0,0.10591,0.042078,0.12698,0.059314,0.028308,0.091909,0.13436,.,0.19351,0.1083,0.13217,0.071325,0.044424,0.065037,0.042237,0.04499,0.059035,0.034647,0.088401,0.17158,0.12409,0.065526,0.053654,0.052396,0.036435,0.060438,0.098246
264,2/3/2017,34,1745,0.54714,78,0.063899,0.064415,0.067545,0.11203,0,0.068973,0.034408,0.14332,0.075422,0.045305,0.081747,0.11485,.,0.17709,0.076601,0.083594,0.048282,0.023123,0.052516,0.032994,0.028898,0.043228,0.024732,0.062624,0.1208,0.10494,0.052252,0.043153,0.037399,0.029823,0.036531,0.080062
265,2/3/2017,34,1800,0.5502,53.77,0.051647,0.051884,0.045307,0.078741,0.0077611,0.042231,0.04023,0.11926,0.073656,0.065618,0.055756,0.078185,.,0.11617,0.047749,0.055494,0.045566,0.019326,0.047445,0.030963,0.015259,0.031958,0.024108,0.054313,0.063043,0.08548,0.04296,0.040337,0.021211,0.031593,0.026025,0.063097
266,2/3/2017,34,1815,0.53095,36.35,0.043581,0.043563,0.033494,0.040844,0.016387,0.030825,0.048407,0.076667,0.060018,0.069648,0.032413,0.052357,.,0.058593,0.031568,0.043134,0.046682,0.0062935,0.047526,0.031833,0.0050848,0.019726,0.019883,0.047396,0.037651,0.06623,0.038394,0.036756,0.0093478,0.038873,0.021666,0.045743
267,2/3/2017,34,1830,0.49692,22.72,0.0423,0.042266,0.027969,0.021139,0.015294,0.024375,0.052073,0.050149,0.047672,0.05686,0.020919,0.042745,.,0.037277,0.024563,0.032706,0.044562,0,0.039766,0.025632,0,0.013866,0.018162,0.042448,0.028491,0.05482,0.033086,0.03073,0.0048018,0.032594,0.020612,0.031894
268,2/3/2017,34,1845,0.52049,22.72,0.041581,0.04007,0.018433,0.0097943,0.0024256,0.016451,0.034631,0.025207,0.026188,0.028268,0.0088518,0.026379,.,0.03446,0.016337,0.024691,0.017909,0,0.024908,0.016681,0,0.0059271,0.010314,0.033983,0.021199,0.034458,0.026132,0.024013,0,0.022442,0.01453,0.020138
269,2/3/2017,34,1900,0.56513,13.63,0.042537,0.031936,0.015347,0.0045797,0.0051505,0.017337,0.024579,0.022066,0.03318,0.03868,0.0083167,0.029099,.,0.044622,0.009538,0.025734,0,0,0.013445,0.011775,0,0.0050511,0.011197,0.032998,0.036674,0.034015,0.024167,0.025703,0,0.028508,0.013343,0.013048
270,2/3/2017,34,1915,0.60156,0,0.033783,0.020882,0.015361,0.0023546,0.0039354,0.014557,0.016442,0.014145,0.027687,0.032078,0.0055951,0.024225,.,0.041421,0.003541,0.029898,0,0,0.0060567,0.0066402,0,0,0.0073444,0.027573,0.027694,0.029259,0.019765,0.020559,0,0.030274,0.012453,0.0083099
271,2/3/2017,34,1930,0.57433,0,0.02342,0.011056,0.011627,0.0020976,0,0.010535,0.010846,0.0075208,0.01907,0.020014,0,0.022175,.,0.039437,0.0027071,0.021487,0,0,0.0013012,0.0048486,0,0,0.0020528,0.016352,0.022433,0.023271,0.015704,0.016364,0,0.025892,0.0063219,0.0043159
272,2/3/2017,34,1945,0.55623,0,0.016308,0.0012789,0.0069941,0.0046497,0,0.0054404,0.0054519,0.002001,0.011037,0.011784,0,0.016402,.,0.036271,0,0.014078,0,0,0,0.0087164,0,0,0,0.0055176,0.012027,0.012341,0.014232,0.013096,0,0.021904,0.0055882,0
273,2/3/2017,34,2000,0.53194,0,0.014696,0,0.003059,0.0028454,0,0.0032749,0.0023474,0.00059422,0.0084228,0.0079767,0,0.01411,.,0.02459,0,0.0080591,0,0,0,0.011498,0,0,0,0.0018219,0,0.0098452,0.011412,0.010884,0,0.022931,0.00025469,0
274,2/3/2017,34,2015,0.48352,0,0.013881,0,0.0008488,0,0,0.0026264,9.65E-05,0,0.0050852,0.0020651,0,0.0088352,.,0.0092957,0,0.0050812,0,0,0,0.012754,0,0,0,0,0,0.0094233,0.0080133,0.0083871,0,0.021099,0,0
275,2/3/2017,34,2030,0.44563,0,0.01096,0,0,0,0,0.00020007,0,0,0.0022062,0,0,0.0050942,.,0.0016994,0,0.0024029,0,0,0,0.014715,0,0,0,0,0,0.00612,0.0073063,0.0070772,0,0.019986,0,0
276,2/3/2017,34,2045,0.41698,0,0.010019,0,0,0,0,0,0,0,0,0,0,0.0028537,.,0,0,0.0010038,0,0.052253,0,0.016684,0,0,0,0,0,0.0020232,0.0067488,0.0048918,0,0.020652,0,0
277,2/3/2017,34,2100,0.35798,0,0.0084264,0,0,0,0,0,0,0,0,0,0,0.001692,.,0,0,0.0017178,0,0.048897,0,0.019084,0,0,0,0,0,0.00079464,0.0036765,0.0057855,0,0.022391,0,0
278,2/3/2017,34,2115,0.36797,0,0.0091911,0,0,0,0,0.0003144,0,0,0.0038255,0,0,0.0054942,.,0,0,0.001446,0,0.053914,0,0.025636,0,0,0,0,0,0.0011924,0,0.004775,0,0.024495,0,0
279,2/3/2017,34,2130,0.32653,0,0.012456,0,0.0022253,0,0,0.00062579,0,0,0.0046118,0,0,0.010276,.,0.0013619,0,0.002725,0,0.058982,0,0.029233,0,0,0,0,0,0.0019975,0,0.0077247,0,0.0346,0,0
280,2/3/2017,34,2145,0.30386,0,0.01402,0,0.002763,0,0,0.00093735,0,0,0.006284,0,0,0.011001,.,0.0028627,0,0.0041488,0,0.056597,0,0.034748,0,0,0,0,0,0.0040289,0,0.0078867,0,0.037491,0,0
281,2/3/2017,34,2200,0.2966,0,0.013074,0,0.0013376,0,0,0.00042872,0,0,0.0035411,0,0,0.0085985,.,0.003413,0,0.0018984,0,0.044198,0,0.035771,0,0,0,0,0,0.0064792,0,0.0071659,0,0.036342,0,0
282,2/3/2017,34,2215,0.27339,0,0.013978,0,0.0023978,0,0,0,0,0,0.00022817,0,0,0.0070179,.,0.0030104,0,0.0024725,0,0.029175,0,0.03621,0,0,0,0,0,0.0064706,0,0.0064462,0,0.037399,0,0
283,2/3/2017,34,2230,0.29411,0,0.013032,0,0.0021499,0,0,0.0017361,0,0,0,0,0,0.0057119,.,0.0034018,0,0.003754,0,0.035958,0,0.045511,0,0,0,0,0,0.0089329,0.0015405,0.0064609,0,0.036985,0,0
284,2/3/2017,34,2245,0.29971,0,0.013937,0,0.0015098,0,0,0.00040644,0,0,0.001791,0,0,0.0040064,.,0.0017318,0,0.0029158,0,0.036596,0,0.058938,0,0,0,0,0,0.012238,0,0.0039862,0,0.037675,0,0
285,2/3/2017,34,2300,0.30244,0,0.013387,0,0.0012624,0,0,0.00058116,0,0,0,0,0,0.0013706,.,0,0,0.0019381,0,0.047138,0,0.059856,0,0,0,0,0.0018519,0.008503,0,0.003417,0,0.03726,0,0
286,2/3/2017,34,2315,0.29981,0,0.011651,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0.00054039,0,0.060633,0,0.066015,0,0,0,0,0.014707,0.018071,0,0.0062117,0,0.037214,0.00012625,0
287,2/3/2017,34,2330,0.27304,0,0.012817,0,0.0033846,0,0,0.0046359,0,0,0,0,0,0,.,0,0,0.0025221,0.00057649,0.061653,0,0.06679,0,0,0,0,0.02446,0.022708,0.0005129,0.0068137,0,0.037168,0.0009757,0
288,2/3/2017,34,2345,0.26088,0,0.016505,0,0.0065567,0.0037571,0.0019207,0.0066062,0.0040294,0,0.002583,0,0,0,.,0,0,0.0082089,0.0070044,0.047102,0,0.070213,0,0.0024004,0,0.0033789,0.029822,0.023123,0.006449,0.008447,0,0.03749,0.0022576,0
289,2/4/2017,35,0,0.26,0,0.018082,0,0.011079,0.005047,0,0.0095567,0.002463,0,0,0,0,0,.,0,0.0022106,0.011225,0.0053302,0.038814,0,0.074444,0.001566,0.0044343,0,0.0026943,0.03097,0.022266,0.0072282,0.0077255,0,0.037076,0.0033987,0
290,2/4/2017,35,15,0.22426,0,0.021406,0,0.014702,0.010169,0.0081416,0.012804,0.0080668,0,0.013371,0.0053817,0,0.0039985,.,0.0063044,0.0057925,0.015996,0.00016993,0.041105,0,0.074445,0.0036762,0.0055023,0.0042723,0.0053599,0.028663,0.022681,0.0075623,0.0081819,0,0.037398,0.0046868,0
291,2/4/2017,35,30,0.19194,0,0.024887,0.0039465,0.017811,0.012046,0.014529,0.014104,0.013877,0.00162,0.026025,0.0094302,0,0.012437,.,0.013767,0.0059553,0.018767,0.0003915,0.015024,0,0.086214,0.0065427,0.007354,0.0062207,0.0074524,0.041398,0.03209,0.0078967,0.012338,0,0.036984,0.0019405,0
