Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
1476,2/16/2017,47,900,0.18148,85.6,0,0,0,.,0,0,0,0,0,0,0,0,0.010815,0,0,0,0,0,0,0,0.0012252,0,0,0,0,0,0,0,0,0,.,0
1477,2/16/2017,47,915,0.17235,178.1,0,0,0,.,0,0,0,0,0,0,0,0,0.0011522,0,0,0,0,0,0,0,0.00073136,0,0,0,0,0,0,0,0,0,.,0
1478,2/16/2017,47,930,0.24258,156.2,0,0,0,.,0,0,0,0,0,0,0,0,0.00086384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022136,0,0,.,0
1479,2/16/2017,47,945,0.29807,134.9,0,0,0,.,0,0,0,0,0,0,0,0,0.0028184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046053,0,0,.,0
1480,2/16/2017,47,1000,0.30229,169.8,0,0,0,.,0,0,0,0,0,0.0058103,0,0,0.00092713,0,0,0,0,0,0,0,0,0.00021864,0,0,0,0,0,0.005477,0,0,.,0
1481,2/16/2017,47,1015,0.3803,191.7,0,0,0,.,0,0,0,0,0,0.011273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054254,0,0,.,0
1482,2/16/2017,47,1030,0.39499,240.2,0,0,0.0039188,.,0.0032689,0,0,0,0,0.021633,0,0,0.002552,0,0,0,0,0,0,0.0082102,0,0,0,0,0.010614,0,0,0.0092751,0,0,.,0
1483,2/16/2017,47,1045,0.46155,381.9,0,0,0.0080677,.,0.0096187,0,0,0,0,0.033813,0,0,0,0,0,0,0,0,0,0.027585,0,0,0,0,0.022781,0.020395,0,0.021324,0,0,.,0
1484,2/16/2017,47,1100,0.52803,679.6,0,0,0.016818,.,0.0251,0,0,0,0,0.05625,0,0,0,0,0,0,0,0,0,0.032269,0.00081883,0.0041517,0.002681,0,0.047111,0.056658,0,0.052273,0,0,.,0
1485,2/16/2017,47,1115,0.57933,739.4,0.001761,0.0072706,0.024732,.,0.038334,0,0,0,0,0.079334,0,0,0,0,0.0017524,0.011112,0.0045028,0.019632,0,0.030111,0.0065063,0.010121,0,0.0050418,0.08447,0.075015,0.01311,0.089239,0.0083273,0,.,0
1486,2/16/2017,47,1130,0.58663,898,0.019079,0.025786,0.046133,.,0.061309,0,0,0.012406,0.00076866,0.091328,0,0.012963,0.013747,0.0036256,0.010377,0.026956,0.01898,0.033167,0,0.042448,0.014383,0.016355,0.0021624,0.0096783,0.1317,0.10234,0.022479,0.10316,0.017693,0,.,0.014294
1487,2/16/2017,47,1145,0.62919,948,0.02161,0.020577,0.045173,.,0.061791,0,0.014859,0.033099,0.016014,0.10013,0,0.0080868,0.02565,0,0,0.038927,0.049666,0.079822,0.0085485,0.083116,0.031438,0.041108,0.034094,0.024684,0.19045,0.068352,0.025404,0.10785,0.041481,0.021012,.,0.036216
1488,2/16/2017,47,1200,0.6485,980,0.0058204,0,0.032473,.,0.053594,0,0.032917,0.037833,0.04247,0.11203,0,0.0097705,0.051139,0.0024777,0,0.065044,0.089986,0.16506,0.032543,0.14397,0.045931,0.064792,0.097913,0.047954,0.23731,0.096818,0.045726,0.13299,0.065023,0.044883,.,0.06473
1489,2/16/2017,47,1215,0.6778,1021,0.012976,0.0049014,0.03903,.,0.065877,0.0029828,0.064934,0.060005,0.077778,0.1191,0,0.019048,0.079658,0.022297,0.0099948,0.096693,0.12775,0.28871,0.05383,0.18184,0.063598,0.092612,0.17858,0.074062,0.24886,0.14578,0.074076,0.17361,0.080359,0.051587,.,0.080713
1490,2/16/2017,47,1230,0.69507,1061,0.016663,0.010485,0.042155,.,0.081894,0.022935,0.0948,0.081582,0.11685,0.13181,0.070185,0.046498,0.10393,0.065243,0.054169,0.13043,0.13655,0.33108,0.05689,0.19916,0.073933,0.111,0.20853,0.091161,0.24797,0.093962,0.10378,0.20758,0.076112,0.055194,.,0.087423
1491,2/16/2017,47,1245,0.71261,1097,0.018191,0.012477,0.032818,.,0.092028,0.04168,0.10996,0.095882,0.19067,0.14461,0.058246,0.10419,0.14276,0.156,0.14605,0.17078,0.13022,0.29249,0.047691,0.17655,0.087552,0.12362,0.19493,0.11776,0.26348,0.074708,0.12146,0.21696,0.084538,0.078938,.,0.11071
1492,2/16/2017,47,1300,0.74229,1092,0.058387,0.056573,0.059057,.,0.14915,0.094818,0.14057,0.1308,0.25366,0.16808,0.096268,0.15218,0.17364,0.20968,0.2465,0.21324,0.12692,0.29547,0.049816,0.18465,0.098641,0.1368,0.17977,0.13096,0.28064,0.070579,0.098297,0.20677,0.094145,0.11218,.,0.15854
1493,2/16/2017,47,1315,0.77647,1143,0.11557,0.12548,0.10934,.,0.21664,0.14702,0.17347,0.15932,0.26346,0.19941,0.1431,0.16731,0.20214,0.22133,0.27742,0.25177,0.13745,0.35001,0.062546,0.20768,0.10681,0.14513,0.18193,0.15617,0.30803,0.078535,0.060329,0.20798,0.11496,0.14411,.,0.23015
1494,2/16/2017,47,1330,0.7751,1159,0.13494,0.15247,0.13117,.,0.23849,0.2029,0.20566,0.17913,0.23118,0.22049,0.12269,0.1582,0.21228,0.20207,0.23477,0.26418,0.15341,0.54534,0.080203,0.24242,0.11276,0.14552,0.20235,0.18131,0.32139,0.091079,0.075481,0.21865,0.12846,0.16381,.,0.30223
1495,2/16/2017,47,1345,0.82272,1163,0.12535,0.14335,0.12577,.,0.232,0.1983,0.20714,0.16687,0.23146,0.23701,0.12811,0.15667,0.19663,0.18239,0.19621,0.25371,0.16931,0.73442,0.10051,0.30029,0.12163,0.15536,0.22205,0.19086,0.3367,0.10698,0.10656,0.22982,0.13121,0.17152,.,0.33073
1496,2/16/2017,47,1400,0.86223,1175,0.12265,0.14151,0.12312,.,0.22852,0.19588,0.19599,0.16466,0.26836,0.23375,0.28759,0.18083,0.17939,0.19279,0.18339,0.25102,0.17632,0.79312,0.10941,0.3601,0.13871,0.18306,0.23727,0.18823,0.33087,0.12139,0.15517,0.24128,0.12576,0.16878,.,0.3399
1497,2/16/2017,47,1415,0.86982,1164,0.14128,0.16471,0.13139,.,0.24454,0.21761,0.20388,0.1866,0.34067,0.24571,0.24618,0.22568,0.19014,0.22799,0.21023,0.26705,0.18714,0.93305,0.11439,0.40008,0.15522,0.20182,0.2377,0.18855,0.33395,0.17695,0.19159,0.25127,0.12076,0.16534,.,0.35446
1498,2/16/2017,47,1430,0.91466,1158,0.14752,0.17128,0.11854,.,0.22972,0.19915,0.18436,0.19418,0.33582,0.24707,0.19438,0.25067,0.20807,0.25555,0.23074,0.28357,0.17629,0.9038,0.1092,0.38621,0.16418,0.21853,0.22176,0.17132,0.33545,0.25994,0.1958,0.2389,0.12004,0.16376,.,0.37886
1499,2/16/2017,47,1445,0.93564,1138,0.17412,0.206,0.13257,.,0.24303,0.20821,0.18893,0.2183,0.26731,0.25171,0.20647,0.26252,0.216,0.27648,0.25063,0.296,0.17339,1.0506,0.10787,0.38698,0.17379,0.24557,0.2161,0.1584,0.33729,0.2476,0.17557,0.23111,0.12622,0.17459,.,0.42727
1500,2/16/2017,47,1500,0.94946,1123,0.19647,0.22549,0.14766,.,0.25771,0.21211,0.19382,0.21592,0.23415,0.25332,0.20346,0.266,0.22977,0.28426,0.26385,0.32161,0.17931,0.99301,0.11143,0.41057,0.17848,0.26505,0.22833,0.14956,0.34535,0.2627,0.18568,0.23849,0.1436,0.19296,.,0.48697
1501,2/16/2017,47,1515,0.90065,1095,0.19809,0.2084,0.14845,.,0.258,0.21492,0.18027,0.18586,0.19912,0.25044,0.19198,0.24649,0.21948,0.26647,0.26058,0.32439,0.18969,1.0664,0.12208,0.44087,0.17664,0.27559,0.23494,0.14891,0.33644,0.27801,0.18718,0.24397,0.1547,0.19086,.,0.52493
1502,2/16/2017,47,1530,0.90203,1055,0.17961,0.18949,0.13921,.,0.25986,0.21607,0.1783,0.16204,0.20818,0.24992,0.18164,0.23823,0.19237,0.24693,0.23802,0.298,0.19113,0.97154,0.13276,0.40984,0.17383,0.2844,0.24169,0.15366,0.3231,0.29797,0.19511,0.248,0.15402,0.18125,.,0.51417
1503,2/16/2017,47,1545,0.92118,1015,0.17029,0.17681,0.12857,.,0.25675,0.22741,0.18336,0.16745,0.23667,0.24356,0.18298,0.24322,0.16765,0.24181,0.22554,0.27699,0.19162,0.82042,0.13163,0.30853,0.17199,0.28052,0.24303,0.1565,0.30994,0.27555,0.2075,0.24718,0.14535,0.16821,.,0.4575
1504,2/16/2017,47,1600,0.92849,973,0.17052,0.17486,0.12439,.,0.25104,0.22688,0.18873,0.18119,0.24686,0.23497,0.18671,0.25964,0.16131,0.24807,0.23369,0.26014,0.18333,0.72854,0.12308,0.23487,0.16632,0.27005,0.23139,0.15739,0.29571,0.27703,0.19952,0.23664,0.13564,0.16544,.,0.37317
1505,2/16/2017,47,1615,0.92666,920,0.17128,0.17514,0.12344,.,0.23135,0.22066,0.18306,0.19309,0.26617,0.22537,0.1871,0.25433,0.16153,0.24919,0.25062,0.24989,0.16743,0.57961,0.10843,0.19368,0.1602,0.24931,0.22155,0.15258,0.27838,0.28402,0.15988,0.22147,0.13337,0.17666,.,0.28589
1506,2/16/2017,47,1630,0.91624,860,0.17415,0.17565,0.11711,.,0.22631,0.2117,0.18161,0.20054,0.2739,0.21569,0.17869,0.23712,0.17322,0.25501,0.28999,0.24403,0.16177,0.5114,0.10361,0.18477,0.15296,0.22353,0.2157,0.14649,0.27149,0.23026,0.15725,0.21341,0.14007,0.19878,.,0.21511
1507,2/16/2017,47,1645,0.93008,792.3,0.1699,0.17077,0.11168,.,0.21882,0.20977,0.16879,0.17513,0.24659,0.19339,0.16667,0.21572,0.17108,0.24731,0.27058,0.2252,0.15824,0.46555,0.10185,0.19092,0.14417,0.19624,0.20958,0.13722,0.25724,0.20941,0.17226,0.20079,0.13665,0.1974,.,0.17365
1508,2/16/2017,47,1700,0.91233,714.4,0.16072,0.15205,0.10042,.,0.20457,0.1944,0.14902,0.1458,0.20492,0.18568,0.15419,0.19189,0.14624,0.22494,0.21961,0.19845,0.15501,0.40433,0.099288,0.1902,0.1332,0.17096,0.20208,0.12365,0.24035,0.19659,0.1833,0.1881,0.1292,0.17735,.,0.15638
1509,2/16/2017,47,1715,0.88024,564.5,0.13757,0.1307,0.087634,.,0.1791,0.17571,0.13929,0.13192,0.1929,0.16262,0.13753,0.1691,0.11383,0.20149,0.18886,0.16444,0.14522,0.34271,0.094095,0.18041,0.11996,0.14821,0.1883,0.11567,0.20695,0.17616,0.17692,0.16955,0.11478,0.14908,.,0.14263
1510,2/16/2017,47,1730,0.84045,600.9,0.12937,0.11988,0.077478,.,0.16497,0.1591,0.12828,0.12937,0.21553,0.14064,0.13279,0.15307,0.099057,0.19508,0.18303,0.14765,0.13147,0.29724,0.08514,0.16886,0.11003,0.13146,0.17417,0.10635,0.18135,0.15949,0.1645,0.15099,0.099591,0.12935,.,0.13647
1511,2/16/2017,47,1745,0.86162,507.9,0.12104,0.11322,0.06981,.,0.1518,0.14567,0.11794,0.13405,0.23218,0.12098,0.12311,0.1334,0.085821,0.1857,0.17597,0.1316,0.11543,0.24572,0.074927,0.14927,0.097892,0.11727,0.1592,0.094927,0.16349,0.14498,0.14496,0.13267,0.090367,0.11651,.,0.12869
1512,2/16/2017,47,1800,0.73625,414,0.11045,0.1049,0.063162,.,0.12744,0.12888,0.10113,0.128,0.2108,0.098163,0.10329,0.1151,0.094264,0.16886,0.16441,0.11276,0.097539,0.19482,0.06199,0.1346,0.082627,0.10066,0.13836,0.083683,0.14013,0.1242,0.13074,0.11204,0.080216,0.10392,.,0.11589
1513,2/16/2017,47,1815,0.70163,327.7,0.094032,0.089024,0.053012,.,0.10401,0.10879,0.079527,0.097545,0.15713,0.073647,0.078925,0.087806,0.09898,0.13864,0.13723,0.092624,0.083328,0.16073,0.058744,0.12333,0.065906,0.080413,0.12003,0.069729,0.11706,0.10341,0.11077,0.092829,0.073254,0.090526,.,0.094582
1514,2/16/2017,47,1830,0.63668,238.4,0.072733,0.066037,0.040724,.,0.08068,0.086655,0.060628,0.053992,0.083949,0.05103,0.055187,0.062787,0.087723,0.10005,0.097041,0.070766,0.069403,0.12663,0.054179,0.10619,0.048464,0.059454,0.095442,0.055313,0.088645,0.078816,0.088378,0.073537,0.062117,0.071705,.,0.070761
1515,2/16/2017,47,1845,0.56617,101.4,0.040633,0.037612,0.024197,.,0.041486,0.054627,0.03184,0.017793,0.034738,0.022065,0.03152,0.036952,0.054365,0.048698,0.047567,0.034904,0.047875,0.083451,0.042361,0.081591,0.029631,0.037523,0.064671,0.034496,0.048931,0.043716,0.058369,0.045264,0.039462,0.044332,.,0.044172
1516,2/16/2017,47,1900,0.60557,56.78,0.014334,0.014681,0.0088701,.,0.018247,0.023191,0.016651,0.0053432,0.011848,0.0044206,0.01606,0.01614,0.020846,0.016544,0.01721,0.01269,0.025381,0.017929,0.025882,0.04333,0.012874,0.016211,0.032752,0.015778,0.015506,0.017224,0.0252,0.019687,0.01524,0.015305,.,0.018552
1517,2/16/2017,47,1915,0.72157,32.55,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0
1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
