Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
741,3/8/2017,67,1700,1.7481,446.1,0.23841,0.30406,0.16223,0.19481,0.083015,0.19805,0.18377,0.27558,0.10225,0.17164,0.26117,0.2219,0.12694,0.32001,0.21632,0.22677,0.39401,0.4308,0.22992,0.26073,0.26452,0.40199,0.2151,0.32458,0.40889,0.38874,0.29625,.,0.46967,0.12796,0.24627,0.39096
742,3/8/2017,67,1715,1.7031,355.4,0.2256,0.28378,0.14829,0.18593,0.077913,0.18382,0.16765,0.25411,0.091284,0.16448,0.24622,0.2155,0.12106,0.30474,0.19787,0.20993,0.36754,0.38977,0.21412,0.26631,0.24263,0.36845,0.19945,0.30203,0.3868,0.37362,0.27697,.,0.42893,0.12839,0.21897,0.37535
743,3/8/2017,67,1730,1.5475,266.2,0.20768,0.25563,0.13153,0.17697,0.070554,0.16619,0.14885,0.22855,0.08072,0.14833,0.22851,0.20003,0.11485,0.28454,0.17734,0.19228,0.33607,0.31619,0.19814,0.24255,0.22623,0.33298,0.18226,0.26695,0.36085,0.34189,0.25526,.,0.39344,0.11554,0.19241,0.35614
744,3/8/2017,67,1745,1.5351,145.2,0.18377,0.22327,0.11167,0.16128,0.062324,0.14641,0.13048,0.20337,0.07072,0.13353,0.2101,0.18496,0.10634,0.25837,0.15321,0.17185,0.29754,0.23953,0.17879,0.27897,0.20565,0.29525,0.1612,0.23543,0.32922,0.30652,0.22848,.,0.35716,0.10025,0.16913,0.3361
745,3/8/2017,67,1800,1.2679,61.26,0.15569,0.18601,0.09235,0.14308,0.04946,0.12273,0.10654,0.17149,0.054073,0.1106,0.18099,0.16247,0.096222,0.22267,0.13158,0.14464,0.25107,0.17689,0.15586,0.28426,0.18363,0.2527,0.13492,0.19573,0.29247,0.27573,0.1937,0.37811,0.30953,0.079202,0.14102,0.30874
746,3/8/2017,67,1815,1.0533,38.58,0.12325,0.14224,0.069912,0.12845,0.039689,0.098088,0.081894,0.13813,0.041497,0.086907,0.14817,0.13412,0.082704,0.18827,0.10465,0.11849,0.20056,0.11437,0.13119,0.25122,0.15491,0.20518,0.10741,0.15166,0.24749,0.2321,0.15487,0.12735,0.25183,0.059786,0.11075,0.27499
747,3/8/2017,67,1830,0.92051,21.18,0.094057,0.1013,0.048233,0.11419,0.031167,0.074679,0.059977,0.10554,0.028723,0.066141,0.1134,0.10303,0.068606,0.14942,0.07968,0.092976,0.15101,0.056264,0.10523,0.22638,0.12451,0.16029,0.082206,0.1139,0.20389,0.19257,0.11612,0.094944,0.19454,0.046382,0.077683,0.23426
748,3/8/2017,67,1845,0.8465,0,0.066982,0.061435,0.029595,0.098113,0.024888,0.056261,0.038152,0.071657,0.013199,0.043046,0.080215,0.068322,0.054346,0.10968,0.059601,0.071516,0.10846,0.026548,0.080927,0.19396,0.099121,0.12197,0.061127,0.082679,0.15798,0.15494,0.084183,0.069596,0.14537,0.028911,0.050672,0.19323
749,3/8/2017,67,1900,0.73902,0,0.046856,0.035294,0.014142,0.077279,0.019878,0.042374,0.022251,0.046234,0.0020559,0.028711,0.05477,0.045281,0.041341,0.077758,0.041699,0.052539,0.072782,0,0.058745,0.16677,0.077302,0.094487,0.046807,0.058174,0.12485,0.13518,0.061678,0.050287,0.10677,0.019387,0.026313,0.15997
750,3/8/2017,67,1915,0.67203,0,0.032963,0.017874,0.0032691,0.061562,0.014032,0.032221,0.010119,0.028525,0,0.02141,0.037726,0.029851,0.032414,0.049553,0.027486,0.03759,0.043855,0,0.040697,0.15929,0.060388,0.074896,0.033029,0.037861,0.11784,0.11294,0.046147,0.035436,0.078141,0.0092706,0.0059121,0.13223
751,3/8/2017,67,1930,0.60031,0,0.021705,0,0,0.048417,0.018559,0.024684,0.0047473,0.011113,0,0.012311,0.025125,0.017909,0.024149,0.038525,0.016377,0.027926,0.023102,0,0.025688,0.15337,0.045976,0.056012,0.023847,0.021992,0.11334,0.092572,0.034629,0.025014,0.06165,0.0088369,0,0.112
752,3/8/2017,67,1945,0.56409,0,0.013756,0,0,0.040084,0.019985,0.018903,0,0,0,0.014831,0.013968,0.012796,0.020178,0.028737,0.0053681,0.019218,0.0056848,0,0.01153,0.15707,0.035334,0.04469,0.01426,0.006767,0.065618,0.07831,0.0257,0.016542,0.046519,0.0087863,0,0.095041
753,3/8/2017,67,2000,0.5189,0,0.006758,0,0,0.037628,0.021713,0.014077,0,0,0,0.012814,0.0058315,0.0060363,0.014258,0.021454,0,0.0131,0,0,0.0008857,0.14944,0.023802,0.034321,0.0076829,0,0.035777,0.059189,0.018572,0.0094599,0.03016,0.0087357,0,0.078952
754,3/8/2017,67,2015,0.4637,0,0.0021703,0,0,0.03279,0.018666,0.0097387,0,0,0,0.010951,0.0011221,0.002027,0.013489,0.011661,0,0.0099376,0,0,0,0.17163,0.017493,0.027393,0.0030169,0,0.028469,0.050422,0.013825,0.0052547,0.019561,0.002595,0,0.066798
755,3/8/2017,67,2030,0.4323,0,0.00073936,0,0,0.032429,0.017563,0.00895,0,0,0,0.0077911,0,0,0.013708,0.0051022,0,0.0095213,0,0,0,0.16119,0.011879,0.024224,0.00076541,0,0.022285,0.03498,0.0063818,0.00032111,0.013974,0,0,0.056621
756,3/8/2017,67,2045,0.44712,0,0.0010754,0,0,0.030005,0.014541,0.0069913,0,0,0,0.0017844,0,0,0.013598,0.0030941,0,0.0074398,0,0,0,0.14939,0.012002,0.022676,0.001033,0,0.023447,0.028395,0.0065532,0,0.016851,0,0,0.052019
757,3/8/2017,67,2100,0.41453,0,0.00046166,0,0,0.029012,0.0133,0.0084024,0,0,0,0.0005319,0,0,0.010863,0.00093468,0,0.0074795,0,0,0,0.13007,0.010739,0.019542,0.0015798,0,0.018504,0.028541,0.0067246,0,0.0083143,0,0,0.046454
758,3/8/2017,67,2115,0.39934,0,0,0,0,0.028494,0.015006,0.0044053,0,0,0,0.0028505,0,0,0.007333,0,0,0.0066131,0,0,0,0.10335,0.0056584,0.012606,0,0,0.012609,0.028688,0.0025704,0,0,0,0,0.04095
759,3/8/2017,67,2130,0.35748,0,0,0,0,0.02845,0.01156,0.0027551,0,0,0,0.00088155,0,0,0.0069023,0,0,0.0048459,0,0,0,0.12349,0.004564,0.0093178,0,0,0.012916,0.028834,0,0,0,0,0,0.038459
760,3/8/2017,67,2145,0.32981,0,0,0,0,0.028248,0.012525,0.0025576,0,0,0,0.0032016,0,0,0.0016358,0,0,0.0036849,0,0,0,0.14853,0.0007516,0.0064967,0,0,0.012056,0.025423,0,0,0,0,0,0.034345
761,3/8/2017,67,2200,0.30294,0,0,0,0,0.027573,0.017331,0.0025052,0,0,0,0.0095798,0,0,0,0,0,0.00058645,0,0,0,0.13285,0,0.00018927,0,0,0.0060741,0.01984,0,0,0,0,0,0.028325
762,3/8/2017,67,2215,0.27665,0,0,0,0,0.027056,0.016675,0.0025976,0,0,0,0.011648,0,0,0,0,0,0.0004779,0,0,0,0.098833,0,0,0,0,0.021409,0.0070028,0,0,0,0.0033287,0,0.022217
763,3/8/2017,67,2230,0.23948,0,0,0,0,0.025753,0.01602,0.0021107,0,0,0,0.011244,0,0,0,0,0,0.00081621,0,0,0,0.13395,0,0,0,0,0.017666,0.0050141,0,0,0,0.008613,0,0.014767
764,3/8/2017,67,2245,0.22852,0,0,0,0,0.026968,0.020411,0,0,0,0,0.012151,0,0,0,0,0,0.00085656,0,0,0,0.12122,0,0,0,0,0.0955,0,0,0,0,0.010481,0,0.010377
765,3/8/2017,67,2300,0.21676,0,0,0,0,0.026923,0.020198,0,0,0,0,0.019234,0,0,0,0,0,0.0010459,0,0,0,0.13399,0,0,0,0,0.12611,0,0,0,0,0.0112,0,0.0069522
766,3/8/2017,67,2315,0.19284,0,0,0,0,0.027194,0.02073,0,0,0,0,0.016317,0,0,0,0,0,0.0003418,0,0,0,0.066909,0,0,0,0,0.11525,0,0,0,0,0.01038,0,0.005244
767,3/8/2017,67,2330,0.17889,0,0,0,0,0.027308,0.029845,0,0,0,0,0.029911,0,0,0,0,0,0.0012755,0,0,0,0.027981,0,0,0,0,0.13955,0,0,0,0,0.016518,0,0.0049259
768,3/8/2017,67,2345,0.16488,0,0,0,0,0.025059,0.023443,0,0,0,0,0.017708,0,0,0,0,0,0.00027384,0,0,0,0.027804,0,0,0,0,0.12063,0,0,0,0,0.016078,0,0
769,3/9/2017,68,0,0.15591,0,0,0,0,0.021412,0.024129,0,0,0,0,0.013628,0,0,0,0,0,0,0,0,0,0.024129,0,0,0,0,0.085634,0,0,0,0,0.016416,0,0
770,3/9/2017,68,15,0.1461,0,0,0,0,0.019654,0.023614,0,0,0,0,0.0084225,0,0,0,0,0,0,0,0,0,0.021334,0,0,0,0,0.089239,0,0,0,0,0.015587,0,0
771,3/9/2017,68,30,0.14392,0,0,0,0,0.019142,0.025502,0,0,0,0,0.01034,0,0,0,0,0,0,0,0,0,0.015609,0,0,0,0,0.081741,0,0,0,0,0.0093583,0,0
772,3/9/2017,68,45,0.14087,0,0,0,0,0.018165,0.021839,0,0,0,0,0.0057442,0,0,0,0,0,0,0,0,0,0.0083932,0,0,0,0,0.049469,0,0,0,0,0.01316,0,0
773,3/9/2017,68,100,0.1416,0,0,0,0,0.019518,0.025222,0,0,0,0,0.012007,0,0,0,0,0,0,0,0,0,0.0061423,0,0,0,0,0.048543,0,0,0,0,0.011179,0,0
774,3/9/2017,68,115,0.13342,0,0,0,0,0.020564,0.023056,0,0,0,0,0.012331,0,0,0,0,0,0.00036734,0,0,0,0.0040613,0,0.00038576,0,0,0.053346,0,0,0,0,0.019675,0,0.0031669
775,3/9/2017,68,130,0.14601,0,0,0,0,0.020363,0.021796,0,0,0,0,0.0095993,0,0,0,0,0,0.0017463,0,0,0,0.0018115,0,0.0039329,0,0,0.08272,0,0,0,0,0.0076232,0,0.0096351
776,3/9/2017,68,145,0.12981,0,0.00046947,0,0,0.022505,0.02024,0.00013361,0,0.00085773,0,0.0048666,0,0,0,0,0,0.0035767,0,0,0,0,0,0.0057461,0,0,0.10677,0,0,0,0,0.0011114,0,0.017445
777,3/9/2017,68,200,0.13143,0,0.0017473,0.00092098,0,0.023244,0.016764,0.0032593,0,0.0037399,0,0.001176,0,0,0,0.0040995,0,0.0073665,0,0,0,8.77E-06,0,0.0062473,0,0,0.12613,0.0031945,0,0,0,0,0,0.030037
778,3/9/2017,68,215,0.13426,0,0.0041111,0.0068834,0,0.025243,0.01611,0.0052391,0,0.0061829,0,0,0,0,0,0.0098184,0.001675,0.010274,0,0,0,0,0,0.0089461,0.0017462,0,0.14086,0.0080136,0.0042261,0,0.0068557,0,0,0.045763
779,3/9/2017,68,230,0.12461,0,0.0043101,0.0084234,0,0.02394,0.015457,0.0053316,0,0.0090904,0,0,0.0020845,0,0,0.012497,0.0040331,0.010768,0,0.012687,0,0,0,0.0098893,0.0025662,0,0.14208,0.0085841,0.0061543,0.0024919,0.015643,0,0,0.055829
780,3/9/2017,68,245,0.11651,0,0.0043734,0.011123,0,0.022796,0.015394,0.0052787,0,0.010489,0,0,0.0037064,0.00019162,0,0.009652,0.0042158,0.01111,0,0.02922,0,0,0,0.0099507,0.0028314,0,0.14223,0.0087274,0.010505,0.0029381,0.021334,0,0,0.057339
781,3/9/2017,68,300,0.10989,0,0.0048435,0.0083369,0,0.019312,0.015626,0.0046445,0,0.010976,0,0.0010196,0.0036946,0.0016572,0,0.0076292,0.0035273,0.011453,0,0.030617,0,0.01098,0,0.011557,0.0042081,0,0.1426,0.0071629,0.013917,0.0033844,0.017768,0,0,0.053085
782,3/9/2017,68,315,0.10993,0,0.0046355,0.012334,0,0.017246,0.010428,0.0038662,0,0.0094889,0,0,0.0035467,0,0,0.0052935,0.010132,0.01134,0,0.037086,0.0025055,0.016858,0,0.0094128,0.0035004,0,0.14276,0.0094418,0.012628,0.0035251,0.016826,0,0,0.049368
783,3/9/2017,68,330,0.11457,0,0.0040216,0.013883,0,0.013797,0.010367,0.0043938,0,0.009066,0,0,0.0058526,0,0,0.0064973,0.011343,0.0071524,0,0.05632,0.0036855,0.02083,0,0.0094742,0.0039043,0,0.14334,0.015615,0.011828,0.0038187,0.01809,0,0,0.045679
784,3/9/2017,68,345,0.11522,0,0.0035439,0.011375,0,0.01083,0.010451,0.0066684,0,0.0086439,0,0,0.0054301,0.00021061,0,0.005611,0.011966,0.0052417,0,0.069272,0.0039144,0.026385,0,0.0099755,0.0047252,0,0.14541,0.020986,0.011514,0.0048772,0.01435,0,0,0.043173
785,3/9/2017,68,400,0.10244,0,0.003067,0.0073048,0,0.010018,0.013023,0.0053051,0,0.0052111,0,0,0.0044636,0,0,0.0053683,0.011558,0.0045335,0,0.062314,0.0040073,0.033023,0,0.0093773,0.0048511,0,0.10616,0.021569,0.010878,0.0056306,0.011828,0,0,0.041505
786,3/9/2017,68,415,0.095902,0,0.0034005,0.0025636,0,0.0089012,0.015754,0.0052522,0,0.0025507,0,0,0.0018731,0,0,0.0060893,0.0070549,0.0047227,0,0.052062,0.0016575,0.038084,0,0.0089996,0.0063692,0,0.008898,0.020838,0.012342,0.0048523,0.011691,0.0055399,0,0.041653
787,3/9/2017,68,430,0.079674,0,0.0017117,0.0013932,0,0.0077865,0.014661,0.0043282,0,0.0024359,0,0,0,0.00043301,0,0.0058464,0.0057817,0.0047625,0,0.024664,0,0.045138,0,0.0068728,0.004408,0,0,0.015325,0.014135,0.0049928,0.013141,0.0093155,0,0.037039
788,3/9/2017,68,445,0.075074,0,0.00070037,0.0024863,0,0.0068259,0.01504,0.0039855,0,0.0030671,0,0,0.00050144,0,0,0.0016048,0.0053828,0.0048022,0,0.024625,0,0.05406,0,0.0036714,0.0010756,0,0,0.01073,0.01512,0.0051333,0.015192,0.010033,0,0.032629
789,3/9/2017,68,500,0.067996,0,0.00076426,0,0,0.0040467,0.01719,0.0039329,0,0.0017602,0,0,0.00076107,0,0,0.0026398,0.0065811,0.0033496,0,0.016479,0,0.058818,0,0.0013557,0.0028585,0,0,0.012592,0.016759,0.0054268,0.00071251,0.013456,0,0.026173
790,3/9/2017,68,515,0.063132,0,0,0,0,0.0021861,0.019646,0.0038803,0,0,0,0,0,0,0,0.0039967,0.0045869,0.0014561,0,0.011222,0,0.083363,0,0.00012754,0.0035377,0,0,0.011446,0.018893,0.0055672,0,0.01418,0,0.020747
791,3/9/2017,68,530,0.055936,0,0,0,0,0.0013852,0.020028,0.00079461,0,0,0,0.0016269,0,0,0,0.0026365,1.55E-05,0.0017931,0,0.010492,0,0.14635,0,0,0.0031102,0,0,0.010303,0.01401,0.0054016,0,0.016462,0,0.015381
792,3/9/2017,68,545,0.05161,0,0,0,0,0.0014886,0.020708,0.00074265,0,0,0,0.0012311,0,0,0,0.00080292,0.00091473,0.0010913,0,0.015314,0,0.14045,0,0,0.0019935,0,0,0.0087359,0.010141,0,0,0.0215,0,0.013493
793,3/9/2017,68,600,0.048407,0,0,0,0,0.00114,0.018565,0.00083467,0,0,0,0,0,0,0,0,0.0005228,9.47E-05,0,0.020889,0,0.13383,0,0,0.00046771,0,0,0.0088789,0.0034346,0,0,0.023025,0,0.008668
794,3/9/2017,68,615,0.040759,0,0,0,0,0.00094211,0.021474,0.00092669,0,0,0,0,0,0,0,0.000641,0,0,0,0.011414,0,0.14542,0,0,0,0,0,0.0039237,0.0026521,0,0,0.024555,0,0.0058838
795,3/9/2017,68,630,0.044127,0,0,0,0,0.00059364,0.017107,0.0010187,0,0,0,0,0,0,0,0,0.00045651,0,0,0.013109,0,0.15374,0,0,0,0,0,0.00027542,0,0,0,0.024504,0,0.0025049
796,3/9/2017,68,645,0.041948,12.88,0,0,0,0.00039576,0.021197,0.00067885,0,0,0,0,0,0,0,0.0028677,0,0,0,0.0065121,0,0.024847,0,0,0.00043377,0,0,0.00041716,0,0,0,0.024452,0,0
797,3/9/2017,68,700,0.040848,31.07,0,0,0,0.00019788,0.021431,0,0,0,0,0,0,0,0,0.00087499,0,0,0,0,0,0,0,0,0,0,0,0.00013938,0,0,0,0.024401,0,0
798,3/9/2017,68,715,0.044023,64.41,0,0,0,0,0.020325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028106,0.00016702,0,0,0.024349,0,0
799,3/9/2017,68,730,0.042385,112.9,0.0031785,0.0061353,0,5.20E-05,0.018481,0.00054127,0.0016172,0.0035427,0,0,0.00034965,0.0018201,7.87E-05,0.0012157,0.0028031,0.0025337,0,0,0,0,0,0.0048549,0.0041213,0,0,0.00042274,0.00033612,0,0,0.023507,0,0
800,3/9/2017,68,745,0.040572,172.8,0.0034093,0.017825,0,0.00040486,0.01473,0,0.0014953,0.0078601,0,0,0.0056896,0.0029505,0.0057085,0.001956,0.0072145,0.0028461,0,0,0,0,0,0.010633,0.0059145,0,0,0.00056443,0.00034751,0,0,0.016002,0,0
801,3/9/2017,68,800,0.032759,238,0.011234,0.033513,0,0.010642,0.014814,0.0019135,0.0076503,0.019836,0,0,0.013835,0.0095532,0.0077065,0.016767,0.015188,0.0097445,0,0.0081592,0,0,0,0.018031,0.011204,0,0,0.00070611,0.0057483,0.003971,0,0.0047825,0,0.0081204
802,3/9/2017,68,815,0.031349,303.1,0.038848,0.082934,0.012478,0.049603,0.016813,0.019482,0.032354,0.058556,0.0092507,0.010255,0.046191,0.050359,0.016022,0.090952,0.041258,0.033824,0,0.05293,0.01769,0,0,0.039707,0.025837,0,0,0.0016878,0.024258,0.016414,0.032008,0,0,0.039425
803,3/9/2017,68,830,0.13358,391,0.10753,0.23394,0.068839,0.12603,0.023434,0.072678,0.09727,0.1581,0.036544,0.039488,0.12671,0.12265,0.044735,0.21888,0.11485,0.10346,0.090717,0.18412,0.07951,0,0.050777,0.089621,0.069733,0.08909,0.19937,0.040244,0.090779,0.062363,0.15444,0,0,0.147
804,3/9/2017,68,845,0.41419,493.3,0.1768,0.39472,0.12594,0.16347,0.031656,0.12842,0.14321,0.25323,0.058515,0.064947,0.20236,0.16072,0.078414,0.28221,0.19863,0.16784,0.24664,0.46272,0.1863,0.065156,0.16146,0.20988,0.15578,0.25655,0.42383,0.13215,0.22715,0.16229,0.28035,0,0.05011,0.29039
805,3/9/2017,68,900,0.97616,592.4,0.21084,0.45395,0.1436,0.15363,0.033264,0.14845,0.14532,0.29689,0.061809,0.072217,0.22904,0.16018,0.10003,0.26944,0.25039,0.18586,0.32266,0.70114,0.26244,0.1149,0.25571,0.35528,0.20242,0.35641,0.55257,0.23095,0.30503,0.23211,0.37679,0.0084032,0.16342,0.3264
806,3/9/2017,68,915,1.1522,684,0.25213,0.49524,0.16181,0.16313,0.034417,0.16296,0.15917,0.35283,0.066005,0.093337,0.26033,0.17682,0.11977,0.2711,0.311,0.19573,0.31212,0.77773,0.29502,0.13534,0.28287,0.42948,0.2044,0.36188,0.62278,0.27926,0.28961,0.23206,0.39865,0.01882,0.23835,0.27974
807,3/9/2017,68,930,1.3792,773,0.29364,0.53861,0.19948,0.16745,0.044836,0.19194,0.1834,0.41146,0.086301,0.11512,0.29392,0.19375,0.14186,0.26613,0.37131,0.22986,0.29472,0.72038,0.3069,0.14561,0.27689,0.4159,0.19552,0.34801,0.64367,0.2912,0.24314,0.19941,0.37713,0.019945,0.26033,0.2093
808,3/9/2017,68,945,1.5505,852,0.31197,0.58213,0.22766,0.1824,0.067033,0.21791,0.21121,0.44641,0.096071,0.13066,0.327,0.21118,0.16937,0.28431,0.42254,0.24504,0.32574,0.78895,0.33628,0.19227,0.28515,0.41576,0.20938,0.37777,0.69984,0.30123,0.2249,0.1886,0.37858,0.015205,0.24999,0.21236
809,3/9/2017,68,1000,1.6357,918,0.32493,0.64734,0.25719,0.21677,0.087653,0.25535,0.23792,0.49459,0.095296,0.157,0.37361,0.23268,0.20119,0.34668,0.47744,0.26342,0.41926,0.95339,0.39229,0.48985,0.34479,0.47379,0.25275,0.47507,0.66624,0.37006,0.27321,0.22145,0.42858,0.012438,0.26395,0.28004
810,3/9/2017,68,1015,1.7463,977,0.34464,0.68215,0.27412,0.23827,0.080035,0.28916,0.2415,0.55141,0.11075,0.1832,0.39018,0.25496,0.23024,0.39629,0.5227,0.27246,0.54663,1.267,0.45118,0.52315,0.41559,0.60172,0.30938,0.54953,0.9423,0.49265,0.36679,0.31116,0.48869,0.040211,0.33222,0.39055
811,3/9/2017,68,1030,1.8142,1038,0.37095,0.71353,0.28474,0.24733,0.10151,0.30695,0.2422,0.57668,0.12194,0.19783,0.40875,0.27603,0.24685,0.42513,0.53094,0.27704,0.62699,1.4453,0.47565,0.6284,0.43459,0.68858,0.35106,0.5683,0.87952,0.61819,0.40851,0.37684,0.58001,0.083552,0.41192,0.46743
812,3/9/2017,68,1045,1.7848,1107,0.38205,0.75381,0.29623,0.25251,0.12547,0.3275,0.25258,0.59937,0.13474,0.20681,0.42564,0.28627,0.2549,0.44222,0.5369,0.30488,0.65242,1.6613,0.48156,0.83708,0.42377,0.71956,0.37111,0.58914,0.85836,0.60215,0.42868,0.39772,0.64802,0.12157,0.42593,0.50271
813,3/9/2017,68,1100,1.8283,1144,0.38225,0.69343,0.28375,0.23466,0.11856,0.32036,0.24786,0.59333,0.14113,0.20902,0.40913,0.29181,0.24813,0.43809,0.52674,0.3092,0.62492,1.4941,0.45813,0.62341,0.40805,0.69193,0.36164,0.5738,0.79354,0.516,0.40432,0.36438,0.67552,0.11962,0.40717,0.4887
814,3/9/2017,68,1115,2.0589,1180,0.3643,0.6281,0.26322,0.2096,0.10023,0.29596,0.23784,0.56568,0.13787,0.18876,0.39222,0.28746,0.22085,0.42945,0.49562,0.29618,0.59903,1.3466,0.42339,0.691,0.39821,0.68443,0.34062,0.58313,0.71869,0.51238,0.37125,0.3326,0.64886,0.087391,0.38124,0.48389
815,3/9/2017,68,1130,2.0969,1246,0.37049,0.70781,0.28927,0.21116,0.10622,0.32542,0.26412,0.57586,0.15124,0.19314,0.42242,0.29905,0.22052,0.44531,0.5153,0.31739,0.65489,1.534,0.42399,0.71293,0.42671,0.77606,0.35555,0.64467,0.71845,0.54684,0.41636,0.36751,0.67206,0.079361,0.39824,0.51543
816,3/9/2017,68,1145,2.1964,1285,0.37548,0.72295,0.29579,0.20637,0.10422,0.34214,0.26415,0.6008,0.15162,0.19551,0.43218,0.31538,0.22089,0.44612,0.52612,0.31792,0.67573,1.7411,0.42458,0.7036,0.44445,0.83534,0.36928,0.68728,0.74137,0.54606,0.44392,0.39838,0.68712,0.098556,0.42997,0.54435
817,3/9/2017,68,1200,2.1935,1317,0.37417,0.73584,0.29825,0.19537,0.10466,0.32094,0.25637,0.57362,0.14381,0.18639,0.43763,0.32919,0.22103,0.44197,0.53811,0.32077,0.68757,1.7509,0.43504,0.66473,0.44963,0.82653,0.3825,0.7742,0.8034,0.54928,0.4544,0.44064,0.72272,0.12129,0.44496,0.55915
818,3/9/2017,68,1215,2.2302,1337,0.36309,0.72234,0.29591,0.19497,0.10458,0.30648,0.25117,0.55445,0.14337,0.18574,0.43176,0.36382,0.22093,0.44212,0.55339,0.31796,0.69957,1.6851,0.43952,0.66798,0.45675,0.82492,0.39865,0.82016,0.76415,0.58754,0.45431,0.44404,0.74685,0.14153,0.47215,0.56343
819,3/9/2017,68,1230,2.2266,1338,0.37129,0.66327,0.28838,0.19972,0.10484,0.30614,0.24759,0.54627,0.14536,0.18768,0.41996,0.36333,0.22084,0.44922,0.5454,0.31773,0.68849,1.6131,0.44738,0.75959,0.46138,0.83915,0.40727,0.79491,0.70288,0.61783,0.42493,0.41435,0.78991,0.16099,0.47655,0.57258
820,3/9/2017,68,1245,2.3351,1338,0.36448,0.66706,0.28856,0.19545,0.10913,0.30701,0.24987,0.52432,0.14512,0.18304,0.41664,0.34035,0.21535,0.44705,0.52673,0.30605,0.68226,1.6916,0.44045,0.71535,0.4638,0.864,0.4171,0.68903,0.68828,0.63129,0.44752,0.40827,0.79716,0.13847,0.48097,0.57356
821,3/9/2017,68,1300,2.3693,1326,0.36493,0.66386,0.28851,0.19356,0.11433,0.30912,0.2499,0.52464,0.14386,0.18001,0.4217,0.31742,0.21712,0.44488,0.52265,0.30859,0.71595,1.8282,0.4531,0.65773,0.46558,0.8668,0.42123,0.63819,0.68898,0.62488,0.46846,0.45562,0.82467,0.11964,0.50951,0.57416
822,3/9/2017,68,1315,2.3294,1306,0.35991,0.66144,0.29071,0.19486,0.11637,0.31792,0.2497,0.53186,0.1422,0.18293,0.42571,0.3091,0.22102,0.43845,0.49904,0.31115,0.73585,1.9795,0.45683,0.68088,0.46511,0.83862,0.41819,0.58752,0.66117,0.56661,0.48169,0.48931,0.83219,0.14278,0.50851,0.57101
823,3/9/2017,68,1330,2.3921,1285,0.35028,0.63023,0.28325,0.19532,0.11487,0.297,0.24501,0.52494,0.14196,0.17931,0.41266,0.29158,0.21693,0.43761,0.47148,0.31219,0.73843,2.0756,0.45574,0.61492,0.45415,0.8516,0.39674,0.5309,0.63644,0.57094,0.46693,0.46582,0.8288,0.16638,0.4992,0.55717
824,3/9/2017,68,1345,2.4006,1268,0.34975,0.60449,0.27808,0.19792,0.11354,0.26954,0.24683,0.50794,0.14842,0.1765,0.40222,0.28563,0.2152,0.44071,0.48043,0.31552,0.73016,2.0369,0.45296,0.59638,0.44366,0.86328,0.37385,0.52073,0.61453,0.5963,0.45015,0.42319,0.84674,0.17565,0.49891,0.54611
825,3/9/2017,68,1400,2.3862,1231,0.35434,0.59046,0.27494,0.20225,0.11205,0.31117,0.2525,0.5019,0.15022,0.18118,0.39847,0.29117,0.21557,0.43335,0.53161,0.31375,0.70972,2.027,0.44598,0.64666,0.43272,0.9105,0.36053,0.51433,0.61098,0.63244,0.45503,0.40888,0.87644,0.16268,0.49931,0.53449
826,3/9/2017,68,1415,2.3801,1208,0.36867,0.58648,0.27445,0.19776,0.11179,0.37728,0.25276,0.4815,0.14651,0.18191,0.40551,0.29605,0.21547,0.43741,0.57537,0.31889,0.69771,1.8587,0.46357,0.27512,0.41983,0.81004,0.3522,0.50222,0.61413,0.63045,0.45064,0.40733,0.84965,0.1396,0.49971,0.52164
827,3/9/2017,68,1430,2.3985,1166,0.36586,0.57553,0.2698,0.1965,0.10837,0.37743,0.24782,0.46831,0.13698,0.17595,0.39049,0.2998,0.21212,0.42975,0.55528,0.31405,0.67959,1.6711,0.43498,0.21453,0.40687,0.71139,0.33561,0.47425,0.57585,0.59062,0.43198,0.40547,0.83451,0.14397,0.49667,0.51523
828,3/9/2017,68,1445,2.3411,1116,0.35886,0.5371,0.26107,0.19609,0.10497,0.33594,0.23891,0.45817,0.13216,0.17024,0.38114,0.30995,0.20717,0.4241,0.49751,0.31254,0.65803,1.4218,0.41254,0.20825,0.39707,0.67791,0.31586,0.45232,0.55282,0.5537,0.41067,0.39064,0.81963,0.15996,0.48481,0.50957
829,3/9/2017,68,1500,2.3604,1030,0.34488,0.52258,0.25695,0.1942,0.10628,0.31496,0.23672,0.44293,0.12915,0.16786,0.38132,0.30902,0.19816,0.41437,0.43203,0.30724,0.64449,1.1805,0.39651,0.21878,0.3874,0.67353,0.31018,0.44816,0.55614,0.55291,0.40811,0.38505,0.80189,0.14783,0.46916,0.4985
