Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
1789,11/19/2017,323,1500,0.71523,1000,0.2003,0.23506,0.18377,0.061559,0.094773,0.21479,0.15964,0.27435,0.17578,0.1178,0.22706,0.22765,0.15648,0.25949,0.23135,0.21281,0.29589,0.31486,0.24776,0.14691,0.37181,0.28128,0.28206,0.42663,0.45298,0.24271,0.4143,0.32112,0.59757,0.26391,0.27946,0.29709
1790,11/19/2017,323,1515,0.72309,1000,0.19358,0.22501,0.17551,0.058302,0.091055,0.21278,0.15159,0.26868,0.17184,0.11053,0.22011,0.21982,0.15416,0.24246,0.21775,0.2073,0.28692,0.3051,0.23969,0.13984,0.36536,0.28014,0.2773,0.40912,0.44059,0.21922,0.40063,0.28982,0.58747,0.25179,0.2707,0.28966
1791,11/19/2017,323,1530,0.62208,1000,0.17661,0.19981,0.15665,0.055268,0.078948,0.19924,0.13566,0.23568,0.15602,0.102,0.19705,0.20521,0.14593,0.22476,0.19178,0.19785,0.26693,0.28717,0.22579,0.13229,0.34842,0.2684,0.26264,0.35945,0.40595,0.20503,0.37116,0.25117,0.51207,0.26227,0.25347,0.27805
1792,11/19/2017,323,1545,0.67737,1000,0.16188,0.18316,0.14175,0.054478,0.069444,0.18417,0.12339,0.2168,0.14356,0.094706,0.17905,0.19268,0.13546,0.20129,0.16926,0.18959,0.25017,0.27481,0.2215,0.13615,0.3236,0.25344,0.26234,0.33998,0.37514,0.1889,0.3395,0.22303,0.48025,0.24012,0.24159,0.26279
1793,11/19/2017,323,1600,0.68156,1000,0.15799,0.17392,0.13261,0.054907,0.065893,0.18148,0.11818,0.20366,0.13935,0.091011,0.16685,0.19416,0.13113,0.19108,0.15766,0.18975,0.24325,0.26831,0.21795,0.13716,0.31668,0.24895,0.26688,0.3273,0.35888,0.17393,0.32512,0.21503,0.46343,0.2504,0.23533,0.25575
1794,11/19/2017,323,1615,0.64904,1000,0.1476,0.15934,0.12054,0.054727,0.057952,0.16862,0.10985,0.18787,0.13036,0.08364,0.15512,0.18601,0.12632,0.23179,0.14132,0.18031,0.23216,0.25224,0.21164,0.13266,0.30625,0.23611,0.25911,0.30502,0.33858,0.15648,0.30396,0.19816,0.44251,0.25879,0.22379,0.24009
1795,11/19/2017,323,1630,0.61065,1000,0.13084,0.13434,0.10141,0.050303,0.044694,0.1605,0.095452,0.15638,0.11775,0.074871,0.13312,0.17652,0.11975,0.1964,0.11674,0.1728,0.22016,0.24054,0.20175,0.12895,0.2838,0.23505,0.25168,0.2744,0.30085,0.13953,0.27334,0.16918,0.38702,0.28705,0.21274,0.23421
1796,11/19/2017,323,1645,0.5601,1000,0.11272,0.11311,0.085388,0.043923,0.033037,0.14759,0.083223,0.12916,0.10132,0.065819,0.11444,0.16599,0.10924,0.18259,0.09298,0.15988,0.20165,0.21665,0.1889,0.12358,0.26044,0.22141,0.23068,0.23939,0.26231,0.11243,0.23854,0.13646,0.34069,0.29014,0.19785,0.21433
1797,11/19/2017,323,1700,0.51706,1000,0.099329,0.099166,0.073173,0.034097,0.026653,0.1364,0.07323,0.11176,0.09025,0.057123,0.099016,0.15449,0.10585,0.20557,0.079599,0.14943,0.18161,0.19523,0.17741,0.11771,0.23992,0.20437,0.20685,0.21203,0.23022,0.10382,0.21595,0.1111,0.30773,0.28107,0.17759,0.19853
1798,11/19/2017,323,1715,0.50293,1000,0.087415,0.093204,0.063606,0.052792,0.017686,0.12239,0.069254,0.10308,0.07962,0.046942,0.095652,0.13959,0.095348,0.36583,0.078676,0.13653,0.16524,0.17406,0.1621,0.10844,0.22435,0.17866,0.17446,0.19823,0.21554,0.091529,0.20159,0.10243,0.27745,0.22108,0.15227,0.18116
1799,11/19/2017,323,1730,0.49825,0,0.078042,0.085907,0.057459,0.045385,0.012888,0.10917,0.062596,0.090045,0.069413,0.039742,0.084498,0.12374,0.093744,0.5309,0.069183,0.12299,0.15228,0.16252,0.15028,0.099678,0.20802,0.1697,0.16491,0.18558,0.19767,0.090794,0.19317,0.094646,0.25918,0.185,0.13064,0.16403
1800,11/19/2017,323,1745,0.49093,0,0.066204,0.0738,0.04763,0.037296,0.008308,0.10117,0.053166,0.076877,0.061929,0.032835,0.069684,0.11565,0.084901,0.46325,0.055018,0.1125,0.14227,0.15539,0.14198,0.093871,0.1951,0.16136,0.16077,0.1721,0.16699,0.072619,0.17576,0.070115,0.23637,0.19192,0.11397,0.15082
1801,11/19/2017,323,1800,0.50201,0,0.056636,0.065217,0.042191,0.040074,0.0053206,0.089098,0.045021,0.067021,0.054552,0.029337,0.061516,0.10875,0.080939,0.35952,0.046878,0.099738,0.12933,0.14157,0.13077,0.088649,0.1799,0.14121,0.14724,0.15468,0.14405,0.054444,0.15584,0.055795,0.21487,0.19212,0.09801,0.13506
1802,11/19/2017,323,1815,0.39959,0,0.049224,0.059233,0.03385,0.072453,0,0.072158,0.040693,0.056084,0.044411,0.017561,0.05441,0.096875,0.080802,0.2626,0.040545,0.083342,0.11438,0.11946,0.11428,0.076243,0.16295,0.10821,0.11774,0.14656,0.12574,0.042632,0.14016,0.044323,0.19037,0.14797,0.078791,0.11746
1803,11/19/2017,323,1830,0.35802,0,0.038887,0.044926,0.022748,0.062498,0,0.055528,0.028919,0.042496,0.034066,0.0094288,0.042228,0.078122,0.072864,0.30237,0.030046,0.064901,0.093335,0.095749,0.092988,0.059785,0.13828,0.084703,0.092598,0.12186,0.097045,0.032214,0.11688,0.025196,0.15551,0.11177,0.056676,0.095089
1804,11/19/2017,323,1845,0.38961,0,0.027358,0.02938,0.012544,0.048498,0,0.039803,0.019004,0.030254,0.022556,0.0016086,0.0314,0.060195,0.068521,0.40238,0.024455,0.046467,0.070083,0.069214,0.066914,0.041251,0.10913,0.067934,0.064262,0.10348,0.071295,0.014266,0.096195,0.010752,0.12892,0.082831,0.036655,0.069905
1805,11/19/2017,323,1900,0.39584,0,0.014724,0.017962,0.0046636,0.03584,0,0.026288,0.0077115,0.016349,0.014374,0,0.021499,0.044941,0.060071,0.34066,0.010547,0.031996,0.04923,0.046354,0.045135,0.026453,0.082964,0.046088,0.044891,0.079894,0.049438,0.0022542,0.075063,0,0.10736,0.066063,0.02302,0.04717
1806,11/19/2017,323,1915,0.35883,0,0.0070434,0.0081687,0,0.025016,0,0.017504,0.0024787,0.0073844,0.0080341,0,0.011783,0.035321,0.056511,0.32269,0.00063574,0.020609,0.034319,0.03049,0.028698,0.016474,0.0636,0.028946,0.030688,0.06196,0.029854,0,0.058578,0,0.094451,0.060386,0.013181,0.032599
1807,11/19/2017,323,1930,0.34546,0,0.0012871,0.0022924,0,0.021029,0,0.01189,0,0.001781,0.0042216,0,0.0063444,0.032146,0.056376,0.33929,0,0.012306,0.024877,0.019875,0.019422,0.008634,0.049797,0.022877,0.023311,0.047426,0.01961,0,0.047294,0,0.082617,0.058629,0.0095879,0.023443
1808,11/19/2017,323,1945,0.33626,0,0,0.0018973,0,0.013875,0,0.0089665,0,0.001313,0.0036323,0,0.0050473,0.024949,0.056242,0.35907,0,0.0095759,0.018104,0.014198,0.012725,0.0059708,0.038883,0.015007,0.012928,0.040949,0.015451,0,0.044078,0,0.079413,0.044018,0.0037564,0.016516
1809,11/19/2017,323,2000,0.3191,0,0,0,0,0.0040548,0,0.0017699,0,0,0.00079077,0,0.0027315,0.022565,0.055198,0.32166,0,0.001077,0.012372,0.0087717,0.0053191,0,0.033201,0.0094704,0.0088695,0.032648,0.013173,0,0.036421,0,0.068473,0.041848,4.35E-05,0.0084557
1810,11/19/2017,323,2015,0.32023,0,0,0,0,0,0,0.00019788,0,0.00019019,0,0,0.0026325,0.01568,0.05325,0.4575,0,0,0.0061388,0.0026616,0.0013198,0,0.023997,0.0087703,0.0024065,0.024895,0.012582,0,0.035114,0,0.062192,0.032279,8.16E-05,0.0063787
1811,11/19/2017,323,2030,0.31583,0,0,0,0,0.016573,0,0,0,0,0,0,0,0.01513,0.049957,0.40487,0,0,0.0052131,0,0,0,0.016305,0.0051311,0.00024191,0.023023,0.0078189,0,0.026496,0,0.060223,0.028789,0.00011973,0
1812,11/19/2017,323,2045,0.29138,0,0,0,0,0.0078116,0,0,0,0,0,0,0,0.011542,0.050048,0.31154,0,0,0,0,0,0,0.010864,0,0,0.022192,0.0064065,0,0.025758,0,0.052767,0.031253,0,0
1813,11/19/2017,323,2100,0.27179,0,0,0,0,0.0017565,0,0,0,0,0,0,0,0.0060363,0.052396,0.33585,0,0,0,0,0,0,0.010002,0,0,0.01684,0.0086474,0,0.023936,0,0.04273,0.034189,0,0
1814,11/19/2017,323,2115,0.25158,0,0,0,0,0.0074847,0,0,0,0,0,0,0,0.0056729,0.04597,0.47314,0,0,0,0,0,0,0,0.0059798,0,0.016427,0.0054112,0,0.019069,0,0.039594,0.023862,0,0
1815,11/19/2017,323,2130,0.22226,0,0,0,0,0.0054741,0,0,0,0,0,0,0,0,0.044054,0.32916,0,0,0,0,0,0,0,0,0,0.0089136,0.004337,0,0.01549,0,0.031209,0.031781,0,0
1816,11/19/2017,323,2145,0.20658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043476,0.31699,0,0,0,0,0,0,0,0,0,0.0064982,0,0,0.0075436,0,0.027625,0.042156,0,0
1817,11/19/2017,323,2200,0.16674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043343,0.40961,0,0,0,0,0,0,0,0.002438,0,0,0,0,0.003524,0,0.02562,0.041398,0,0
1818,11/19/2017,323,2215,0.2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042544,0.33745,0,0,0,0,0,0,0,0.0006576,0,0.0064909,0,0,0.0049026,NaN,0.024312,0.042511,0,0
1819,11/19/2017,323,2230,0.20174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043077,0.34013,0,0,0,0,0,0,0,0.0021503,0,0.0072899,0.0015409,0,0.011019,NaN,0.0301,0.034325,0,0
1820,11/19/2017,323,2245,0.17574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044057,0.24759,0,0,0,0,0,0,0,0,0,0.0024897,0.0037574,0,0.010655,NaN,0.025319,0.043335,0,0
1821,11/19/2017,323,2300,0.17023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042812,0.31823,0,0,0,0,0,0,0,0,0,0,0.0025246,0,0.0090616,NaN,0.015313,0.043982,0,0
1822,11/19/2017,323,2315,0.13881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042235,0.31691,0,0,0,0,0,0,0,0,0,0,0,0,0.00017862,NaN,0,0.062797,0,0
1823,11/19/2017,323,2330,0.11634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037022,0.24697,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.065905,0,0
1824,11/19/2017,323,2345,0.094119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035792,0.24231,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.07298,0,0
1825,11/20/2017,324,0,0.085894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031293,0.20577,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.086715,0,0
1826,11/20/2017,324,15,0.081166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02511,0.10525,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.090983,0,0
1827,11/20/2017,324,30,0.072926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024335,0.16566,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.10099,0,0
1828,11/20/2017,324,45,0.070095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023133,0.15329,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.10694,0,0
1829,11/20/2017,324,100,0.066006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024288,0.11423,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.10661,0,0
1830,11/20/2017,324,115,0.068984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023729,0.09297,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.11582,0,0
1831,11/20/2017,324,130,0.06248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022741,0.10703,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.11762,0,0
1832,11/20/2017,324,145,0.064184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021969,0.12596,0,0,0,0,0,0,0,0.0026482,0,0,0,0,0,NaN,0,0.1162,0,0
1833,11/20/2017,324,200,0.06955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023766,0,0,0,0,0,0,0,0,0.0059764,0,0,0,0,0,NaN,0,0.1294,0,0
1834,11/20/2017,324,215,0.055911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023635,0.12451,0,0,0,0,0,0,0,0.022037,0,0,0,0,0,NaN,0,0.12197,0,0
1835,11/20/2017,324,230,0.051256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023505,0.16379,0,0,0,0,0,0,0,0.024352,0,0,0,0,0,NaN,0,0.1265,0,0
1836,11/20/2017,324,245,0.048643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023374,0.1552,0,0,0,0,0.00099834,0,0,0.025533,0,0,0,0,0,NaN,0,0.12888,0.00013774,5.55E-05
1837,11/20/2017,324,300,0.047014,0,0,0,0,0.000266,0,0,0,0,0,0,0,0,0.024961,0.085545,0,0,0,0,0.0012711,0.00056363,0,0.025572,0,0,0,0,0,NaN,0,0.12254,0.00036254,0.00081821
1838,11/20/2017,324,315,0.046463,0,0,0,0,0.00010525,0,0,0,0,0,0,0,0,0.029801,0.076762,0,0,0.00017529,0.002454,0.0074206,0.0044719,0,0.025611,0,0,0,0,0,NaN,0,0.11788,0.00021386,0.00077706
1839,11/20/2017,324,330,0.04635,0,0,0,0,0.00030924,0,0,0,0,0,0,0,0,0.034031,0.18971,0,0,0.00018931,0.0017596,0.0064201,0.0027144,0,0.02986,0.0010117,0,0,0,0,NaN,0,0.12022,0.0021226,0.00053484
1840,11/20/2017,324,345,0.046163,0,0,0,0,0.00033086,0,0,0,0,0,0,0,0,0.033899,0.2636,0,0,0.00020333,0.0025449,0.0087744,0.0051402,0,0.045504,0,0,0,0,0,NaN,0,0.11826,0.0032865,0.00069476
1841,11/20/2017,324,400,0.038813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033548,0.16017,0,0,0.00152,0.0046308,0.0076112,0.0041272,0.00065211,0.042779,0.00016836,0,0.0012157,0,0,NaN,0,0.11737,0.0025739,0.00065361
1842,11/20/2017,324,415,0.042812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034073,0.2272,0,0,0.0048993,0.0057929,0.008208,0.0055097,0.00059282,0.040461,0,0,0.001786,0.0061371,0.0014984,NaN,0,0.10328,0.0041149,0.00041142
1843,11/20/2017,324,430,0.046723,0,0,0,0,0,0.00056351,0,0,0,0,0,0,0,0.035916,0.12039,0.0018113,0,0.0058522,0.007518,0.0073655,0.0052448,0.0023757,0.038543,0,0,0.0020305,0.0031194,0.0021788,NaN,0,0.11348,0.0043413,0.00037027
1844,11/20/2017,324,445,0.045339,0,0,0,0,0.00023494,0.0001774,0,0,0,0,0,0,0,0.035344,0.16495,0,0,0.0019349,0.008874,0.0044549,0.0055796,0.00047426,0.096328,0.00079737,0,0.0027646,0.018632,0.0030335,NaN,0,0.22486,0.005133,0.00032913
1845,11/20/2017,324,500,0.04209,0,0,0,0,0,0.00064768,0.00062137,0,0,0,0,0,0.00025089,0.040067,0.24698,0,0.00038301,0.0013898,0.0066756,0.002826,0.0054645,0.00094054,0.86405,0,0,0.0025195,0.0035579,0.0019822,NaN,0,0.9363,0.0038533,0.00028799
1846,11/20/2017,324,515,0.042055,0,0,0,0,0,9.03E-05,0.0005326,0,0,0,0,0,0.00023995,0.040599,0.23084,0,0.00067342,0.0010315,0.0059754,0.0012023,0.0047498,0.00088123,1.2463,0,0,0,0,0,NaN,0,0.9081,0.001453,0.00024685
1847,11/20/2017,324,530,0.047484,0,0,0,0,0,0.0002179,0.00062972,0,0,0,0,0,0.000229,0.038473,0.2986,0.0017221,0.00059214,0.00030149,0.0041611,0.00068628,0.004485,0.00029641,1.4261,0,0,0.0021931,0.0039964,0.0012669,NaN,0,1.0297,0,0.00020571
1848,11/20/2017,324,545,0.037223,0,0,0,0.00065786,0,0.00034558,0.00035507,0,0,0,0,5.69E-05,4.38E-05,0.043003,0.2842,0.0047628,0.00051087,0.00031552,0.0045781,0.00032831,0.0033231,0.0004998,1.3438,0,0,0.0042336,0.0090852,0.0028132,NaN,0,1.0407,0,0.00016457
1849,11/20/2017,324,600,0.037382,0,0,0,0,0,0.00030199,0.0002663,0,0,0,0,0,3.28E-05,0.043763,0.27497,0,0.00042959,0.00014371,0,0.00028562,0.0020144,0.00017785,1.3359,0,3.62E-06,0,0,0,NaN,0,1.0181,0,0.00012342
1850,11/20/2017,324,615,0.045509,0,0,0,0,0,0.00025841,0.00017753,0,0,0,0,0,2.19E-05,0.043406,0.29478,0,0.00034832,0.00015773,0,0.00024292,0.0026453,0.00011856,1.4052,0,0,0.00032355,0.0025039,0,NaN,0,1.1192,0,8.23E-05
1851,11/20/2017,324,630,0.048535,0,0,0,0,0.00089835,4.36E-05,0,0,0.00027695,0,0,0,1.09E-05,0.043049,0.33766,0.0089041,8.13E-05,0,0,4.27E-05,0,5.93E-05,1.524,0,0.0094414,0,0.015766,0,NaN,0,1.2037,0,4.11E-05
1852,11/20/2017,324,645,0.043054,0,0,0,0,0.0014321,0,0,0,0,0,0,0,0,0.042024,0.41621,0.0063841,0,0,0,0,0,0,1.6993,0,0.0046671,0,0.0034783,0,NaN,0,1.3553,0,0
1853,11/20/2017,324,700,0.049628,1000,0.00080586,0.0036247,0.0050679,0.0017832,0.0015471,2.81E-05,0.00092706,0.0027023,0.00011512,0,0.005641,0.00078091,0.041668,0.50626,0.005985,0.00073174,1.64E-05,0,0.00017965,0,0,1.9726,0.002303,0.0049143,0.0024439,0.0010178,0.0047278,NaN,0.0014932,1.5375,0,0.00010153
1854,11/20/2017,324,715,0.04508,1000,0.0011155,0.0024728,0.0030771,0.00031105,0.0017227,0.00042766,0.0015116,0.0046621,0.00023023,0,0.0071925,0.0026126,0.042649,0.45524,0.0085877,0.0025828,3.29E-05,0,0,0,0.00050791,1.7923,0,0.0087856,0.004248,0.019193,0.0051275,NaN,0.0018462,1.45,0,2.14E-06
1855,11/20/2017,324,730,0.040221,1000,0.0020887,0.0021758,0.0035533,0.00011585,1.15E-05,0.00045563,0.0007212,0.0041651,0,0.0020726,0.0070222,0.0056825,0.041624,0.36887,0.0088956,0.0025707,4.93E-05,0,0,0,0,1.5859,0,0.011269,0.001155,0.010627,0,NaN,0.0040111,1.2761,0,0.00010365
1856,11/20/2017,324,745,0.042298,1000,0.0020668,0.007023,0.005183,0.00046615,1.54E-05,0.00066942,0.0047552,0.0040466,0.00027468,0.0017675,0.006852,0.0077083,0.042606,0.46966,0.0070795,0.00069651,6.58E-05,0,0,0,0,1.8799,0.00071295,0.012747,0.0014872,0.017978,0,NaN,0.0009124,1.469,0,0.00020516
1857,11/20/2017,324,800,0.038677,1000,0.0050405,0.0053476,0.0053313,0,0,0.0010691,0.005864,0.0029834,0,0.0022098,0.0065094,0.0090321,0.042472,0.46519,0.010757,0.0016148,8.22E-05,0,0.00074065,0,0,1.8473,0,0.019581,0,0.00028884,0,NaN,0.0050628,1.441,0,0.00030667
1858,11/20/2017,324,815,0.047093,1000,0.0025209,0.0067693,0.0051498,0,0.0079611,0.001097,0.0066275,0.0036205,0,0.0020915,0.0065115,0.0092935,0.041893,0.37625,0.010355,0.0016029,9.87E-05,0,0.00060512,0,0,1.6406,9.45E-06,0.017781,0,0,0,NaN,0.0095948,1.3133,0,0.00040818
1859,11/20/2017,324,830,0.029582,1000,0.002167,0,0,0,0.02297,0.0013108,0.006523,0.0059648,0,0,0.0063413,0.0093777,0.042205,0.45915,0.01102,0.001591,0.00011512,0,0.00078469,0,0,1.8272,0.00064158,0.023862,0,0,0,NaN,0.014351,1.4367,0,0.00050969
1860,11/20/2017,324,845,0.01445,1000,0.0019792,0.00018207,3.12E-05,0,0.05761,0.0015246,0.0067659,0.018148,0,0.0022285,0.0080695,0.013738,0.041849,0.40712,0.0095508,0.001579,0.0034865,0,0.0014372,0,0,1.6922,0,0.031509,0,0,0,NaN,0.022427,1.3466,0,0.0012146
1861,11/20/2017,324,900,0.0035167,1000,0.0088018,0.0216,0.016438,0,0.08795,0,0.015775,0.052417,0.012888,0.0054819,0.021744,0.018678,0.041939,0.16832,0.033519,0.0015671,0.0099019,0,0.0016169,0,0.010558,1.1038,0,0.052602,0.0081032,0,0.0060143,NaN,0.043076,0.85674,0,0.00617
1862,11/20/2017,324,915,0,1000,0.014865,0.04248,0.032001,0,0.080708,0,0.028558,0.071772,0.027683,0.0078101,0.032523,0.018944,0.042474,0.15239,0.046873,0.0041659,0.017937,0.0029558,0.0017965,0,0.018408,0.92639,0.0039106,0.076225,0.024282,0,0.020859,NaN,0.075424,0.71284,0.002568,0.010969
1863,11/20/2017,324,930,0,1000,0.023934,0.066361,0.051646,0,0.070021,0.0021659,0.042969,0.098614,0.043519,0.0076891,0.048004,0.027413,0.052483,0.21325,0.065313,0.010171,0.025124,0.0083152,0.0019762,0,0.032526,0.25799,0.0077594,0.11322,0.044559,0,0.041415,NaN,0.11858,0.077615,0.0058948,0.011276
1864,11/20/2017,324,945,0.14314,1000,0.034752,0.089749,0.069061,0,0.066314,0.0023797,0.059516,0.1195,0.056316,0.0056861,0.067636,0.030817,0.055543,0.1781,0.087716,0.011293,0.031819,0.01449,0.0021559,0,0.043594,0.036257,0.015673,0.16041,0.073531,0.0012807,0.067773,NaN,0.16301,0,0.016136,0.016744
1865,11/20/2017,324,1000,0.22686,1000,0.045798,0.10831,0.08341,0,0.05591,0.0027798,0.074018,0.13415,0.062056,0.002011,0.083808,0.037793,0.064876,0.12653,0.1098,0.012038,0.039604,0.019401,0.0024934,0,0.055202,0.03281,0.020395,0.20687,0.10759,0.021637,0.095329,NaN,0.21591,0,0.02306,0.022271
1866,11/20/2017,324,1015,0.33379,1000,0.049572,0.10901,0.085504,0,0.036981,0.00020648,0.077463,0.13571,0.055525,0,0.090873,0.038067,0.066607,0.092112,0.12172,0.012404,0.043651,0.025326,0.0014111,0,0.067979,0.027472,0.012615,0.24662,0.13481,0.02075,0.11609,NaN,0.26121,0,0.02909,0.026163
1867,11/20/2017,324,1030,0.24119,1000,0.053006,0.10262,0.082035,0,0.027681,0,0.084746,0.13751,0.046836,0,0.091499,0.038904,0.071402,0.19846,0.13211,0.01258,0.050181,0.028586,0,0,0.07678,0.027511,0.0089374,0.28748,0.15138,0.014911,0.13453,NaN,0.31246,0,0.032797,0.03436
1868,11/20/2017,324,1045,0.3713,1000,0.061642,0.10393,0.077261,0,0.03259,0,0.10202,0.1559,0.045738,0,0.10011,0.043329,0.071737,0.087409,0.1443,0.012756,0.054723,0.033635,0,0,0.085421,0.01472,0.008963,0.34518,0.17205,0.0059034,0.152,NaN,0.37103,0,0.038541,0.040293
1869,11/20/2017,324,1100,0.45267,1000,0.069098,0.11448,0.081426,0,0.035155,0,0.12895,0.14581,0.042826,0,0.10991,0.052203,0.073729,0.11774,0.165,0.020396,0.06223,0.040726,0.0027382,0,0.090744,0.0077271,0.016108,0.37648,0.21272,0.0050472,0.17458,NaN,0.42435,0,0.040091,0.041485
1870,11/20/2017,324,1115,0.44804,1000,0.071709,0.1326,0.090844,0,0.039211,0,0.12381,0.16295,0.048214,0,0.1244,0.062995,0.080028,0.1407,0.17118,0.028151,0.074111,0.044286,0.013288,0,0.10539,0,0.029235,0.40973,0.25584,0,0.20516,NaN,0.46726,0,0.049197,0.047279
1871,11/20/2017,324,1130,0.61873,1000,0.078344,0.15586,0.10023,0,0.0546,0,0.10748,0.19226,0.062788,0,0.1375,0.076623,0.083017,0.1705,0.17863,0.033049,0.089998,0.059118,0.032356,0,0.12644,0,0.055322,0.47729,0.30361,0,0.24983,NaN,0.53989,0,0.061192,0.059176
1872,11/20/2017,324,1145,0.6742,1000,0.087784,0.18438,0.11686,0,0.085166,0,0.10818,0.20208,0.071351,0,0.15092,0.088126,0.083119,0.19517,0.19611,0.045424,0.10727,0.077366,0.049895,0,0.16492,0.0089463,0.071031,0.51302,0.37697,0,0.31108,NaN,0.60205,0,0.095875,0.069965
1873,11/20/2017,324,1200,0.67794,1000,0.10418,0.21562,0.13358,0,0.095344,0.0122,0.11482,0.23831,0.081783,0.010443,0.16908,0.10452,0.08807,0.22766,0.22347,0.050484,0.1244,0.092503,0.064465,0,0.20079,0.023938,0.078366,0.53288,0.45779,0.01078,0.362,0.27044,0.69051,0,0.13579,0.083557
1874,11/20/2017,324,1215,0.76585,1000,0.13705,0.25523,0.16172,0,0.10739,0.035482,0.13571,0.27772,0.09842,0.03176,0.19607,0.13002,0.10074,0.27402,0.25625,0.060979,0.14692,0.11582,0.085876,0.00068488,0.22731,0,0.10296,0.60557,0.52705,0.024194,0.40355,0.2891,0.80046,0,0.16564,0.097979
1875,11/20/2017,324,1230,0.75585,1000,0.16853,0.28755,0.18784,0.011127,0.11501,0.060473,0.15397,0.33901,0.11951,0.050906,0.22357,0.15578,0.11371,0.31618,0.30291,0.074665,0.18089,0.14836,0.11729,0.021617,0.25339,0.0075902,0.13741,0.67877,0.57304,0.04545,0.43576,0.31524,0.83842,0,0.18781,0.10514
1876,11/20/2017,324,1245,0.81924,1000,0.20037,0.31774,0.21636,0.028492,0.11885,0.098827,0.17258,0.41396,0.14334,0.067802,0.25721,0.18153,0.12752,0.35397,0.36352,0.094433,0.22943,0.19221,0.16272,0.046168,0.29551,0.070045,0.17281,0.80132,0.63066,0.067598,0.47828,0.36769,0.94852,0,0.22218,0.12953
1877,11/20/2017,324,1300,0.88952,1000,0.23726,0.35343,0.24882,0.046248,0.12467,0.13597,0.1962,0.4717,0.17075,0.086988,0.29163,0.20187,0.1433,0.39107,0.40997,0.12071,0.27939,0.22861,0.20604,0.067024,0.35354,0.15168,0.19306,0.87069,0.69322,0.10153,0.52549,0.4139,1.0311,0,0.26634,0.15022
1878,11/20/2017,324,1315,0.85521,1000,0.27192,0.36905,0.27532,0.063592,0.13473,0.17341,0.22385,0.52558,0.19472,0.10777,0.3268,0.2292,0.16146,0.43412,0.46196,0.14827,0.32309,0.26376,0.23617,0.08558,0.40234,0.25301,0.20585,0.95806,0.71701,0.13153,0.56766,0.49528,1.2496,0,0.30867,0.17942
1879,11/20/2017,324,1330,0.9408,1000,0.29022,0.37658,0.29663,0.079825,0.14564,0.2042,0.24109,0.55031,0.21638,0.12023,0.3523,0.25725,0.17678,0.45011,0.49531,0.18056,0.35201,0.2798,0.25217,0.089525,0.43987,0.32197,0.21847,1.0042,0.74804,0.16679,0.60006,0.55076,1.3204,0,0.32973,0.19996
1880,11/20/2017,324,1345,0.95613,1000,0.30287,0.37576,0.29936,0.0727,0.14677,0.21227,0.24568,0.5726,0.22563,0.12307,0.35928,0.26094,0.18236,0.45009,0.50087,0.19722,0.36436,0.30468,0.26081,0.10453,0.45948,0.3564,0.22952,1.024,0.74087,0.16705,0.59812,0.59748,1.3079,0.006933,0.33595,0.22572
