Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
1,5/1/2017,121,0,0.29039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5/1/2017,121,15,0.34631,0,0.384854731,0.41233956,0.142354007,0.499288121,0,0.132870573,0.175777839,0.34791578,0.007798074,0,0.124558536,0.275524989,0.013335567,0.977988145,0.293400748,0.258870099,1.208522814,0,0.153250772,0.033473383,0.104242267,0,0.154600746,0.547808038,1.020762011,0,0.091393642,0.003199531,1.476016486,0,0.224787028,1.174193527
3,5/1/2017,121,30,0.35497,0,0.659513323,0.671968438,0.37943277,1.127083472,0.005174583,0.368345142,0.284224168,0.912309985,0.129503556,0.042224938,0.271758254,0.679017886,0.143316094,1.967349573,0.703994522,0.531629681,0,0,0.41193482,0.160548145,0.484591648,0.132788757,0.607253069,1.732544238,3.200823104,0.300112618,0.516440315,0.277787806,4.975165443,0.167570674,0.720308112,3.41507662
4,5/1/2017,121,45,0.3122,0,0.426246594,0.519344758,0.212301169,0.790591971,0,0.211198336,0.2645521,0.5083242,0.02039794,0,0.219286655,0.41628967,0.097019953,1.207346636,0.528977518,0.3998376,0.233746675,0,0.606491429,0.22958725,0.847565729,0.1076927,0.668587402,1.933756242,3.469476803,0.280590601,0.856900815,0.379876159,4.701772357,0.27729927,0.805367761,2.778600455
5,5/1/2017,121,100,0.26205,0,0.322608731,0.383511615,0.07437492,0.669363094,0,0.130876971,0.189115322,0.386178737,0,0,0.117879541,0.292489648,0,0.865150121,0.404697607,0.284228886,6.360500208,0,0.642975015,0.260465965,0.92565944,0.198133356,0.443109523,1.564952527,2.346009131,0.217638409,0.741320353,0.39837421,2.685313059,0.163690663,0.758869199,1.933350537
6,5/1/2017,121,115,0.30679,0,0.383576504,0.435633819,0.074602461,0.651289446,0,0.165662647,0.171025693,0.377675117,0.015323372,0,0.074242859,0.362147992,0.001214559,0.881926423,0.411176135,0.338081445,5.172161686,0,0.687918657,0.285961562,0.954243151,0.197807098,0.406669921,1.537638299,2.010037844,0.286944445,0.464953502,0.399440223,2.557453295,0.312842372,0.64891972,1.840132101
7,5/1/2017,121,130,0.37458,0,0.50974541,0.661669073,0.193588143,0.762899256,0,0.290029497,0.271622572,0.579139094,0.042472514,0,0.204919153,0.594112943,0.015728342,1.464776103,0.417658659,0.461747066,9.627972716,0.004389286,0.70897645,0.305713915,0.983048014,0.551172124,0.650462613,1.720628935,2.315685873,0.383636403,0.614933842,0.409295729,3.386735314,0.500704561,0.807376174,2.398072543
8,5/1/2017,121,145,0.3851,0,0.710657236,0.792879424,0.253317607,1.046854812,0,0.338130192,0.281348636,0.926660641,0.124449418,0,0.209352286,0.754843154,0.132396172,1.587924179,0.722162521,0.53864331,8.106710507,0.027552857,0.889284997,0.370064831,1.146913855,0.635942777,0.827223349,2.316944947,2.85362777,0.536516147,0.739964955,0.419180747,4.160206018,0.454985925,0.836573946,3.263071871
9,5/1/2017,121,200,0.35197,0,0.773020331,0.948028309,0.330211607,1.170007769,0.003871297,0.347827565,0.359488269,1.027603898,0.14777728,0,0.241933206,0.932731079,0.128783299,1.63307184,0.876036188,0.654819477,7.219011761,0.085824077,0.971982212,0.403825521,1.305186359,0.670138956,0.833801343,2.408285398,3.171341485,0.837729707,0.835707322,0.429150487,4.410878283,0.388959418,0.914483403,3.415678507
10,5/1/2017,121,215,0.39193,0,0.783508766,0.971625642,0.309166431,1.098190131,0,0.341809519,0.323599574,1.050833631,0.137187334,0.003717013,0.218275873,0.876677339,0.125193393,1.691831649,0.88356067,0.680518364,5.914237365,0.093706318,1.136745736,0.418318103,1.335841854,0.704777759,0.840389091,2.445613514,3.047007642,0.927485312,0.957027499,0.502489295,4.018881649,0.345383722,0.964202704,3.065133594
11,5/1/2017,121,230,0.41645,0,0.750368202,0.966339415,0.388859328,1.139500474,0,0.32023304,0.281099054,1.062787035,0.1402351,0,0.280110554,0.934264597,0.121618678,1.73757977,0.891097196,0.622632659,8.223668392,0.176640557,1.196338164,0.439573511,1.432558298,0.721881492,0.846986543,2.483048856,2.938313324,1.019142822,0.999212651,0.616133891,3.820314418,0.384944637,1.074584038,2.896824261
12,5/1/2017,121,245,0.42715,0,0.911722742,0.980368649,0.456687348,1.181155465,0.023025132,0.409583751,0.351487098,1.307447893,0.214586151,0.029298756,0.367889454,1.109937717,0.13245341,2.143254118,0.898645702,0.751670521,9.257385107,0.356320177,1.219800228,0.515226637,1.655241653,1.093752869,0.912603634,2.561943456,3.315815099,1.112619201,1.089197554,0.814729203,4.270718006,0.770061026,1.281297007,3.581034323
13,5/1/2017,121,300,0.43893,0,1.212672103,1.202644075,0.503172008,1.668649313,0.079834208,0.545994107,0.481724798,1.700606468,0.375307453,0.120316324,0.460145413,1.416276818,0.189071611,2.538795808,0.906206126,0.925600553,3.093024883,0.342073312,1.252565301,0.600296199,1.968027973,1.601489197,1.355361545,3.183736834,4.428882381,1.786286076,1.315998086,0.960702794,4.969110737,1.204252458,1.398630384,4.320121641
14,5/1/2017,121,315,0.44213,0,1.243534012,1.278543479,0.655592148,1.736784504,0.085217689,0.609266837,0.509166309,1.726518462,0.455089007,0.139863253,0.590322174,1.469527211,0.308212791,2.965618803,0.951637909,0.953295636,2.002820454,0.385534114,1.435563004,0.64457027,2.049273297,1.750446041,1.384327302,3.311700516,4.768406209,1.824535396,1.590922269,0.97239824,5.5332885,1.149366541,1.420742765,4.572453421
15,5/1/2017,121,330,0.45209,0,1.255058847,1.28311244,0.68886564,1.737049585,0.114687612,0.674020789,0.61378875,1.854948505,0.502541805,0.140177245,0.587292843,1.544571834,0.303954555,2.84890033,0.968833364,1.062968342,2.061037383,0.5083242,1.643625021,0.73342044,2.216628522,1.902429022,1.39163432,3.35168982,5.854994998,1.863002935,1.66430932,0.984120144,5.658500753,1.421061862,1.507962096,4.6310929
16,5/1/2017,121,345,0.47654,0,1.295896674,1.475502288,0.739343887,1.737380947,0.073045329,0.712563028,0.713291967,2.064527997,0.515332153,0.13401289,0.618535306,1.674570899,0.405585178,3.334679617,1.082886764,1.101961408,3.559792069,0.628432221,1.777629452,0.847334046,2.411949921,2.262224862,1.399012177,3.481176499,6.27538376,2.320652968,1.725128458,1.038484461,5.804839429,1.590205238,1.707672083,4.689872046
17,5/1/2017,121,400,0.44765,0,1.366566586,1.597900188,0.790534801,1.737646045,0.002258926,0.705617122,0.716152997,2.078295902,0.357240992,0.084770009,0.702819973,1.610370316,0.503224532,3.467137752,1.32103249,0.996584774,15.92676645,0.477768597,1.823130909,0.894782183,2.459259029,1.944377863,1.406333647,3.476646708,6.26155584,2.113306131,1.733272895,1.007702367,5.582171734,1.091869573,1.708266638,4.748869798
18,5/1/2017,121,415,0.4602,0,1.378359979,1.60266411,0.706232775,1.737911151,0.077968152,0.698684023,0.67457568,2.06562332,0.436349631,0.067686234,0.699689643,1.632678801,0.517548923,3.345318459,1.349733923,1.149182555,12.01357973,0.651895915,1.848710831,0.911722742,2.49417964,2.05488018,1.413662276,3.472193493,6.247649384,1.876912188,1.68860097,1.051557356,5.38286479,1.473959897,1.60860642,4.807925194
19,5/1/2017,121,430,0.48725,0,1.419976987,1.618214239,0.851332242,1.738242544,0.113089911,0.70086321,0.695110687,2.145942966,0.518499514,0.134951859,0.758982667,1.775300171,0.512853602,3.287481368,1.155809513,1.167669891,3.271129947,0.701366279,1.894544898,0.951993091,2.516540214,2.374086907,1.420998041,3.55751752,6.198896354,2.407228518,1.870123122,1.183190053,5.48645973,1.645199257,1.698230488,4.867117025
20,5/1/2017,121,445,0.46469,0,1.56319808,1.798285174,0.948264925,1.738507667,0.020686424,0.693938935,0.724748946,2.133124922,0.478600973,0.103714813,0.791964294,1.898182961,0.508166334,3.562976894,1.417871496,1.16514843,1.879669462,0.703882644,1.920308889,0.961355138,2.564296035,2.349515422,1.42834092,3.613170166,6.536812633,2.594344708,1.95989008,1.239676105,5.692017809,1.471775362,1.903237997,4.980898505
21,5/1/2017,121,500,0.45505,0,1.64716745,1.914907887,0.957383057,1.738839081,0.054814281,0.807146593,0.72761853,2.404269718,0.517654528,0.129137229,0.79780164,1.921321895,0.610138042,3.74607507,1.457462486,1.162627991,0.095906596,0.773475798,2.152357386,1.002080906,2.59949024,2.535736153,1.446633036,3.684088239,6.593627069,2.747654991,2.092149567,1.353274386,5.796778856,1.414044835,2.066581818,5.353217575
22,5/1/2017,121,515,0.44188,0,1.649070456,1.852533453,0.966517514,1.739104221,0.059834809,0.818870769,0.73049024,2.322752341,0.575366488,0.162258126,0.803704359,1.922064829,0.726099073,3.800116994,1.486758023,1.160108578,0.101843504,0.708920437,2.241837899,1.107196547,2.63477409,2.370081997,1.443047927,3.619025742,6.402630983,2.641224977,1.935717375,1.434412126,5.840264324,1.273539914,1.950539336,5.284051746
23,5/1/2017,121,530,0.44085,0,1.538286045,1.713487172,0.975668199,1.739369369,0.019821553,0.673244086,0.733307699,2.161467884,0.473039645,0.080556123,0.782310377,1.80021977,0.741602786,3.837994007,1.495129796,1.157590191,0.107846103,0.645615839,2.364112122,1.165394381,2.64452324,2.184552372,1.450412009,3.331459251,6.126699199,2.212328146,1.755756899,1.254373029,5.47757976,1.163058238,1.802154757,5.086979938
24,5/1/2017,121,545,0.44384,0,1.560469673,1.895824808,0.984835019,1.739700814,0.019534814,0.657358895,0.736183602,2.175354533,0.433896337,0.075013834,0.779116357,1.76785033,0.736522083,3.859460644,1.493003819,1.123601524,0.02221316,0.666759652,2.498790658,1.19139671,2.577991794,2.413994052,1.457783115,3.386134388,5.957886341,2.577492229,1.857632587,1.167054807,5.520524582,1.107805586,1.814106919,5.165086961
25,5/1/2017,121,600,0.43975,0,1.675426565,2.002344006,0.994017877,1.739965979,0.16138786,0.788077207,0.739061615,2.475184965,0.652006193,0.130379456,0.914072141,1.946611821,0.731447948,3.963260071,1.501382165,1.163058238,0,0.754843154,2.591415468,1.234017773,2.702511299,2.182062013,1.465161221,3.500440443,6.099508986,2.656216775,1.947221165,1.335337196,5.745556263,1.053065419,1.837452785,5.261931563
26,5/1/2017,121,615,0.3607,0,1.594899633,1.995880023,1.003216683,1.694997518,0.075006485,0.753086565,0.741941733,2.365727221,0.55566357,0.058600917,0.85498585,1.846699519,0.726436679,3.853379998,1.509769295,1.108171039,0,0.643690038,2.673811125,1.268602511,2.584844802,2.158085114,1.406843233,3.259864602,6.016987215,2.44158622,1.807027312,1.158450013,5.247330373,0.920832974,1.781290906,5.248390538
27,5/1/2017,121,630,0.10269,0,1.267478037,1.591313403,0.792822222,1.226936179,0.027714342,0.645835999,0.612426068,1.965653767,0.304857901,0,0.62804892,1.553328089,0.64039118,2.974120234,1.100622935,0.842587166,0,0.599970465,2.646459537,1.212362362,2.112618602,2.02175943,0.953947034,2.49332855,4.984613544,1.884782513,1.526634465,1.105187164,3.568437838,0.693827359,1.493712415,4.393834479
28,5/1/2017,121,645,0.039607,0,0.859223062,1.099892988,0.476052683,0.693325309,0.000400292,0.457254754,0.375918997,1.401430652,0.130946325,0,0.36245417,1.112070617,0.489603232,2.034859069,0.687695873,0.486939623,0,0.442084045,2.317504577,1.020522101,1.586490685,1.60769195,0.553577405,1.429363101,3.698593006,1.754694486,0.947969157,0.713011589,1.729166669,0.436656475,0.975965571,3.086970367
29,5/1/2017,121,700,0.018558,22.69,0.594925842,0.789220095,0.286084388,0.291716579,0,0.224240807,0.257706836,0.885954697,0.026065359,0,0.158701983,0.671746633,0.466144043,1.27960721,0.52251672,0.231583478,0,0.17410643,2.000166226,0.828895771,1.161521781,1.023221702,0.260452039,0.799806502,2.568931087,1.123235121,0.540133263,0.504958387,0.681185443,0.152033083,0.583402295,2.04264448
30,5/1/2017,121,715,0,22.69,0.398595414,0.605512442,0.212319038,0.036903639,0,0.204395651,0.149594832,0.675352671,0,0,0.049090128,0.5256923,0.266326921,1.223398253,0.205478424,0.09711252,0,0.007600543,1.655767061,0.726267873,0.827223349,0.675574699,0.103133244,0.370342501,1.725327017,0.86381296,0.250287234,0.209615185,0.116333392,0.024331565,0.294117664,1.396212818
31,5/1/2017,121,730,0.011534,40.08,0.377545718,0.532319651,0.225699457,0,0,0.150750194,0.178234349,0.625202918,0,0,0.014125422,0.460042116,0.237422699,1.352515569,0.190462547,0.128173502,0,0.053776707,1.719967427,0.742450207,0.749066307,0.623234031,0.101151191,0.23266006,1.573144828,0.673798856,0.171132937,0.210582648,0,0,0.198569994,1.248390698
32,5/1/2017,121,745,0.050877,42.35,0.675075154,0.829587993,0.372222757,0.437833086,0.035745807,0.37488992,0.378157945,1.226129115,0.136315337,0,0.107598319,0.800264889,0.233373755,2.759938626,0.443878924,0.53131129,0,0.408335932,2.382381801,1.018663155,1.533364462,1.234950131,0.151953368,0.543062201,3.178836989,0.571544724,0.675130656,0.499130786,0.698237168,0,0.567781476,2.217252901
33,5/1/2017,121,800,0.1603,37.06,1.38642336,1.706549142,0.995689204,1.697042732,0.232787313,1.314425575,0.94755511,2.632194564,0.593462773,0.145909784,0.508376824,1.611219729,0.365815431,5.928251883,1.079188449,1.670162233,0,1.578610816,3.750975002,1.825003603,3.608228533,2.951777127,0.807490968,1.970877729,7.227670767,1.170253912,2.124725224,1.435882723,3.02956395,0,1.606777577,5.61601666
34,5/1/2017,121,815,0.26337,84.7,2.590986851,3.095683667,2.1536683,3.934731365,0.436145091,2.826011305,1.82520427,4.907029333,1.159678537,0.546154114,1.31335647,2.950971901,0.747651686,10.20228486,2.46683029,3.729317219,3.344569036,4.416483346,6.217244003,3.322475274,6.997148033,6.291832938,2.085769249,4.844452271,12.44656742,2.775922697,5.288951557,3.572458702,7.849111572,0.107421395,3.878637985,10.47643266
35,5/1/2017,121,830,0.35252,101.3,3.706689784,4.269933437,3.206844524,5.40786761,0.924187455,4.05303895,2.771726106,6.860284274,2.15573847,1.114996986,2.361584557,4.519187645,1.132646557,12.60594968,3.785921733,5.361240582,6.787977875,6.55704432,7.929223055,4.474744155,9.845015925,10.34196685,3.492883578,7.55726939,14.92442233,5.295731032,8.121755608,5.615025531,11.72748175,1.172777442,5.48152608,12.69540801
36,5/1/2017,121,845,0.33385,110.4,5.188676437,6.140386798,4.427934454,6.88378901,1.193681655,5.921494106,3.959314777,8.998621406,2.909595175,1.606124514,3.351240002,5.670082694,1.586425532,15.08035326,5.337341949,7.370824391,10.86493819,8.311592351,9.471027957,5.537324695,12.2626984,14.14742046,4.86607176,9.649910382,17.98647782,6.993705206,10.52845133,7.628066665,13.70082408,2.183722193,7.497930542,15.65401146
37,5/1/2017,121,900,0.3577,133.9,6.706421379,7.824492649,5.644112253,7.925698467,1.603904471,7.42039948,4.967496383,11.07378105,3.74729994,2.395678984,4.428250425,6.866973867,2.047291064,17.01936927,6.75461482,9.172185182,12.1700021,9.321836001,10.31418711,6.182240801,13.02926744,15.8384255,5.629400102,10.70530211,18.61637327,8.841869716,11.81383989,8.730478466,14.64412144,2.981672743,8.645318287,17.39132384
38,5/1/2017,121,915,0.36358,124,6.602225296,7.763008961,5.982867551,7.943324348,1.851661497,6.991983912,5.365498604,11.11695332,4.111152479,2.480852163,5.089412329,7.435197092,2.507875486,17.10076427,7.443904153,8.722403948,12.35169583,9.385461107,10.82568828,6.538937259,13.70570635,17.29436864,6.279347694,11.25418652,18.77370254,9.937785865,12.54541644,9.193018305,15.96494215,3.769283797,9.166751913,17.76375213
39,5/1/2017,121,930,0.39934,152,7.169692682,8.63904953,6.415161826,8.189966494,1.785353445,7.497930542,5.802927969,12.01072188,4.410562544,2.44568418,5.553639839,7.616695799,2.736464179,18.05226575,8.104056032,8.995914419,27.96035808,10.38088202,11.43230482,6.954221557,14.77473838,18.95203182,7.137712556,12.55310017,21.10442889,11.25512756,13.64421366,10.28642141,17.4566983,4.070137907,10.35771492,18.87734386
40,5/1/2017,121,945,0.37936,108.9,8.662337784,10.39107861,7.33954599,8.926487478,2.095581357,9.04195396,6.847937473,13.4765939,5.035545625,3.312598161,6.399922217,8.462088228,3.099598766,19.23156226,9.23924509,10.70530211,41.0336171,10.70623436,12.10509797,7.404737454,15.39611665,20.38566189,7.422140088,13.25209132,21.35460085,11.911729,14.54926433,10.94445393,17.99880962,4.690351144,11.13009896,19.86931045
41,5/1/2017,121,1000,0.35631,113.5,7.70687514,8.948116214,7.066071197,8.368525228,2.231761623,7.780566439,6.193764202,12.69829574,4.859559902,3.094058804,6.317239565,8.17046675,3.194358019,17.65104912,8.849065335,9.42003441,45.4195628,9.442793003,11.58160898,7.112665829,14.28310165,18.88563979,7.210354704,12.3248882,19.6789352,11.6223052,13.17353772,9.983771881,16.37691294,4.536638923,10.18565784,19.22948113
42,5/1/2017,121,1015,0.34211,111.2,6.458801547,7.835921059,6.166854516,7.036763364,1.643100338,6.37656804,5.412706729,10.73980563,3.894594152,2.059463547,5.568562061,6.851023782,3.143762979,15.25850411,7.839438122,7.487468102,40.46455588,7.93186669,10.79486778,6.618235512,12.93164349,16.94516001,6.369547999,10.86587303,17.96798309,11.39362086,11.43230482,8.807705539,14.85697995,3.592955522,8.91117307,17.26479208
43,5/1/2017,121,1030,0.29168,161.1,6.58060604,8.027147381,5.627003861,6.230969302,1.370558992,6.205712412,5.051410943,9.967212326,3.438941594,1.92301046,4.878537281,5.990307215,2.822090955,13.59349694,7.146353187,7.343888719,34.33348403,6.92233846,10.21244832,6.198728074,12.04597753,15.79128122,5.736847795,10.07586315,16.83548277,9.972731605,10.19027595,8.183761083,13.89832668,3.268965838,8.027147381,16.22257119
44,5/1/2017,121,1045,0.39373,232.9,6.67287813,8.168694478,6.151307394,6.638599421,1.493970102,6.321968498,5.318368294,10.89018433,3.611877616,2.200960521,5.161834824,6.628458601,2.871896746,15.38713486,7.681464706,7.725285622,34.77602419,7.290072996,10.78833222,6.478309041,13.16481496,16.26390383,6.130225516,10.88644347,19.50351035,10.77059659,11.6223052,8.598770775,16.49310153,3.022503504,8.659650077,17.63159589
45,5/1/2017,121,1100,0.39506,174,7.041071906,8.743041612,7.108349098,7.824492649,1.71619774,6.910657748,6.07368257,12.25313598,4.189033732,2.237180906,6.020417919,7.550283796,3.166667754,18.06254918,9.022088357,8.492426578,37.96920353,9.659968276,12.57615665,7.607076785,16.27600492,20.33517695,7.770908905,13.37251555,23.44675078,12.12799787,14.36088337,10.57214712,20.02437399,3.129028553,10.8331624,20.9583989
46,5/1/2017,121,1115,0.42106,186.8,9.223831328,11.3332854,8.412163667,9.094366158,2.125344661,9.112452497,7.360395484,14.23686411,5.049629676,3.036038739,7.144624904,8.91117307,3.664485675,20.51197687,10.5321688,10.99971107,48.2898825,12.63287088,14.35989829,8.881459201,18.94891871,25.34861675,9.634370234,16.19435537,26.42022439,14.37960218,17.18019447,12.85345077,22.97030736,4.710801196,13.1493105,24.23327264
47,5/1/2017,121,1130,0.34426,211,9.514777767,11.35778943,8.879658959,9.057310265,2.531183531,9.410023896,7.677961055,14.87581838,5.509412132,3.882028605,7.860546716,9.317294461,4.072315107,20.29732866,11.39456408,11.52297795,49.19557338,12.3000052,14.5551895,9.110643559,18.40974083,25.28068677,9.702965037,16.43145186,24.97433348,15.03960312,16.64285744,12.78594862,22.49999791,5.28168381,12.8766097,23.9228498
48,5/1/2017,121,1145,0.34886,229.9,8.053652055,9.81107183,8.092555196,8.070446823,2.365727221,7.713887685,7.046242809,13.50969718,5.064612187,2.911493467,7.344757323,8.528144807,3.971772038,18.70846356,10.72674779,9.296408728,52.29518365,10.80140409,13.89538959,8.626514577,16.91772817,23.33987675,8.495104469,14.92442233,23.66401861,14.58976207,15.05053405,11.4030537,20.69539301,4.638103985,11.49651774,22.21099514
49,5/1/2017,121,1200,0.32644,202.7,8.217458196,10.18288717,7.670078937,7.514501674,1.954536091,7.753355523,6.668015701,12.50029238,4.54147992,2.540646168,6.745637733,7.782322596,3.902692555,18.02142205,9.911132249,9.198454491,37.92191923,10.15334212,13.91888951,8.416618962,16.78475159,22.29227313,8.363184674,13.9757117,22.88857043,14.59667843,14.46734585,10.96317931,20.18701351,4.443896297,11.31726891,22.07636774
50,5/1/2017,121,1215,0.36238,160.3,8.677571075,10.48478954,7.965367024,7.652568562,2.02087305,8.260948032,6.847251662,13.12702885,4.593522022,3.104623272,6.803814716,7.966248969,3.849224642,18.8452036,10.10628803,10.13119391,24.40943878,10.69504833,14.03650064,8.640840517,16.79388108,22.17892707,8.391675014,14.55716466,24.09967709,14.60458359,15.20969755,11.25512756,20.89179638,4.407642164,11.77301848,22.39073672
51,5/1/2017,121,1230,0.395,209.5,8.139462425,10.1754994,8.680259825,8.479931849,2.516398124,8.109365144,7.206026907,13.69594214,5.19535022,3.299960528,7.476136888,8.734964915,4.07425922,19.86302887,10.7855315,9.875308931,26.88818703,10.92292717,14.40029671,8.768178068,17.44750223,23.30427245,9.242872559,15.12510282,24.69703576,14.93930704,15.80732738,11.69903813,21.97709858,4.293246659,12.35744174,23.42839216
52,5/1/2017,121,1245,0.33945,260.9,9.727681493,12.22541289,9.383642121,9.429136611,2.539365123,8.786140965,8.020082238,15.18878945,5.51640837,3.132729448,8.44157679,9.709371874,4.27118876,21.94829423,12.00405408,10.69411626,65.52514358,11.97929403,15.23359914,9.354547341,18.62878497,24.9983787,10.04637668,17.12010629,28.42992831,16.55985319,17.74530061,13.02733296,25.150401,4.335144445,13.49801193,25.2730194
53,5/1/2017,121,1300,0.060366,177,10.28642141,12.50989068,9.299132455,8.913875254,2.491201063,9.741417953,7.95743034,14.6154545,5.571695858,3.686835689,8.384550725,9.439150936,4.32719923,20.65847436,12.13563298,11.41437505,49.54083455,12.30287583,15.1788351,9.412753838,18.44070808,25.42206337,9.943302082,16.74418734,26.51413552,17.5435948,17.22707026,12.91522529,23.24279816,4.735107284,13.05538825,25.05851073
54,5/1/2017,121,1315,0,92.3,5.875896185,6.934882166,5.945361356,4.675902404,1.456115991,6.003435344,4.75487324,8.923784577,3.169486675,1.842075063,5.15695734,5.73411136,3.487217941,11.60337339,7.937154454,6.536812633,40.3114645,7.035040087,11.12822083,6.973915128,11.45023987,16.22861864,5.911235064,9.557652732,14.01296356,14.44170251,9.338188983,7.527588994,11.46723583,2.925445727,7.357788691,15.74215891
55,5/1/2017,121,1330,0,237.5,3.668984139,4.129544503,3.240558933,1.361879887,0.547914775,3.193392182,2.437418929,4.776737775,1.414937549,0.496667076,2.916678447,3.266503559,2.383436625,5.092980231,4.78042376,3.987102204,30.07916584,8.611298157,7.047966601,3.443537482,5.753935317,9.078094221,2.933998574,4.584774359,5.988384439,11.4880151,4.045115839,3.565100408,5.009097322,1.199181236,3.332507678,7.180935306
56,5/1/2017,121,1345,0,476.4,3.797430639,3.998800833,2.382663079,0.336570937,0.564237552,2.610216238,2.265359029,3.975177783,1.129161386,0.71648973,2.265428687,3.617200436,1.993295529,3.464648119,5.179075527,3.366915322,21.34505026,13.14252838,5.442497464,2.040936676,3.938440226,8.528144807,2.813092537,3.687675264,3.794667904,9.077190385,2.936046103,2.417519178,4.027493486,0.539973588,2.109937644,4.508802203
57,5/1/2017,121,1400,0,336.6,3.799349427,4.153882988,2.187320063,0.011842776,0.72846293,2.551611174,2.432970585,3.944313931,1.165578851,0.865731616,2.508017485,3.604580142,1.871467125,3.147244864,4.87322865,2.789461187,12.59057098,9.933189455,5.040563233,1.103787091,3.26642895,7.794617776,2.783016193,3.802650168,3.50800037,7.028147767,2.721532416,2.112756105,4.442868726,0.376043318,1.698956416,3.580654789
58,5/1/2017,121,1415,0,233.7,3.412894947,3.622068301,1.912680806,0,0.82716569,2.286972041,2.272605552,3.836071571,1.331427315,1.001184411,2.59949024,3.526535111,1.689128348,3.091917184,4.05039759,2.390611753,13.45128991,7.492698979,4.891089263,0.716433606,2.935826712,6.926977416,2.450490326,3.340972248,3.340972248,5.521924225,2.627609911,2.039024253,4.26640321,0,1.395004329,3.441879816
59,5/1/2017,121,1430,0,211,3.218968135,3.57473504,2.017328258,0.099137676,0.844902092,2.37450855,2.369660502,4.054126663,1.282173363,1.041132704,2.535522715,3.579364431,1.451052697,3.874862721,3.647873227,2.513627672,12.62421646,6.805270341,5.795449479,1.004292904,3.180395877,6.986390256,2.761456729,3.614690924,5.09898185,4.772651762,3.53531713,2.279437977,5.633036143,0,1.700144423,4.924671339
60,5/1/2017,121,1445,0,134.6,3.12414463,3.514579996,2.317224759,0.60970241,0.946667981,2.925957304,2.385054193,4.581196671,1.496096337,1.061578469,2.507591491,4.032926152,1.314740049,7.388212056,3.618721512,3.326891827,12.89205333,8.220119601,6.90318747,1.445480498,3.81178758,7.783200702,2.963787196,3.714025579,6.5884351,5.533865065,4.907351455,2.954046622,6.530949339,0.347484547,2.301774673,7.16104676
61,5/1/2017,121,1500,0,534.7,3.05400511,3.299885777,2.415756494,0.402550795,1.089622566,2.589272516,2.190919044,4.419720681,1.501317683,1.162443609,2.38533553,4.101261458,1.090715596,7.786713313,3.853379998,3.447079362,12.6588408,13.598372,5.471085937,0.354165149,3.279490406,8.307147544,2.933267378,4.163329167,4.478939387,6.140302807,3.891278574,2.26891207,5.046634174,0.99413724,1.591052645,5.65477893
62,5/1/2017,121,1515,0,549.8,3.644598133,4.457258785,2.774258389,0.069297478,1.147649557,2.481489875,2.463221014,4.468254872,1.81597787,0.926012782,2.776573999,3.712573487,1.085252504,6.49629963,4.337977064,3.077450089,11.45023987,9.178524758,4.709442667,0,3.026768821,8.037747283,2.980939332,4.531798896,4.284452344,5.774436313,3.390641823,2.068499062,5.621303231,0.321323903,1.334075709,4.26679543
63,5/1/2017,121,1530,0,361.5,3.64650219,4.25471815,3.051279422,0.172897827,1.296586695,2.720523093,2.706904105,5.059590093,2.442080733,1.123418319,3.081951239,4.047834226,1.102265649,7.050552438,3.873938272,3.03427263,11.95073668,8.605034038,5.84534021,0.185458947,3.405975511,8.600560191,2.989522357,4.558073627,6.102109537,6.105633195,4.239904821,2.425348405,6.760429747,0.175264898,1.84864378,5.228661751
64,5/1/2017,121,1545,0.2756,945,5.577799463,6.958692542,5.040886982,2.148149673,1.649595496,5.050682229,4.473794393,8.220119601,3.633406055,1.541395937,3.935272199,5.541608608,1.303616282,13.15512427,5.725903525,6.136355498,19.12963699,12.79269583,10.3706873,1.933823861,7.162775787,12.32680267,4.49564847,7.832404292,15.68304978,7.924817366,9.940543902,5.65295954,15.05947865,0.853477656,5.682910738,12.891088
65,5/1/2017,121,1600,0.4328,853,12.38138844,14.87581838,11.48990447,10.57586748,3.918358409,13.07958292,9.940543902,19.53690187,8.490641405,4.580004225,8.974264029,12.8495917,2.829133795,32.04762578,13.00025585,16.51534646,40.44062817,26.5273986,19.14315184,7.82800875,21.64468202,30.43377225,11.84328571,20.9710896,35.33739484,16.45873408,26.22486932,17.00309902,35.83961986,5.235263636,17.55586906,31.42804772
66,5/1/2017,121,1615,0.60453,770.6,19.82953338,22.90039739,19.00704578,18.03889893,7.628941478,20.72599212,17.24236102,29.79423656,15.37116966,10.66616123,17.91560077,20.7365455,6.265349516,44.80900195,21.26231208,24.72648467,58.0096631,37.96683906,24.3648309,12.21012244,36.48158233,62.77787357,23.00689157,35.34672641,46.47210424,28.15024538,38.73436972,27.42440147,50.64046271,16.4789486,29.26531278,43.64110179
