Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
6/8/2017,159,1000,0.4651,335.9,.,0.24974,0.14864,0.13174,.,0.32875,0.23485,0.13668,0.23904,0.11145,0.15617,0.22965,0.16365,0.041131,0.44858,0.10459,0.23135,0.29776,0.13003,0.098658,0.13303,0.17489,0.25311,0.23562,0.19742,0.13813,0.21445,0.15071,0.24797,0.19073,0.29617,0.14056
6/8/2017,159,1015,0.46245,220.1,.,0.27141,0.16425,0.14608,.,0.35036,0.25833,0.15352,0.26579,0.12793,0.18123,0.26005,0.17914,0.059475,0.51328,0.11857,0.2501,0.32119,0.13984,0.10888,0.14705,0.18591,0.22571,0.21457,0.21323,0.15495,0.23391,0.16833,0.26477,0.21043,0.31558,0.15762
6/8/2017,159,1030,0.43981,270.1,.,0.25874,0.16204,0.14124,.,0.3394,0.24742,0.15238,0.26027,0.13304,0.1863,0.26119,0.17177,0.050184,0.44242,0.1193,0.26308,0.3299,0.14345,0.11477,0.14812,0.18645,0.23688,0.21833,0.21193,0.16256,0.23068,0.17191,0.26028,0.21009,0.31166,0.16389
6/8/2017,159,1045,0.42449,203.5,.,0.26789,0.16728,0.14615,.,0.34493,0.24853,0.15434,0.26027,0.13305,0.16769,0.24651,0.17182,0.05922,0.49003,0.11937,0.25063,0.32065,0.14348,0.11443,0.14774,0.1853,0.24795,0.23431,0.21249,0.15627,0.22475,0.17135,0.25195,0.20642,0.30943,0.16411
6/8/2017,159,1100,0.46108,339.7,.,0.27105,0.17281,0.1495,.,0.34568,0.25421,0.15076,0.25208,0.13306,0.1806,0.25989,0.17544,0.060211,0.47488,0.11988,0.25023,0.32285,0.1435,0.11531,0.14942,0.18487,0.21502,0.20654,0.21026,0.1555,0.22641,0.16856,0.24962,0.20276,0.31256,0.16384
6/8/2017,159,1115,0.47291,295.8,.,0.27481,0.17545,0.15206,.,0.35461,0.25965,0.15808,0.26027,0.13393,0.191,0.2716,0.18417,0.058559,0.47084,0.12593,0.26865,0.3405,0.14817,0.11863,0.15797,0.19608,0.2707,0.25048,0.22188,0.16772,0.23655,0.17986,0.26192,0.21394,0.32729,0.17191
6/8/2017,159,1130,0.50502,263.3,.,0.28301,0.17761,0.15139,.,0.35874,0.26252,0.16549,0.279,0.14407,0.19104,0.27417,0.19031,0.073344,0.52754,0.13138,0.27463,0.34866,0.15166,0.11882,0.15968,0.19344,0.22222,0.21059,0.22675,0.17821,0.24435,0.18677,0.27048,0.22098,0.32844,0.1751
6/8/2017,159,1145,0.4345,289.7,.,0.27243,0.1751,0.14891,.,0.35066,0.25411,0.16139,0.27136,0.14409,0.19261,0.27421,0.18426,0.062376,0.4546,0.13122,0.27284,0.34072,0.15099,0.11865,0.15595,0.18647,0.25218,0.236,0.21971,0.17495,0.23967,0.18261,0.26383,0.21755,0.31967,0.1689
6/8/2017,159,1200,0.49466,559,.,0.28031,0.17455,0.14986,.,0.36026,0.25869,0.16633,0.27376,0.14323,0.19598,0.27934,0.19707,0.069964,0.5065,0.13763,0.27426,0.35086,0.15084,0.12024,0.15744,0.19161,0.23716,0.22584,0.23248,0.17415,0.24723,0.19218,0.27364,0.22369,0.3349,0.17307
6/8/2017,159,1215,0.55175,656.6,.,0.33527,0.20232,0.17235,.,0.42781,0.30852,0.20531,0.32942,0.1681,0.24717,0.33877,0.25701,0.098234,0.60692,0.17409,0.32734,0.42605,0.17046,0.13572,0.19167,0.2326,0.28302,0.25828,0.28366,0.22381,0.30435,0.24607,0.33795,0.28435,0.41221,0.21959
6/8/2017,159,1230,0.75106,879,.,0.38268,0.22929,0.19465,.,0.48535,0.3484,0.24881,0.39591,0.20581,0.3069,0.39923,0.31245,0.11528,0.64181,0.21347,0.40092,0.50464,0.19354,0.15479,0.22494,0.26904,0.35908,0.32074,0.32571,0.27931,0.35694,0.30819,0.39642,0.34944,0.47529,0.26218
6/8/2017,159,1245,0.86243,1475,.,0.4425,0.2606,0.21534,.,0.56419,0.39751,0.31522,0.4845,0.26436,0.37161,0.46539,0.40881,0.15708,0.76176,0.2816,0.49,0.62549,0.22282,0.18384,0.27261,0.31771,0.36051,0.31411,0.3909,0.35238,0.43475,0.41614,0.46958,0.44451,0.56978,0.31373
6/8/2017,159,1300,0.8821,758.6,.,0.47772,0.28119,0.22868,.,0.60136,0.42029,0.35942,0.55048,0.30073,0.40593,0.50325,0.4412,0.18106,0.83578,0.3179,0.52668,0.6946,0.23752,0.20458,0.28799,0.33218,0.39889,0.36172,0.42247,0.38437,0.46854,0.45733,0.49587,0.48363,0.6078,0.33386
6/8/2017,159,1315,0.8096,764.6,.,0.46447,0.27967,0.22018,.,0.57311,0.3978,0.35323,0.52708,0.29654,0.40068,0.49705,0.42421,0.18103,0.78035,0.31039,0.51433,0.66019,0.23514,0.20095,0.27649,0.31813,0.35979,0.33517,0.4181,0.36343,0.45513,0.41663,0.46764,0.44442,0.59001,0.32588
6/8/2017,159,1330,0.79386,984,.,0.4718,0.28898,0.22534,.,0.57906,0.40601,0.35534,0.52478,0.28685,0.38886,0.48898,0.42673,0.18735,0.76837,0.30477,0.49393,0.65283,0.23317,0.19454,0.2745,0.31581,0.38238,0.35403,0.4195,0.36105,0.45518,0.40924,0.47261,0.4379,0.59113,0.3227
6/8/2017,159,1345,0.93321,1397,.,0.57464,0.35498,0.28066,.,0.69467,0.49086,0.39384,0.56669,0.31269,0.44136,0.54156,0.49043,0.21876,0.8377,0.34939,0.5428,0.71212,0.2471,0.20016,0.29748,0.33846,0.40766,0.36512,0.4477,0.40008,0.49838,0.45683,0.51232,0.48669,0.62916,0.34735
6/8/2017,159,1400,1.0691,1227,.,0.6761,0.42666,0.34285,.,0.8142,0.57251,0.43596,0.6397,0.3556,0.50121,0.59842,0.56304,0.25189,0.91834,0.40199,0.61831,0.83878,0.26763,0.22127,0.32294,0.37566,0.42871,0.39077,0.50065,0.45299,0.57618,0.53125,0.56949,0.55631,0.70395,0.37837
6/8/2017,159,1415,1.0801,1577,.,0.73892,0.46941,0.37308,.,0.8563,0.61272,0.44669,0.64503,0.36577,0.50532,0.60737,0.58366,0.26302,0.93578,0.40416,0.61984,0.82178,0.27209,0.2282,0.32026,0.37379,0.43268,0.39869,0.49899,0.44767,0.574,0.52581,0.56815,0.55677,0.70808,0.38486
6/8/2017,159,1430,1.0942,796.9,.,0.64726,0.40939,0.31504,.,0.76831,0.54061,0.45297,0.65648,0.36795,0.49729,0.60118,0.56869,0.26241,0.95502,0.4039,0.6341,0.83889,0.27873,0.23138,0.32248,0.37256,0.44755,0.40064,0.50701,0.46119,0.57584,0.53774,0.5757,0.55722,0.71393,0.38552
6/8/2017,159,1445,1.0251,779.5,.,0.61285,0.39053,0.29937,.,0.71372,0.51544,0.4324,0.62261,0.3532,0.47554,0.58148,0.52448,0.24334,0.89092,0.38183,0.61552,0.79427,0.27491,0.22885,0.31574,0.35986,0.44229,0.3992,0.48894,0.44455,0.54954,0.50451,0.5426,0.52705,0.67493,0.37454
6/8/2017,159,1500,1.0804,1111,.,0.5821,0.3632,0.27584,.,0.68377,0.48542,0.43649,0.61872,0.34896,0.49179,0.58457,0.5595,0.24696,0.90365,0.389,0.60242,0.78704,0.2743,0.22256,0.3096,0.35929,0.44269,0.39888,0.48907,0.43966,0.54787,0.49772,0.54356,0.52797,0.66964,0.37315
6/8/2017,159,1515,1.0245,725.9,.,0.54345,0.3507,0.26815,.,0.64717,0.46946,0.41839,0.6097,0.34506,0.46671,0.55556,0.50555,0.23026,0.87353,0.36674,0.60538,0.7602,0.26608,0.21903,0.30273,0.34683,0.43187,0.38848,0.46255,0.42169,0.52457,0.47221,0.52313,0.4989,0.63678,0.35903
6/8/2017,159,1530,1.1546,1365,.,0.56866,0.36638,0.28268,.,0.67433,0.48979,0.41667,0.59323,0.33492,0.46062,0.56193,0.52588,0.22995,0.82356,0.37874,0.58319,0.76599,0.26842,0.21739,0.30171,0.34751,0.41459,0.36019,0.46165,0.41516,0.52798,0.48229,0.52627,0.50636,0.64479,0.36735
6/8/2017,159,1545,1.1438,656.3,.,0.58336,0.36864,0.28537,.,0.714,0.50324,0.45702,0.64571,0.35875,0.49595,0.58515,0.56518,0.24828,0.88486,0.40399,0.63363,0.84319,0.27865,0.23143,0.32268,0.36678,0.41887,0.36525,0.49084,0.45629,0.57076,0.55528,0.56756,0.54796,0.69432,0.39092
6/8/2017,159,1600,1.0474,734.9,.,0.56331,0.36327,0.28055,.,0.67796,0.48568,0.42775,0.61227,0.34329,0.46997,0.56034,0.51441,0.2365,0.86202,0.37592,0.59112,0.78591,0.27249,0.23165,0.31405,0.35418,0.38943,0.36891,0.45782,0.41933,0.53526,0.52833,0.53258,0.49923,0.65569,0.38053
6/8/2017,159,1615,1.1189,982,.,0.55281,0.35045,0.27304,.,0.66014,0.46382,0.40622,0.57402,0.31973,0.43779,0.53221,0.52285,0.22197,0.82031,0.35796,0.56378,0.74914,0.26535,0.2266,0.30183,0.33845,0.40725,0.37113,0.44556,0.40892,0.51234,0.48277,0.51548,0.4771,0.63371,0.36558
6/8/2017,159,1630,1.1851,1335,.,0.56677,0.35657,0.27544,.,0.68724,0.47441,0.44109,0.62132,0.33705,0.48535,0.56594,0.56877,0.24677,0.87864,0.39462,0.60784,0.80838,0.28001,0.23359,0.3228,0.35997,0.43704,0.39064,0.4741,0.45118,0.55947,0.51651,0.55986,0.52913,0.67981,0.39222
6/8/2017,159,1645,1.1976,1263,.,0.60516,0.37675,0.29116,.,0.73247,0.49734,0.47373,0.66741,0.3533,0.51817,0.58709,0.59965,0.26503,0.91782,0.42542,0.64983,0.86045,0.29174,0.24389,0.33356,0.38416,0.43464,0.38625,0.50092,0.47015,0.58396,0.56243,0.58425,0.56947,0.71415,0.4102
6/8/2017,159,1700,1.2339,969,.,0.62009,0.39928,0.29875,.,0.74267,0.5014,0.4697,0.65176,0.35301,0.50714,0.58149,0.55875,0.25522,0.88453,0.41735,0.64759,0.86312,0.29329,0.24542,0.34084,0.37382,0.42081,0.37349,0.50033,0.4724,0.57504,0.60998,0.57204,0.55975,0.70746,0.40803
6/8/2017,159,1715,1.005,741,.,0.62622,0.43416,0.33186,.,0.73785,0.51214,0.40938,0.57464,0.3123,0.42295,0.51034,0.46596,0.21727,0.77372,0.357,0.55712,0.73889,0.27093,0.23065,0.30569,0.33047,0.37975,0.34651,0.44106,0.42008,0.50315,0.50696,0.49088,0.47374,0.60419,0.36279
6/8/2017,159,1730,1.112,1004,.,0.65423,0.44477,0.33749,.,0.74406,0.50421,0.40273,0.54873,0.29092,0.42774,0.5037,0.46416,0.20633,0.75349,0.3545,0.52434,0.74387,0.26423,0.22142,0.29336,0.32571,0.38123,0.33481,0.42263,0.37843,0.49592,0.45292,0.48173,0.47055,0.60283,0.35644
6/8/2017,159,1745,1.1401,906,.,0.61905,0.42135,0.31704,.,0.72433,0.48421,0.41631,0.57464,0.30182,0.44182,0.5148,0.46645,0.21828,0.78511,0.37121,0.55381,0.78118,0.26782,0.22919,0.30418,0.33973,0.4034,0.35435,0.43245,0.4367,0.51595,0.49138,0.51147,0.49936,0.62682,0.3841
6/8/2017,159,1800,1.066,669.9,.,0.61479,0.42959,0.33138,.,0.74243,0.48699,0.40529,0.56854,0.29818,0.42894,0.50067,0.44634,0.2129,0.77552,0.37064,0.55182,0.71558,0.26638,0.22562,0.30422,0.34071,0.37864,0.34669,0.41202,0.43332,0.50127,0.47465,0.49399,0.4836,0.6152,0.37314
6/8/2017,159,1815,1.0277,723.6,.,0.58848,0.42445,0.3351,.,0.72373,0.46391,0.36888,0.50552,0.26199,0.36698,0.44909,0.40324,0.1873,0.7067,0.32761,0.48675,0.65289,0.24676,0.21111,0.27854,0.30724,0.35296,0.32749,0.36947,0.39749,0.45957,0.39056,0.43635,0.42808,0.56613,0.33422
6/8/2017,159,1830,0.89203,645,.,0.58528,0.42043,0.34295,.,0.73481,0.46859,0.35581,0.4922,0.24683,0.36536,0.44334,0.40808,0.18042,0.70576,0.3037,0.45744,0.62428,0.23589,0.20156,0.273,0.30177,0.34344,0.31446,0.35224,0.39222,0.43885,0.3618,0.40881,0.39695,0.54927,0.32529
6/8/2017,159,1845,0.98502,579.3,.,0.58165,0.41786,0.3459,.,0.73451,0.46816,0.3325,0.46201,0.23254,0.35414,0.42415,0.40199,0.16691,0.66538,0.28236,0.44325,0.58194,0.23173,0.19475,0.26551,0.2932,0.32993,0.3007,0.34056,0.34987,0.42053,0.34538,0.38849,0.3652,0.5305,0.31772
6/8/2017,159,1900,0.81356,459,.,0.50177,0.35955,0.29386,.,0.6499,0.40452,0.30198,0.42746,0.21415,0.31677,0.38991,0.34251,0.15203,0.6279,0.25865,0.43686,0.54795,0.22015,0.18389,0.26082,0.2783,0.31735,0.29203,0.31879,0.33501,0.39914,0.32937,0.37053,0.34194,0.5073,0.31769
6/8/2017,159,1915,0.54561,152.8,.,0.38129,0.26218,0.20742,.,0.5009,0.29924,0.25837,0.37835,0.18874,0.26859,0.34368,0.28472,0.12868,0.55951,0.21551,0.39669,0.49055,0.20042,0.16768,0.22711,0.24202,0.28678,0.2626,0.27876,0.29183,0.34865,0.28652,0.32519,0.29147,0.42869,0.27535
6/8/2017,159,1930,0.36414,117.2,.,0.28194,0.20044,0.15796,.,0.36912,0.21777,0.18711,0.27782,0.14444,0.18406,0.24464,0.20102,0.084088,0.4111,0.15686,0.28157,0.36896,0.15698,0.13635,0.15683,0.16497,0.19164,0.1874,0.19407,0.19221,0.24879,0.19435,0.22761,0.19431,0.28141,0.17429
6/8/2017,159,1945,0.33488,90.8,.,0.20577,0.15243,0.12055,.,0.27536,0.15485,0.13156,0.19306,0.099087,0.11076,0.15065,0.13867,0.052032,0.30014,0.10878,0.18835,0.26852,0.11854,0.10428,0.10642,0.11066,0.132,0.13682,0.13545,0.13008,0.17722,0.12318,0.15542,0.12766,0.19543,0.11716
6/8/2017,159,2000,0.34526,71.09,.,0.16582,0.12383,0.098182,.,0.2346,0.12703,0.10394,0.14935,0.074757,0.086142,0.126,0.11437,0.036399,0.24652,0.08273,0.14537,0.22233,0.10035,0.084705,0.081289,0.087805,0.10532,0.11613,0.10995,0.098764,0.1441,0.090881,0.11781,0.09329,0.16283,0.089548
6/8/2017,159,2015,0.30982,38.57,.,0.13302,0.099607,0.079346,.,0.19567,0.10095,0.084874,0.12164,0.059814,0.074671,0.1143,0.093149,0.025397,0.20215,0.065195,0.12576,0.19183,0.087527,0.072844,0.065705,0.072905,0.083031,0.095491,0.089707,0.080478,0.12018,0.07058,0.094011,0.071346,0.14177,0.074571
6/8/2017,159,2030,0.25342,22.69,.,0.11038,0.083666,0.065969,.,0.16582,0.080513,0.069506,0.096415,0.046553,0.052603,0.083181,0.073918,0.017057,0.17027,0.052868,0.1044,0.1681,0.075756,0.063132,0.050565,0.060326,0.065135,0.077383,0.072373,0.065013,0.098762,0.051288,0.075564,0.054177,0.12097,0.060201
6/8/2017,159,2045,0.25882,0,.,0.08799,0.065952,0.052749,.,0.13744,0.061846,0.057553,0.078878,0.037005,0.03911,0.06405,0.061355,0.012368,0.14105,0.041775,0.087159,0.147,0.065276,0.052664,0.03954,0.04879,0.05403,0.063985,0.05842,0.048802,0.083396,0.041331,0.059427,0.041141,0.099737,0.047394
6/8/2017,159,2100,0.21362,0,.,0.072031,0.05451,0.043488,.,0.11945,0.051022,0.046963,0.063288,0.029036,0.031462,0.05456,0.049464,0.0064347,0.11758,0.035595,0.071745,0.13271,0.057043,0.044988,0.031886,0.039345,0.043367,0.05113,0.04552,0.037288,0.068045,0.032301,0.047908,0.029743,0.084532,0.040314
6/8/2017,159,2115,0.19617,0,.,0.061778,0.047586,0.037331,.,0.10667,0.04319,0.04146,0.053874,0.02362,0.026564,0.043915,0.045336,0.0053099,0.10391,0.030233,0.062783,0.12147,0.049945,0.038025,0.028446,0.03152,0.036445,0.042956,0.038546,0.030935,0.058532,0.022952,0.040107,0.021402,0.077135,0.032562
6/8/2017,159,2130,0.29024,0,.,0.05792,0.041522,0.034497,.,0.10256,0.041973,0.036553,0.046517,0.018778,0.026601,0.043193,0.038811,0.0014538,0.10122,0.029553,0.064096,0.11153,0.047376,0.037132,0.028477,0.033022,0.039996,0.04363,0.035561,0.03508,0.056158,0.023534,0.040144,0.023979,0.08017,0.034654
6/8/2017,159,2145,0.28102,0,.,0.05509,0.039548,0.033465,.,0.10288,0.041947,0.032405,0.046518,0.017582,0.026638,0.045492,0.036806,0,0.10368,0.026466,0.066053,0.11019,0.049413,0.033397,0.028014,0.039301,0.043994,0.053399,0.036837,0.031598,0.053594,0.032357,0.040182,0.028764,0.0878,0.036368
6/8/2017,159,2200,0.22892,0,.,0.053871,0.038348,0.030651,.,0.10119,0.041327,0.030595,0.044897,0.015874,0.026675,0.05047,0.036106,0,0.11184,0.024133,0.062574,0.11256,0.047133,0.029837,0.021503,0.037507,0.039363,0.051529,0.038971,0.024188,0.052037,0.031237,0.038993,0.023696,0.088356,0.032879
6/8/2017,159,2215,0.12027,0,.,0.044155,0.031064,0.025763,.,0.087266,0.031107,0.024558,0.033425,0.011275,0.019768,0.035991,0.02805,0,0.090012,0.02108,0.05314,0.10304,0.040593,0.027775,0.016521,0.026464,0.024902,0.038974,0.031074,0.014119,0.04359,0.020725,0.026915,0.013099,0.073247,0.023537
6/8/2017,159,2230,0.12342,0,.,0.029064,0.021277,0.017912,.,0.068945,0.018049,0.016684,0.024271,0.0085734,0.0094724,0.019381,0.021199,0,0.058566,0.017319,0.034128,0.089846,0.0319,0.021331,0.0082522,0.015654,0.012625,0.025301,0.021145,0.0064122,0.031059,0.0080987,0.015312,0.0025097,0.04778,0.014546
6/8/2017,159,2245,0.10368,0,.,0.022235,0.017901,0.0177,.,0.054717,0.012379,0.011321,0.019627,0.0043753,0.0024354,0.0090812,0.0093103,0,0.036697,0.01125,0.022825,0.06708,0.023077,0.014104,0.0032421,0.0066247,0.0074797,0.018721,0.011893,0.004378,0.020695,0,0.004159,0,0.02779,0.0097323
6/8/2017,159,2300,0.029661,0,.,0.013644,0.015463,0.016385,.,0.040866,0.011979,0.0082207,0.014007,0.00087747,0,0.0010663,0.00010889,0,0.020508,0.0061398,0.014954,0.047373,0.015483,0.0088243,0,0.0020215,0.00866,0.0092799,0.001854,0.0039703,0.012007,0,0,0,0.014313,0.0084282
6/8/2017,159,2315,0,0,.,0.012149,0.010851,0.012566,.,0.038124,0.005267,0.003451,0.0071939,0.00022198,0,0,0.0022275,0,0.010295,0.007268,0.002929,0.045962,0.010535,0.0071295,0,0,0.00024594,0.0089333,0.00018872,0,0.0092892,0,0,0,0.0094308,0.0054874
6/8/2017,159,2330,0,0,.,0.004451,0.0060999,0.0090862,.,0.031341,0.00010188,0.0014044,0.0066937,0.00023186,0,0,0.0047036,0,0,0.006442,0.0018298,0.04432,0.0073581,0.0044526,0,0,5.00E-05,0.0089781,0.00361,0,0.004769,0,0,0,0.0047923,0.0034687
6/8/2017,159,2345,0,0,.,0.0037067,0.0051535,0.0059381,.,0.026384,0,0.0013762,0.0036985,0.00024174,0,0,5.84E-05,0,0,0.0056173,0,0.044087,0.0068483,0.0040384,0,0,4.80E-05,0.0078503,0.0027348,0,0.0044409,0,0,0,0.0019483,0.0038098
6/9/2017,160,0,0,0,.,0,0.0015246,0.0031159,.,0.023029,0,0.001348,0.0012162,0.00025162,0,0,9.91E-05,0,0,0.003028,0,0.034576,0.0018524,0.003062,0,0,0,0.0073097,0.0013845,0,0.00086338,0,0,0,0,0.0025207
6/9/2017,160,15,0,0,.,0,0.00040828,0.0016841,.,0.021761,0,0,0.00047449,9.53E-05,0,0,0,0,0,0,0,0.033203,0.00056151,0.0012465,0,0,0,0.004438,0,0,0,0,0,0,0,0.00051371
6/9/2017,160,30,0,0,.,0,0,0.0014782,.,0.015363,0,0,0.00022808,0.00010516,0,0,0,0,0,0,0,0.024796,0.00058265,0.00013575,0,0,0,0.0010048,0,0,3.30E-05,0,0,0,0,0.0053798
6/9/2017,160,45,0,0,.,0,0,0.0014252,.,0.013437,0,0,0.00022895,0.00011504,0,0,0,0,0,0,0,0.018751,7.99E-05,0,0,0,0.00042797,0.0012419,0,0,0,0,0,0,0,0.0080942
6/9/2017,160,100,0,0,.,0,0,0.0013721,.,0.010337,0,0,0,0.00012492,0,0,0,0,0,0,0,0.016536,0,0,0,0,0.0012028,0.0026365,0,0,0,0,0,0,0,0.0073416
6/9/2017,160,115,0,0,.,0,0,0.0011662,.,0.015189,0,0,0,0,0,0,0,0,0,0,0,0.024364,0.00012216,0.00044067,0,0,0,0,0,0,0,0,0,0,0,0.0013295
6/9/2017,160,130,-2.22E-16,0,.,0,0,0.0011132,.,0.018886,0,0,0.00023155,0,0,0,0,0,0,0.0046368,0,0.03437,0.00040518,0.0032535,0,0,0,0,0.005701,0,0.0037763,0,0,0,0,0
6/9/2017,160,145,0,0,.,0,0,0.0010602,.,0.023473,0,0,0,0,0,0,0.0021155,0,0,0.0073583,0,0.037135,0.00042631,0.003684,0,0,0,0,0.0070654,0,0.005442,0,0,0,0,0
6/9/2017,160,200,0,0,.,0.0035351,0,0.0010072,.,0.024104,0,0.00078665,0.00023328,0,0,0,0.0086139,0,0,0.0075985,0,0.046916,0.00057844,0.0038332,0,0,0,0,0.01215,0,0.005658,0,0,0,0.002548,0
6/9/2017,160,215,0,0,.,0.0024304,0,0.0009542,.,0.022145,0,0.00075843,0.00023415,8.13E-06,0,0,0.0058522,0,0,0.0076608,0,0.038296,0.00059957,0.0037009,0,0,0,0,0.012556,0,0.0056925,0,0,0,0,0
6/9/2017,160,230,0,0,.,0.00060713,0,0.00090119,.,0.016259,0,0.00073021,0.00023502,1.80E-05,0,0,0,0,0,0.0038255,0,0.035534,0.00062071,0.0037094,0,0,0,0,0.0074712,0,0.0060904,0,0,0,0,0.0023062
6/9/2017,160,245,0,0,.,0,0,0.00084818,.,0.012467,0,0,0.00023588,2.79E-05,0,0,0,0,0,0,0,0.025976,0.00064184,0.0037179,0,0,0,0,0.0073922,0,0.00016183,0,0,0,0,0.0035521
6/9/2017,160,300,0,0,.,0,0,0.00079517,.,0.0076984,0,0,0.00023675,0,0,0,0,0,0,0,0,0.025531,8.26E-06,0.0007796,0,0,0,0,0.0045908,0,0,0,0,0,0,0.0033494
6/9/2017,160,315,0,0,.,0,0,0.00074215,.,0.0071399,0,0,0,0,0,0,0,0,0,0,0,0.025312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067826
6/9/2017,160,330,0,0,.,0,0,0.00068914,.,0.0010989,0,0,0,0,0,0,0,0,0,0,0,0.016392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076742
6/9/2017,160,345,0,0,.,0,0,0.00063613,.,0.0015398,0,0,0,0,0,0,0,0.00029476,0,0,0,0.014854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076526
6/9/2017,160,400,0,0,.,0,0,0.00058312,.,0,0,0,0,0,0,0,0,0.00027019,0,0,0,0.0085101,0,0,0,0,0,0,0,0.00086799,0,0,0,0,0,0.007631
6/9/2017,160,415,0,0,.,0,0,0.00053011,.,0,0,0,0,0,0,0,0,0.00024563,0,0,0.0016332,0.0022473,0,0,0,0,0.0052752,0.0039888,0,0.00532,0,0,0,0,0,0.0076095
6/9/2017,160,430,2.22E-16,0,.,0,0,0.0004771,.,0,0,0,0,0,0,0,0,3.97E-05,0,0,0.003935,0.00054179,0,0,0,0,0.0084184,0.0090914,0,0.0067208,0,0,0,0,0,0.0075879
6/9/2017,160,445,0,0,.,0,0,0.00027138,.,0.00016424,0,0,0,0,0,0,0,1.51E-05,0,0,0,0.007886,0,0,0,0,0.0029252,0.0050466,0,0.00036799,0,0.0051008,0,0,0,0.0073836
6/9/2017,160,500,0,0,.,0,0,0.00021837,.,0.0040808,0,0,0,0,0,0,0,0,0,0,0.0054263,0.015997,0,0.0041573,0,0,0.0031183,0.0023831,0,0.0026533,0.0053453,0.0097981,0,0,0,0.0073621
6/9/2017,160,515,0,0,.,0,0,0.00016537,.,0,0,0,0,0,0,0,0,0,0,0,0.011191,0.0087745,0,0.0046695,0,0,0.004484,0.0041669,7.71E-05,0.008394,0,0.0089514,0,0,0,0.0073405
6/9/2017,160,530,0,0,.,0,0,0.00011237,.,0,0,0,0,0,0,0,0,0,0,0,0.012091,0.0085664,0,0.0051818,0,0,0.0046776,0.0053744,0,0.0070746,0,0.012994,0,0,0.0003724,0.0073189
6/9/2017,160,545,0,0,.,0,0,5.94E-05,.,0.011246,0,0,0,0,0.0021881,0,0,0,0,0.0087394,0.0038229,0.03011,0,0.0059761,0.0024247,0,0,0.00039867,0.0071617,0,0.0092394,0.024685,0,0,0.010141,0.0071147
6/9/2017,160,600,0,0,.,0.0077232,0,0,.,0.021184,0,0,0,0,0.004387,0.0028212,0.0080442,0,0,0.016717,0.0081351,0.045531,0,0.012737,0.005801,0,0,0,0.017191,0,0.015675,0.032271,0.0048295,0,0.017484,0.006181
6/9/2017,160,615,2.22E-16,22.71,.,0.014441,0,0,.,0.027819,0.0027494,0.00080889,0.00056907,0,0.0042426,0.0046076,0.010369,0,0,0.01952,0.0038916,0.051639,0.0012839,0.013968,0.00888,0.0011045,0,0,0.019638,0,0.016043,0.035063,0.0054386,0,0.020274,0
6/9/2017,160,630,-2.22E-16,45.41,.,0.0099493,0.0054937,5.30E-05,.,0.028241,0.0036684,0.0014503,0.0011381,0.00076798,0.0015777,0.0034333,0.0097078,2.46E-05,0,0.014368,0.0022249,0.049047,0.0021757,0.014627,0.0069123,0,0,0,0.019299,0,0.0097881,0.029321,0.0020472,3.18E-05,0.012259,0
6/9/2017,160,645,2.22E-16,97.6,.,0.011154,0.0065143,0,.,0.029532,0.0045873,0.0022595,0.0019548,0.0013698,0,0.0046965,0.010804,0,0,0.014815,0,0.051639,0.0033308,0.015143,0.0055816,0,0,0,0.022906,0,0.01272,0.027969,0,0,0.012635,0
6/9/2017,160,700,0,168,.,0.016412,0.0075348,0.00092875,.,0.03749,0.0055063,0.002901,0.002524,0.0019716,0.0042183,0.0057869,0.013666,0.00060652,0.0010281,0.020863,0.00099821,0.059967,0.0055416,0.015659,0.007079,0.00094842,0,0,0.027867,0,0.017332,0.030985,0.0027951,0.00049644,0.020203,0
6/9/2017,160,715,0,235.4,.,0.018921,0.0085554,0.0023166,.,0.041632,0.0064252,0.0035425,0.0030932,0.0025735,0.0052046,0.0091561,0.01993,0.001213,0.002442,0.02222,0.0031282,0.066478,0.010016,0.016175,0.0081064,0.0051549,0,0,0.035231,0,0.020676,0.032798,0.0061787,0.00099289,0.023205,0
6/9/2017,160,730,0,304.2,.,0.021624,0.009576,0.0049342,.,0.04616,0.0075286,0.0078994,0.0063986,0.0031753,0.0070969,0.01078,0.022656,0.0018196,0.0054049,0.02285,0.0044126,0.075776,0.011315,0.01741,0.0086618,0.0061088,0,0,0.037242,0,0.026674,0.036344,0.0065126,0.0014893,0.023788,0
6/9/2017,160,745,-2.22E-16,380.6,.,0.028851,0.014044,0.01128,.,0.053074,0.015513,0.013315,0.012742,0.0044447,0.01118,0.013999,0.030659,0.0024261,0.0079924,0.029715,0.0051304,0.084982,0.012883,0.021535,0.0095327,0.0091369,0,0,0.043356,0,0.030073,0.040417,0.012044,0.0040754,0.031305,0
