Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
556,6/6/2017,157,1845,1.3518,468.7,NA,36.91034837,18.8555703,12.61267897,NA,50.36731305,23.05102235,31.53533931,45.19591769,19.48577547,29.80892283,39.42974085,38.9468947,11.65544978,65.63910742,23.49103854,39.86596936,51.67568642,17.48020348,13.11637492,19.89025176,22.93373408,27.68266558,23.56452597,26.97131965,32.53848221,38.78302935,14.57593119,33.62024869,29.83490956,48.35791609,25.97252662
557,6/6/2017,157,1900,1.249,430.9,NA,33.56710063,17.29538869,11.55039519,NA,45.20202546,21.18493232,28.32470668,41.2892791,17.68996767,26.65788508,36.46750189,32.11864434,10.49964931,60.69011492,20.69433802,37.10095055,47.17917175,16.31938103,11.97548565,18.42315877,20.63949244,25.91198859,22.37253623,24.57167908,30.5007022,35.94490469,12.67327286,31.00867476,26.42574684,45.07379488,25.38149836
558,6/6/2017,157,1915,1.3328,285.8,NA,30.92219709,15.64700372,10.54425227,NA,40.49925576,19.54107656,25.2795914,37.95501708,15.76220536,23.85998869,33.0975454,27.53232731,9.348185119,57.84969025,17.8334903,33.73006088,41.79667914,14.92045355,10.72488263,16.61855545,18.70639318,23.89791841,21.14891052,21.48308099,27.96259064,32.2550367,10.58516945,28.08096443,23.56776905,40.60099446,23.59804188
559,6/6/2017,157,1930,1.3134,197.3,NA,27.41439176,13.73989135,9.346367491,NA,35.49842904,17.66026522,21.94616086,34.10624099,14.00217821,21.67660379,30.23654653,23.01119632,7.970658971,53.13759592,15.17584904,30.38387635,37.15275083,13.64616501,9.544877684,15.09626136,17.06921506,22.10093112,19.46804361,18.06357758,25.51639652,28.91106788,8.426422169,25.42315989,20.88228499,37.10330481,21.52452273
560,6/6/2017,157,1945,1.2204,161.8,NA,23.57749881,11.65071375,8.053652055,NA,30.70052131,15.02171935,18.18809542,29.33062693,11.76068235,17.81297375,25.68328495,18.50990351,6.487897199,47.22966512,12.41109442,25.81958171,31.3151234,11.96786956,8.260948032,13.0979765,15.0644483,19.63296212,17.56302979,14.74800358,21.6340434,24.66650311,5.551002438,21.84380476,17.29844892,32.09916857,18.4056126
561,6/6/2017,157,2000,1.2759,123.2,NA,19.93319437,9.639854456,6.799276968,NA,26.37384434,12.45615798,14.99986684,24.92297871,9.543052939,14.48313061,21.88324387,14.98894282,5.0744971,41.99779533,9.75424193,21.28564239,26.02428012,10.25312112,7.060035363,10.89299014,12.87853996,16.5365855,15.22861906,11.93551132,17.88993364,20.78510404,3.162811047,18.22208265,14.06004512,27.33989665,15.26747177
562,6/6/2017,157,2015,1.1941,70.32,NA,17.0916037,7.985656401,5.675792571,NA,22.92835658,10.74633566,12.49165508,21.30897749,7.933629204,12.30383274,19.12443945,12.48877623,3.943927453,37.53224655,7.666576261,18.13559313,22.24841888,8.923784577,5.978688726,9.279161934,11.23913187,14.02669262,13.50677569,9.762487586,15.12410811,17.99880962,1.65517598,15.74917462,11.81099102,23.83073635,12.88047028
563,6/6/2017,157,2030,1.2673,34.03,NA,14.50483992,6.568015133,4.65946817,NA,19.68207047,9.302764324,10.25497061,17.94538328,6.600352236,10.20690438,16.4961346,10.03532344,2.986073918,33.80523423,6.039837589,15.34822513,20.02227703,7.762131283,5.087871789,7.763008961,9.628886598,11.91648475,11.50691146,7.862306246,12.58864889,15.12510282,0.49708627,13.56717724,9.601477213,20.80305498,10.57865791
564,6/6/2017,157,2045,1.2177,21.17,NA,11.87654751,5.244720907,3.743855184,NA,16.1893178,7.878145342,8.190853053,14.85697995,5.382127332,8.262724042,13.83569422,7.715641008,1.971352764,29.30134479,4.607286035,13.06796843,16.96955086,6.806982915,4.380113762,6.232485327,7.794617776,9.696558994,9.934108705,6.158869939,10.03716549,12.42739047,0,11.19305053,7.721778228,17.29844892,8.139462425
565,6/6/2017,157,2100,1.1981,0,NA,9.735922933,4.063218975,2.862941486,NA,13.21134888,6.190146934,6.582392954,12.15472468,4.348130131,6.250767297,11.18365055,6.008788484,1.245899646,24.74502995,3.624883096,10.66616123,14.71039224,5.894144084,3.7524299,4.80078641,6.03180044,7.611448781,8.043048218,4.77297221,7.654319261,9.994814449,0,9.068152953,5.968995962,13.72523868,5.93426001
566,6/6/2017,157,2115,1.0767,0,NA,8.05100085,3.173938561,2.182338693,NA,11.06815221,5.043072389,5.3783584,9.909294563,3.201640703,4.692507197,9.015769204,4.650537613,0.647928223,20.98801278,2.641941925,8.679363558,12.10223606,5.036597626,3.187375513,3.52676218,4.592169906,5.82105003,6.61210308,3.621383684,5.847587178,7.886067132,0,7.111802443,4.422484612,10.86961257,4.344823992
567,6/6/2017,157,2130,1.1203,0,NA,6.354413334,2.387516103,1.655438678,NA,9.154076636,3.938362952,4.356633796,8.056303424,2.472069043,3.425763068,7.335203743,3.445044582,0.374944592,17.72172891,2.066307953,7.260592733,9.838592383,4.350491947,2.637139072,2.696968195,3.520707932,4.679972749,5.649486463,2.639361084,4.60171585,6.173159501,0,5.615768875,3.308933063,8.812199407,3.156879373
568,6/6/2017,157,2145,1.1461,0,NA,5.264216236,1.887070774,1.263731142,NA,7.812188634,3.211380576,3.48442353,6.517272161,1.889292232,2.722613913,6.172907278,2.669069278,0.068274271,15.88358833,1.455346669,6.071251922,8.850864411,3.887578091,2.229886292,2.194034442,2.941092945,3.916891648,5.0423439,2.0343812,3.553196631,5.345278656,0,4.701053386,2.558450981,7.624567598,2.401945426
569,6/6/2017,157,2200,1.1171,0,NA,4.759276668,1.5609893,1.028264533,NA,6.998008789,2.754084552,2.80011241,5.46557965,1.481674875,2.224956279,5.508589154,2.309392428,0.005795355,14.67774438,1.30512355,5.273193539,8.22189396,3.517303276,1.97182782,1.67437345,2.738340749,3.370667432,4.386578844,1.503768379,3.107136098,4.637785256,0,4.103208156,1.965246814,7.129937666,2.037863304
570,6/6/2017,157,2215,1.1218,0,NA,4.285786977,1.113533621,0.777463276,NA,6.282805978,2.398706207,2.53651879,4.835616796,1.067079524,1.921592047,5.047200865,2.001391173,0,13.30353795,0.860210374,4.666088424,7.36995521,3.276802679,1.791150559,1.556833189,2.250044182,3.003617342,4.390364112,1.378613809,2.580561272,4.040301252,0,3.561687734,1.65373128,6.485605982,1.614029923
571,6/6/2017,157,2230,1.0745,0,NA,3.842531673,0.977750154,0.704050462,NA,5.906565387,2.00288852,2.130301379,4.25134707,0.974003236,1.692557062,4.806481235,1.643690608,0,13.21231867,0.86392922,4.131883575,6.481957319,3.051647732,1.470554857,1.142133948,2.253314352,2.77035162,4.048999353,0.968952154,2.399480728,3.82223537,0,3.276802679,1.232899118,6.057090744,1.392524362
572,6/6/2017,157,2245,1.1193,0,NA,3.473476513,0.974954578,0.556680439,NA,5.327117499,1.727114242,2.091326095,3.7531191,0.803016243,1.619456848,4.395648739,1.478587977,0,13.38126397,0.835649553,4.009652984,6.412706096,2.904558527,1.471132968,1.133992249,2.256585413,2.557168256,3.96767039,0.954065479,1.998941421,3.546224643,0,3.279714402,1.204004988,5.542432508,1.237001783
573,6/6/2017,157,2300,1.1244,0,NA,3.471967087,0.759606797,0.545567464,NA,5.337096519,1.560794436,1.799485912,3.626176517,0.583672315,1.497643047,4.257697661,1.481288947,0,13.18613918,0.776095707,3.863772065,6.434644549,2.843011273,1.452718732,1.135888961,2.246983555,2.377952495,3.954364864,0.841603683,1.880073029,3.457332051,0,3.219488973,0.992048776,5.531394149,0.842529308
574,6/6/2017,157,2315,1.0855,0,NA,3.275757564,0.480370672,0.437884256,NA,5.250592548,1.398503124,1.51855289,3.231993825,0.484539495,1.199861288,4.198260224,1.378296523,0,11.33234314,0.4900213,3.598197126,6.388327742,2.667632666,1.331301226,1.137847481,2.172866146,2.274905837,3.656482499,0.621812783,1.762997798,3.263743235,0,3.190866408,0.901223115,5.539384191,0.819906775
575,6/6/2017,157,2330,1.0587,0,NA,2.836833859,0.45926753,0.342864918,NA,4.569354294,1.324180822,1.516743721,3.211678064,0.485061073,1.109389381,3.788836702,1.14139891,0,10.90795673,0.38216938,3.504673625,5.740082079,2.648611289,1.158081503,0.885779483,1.775034004,2.201930499,3.660064467,0.502384278,1.525340873,3.117561001,0,2.884063903,0.874288041,5.547376395,0.818640578
576,6/6/2017,157,2345,1.0226,0,NA,2.721604514,0.456842082,0.303247524,NA,4.395412088,1.098433366,1.324243803,2.654781464,0.415580156,0.684800914,3.43525065,0.915070979,0,10.87241738,0.385329277,3.364289312,5.391797727,2.486663564,1.016684976,0.65741412,1.632940825,1.916595394,3.548194727,0.506745953,1.261109555,2.713243626,0,2.556028156,0.713460203,5.15890823,0.743410836
577,6/7/2017,158,0,1.0618,0,NA,2.21010921,0.311195349,0.168930551,NA,3.970456328,0.904622728,1.011712751,2.237319895,0.267474049,0.686860554,3.020591833,0.864684978,0,9.52480909,0.343813343,2.720955651,4.634359181,2.218362988,0.965033541,0.597365791,1.377471643,1.763795302,3.551756553,0.434305039,0.954006256,2.406664884,0,2.1246564,0.537473175,4.508088864,0.352022403
578,6/7/2017,158,15,0.91415,0,NA,2.036019698,0.209601815,0.153771994,NA,3.832842285,0.804794101,0.958331333,2.181854507,0.127669814,0.527546387,2.702583302,0.489707743,0,8.550482971,0.059634106,2.263548078,4.188721036,2.034654265,0.698125463,0.296294155,1.066837607,1.654584938,3.392069412,0.188704513,0.697734521,1.990099788,0,1.808496237,0.281188522,3.901072622,0.315530075
579,6/7/2017,158,30,0.87208,0,NA,1.662403025,0.050912062,0.126452758,NA,3.311924923,0.584104396,0.727280822,1.376266216,0.088530509,0.221000241,2.407298974,0.28811244,0,8.256508321,0.011506853,2.138636293,3.775875988,1.864413133,0.587779503,0.245747684,1.058799749,1.6544536,3.154507289,0.123823347,0.684912216,1.73294168,0,1.663060322,0.123443954,3.856920409,0.279861178
580,6/7/2017,158,45,0.80527,0,NA,1.391125772,0.03760293,0.040129997,NA,3.098269006,0.426450255,0.556305763,1.343352852,0.030613417,0.190217463,2.082340483,0.078798136,0,7.332598626,0.008615115,1.551835626,2.933559852,1.66102286,0.511641512,0.23988391,0.747595111,1.298845427,3.158065541,0.127174614,0.366414147,1.278856324,0,1.153906599,0.05913466,3.163552653,0.034445661
581,6/7/2017,158,100,0.7871,0,NA,1.294579553,0,0.004369663,NA,2.555671895,0.297450151,0.465005252,1.197388717,0,0.067156738,1.818985515,0.032026446,0,6.407287178,0,1.26785284,2.439537723,1.634971781,0.30362011,0.093821278,0.545567464,1.222529582,3.161550391,0.035024511,0.219452957,1.117070703,0,0.928958281,0,2.913757119,0
582,6/7/2017,158,115,0.62246,0,NA,0.841603683,0,0,NA,2.459754212,0.261580448,0.319186273,0.668975227,0,0.049402543,1.697768565,0,0,5.676206372,0,1.270102101,2.168236404,1.367453598,0.231247522,0,0.548021516,1.073130781,2.991210162,0,0.217337755,1.107683773,0,0.585779276,0,2.920623112,0
583,6/7/2017,158,130,0.86229,0,NA,0.808409437,0,0,NA,2.012217636,0.061483904,0.122339314,0.558286733,0,0,1.38909193,0,0,5.345033157,0,1.253687281,1.697570605,1.212981858,0.122218482,0,0.550477631,1.024241899,2.777152958,0,0.160552384,0.692823327,0,0.514751866,0,2.340541281,0
584,6/7/2017,158,145,0.56953,0,NA,0.335733397,0,0,NA,1.717388,0,0,0.155160731,0,0,1.128733521,0,0,4.910089651,0,0.599102004,1.330292592,0.988887815,0,0,0.371359304,1.285554645,2.627824784,0,0,0.484070165,0,0.106749585,0,1.994043608,0
585,6/7/2017,158,200,0.46599,0,NA,0.074220853,0,0,NA,0.986026693,0,0,0.005798082,0,0,0.558929493,0,0,3.29188916,0,0.403019282,0.564183888,0.69131779,0,0,0.120063395,0.987755102,2.028853098,0,0,0.073861597,0,0,0,1.07010435,0
586,6/7/2017,158,215,0.36429,0,NA,0,0,0,NA,0.370699563,0,0,0,0,0,0.020403121,0,0,1.783022268,0,0,0,0.372049044,0,0,0,0.686359453,1.536731541,0,0,0,0,0,0,0.168075042,0
587,6/7/2017,158,230,0.2733,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.718960013,0,0,0,0.093235261,0,0,0,0.411074997,1.018303432,0,0,0,0,0,0,0,0
588,6/7/2017,158,245,0.23981,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.143316094,0,0,0,0,0,0,0,0.239755937,0.901516091,0,0,0,0,0,0,0,0
589,6/7/2017,158,300,0.19904,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170146772,0.620446772,0,0,0,0,0,0,0,0
590,6/7/2017,158,315,0.17952,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148532,0.443878924,0,0,0,0,0,0,0,0
591,6/7/2017,158,330,0.14652,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000126017,0.446239981,0,0,0,0,0,0,0,0
592,6/7/2017,158,345,0.13424,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339651766,0,0,0,0,0,0,0,0
593,6/7/2017,158,400,0.075586,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32271987,0,0,0,0,0,0,0,0
594,6/7/2017,158,415,0.016326,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161370888,0.824053257,0,0,0,0,0,0,0,0
595,6/7/2017,158,430,0.084428,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544128006,1.444648216,0,0,0,0,0,0,0,0
596,6/7/2017,158,445,0.1937,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,1.396721714,0,0,0,0,0,0,0.398831726,1.544831145,2.683299552,0,0,0,0,0,0,0.710433088,0
597,6/7/2017,158,500,0.20464,0,NA,0,0,0,NA,0.145352071,0,0,0,0,0,0.447883839,0,0,2.914779521,0,0,0,0,0,0,1.186705888,1.531357824,2.763191896,0,0,0,0,0.165602954,0,1.776764223,0
598,6/7/2017,158,515,0.20558,0,NA,0,0,0,NA,0.336517362,0,0,0,0,0,0.431292561,0,0,2.954998442,0,0,0,0.019984853,0,0,1.025382346,1.386740996,2.38976741,0,0,0,0,0.209147357,0,1.616775651,0
599,6/7/2017,158,530,0.18794,0,NA,0,0,0,NA,0.317142838,0,0,0,0,0,0.188385597,0,0,2.963567418,0,0,0,0.028429417,0,0,0.707016478,1.270914517,2.393004361,0,0,0,0,0.00094607,0,1.173516229,0
600,6/7/2017,158,545,0.17877,0,NA,0,0,0,NA,0.322608731,0,0,0,0,0,0.189758092,0,0,2.972141045,0,0,0,0.033183039,0,0,0.769719705,1.5309695,2.381538004,0,0,0,0,0,0,1.243160568,0
601,6/7/2017,158,600,0.20145,0,NA,0,0,0,NA,0.528977518,0,0,0,0,0,0.355965757,0,0,2.980792654,0,0,0,0.08448057,0,0,0.823304296,1.477945026,2.399551142,0,0,0,0,0,0,1.352958203,0
602,6/7/2017,158,615,0.18307,22.7,NA,0,0,0,NA,0.571921305,0,0,0,0,0,0.559090205,0,0,3.541603329,0,0,0,0.110800132,0,0,0.825955038,1.610893021,2.402861006,0,0,0,0,0.102450978,0,1.864010199,0
603,6/7/2017,158,630,0.072711,38.59,NA,0.015864412,0,0,NA,0.800035689,0,0,0,0,0,0.638413393,0,0,4.232540959,0,0.002424581,0.23147905,0.194941274,0,0,1.104517522,1.719173679,2.465556315,0,0,0,0,0.288505124,0,2.624960094,0
604,6/7/2017,158,645,0.036777,65.08,NA,0.273987137,0,0,NA,1.472289316,0.00246982,0,0,0,0,0.689757142,0,0,4.957489583,0,0.349661339,0.2526436,0.397982133,0,0.084597075,1.37677374,2.140014552,2.941751349,0.023963787,0,0.142436898,0,0.705896952,0,3.580958416,0.041132284
605,6/7/2017,158,700,0.012756,86.3,NA,1.195349566,0,0.00331642,NA,3.530244257,0.56890996,0,0.642040211,0,0.053262767,1.746862919,0,0,8.720609801,0,1.191087996,0.925011713,0.910665882,0,0.415377479,2.209831872,3.944623119,4.699695385,0.766421732,0,0.897357515,0,2.25477578,0.626570885,6.21766494,0.84536522
606,6/7/2017,158,715,0.035266,155.1,NA,3.066313216,0.007964933,0.502016749,NA,6.658719225,2.141944396,0.66520957,2.560232745,0,1.262045719,4.096356549,1.000228315,0.001989002,14.61841956,0,4.232384307,3.262698903,2.135053598,0.313841943,1.987312799,4.858836463,7.520608558,7.90631849,2.729248853,1.07010435,3.350790195,0,6.73538095,3.349440844,11.59864135,3.313869904
607,6/7/2017,158,730,0.24587,337.5,NA,6.777366791,0.996883331,1.577048742,NA,11.2532455,5.453995194,2.601706267,6.773431213,0.803474975,4.055447531,8.673090174,3.517378928,0.465005252,22.91760229,0.631335778,10.13673011,9.06905662,4.374675019,1.596399778,5.504145476,10.07955009,16.0202268,14.76780627,6.864229271,4.188642863,8.442468397,0.291171394,14.97504169,9.410023896,19.66535015,7.679712843
608,6/7/2017,158,745,0.33739,212.6,NA,10.69784463,2.866435597,3.116895386,NA,16.64285744,9.71486408,6.002348096,13.5808233,3.442256545,8.988696535,15.61297451,7.113529234,1.441767935,34.00893792,2.10512727,17.94641043,17.98442268,6.990348757,3.891047275,9.009450882,13.73696058,19.19306833,17.48122557,12.46670919,8.982381778,14.20638242,4.433385555,21.66383402,15.40509943,26.17965643,12.12322639
609,6/7/2017,158,800,0.22963,286.1,NA,12.10128211,3.988186575,3.996786041,NA,18.60292903,10.51172577,7.758620756,16.73404916,4.565619973,9.219298788,15.24754498,8.585352378,1.881351099,36.69878461,3.160957174,18.68879668,19.70924667,7.58871955,4.977506966,8.292927162,12.12036367,19.62042751,17.9238157,13.74477622,9.922159702,14.73216503,4.032538059,19.5389892,14.16608677,24.48236751,11.46440284
610,6/7/2017,158,815,0.23573,524.4,NA,13.50288055,5.041696371,4.795493767,NA,20.15131662,11.08597872,9.183053531,18.63188813,5.279397716,9.597823737,16.09365993,10.19581819,2.611861624,39.98412008,4.195444958,18.60499725,20.67007603,7.760375982,5.617751213,8.365854871,12.32393099,18.64947457,16.88827364,14.51865812,10.04361316,15.08830692,3.871550304,18.62257893,13.65982594,23.93911204,10.62425447
611,6/7/2017,158,830,0.49994,669,NA,17.8355422,7.12475529,6.461854165,NA,25.41438798,15.53695956,13.3851525,25.24016422,7.675333513,14.32345948,22.62223129,14.91450074,4.372153134,49.5557481,6.530524501,24.28109654,28.10330962,9.880818626,7.454355149,11.7768147,16.37186476,25.19199112,21.59149871,19.45240038,14.04925298,20.27840949,7.424751145,23.98791118,18.47478333,32.51781055,15.01575898
612,6/7/2017,158,845,0.58956,765.8,NA,23.41219562,9.975491459,8.771770096,NA,30.77097038,20.70699857,18.66913368,33.21741188,11.81668888,20.88968267,30.2433434,21.36839757,7.018672898,60.42814591,9.877145432,31.87478482,38.6975859,13.00702413,9.885410479,15.50797222,20.04954072,31.69069099,26.45557183,25.11866984,19.674755,26.83389975,12.203434,30.1980363,24.42140935,40.42507659,19.37942983
613,6/7/2017,158,900,0.72605,874,NA,26.52850391,11.71610275,10.00585931,NA,33.97188381,23.26544304,22.07850349,38.02004649,14.63324653,24.32676312,34.82487312,25.34204138,8.881459201,63.91923231,12.59729873,37.87228261,46.47210424,15.5379593,11.79769802,17.96798309,23.37549124,32.09000427,26.93030154,28.82347539,23.40463795,30.877838,15.62998738,33.49895558,27.13550908,44.38983952,21.13619969
614,6/7/2017,158,915,0.81624,980,NA,29.97056136,13.37931978,11.26453879,NA,37.06563996,26.14878776,25.3595764,42.63484722,17.13741578,27.77182732,38.3881504,28.83807067,10.24387464,68.95344325,14.81436218,40.95325927,52.277608,17.08346174,13.32004761,19.44718649,25.67120065,35.48675528,29.88350484,32.6901496,25.57127149,34.55287889,19.69565769,35.31523424,29.39822202,49.69498186,23.09409205
615,6/7/2017,158,930,0.94376,1138,NA,33.85382447,15.0853242,12.38522072,NA,41.2652606,27.8487725,28.47136541,47.35039764,19.77198782,32.2963196,43.00123814,33.84572518,12.29904835,76.26020792,18.14485617,45.14339728,59.86363844,18.55433812,14.45452312,21.31852505,26.88264657,34.51223043,30.15953528,36.78338273,28.97286178,38.36445812,24.39094097,37.01856898,33.5439977,54.85400405,22.41750719
616,6/7/2017,158,945,0.8728,850,NA,36.52382975,16.49310153,13.22783703,NA,44.12702316,29.89819936,30.26826775,51.92758186,22.08597889,34.63768882,46.35547765,37.8226582,13.76822816,78.43956714,21.03562295,52.75002406,65.2632988,21.75857669,15.86853137,22.34256501,26.34624443,34.51223043,31.10203038,39.88028716,30.47574204,42.26060235,26.58156907,39.98412008,37.27288541,57.55683533,23.8350696
617,6/7/2017,158,1000,1.0058,1144,NA,37.7411589,17.53234481,13.46296756,NA,46.36529672,31.80844225,31.78671498,56.37166535,22.79184749,35.79050679,48.50393967,39.28334205,14.90259647,79.561387,21.86405561,57.06383489,67.54262501,23.32261279,16.29315103,23.22878198,27.86885172,35.31523424,32.34220112,42.54424735,32.43055741,45.09577241,29.01669427,42.39212108,39.71807525,61.18494958,26.54729555
618,6/7/2017,158,1015,1.1598,1266,NA,40.64529568,18.79338615,14.33626033,NA,50.11561296,34.29868358,35.6981617,61.82171499,24.2680519,38.99916886,52.20229633,44.40688401,16.41730888,84.77041649,24.30610243,59.63579813,74.15949382,23.8274865,16.78373726,24.79849859,31.93543087,37.00209679,34.27664673,45.99367258,35.11474127,48.45071812,32.02128769,47.90552224,43.50765074,65.79504913,27.62139811
619,6/7/2017,158,1030,1.1726,1342,NA,42.61672435,20.06737074,14.93533751,NA,52.5639779,36.37365841,39.54407425,62.47009766,25.79319113,41.98936168,55.94797204,48.54107748,18.08003354,89.40256227,25.77669959,61.09574616,78.35287641,23.9228498,17.42809131,25.93509998,37.15275083,37.5298872,34.82836282,48.62279941,37.08447149,51.98275379,34.73067599,50.90014879,45.73031996,67.03849541,27.61805698
620,6/7/2017,158,1045,1.1828,1349,NA,44.74315432,21.58937189,15.6970719,NA,56.46717444,37.89709939,41.09600473,64.44761144,27.78074645,44.6675739,58.03398623,50.4670616,19.41903602,88.56196613,28.23745074,63.90358909,84.70993996,25.021335,17.93408537,27.0112404,37.04327984,37.5298872,34.9202819,50.7228361,39.58458222,55.6988719,37.5216297,51.60679989,47.86477189,69.98893967,28.26541189
621,6/7/2017,158,1100,1.3395,1360,NA,46.98960433,22.86384503,16.40922819,NA,58.40418938,39.28929123,41.09120505,65.70724147,28.58117238,45.27777465,60.01046929,53.86256693,20.25003693,90.51314252,29.80101467,64.96242086,85.90722494,25.09460295,18.66292512,27.51674548,36.85626038,39.42021587,36.20836986,52.33410511,40.7638759,57.57856606,37.91009988,52.64944325,50.18412172,73.26506072,30.37593979
622,6/7/2017,158,1115,1.35,1449,NA,50.61176273,24.33328823,16.95735461,NA,60.01562247,41.19922328,42.02309821,65.79242768,29.36104111,48.19466569,65.17693323,59.37983362,21.03879768,93.04401925,31.73983932,66.32891985,88.58414092,25.33437053,18.85971728,27.49115034,36.66941882,41.22923779,39.00273349,54.12274313,41.53081037,60.02206407,38.74742362,54.37936016,52.40568456,73.5808253,32.16562441
623,6/7/2017,158,1130,1.4456,1501,NA,53.48283042,25.91749095,17.55893787,NA,62.70772245,43.03391535,44.06136487,70.41350498,30.88921099,51.14133011,68.63094153,64.32359741,21.90350157,104.1475307,33.60060518,69.12406074,93.47783383,26.07935824,19.51811782,28.03181675,36.40767143,45.31688031,39.9244398,57.32556246,43.23613337,62.07184023,40.45498448,57.02172414,54.88440759,76.30737453,33.97883088
624,6/7/2017,158,1145,1.4229,1575,NA,56.52831617,27.42328924,18.44896766,NA,66.24360364,43.57800628,45.64463854,77.70327039,33.26930237,53.84741829,70.63792272,69.09363477,22.386454,101.3956106,36.07717762,70.87044902,100.256744,26.37274024,20.43511781,29.06391239,37.11154496,47.3060402,41.80029041,60.51716571,44.7614435,66.95432362,43.10533732,57.79084112,56.49901754,78.33391521,36.13339192
625,6/7/2017,158,1200,1.545,1586,NA,59.47756452,28.87400343,18.67534263,NA,70.30200996,47.84378183,48.70578593,81.89040022,36.8362751,56.93369327,73.14738328,72.19924254,21.11819513,118.806664,39.16082664,74.46658612,102.4343264,26.54619009,21.30367364,29.09877309,37.11860821,48.08712551,42.66747202,62.09388107,46.65144798,66.77421012,45.80868363,60.98589149,60.23986632,81.21082642,36.89506113
626,6/7/2017,158,1215,1.4976,1633,NA,60.15865646,30.72437969,19.7594366,NA,73.17011365,52.50366511,52.82422548,88.65205768,40.04142888,60.44104581,74.86387867,76.69704486,23.11994111,127.6266627,41.75936614,78.55337601,104.6549499,27.60803405,22.12122647,30.56198429,38.42724867,47.20133832,42.14844981,65.54478986,49.27625931,69.52247548,48.75658182,63.74328758,66.28691545,82.77488256,38.12177068
627,6/7/2017,158,1230,1.4458,1295,NA,59.46984783,31.50793919,20.06632183,NA,73.13267609,52.34163893,53.5950588,82.60659806,40.08322626,59.75806503,72.38334716,71.1297185,22.9929022,118.187508,41.08160601,76.66332164,104.4890944,27.38770257,22.21634067,30.40882238,39.15607021,45.1641598,41.1152045,64.68924095,49.75840722,69.85371086,48.42844259,59.35926254,59.69885624,81.98054388,37.58179927
628,6/7/2017,158,1245,1.537,1278,NA,57.66934047,31.24786137,20.1807132,NA,69.95181315,51.86740684,51.2851408,77.21943472,39.17866422,59.02388585,70.60206,66.98588571,22.34256501,107.1544207,40.53635492,74.0603097,95.97042701,26.89705222,21.74792757,29.48050205,37.76832167,43.87421804,39.86954872,59.56117408,47.90552224,65.36670398,45.37066094,57.23233615,57.48909646,78.96551421,37.21045346
629,6/7/2017,158,1300,1.3592,846,NA,55.26471815,30.6312381,20.36883097,NA,65.78587416,48.81234484,48.3220416,75.01833909,37.48506488,55.3789073,65.75835071,60.82440795,21.10548777,102.1353143,38.62403795,71.11641831,90.4783545,26.33962126,20.59943026,28.72134724,35.23244665,42.7532855,37.97747942,55.2812094,46.61704325,61.93703417,42.57081956,57.00641259,56.59329287,73.64641851,36.5179615
630,6/7/2017,158,1315,1.4654,1225,NA,56.50666039,30.83917573,20.72915803,NA,67.02665755,48.51012894,47.41941361,74.64102385,36.69408579,56.14638431,65.70462068,64.67748208,21.85019938,100.9863633,40.0497877,69.5834006,91.64441807,26.46441007,20.41933157,29.18314591,35.42839729,41.93756191,37.10095055,54.10758078,47.03267525,63.79540986,43.35003485,59.44155489,58.63498865,76.2965931,37.20338693
631,6/7/2017,158,1330,1.4087,943,NA,55.41824936,30.61761208,21.14361417,NA,66.41031757,47.32821795,47.63767725,74.92431259,35.91448312,54.00272973,63.70941239,62.94161671,21.66596222,103.786188,39.72522904,69.38741638,91.70300394,26.56387848,20.71438456,29.09539913,34.83417913,41.3673573,35.76478594,52.58157158,47.54640291,64.28705447,44.87486775,60.41911629,60.20119239,75.55740241,37.28113261
632,6/7/2017,158,1345,1.4066,1411,NA,53.34544236,29.34414361,20.39723467,NA,61.48764714,44.28273084,45.0420531,67.76793489,33.81217489,50.8476921,59.85848771,58.75045229,20.62367667,95.15786165,36.91152436,65.91434549,83.13766489,26.05842598,20.06107745,28.22179477,32.92825764,39.37021682,32.93286195,48.90654953,45.52106568,60.78695526,41.046813,56.62005205,56.32328566,70.01015649,36.14627668
