"Date","DOY","Interval","VPD","LCON1","LCOS1","LCIN1","LCIS1","LCOS2","LCON2","LCON3","LCON4","LCOS4","LCON5","LCON6","LCOS6","LCON7","LCON8","LCOS8","LCON9","HOON10","HOOS10","HOIN10","HOIS10","HOON11","HOOS11","HOON12","HOOS12","HOON13","HOON14","HOOS14","HOON15","HOOS16","HOON16","HOOS17","HOON17"
2017-01-01,1,"24hr",31.40679,39.4458610337786,264.871581098456,212.697516596217,214.506593082058,618.774088711714,323.662934670965,306.542692892348,238.057337840272,413.727903656244,116.021715017975,280.102984550873,511.54406117645,125.140464625665,60.9251375717203,994.494075991711,241.613461365061,463.824481640047,426.27919169716,333.037363801022,187.698987212063,251.203989534295,358.264582893781,444.897716576285,NA,406.265313536854,224.608185753866,502.001246952821,388.061762086998,541.429793527914,575.986939345793,413.585546425264,248.706262207535
2017-01-02,2,"24hr",0.0457989000000002,0.101712079564312,5.0986852311514,0.387354554736457,0.51235819444505,22.3819307955262,12.7896296002134,0.18912036831955,1.11790774658106,1.39168394809218,0.665635689563789,4.4017438291885,2.82530754982441,4.70328825930829,2.01230112423184,6.33156238459547,2.16734789908645,9.42624447956586,1.12932379039846,4.24749466752784,4.40660139740444,5.17948216109771,0.496592055058997,321.331590982448,NA,0.248774029240844,1.29114728596288,27.8702660156056,0.0191681562869204,6.8867969647694,6.59316547404008,5.53192725453577,6.38080766958558
2017-01-03,3,"24hr",0.504361000000001,9.80442905175406,45.6666668827514,2.18104041803654,4.39441968522783,91.397595907498,37.6468965794803,35.1562494823491,4.46466317520249,19.7490375581,26.2235078695948,54.7562086753202,31.0925077010305,4.78428197552292,11.6435427490201,98.9130873862517,64.3231493881706,46.4433678930567,81.0734876876601,33.6512040959542,9.17078952063568,31.4768143939162,15.6433251418447,98.970472068598,NA,27.720065337943,137.64999598895,82.1209219734135,36.975683481587,80.9803596284004,42.9952080479302,34.7741781679695,24.4756928958183
2017-01-04,4,"24hr",25.9986936,149.56780024361,616.666311758279,282.960366274066,287.058657471414,1071.41338853429,761.485004399442,661.396709313912,475.913721448605,824.477826733812,248.936634030952,732.639616278373,1018.56130443166,296.923825361595,231.020175533574,1775.04473802029,509.544967789534,798.951923816595,735.233720391543,454.956310827858,154.354671460892,488.769932127737,584.66495703814,609.393426853711,531.648364048252,625.380874171384,595.089159266279,804.513582533555,688.198269919479,970.677208521762,816.494930253972,851.068078999743,519.1348529949
2017-01-05,5,"24hr",24.929678,17.1921450287291,147.591396033333,81.1881699434174,72.1271314692676,316.057566745631,194.65706023062,190.87887758308,85.0527500835051,181.315642765147,74.1100643424094,152.406388734617,194.836182717195,70.511787242926,8.25014999962502,449.920090800018,66.1971952655563,132.222227415299,116.566703571701,52.9969216957673,43.1429619739624,34.9455414450278,94.2870586691652,88.557247951889,62.8321337629377,70.2817542570845,40.3097843035772,157.752756556352,35.9814592658849,100.457010026705,67.6368994250395,119.638331909958,15.1514781037285
2017-01-06,6,"24hr",16.40805,10.4389834074472,88.0062341150138,38.7082038577298,18.9627427676667,163.647955132957,101.059808867909,72.5910592393391,30.4574140637569,91.1353285192935,28.4029028996301,105.237545203911,84.5818516355047,24.5472408684775,3.45408459499064,317.13280459508,30.9090547657902,74.6144352504542,74.098117997638,12.4636265958807,17.3470867479191,51.9505990530904,87.4519673000095,90.2866296644801,NA,42.1820480701998,46.2841703608982,147.709203445645,91.7494152586981,162.091748383977,83.6040710687145,120.235997141233,10.3840429091413
2017-01-07,7,"24hr",6.513622,14.8986879408911,378.037942274274,166.802499274267,4.76082946721625,211.533214153667,386.121694241067,118.163069929259,17.197206664858,21.2493626537024,368.671244064739,112.745601605552,47.7577330338617,128.586145465783,27.6373480519465,129.726611481752,33.5102186306827,256.350342876062,88.7037947809484,11.0114140852398,17.6068838708227,46.2704418595554,63.5212492875833,156.351380058472,NA,140.405831190365,724.375308631244,65.4188948397934,10.3328916979065,43.3701686370744,195.390640124537,227.068559020754,208.792831981312
2017-01-08,8,"24hr",8.876889,36.359086050821,659.468382036029,139.589018157806,97.4866663634732,501.117109337363,223.176563647978,397.034593271554,67.2214416039379,58.339737360961,488.880060928219,14.0922129066742,30.5742644312813,410.021641898688,0,0,0,1186.62501112091,46.4525184242148,55.2349295312692,39.933841146911,0.655659080284664,1.47136399318085,259.333990956686,NA,437.769621553177,1385.01151269164,151.363987138716,305.994611529943,132.866387773177,1022.12222407337,171.538076517701,374.208003400205
2017-01-09,9,"24hr",9.752727,995.678581778135,2014.83388446206,1096.54312305579,370.403931882878,3413.16751554134,1509.45338314252,2343.68384486512,1723.89771275609,1663.94754861241,1649.73616705379,76.1560491969351,592.543981710965,1717.75747643321,64.8970446268895,227.905076227442,226.520916014952,6931.89201360383,1523.34382239115,1309.00103668738,1247.05296600934,87.3522642699099,46.4142379003853,128.027788877451,NA,150.838729253046,4010.81384072959,1816.19188170576,57.1047721401704,30.3120877843037,274.410047614877,240.256855406107,137.282614889435
2017-01-10,10,"24hr",19.229578,1461.30477946893,1808.00044934889,1832.22941176919,438.01133169876,3378.00948089192,1652.27482973412,2182.71131279163,2090.66384677486,1972.01709908745,1535.36163433533,279.515618977483,51.3102021897379,1552.73150633323,415.312929847658,1068.33533236117,688.426932837373,6922.75939481993,1257.51081988537,1698.18120997465,1125.65518981993,395.005400744217,553.827911833735,800.517609060382,NA,339.187315986617,2699.4985567316,2349.87109924379,221.567667673608,369.945815825497,721.53535358795,650.738968306584,568.546605731801
