"Date","DOY","Interval","VPD","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
2017-12-01,335,"24hr",NA,578.647256084212,1273.30595195136,490.777854250781,605.604420411277,835.558409832136,784.835792423845,835.567099320688,731.924561994877,894.384803296855,742.518348588889,1072.4114996885,1217.36838651135,384.974653243247,1019.13661862053,519.733532557441,1214.03125752204,867.476618418131,446.320166200282,1123.87268312658,364.114314342126,728.680242527121,616.635067822712,752.606075328937,504.016342019338,NA,314.674477184558,592.899652595392,732.723685711742,651.27875494793,906.997894893851,670.665280196644,576.784454325591
2017-12-02,336,"24hr",18.647858,286.181950243141,1033.88197261158,269.570230347525,586.025508764351,762.071779906412,618.451414844385,584.68100948303,509.028157339993,699.623229350781,582.943384072191,727.296037400505,1121.97239678502,372.528572882603,796.660020572577,236.744831968391,1006.79629322539,750.071874159775,182.160428985897,901.316367071983,146.392673069714,567.354510191146,547.213129520036,390.76527593484,209.017355833352,NA,265.45318859463,306.308146348488,302.482037214157,317.931456824085,806.144515112684,253.333347648216,305.675030933304
2017-12-03,337,"24hr",32.198069,627.561691404579,1064.77694936938,390.154972267468,704.568912146394,1138.58741144563,984.211651551891,768.161809866108,712.931324516227,754.873061495256,804.274283577167,902.435361897074,1925.09297708974,453.958034154867,991.412104841408,451.975805580256,1511.96288185353,975.125504158624,388.801841393098,1075.55908038321,308.622490745883,648.711314895263,544.160175010117,656.079470755447,413.840916419102,NA,389.501399888002,549.061122390855,697.616838349419,448.539934010778,1293.68429798724,220.509293171905,484.655661635139
2017-12-04,338,"24hr",18.1713657,417.897984471883,863.967011010216,278.490748155045,565.814186297311,790.975529676504,722.604824962502,558.998926870826,491.72649319951,576.167603502684,510.900428377281,719.204232441284,1322.40709073881,308.484793119349,706.510335389417,368.178540641322,1100.88041116763,740.268828375302,271.65921955612,777.234406012598,201.120367189996,503.640967611697,387.205537598595,467.058581292283,265.855045611311,NA,258.602190076953,376.323867227857,479.293576442628,289.968999527262,955.430582067943,156.343184508158,360.224637403951
2017-12-05,339,"24hr",12.881096,518.043475012996,818.422498384841,187.642275304809,462.795630004236,787.043787401647,665.664946057327,454.013056382841,408.346835695571,391.95086864622,441.478005235279,673.646726512646,1678.66911152866,345.073524379839,750.345133327874,257.21475830261,1194.3098606656,649.76114022291,228.119531989556,725.462607088533,173.810491277299,515.645586691241,401.503212892239,420.882599531545,180.593985123629,NA,358.411683413068,275.845791470052,413.400379708685,242.60569690058,763.803196835027,103.362219544865,272.817891449011
2017-12-06,340,"24hr",15.615863,216.178697758286,418.523265055804,109.787757759832,86.733593835336,283.957223884504,158.750259589254,56.248582211148,176.044702750143,195.477443555084,9.68803028659156,272.325136554909,486.404899274832,88.0263191957288,306.693612612594,125.365051883812,354.359955949615,142.733213539193,38.9453812242861,117.770473882684,90.4984887328285,155.704422235219,182.052210783473,208.699702487298,134.257020012154,NA,154.840400242299,96.1348706405767,183.331470302332,250.719277703515,108.245467119152,115.227971837124,172.334699897303
2017-12-07,341,"24hr",23.069859,248.236424573498,613.979011022773,206.355353697464,260.846484802016,511.363263942532,394.448250165407,289.000905878213,311.463451308471,349.839241992978,190.341608226651,444.057814812823,797.241448733864,160.909482577525,474.340946877143,240.772351405894,749.813702726675,438.702797834447,159.073452814788,417.124487531779,176.535403260189,309.993592941751,276.534994448704,339.890875865799,215.545193175943,NA,110.132634337335,251.534915931501,299.460114337537,199.430972415381,396.038392458773,130.949818965159,276.156135726649
2017-12-08,342,"24hr",7.2357308,0,11.8154515059142,0,0.0453271777225879,16.8861423026202,6.99809277613133,0,5.92534884530815,12.049483933853,0.0420018389945551,4.06932587880326,40.343380629956,2.36893457352392,11.7865997055967,4.00651643597896,24.7040070608624,6.20950155126978,0,2.50719487045503,0.152057760223631,1.95988778542302,2.39784423190753,0.760729716480186,0,NA,16.8377757498044,0,0.531291985587001,0.926159394794001,3.22681338376989,0,1.76177503648808
2017-12-09,343,"24hr",3.33e-16,3.84950508160317,0.0626718366866784,0.827833325433269,1.23611827661782,49.1905481385627,2.68254950435964,2.00896773501731,5.81437334085404,11.7179808890882,4.07605435273289,2.02404424458701,12.2938063241933,3.72473792674966,1.14600419059104,1.98633053387296,4.90245826623286,16.5035435828824,0.571213883518098,3.46886030145745,0.329339085494174,0.226597202308017,3.71734254578684,0.107548420554503,1.61812465936295,NA,71.0321067771661,6.47585926479198,13.6290719405201,36.2203636267057,14.4881932062777,0.865037923092613,1.62225372414686
2017-12-10,344,"24hr",11.8432674,32.5682725335584,275.429467360237,25.9300770394682,37.8987985233462,229.405785227719,46.4465674412341,NA,108.563000132653,144.689477846602,32.673957542855,91.7741665261826,148.056002938165,45.4257953538821,60.3320402608732,85.9434178731794,60.8888877905292,171.796415151681,66.8672371567157,56.1349321087831,29.0554316954254,78.337131043703,146.186584753091,20.2738146337898,33.9502269347237,NA,157.820628337498,131.06286943391,187.672478843646,244.06942218348,107.880984296068,328.722812389645,50.3691783876405
2017-12-11,345,"24hr",9.9214239,0.302811337026035,493.060736055177,105.533666095956,84.141214638304,292.998995985028,20.9019096942031,110.709462414585,251.868801891455,226.95994668609,10.713618569972,168.355254238805,290.075571904142,8.02201817681759,3.35337385474459,167.580432727866,16.2001976536445,278.380027023614,187.040557729626,94.1311033806404,6.63490376476295,174.627599384683,262.406282540173,156.055875461461,168.967815869778,NA,247.401042982396,288.348680688466,152.073324605342,321.647932407107,270.867877777038,706.797062269171,155.00740702975
2017-12-12,346,"24hr",20.8102361,5.39378399611879,346.581571326825,171.790959511906,231.745378144497,390.261003922664,267.951227107324,118.476801925648,273.805488806586,340.277958334465,57.8759076880054,337.700767536733,570.374600521604,1.474501201816,50.2421033551347,289.911590976843,229.837840660391,349.79039004568,197.330552776106,168.734531315477,162.305674819998,408.572658953206,279.757052337562,291.905110466036,228.238587386415,NA,259.051508688027,244.842884357291,0,270.94525302977,444.498264844152,60.0003649571656,288.495723311218
2017-12-13,347,"24hr",30.370747,86.3643796530576,690.592823456784,145.404577615223,77.7469296947067,482.561928596446,149.222102231935,143.261557013903,485.605652074445,322.419229608704,150.074903261275,362.588809360615,563.609235543956,38.4991341787727,170.926514361154,256.94693031354,23.0390939729565,479.173379127267,349.974464903157,169.620284068132,123.296439357998,205.362763760329,398.394868351375,245.156205496409,175.933070970248,NA,477.169592413743,382.982536338967,145.587502221501,535.288967661587,314.572136198204,859.163568573438,273.961026675437
2017-12-14,348,"24hr",30.250273,0.717358330719894,277.43397402229,144.734759650272,115.810100338211,269.079474636609,29.7146189828536,26.4991185504253,240.035168873543,124.837914179472,28.8080215152383,303.432864404164,593.382832331038,1.33278228638036,36.167856116848,157.966084502807,56.9445823743724,343.066095197586,122.05620649042,268.344198003888,169.995971879184,62.0863428932359,182.971532717706,89.900405033504,107.277880393064,NA,220.128943210349,135.803228628212,0,193.803473377529,272.012248251999,256.968826564671,206.245449897804
2017-12-15,349,"24hr",19.885159,22.6795862394321,266.032397190593,95.2424776265404,33.3084200121155,365.268560865297,23.1716892146959,5.46928819963032,302.586370809052,95.6040771656349,3.91992987243157,274.342604878186,570.192088535299,0,102.479338448309,147.064232883214,18.601916339637,454.07346942484,32.4077224030756,282.31349499521,0,0.239657361079327,239.975781749995,85.8525660634731,33.2929915752518,NA,313.680652440116,167.621797541277,0,136.008483166825,227.481248702971,21.6085903235115,145.962033703051
2017-12-16,350,"24hr",22.00465,132.172867447873,391.73221328913,146.442671132213,23.9335586358833,451.825589003746,6.20074398090627,25.2088443322988,445.290195252655,183.674425207323,35.8810174952036,423.602694150281,700.424612576707,3.41002515803518,252.965927174054,248.333403867266,1.99531521089915,556.067181342025,174.846167765619,389.549920774913,87.1972983135598,6.25211217626499,360.266427399227,135.561876269653,95.8312574822828,NA,466.382468674399,294.735696402328,2.2533531228002,346.032252889426,262.931881464211,491.529457555919,258.534112950522
2017-12-17,351,"24hr",11.817699,142.190592358778,294.503611892399,157.058964828814,81.5869531945216,481.112940965172,53.7987814178496,35.2763230920379,494.362272907116,134.96911578247,62.669827751554,424.468917642241,763.499321521925,59.7261516946774,331.443746902246,180.119199748132,29.9809381465763,529.619317376705,99.5924338751422,446.890135222715,232.5134118203,65.413958930589,365.658796672093,68.059227474873,33.9788139431095,NA,465.270757764046,203.641719578907,73.3758798428949,189.66854957693,245.957750030273,195.159790174443,144.233386907023
2017-12-18,352,"24hr",22.3239101,280.596594145587,1029.01841829691,231.286718934805,315.481021753493,773.654985419999,422.539254144311,310.692584069106,557.374571281808,380.499012965182,316.323696709993,661.01756896743,1343.85368647417,167.496810872829,752.887066370056,384.93936444324,765.388724232013,716.548955163742,135.163566251638,685.638555322821,275.60683222269,370.874034468161,388.907353094253,316.812381877738,114.523851210797,NA,347.573460836481,234.431230309894,358.517801751959,168.557103619768,737.526488196249,122.370013235227,240.719401073095
2017-12-19,353,"24hr",52.20572,472.698838815201,769.059964116436,395.11112757671,432.50053692446,993.261088519557,659.952107900765,517.956578026945,633.111427883984,574.637874806667,499.260642543512,843.818180390158,1614.29149915558,286.685048736411,969.39126537397,534.153224859911,1184.43354094605,745.834426248934,347.850849283855,765.897799832102,183.031401680556,555.135916741103,386.264441934451,543.63620867934,225.564587035952,NA,284.359402745789,440.922225341945,594.262368074881,307.533181312923,893.692738683755,135.984019639179,390.532627847318
2017-12-20,354,"24hr",15.48237,5.75445401055459,1.06764424639059,9.78059181864262,14.0844473118869,221.038099544432,53.3986567115668,32.6627189622242,66.4265048313415,68.8503911788361,60.1816449136875,80.2036752987598,151.790892239582,13.6958808911587,101.46698327243,16.2847565707064,66.2173617348783,61.9915461545799,71.549881693484,52.4085618375283,449.488951461921,71.8265541658734,53.1596391802169,21.970155907839,0,NA,17.2063335467636,2.59272288997009,73.1661189232231,14.8400073158113,59.7371063365635,1.72600845731792,32.3443435065073
2017-12-21,355,"24hr",25.248773,481.132517809166,994.510330908814,365.759990777065,364.155007836791,771.283823704402,659.007325965886,552.980453816082,606.511061612202,645.113767946023,417.619013362534,721.201418173943,1124.71210073946,330.552049582305,818.914977478382,432.563133948475,1095.50703812037,632.351545183399,276.651510276724,631.821804890706,471.636279199522,464.674694804024,416.386576308803,494.68311368597,374.15216669276,NA,188.995836494689,431.811850175879,515.620877290109,389.347739212999,888.273384773085,146.901416420522,458.19382068265
2017-12-22,356,"24hr",24.1163339,545.983965254039,1081.80091244889,350.521149796621,407.663233183747,867.47625236304,770.569355727834,707.231823828186,697.764964347802,702.390435281845,551.309074882198,864.637314640119,1467.25044861295,521.836155076942,983.810998319084,495.288794713657,1336.41258014967,881.956661712618,335.370689144919,841.963411367463,392.463808916718,566.320426662645,498.53515979869,496.709448584215,312.689171265287,NA,443.601965981311,452.96114163238,578.820311192498,358.690212498904,1330.38441130108,135.860202720702,457.457649841651
2017-12-23,357,"24hr",4.139547,153.049721949763,209.019880810098,6.46484189449125,65.350256906082,294.287406737359,145.126441776843,277.584214000167,314.131342794873,363.923795181339,233.202714633683,180.223084128754,182.695313372402,376.644137552037,284.166352082229,241.273236695192,153.639726066442,331.631300910845,169.335904821432,122.289948007536,0.300383777069722,135.376301383712,210.850754852329,55.2587005114601,33.3678357374699,NA,516.243020674996,113.363809180494,90.8565917902282,111.816888106307,469.748858199475,36.3234534853317,30.1442870768598
2017-12-24,358,"24hr",13.99317,155.21206920663,257.833232420558,178.065875069907,173.89433750109,219.00712637879,140.861656980231,195.121844156999,265.096843070924,369.120149902545,85.5431561913764,190.594301359437,152.358185923873,237.243614432215,255.101085163686,293.44700975784,370.343753693888,253.477425433638,37.6218139651944,235.239425853586,75.6708327239229,143.273920103434,209.767916149595,178.880839418431,210.506619901237,NA,221.982923072171,231.90723163728,150.618442413891,131.501344842287,275.347643800973,65.5855710602078,134.994785371131
2017-12-25,359,"24hr",30.48931,52.610387758347,13.7870627649719,46.4096355837444,33.0762419706879,42.790816328055,21.7598713168523,26.6129067513189,104.709240874438,217.815935598974,2.71941998981222,15.9300557347576,1.89509085476524,58.2317851318256,30.4833042978015,81.5059377336084,51.1929974312838,75.0535225600045,1.14994044375156,42.0894443754961,22.0070039499996,9.9648272659118,31.1609566517906,26.5936057313166,35.2812620629436,NA,82.7493202286779,55.9067919155354,33.1771359679874,19.4976619675729,43.8686640720849,0.136417840705528,13.9469647945708
2017-12-26,360,"24hr",29.58763,55.3021504495335,101.09370610235,60.8258580982568,133.075382526982,78.4600125164969,90.0715770466583,91.5220382568645,72.7474170145667,160.134293624524,34.3207786203483,60.0047221284498,93.1301386010434,95.5763425275153,163.234350207985,115.186299124306,183.822185128983,104.551099959873,27.5867682572708,125.990853424262,58.5419271039283,58.1307649312169,59.0435749711716,29.128399713539,10.3505934606662,NA,95.890998545047,91.2940878215661,89.7740227456965,19.8524895597299,81.8431021183613,71.2637328828555,12.9212832261364
2017-12-27,361,"24hr",23.93062,69.8052230805728,100.358186279103,39.9153700126787,131.463928860694,101.705405257318,114.420638156642,107.439686265446,78.3589438422759,146.209727861709,34.2317514887316,104.699738687535,116.371651756578,115.800918872137,155.408856553195,134.53504996351,193.838777514271,144.913272030161,12.068386660345,111.901618315241,4.72565373753317,105.227170409297,129.23010226838,51.5704772424239,28.817927262045,NA,51.6864445546829,120.194265256757,54.5452806986908,3.88179154396298,107.154826305884,99.3924721022415,28.0470348269681
2017-12-28,362,"24hr",19.277915,249.451129380406,1259.86334793206,5.74804456549975,64.1844038931183,115.883536677862,176.519234436682,286.507290043216,342.38867721856,459.950500385866,58.3985617350351,225.066514913708,99.8017392016863,227.173524935517,365.776855699721,366.960573363938,190.083930924091,748.335394775763,621.510127189323,254.076137832194,236.179660670548,375.139975706202,559.277403972645,431.077358271934,341.727382926345,NA,458.961295789669,630.184866253546,343.778685253813,346.620934001647,249.589879005437,1096.78287365895,298.165583148238
2017-12-29,363,"24hr",24.270123,109.388822209245,1102.30493045328,95.0060610318968,126.052312051077,77.0777257960736,58.3839110209052,135.332482815397,95.9598505454753,170.994124619064,228.115660040277,114.191413169636,411.167515808715,128.023350437126,328.506057647411,186.059927212623,241.086498587493,429.361096592295,283.646466767682,219.812324016221,216.301760911919,77.51017987607,277.548997315028,166.464521284924,154.17330070831,NA,197.204172359455,273.147619277005,240.455800026422,62.7422438394012,283.542645463486,782.969151446672,173.985162283859
2017-12-30,364,"24hr",28.12179,1.34347342301984,274.966990659536,17.9912924220179,68.050636992309,23.0435263620146,0.349913752921131,29.0521561057988,3.45637272971978,35.9582373587774,104.057311616881,3.44207096016287,222.692090296472,3.54935442939646,83.3461931117782,30.1915341117861,57.6584888661125,54.0187244140813,6.1069548129376,57.4598058397806,6.66523356490958,2.9884637640087,72.1158083440501,7.90705620651179,0.211015940662617,NA,40.9879919033138,39.8121548104042,16.614015890207,0,22.2928219537955,49.6855859775727,1.87597210182853
2017-12-31,365,"24hr",24.87831,213.457971370686,473.401439831527,14.6058665678932,64.9068988818071,132.120805695123,133.508330925894,153.240375619532,219.369000165584,216.224174347781,148.589322533082,168.524021303751,143.049008921296,167.238294758211,216.109039276728,263.746965790174,117.996774540014,280.073728302013,223.51108025532,30.2979180941971,92.1175532700357,256.257299556583,337.768044326283,200.452074699909,154.676937506814,NA,263.967072272922,265.40991791254,219.193319975931,324.552306979974,155.642570701377,343.612135761597,133.097211819305
2017-12-01,335,"Night",4.820231,2.88630610369152,32.7116202292189,15.4838757179762,3.10903398492047,0.856314376411328,2.59741290521782,18.7328351840394,13.6842466897802,30.8122842322522,13.7470552495044,18.6958049215771,0.182430750578954,3.46848379906439,10.9876574047464,2.58158370921524,1.12834943575192,10.6734556043595,9.12190097774598,30.3529136792526,14.6722423339271,25.0884835417803,27.4158495974621,9.8625270731071,10.7131031833321,NA,8.18162200211602,4.78878763941269,3.60726127655894,37.9032652040682,1.72191662691494,102.370365637567,6.67449540715365
2017-12-02,336,"Night",2.070416,3.60897027258813,126.9071316016,9.63388365202071,60.538854646805,64.5291017105363,55.5616132067506,73.2903913360394,74.0064973289989,102.026659491803,120.298009881729,80.0127841549952,101.551940610146,62.6133543164053,108.43257993744,3.26360127290449,64.819129392534,73.5079086978534,3.74835042037369,125.34540189987,0.441999316218901,68.1060393058129,78.7456203351977,3.04845284352926,1.23540590274902,NA,56.6135347999073,2.12542585878485,3.00660329054384,56.5836628542374,67.0297256092326,67.7552960628628,3.5636114540536
2017-12-03,337,"Night",2.284539,2.67604191213876,3.35222222055964,2.21088178736064,4.71232912124284,18.772502796877,5.42096952534569,2.23495060685939,5.29924517913493,5.8858826641735,28.276320393515,0.138918822507453,40.1264717076272,8.70865083062122,10.3252903479955,0.126232664832327,8.66789759815548,2.3031898366137,0.409234994482657,6.09956524963797,10.436679303859,1.00382540636182,4.78027064944904,0.714686307316627,6.29618327938073,NA,4.70837590747671,0.188295706683581,1.22068554702308,2.52242307275118,10.6423903245326,5.75661410678257,0.0913138400401965
2017-12-04,338,"Night",0.9072087,4.68124606732537,2.72059767901174,3.50370604305974,1.02102808570661,0,0.427357587479193,0.00483563199518767,0,0.0127335761568802,0,0,0,0,0,0.590494065559817,0,0.0138578011445408,0,0,7.29768984797872,0.0796669282833591,0,0.0519185373736365,6.42882462380638,NA,0,0.162987978530017,0,0.000242166015164978,3.64839141913919,1.89129591034167,0
2017-12-05,339,"Night",-3.33e-16,70.0296972383121,30.8094431507152,2.03316017828405,4.21261371444241,90.8909265975483,23.5973585636142,8.43006581431383,25.9890932954613,1.35811687182951,7.96044686782474,33.2087588946173,112.695120583758,36.3043546715301,47.7721566805914,12.1747683030932,42.747472738106,6.39551289772213,11.0894951314247,5.56026817954523,0,25.516716141815,41.1355020689405,28.8187784562841,2.2799722069853,NA,61.0186250313306,1.86074639918193,26.3018049322459,46.2041905798393,3.62868977169427,0.526304019221773,2.53433181311596
