"Date","DOY","Interval","VPD","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
2017-06-11,162,"24hr",75.418582,3193.72693462853,2655.21994333933,1306.59363923954,782.165985301508,3660.15039663693,3483.19444817734,4102.25987840057,2398.50054200318,3064.91772569692,2239.09390238583,2690.58132457166,2856.18123318959,2107.52861788029,3764.24334580016,3019.62060454064,2076.78606771755,3623.90825433634,4215.23152167457,1249.15773753481,1439.56993324816,1363.76061643519,2152.06531246855,4081.70805691352,1751.04495740895,4679.5145949565,3946.48126828578,1963.70211702853,3912.16506331381,2436.89774936044,2484.81890565065,NA,2863.77253536489
2017-06-12,163,"24hr",53.802174,2784.73171441793,2181.94249538406,1082.51178232513,682.957166497456,2950.88804721142,2878.70888681025,3356.65646958739,2053.00982054243,2522.22390124429,1766.38104584278,2431.21376651519,2423.07441579488,2030.74497091533,3216.74489418483,2564.75099909201,1758.19219474722,2939.66595484947,3459.17355590989,1205.92176176869,1288.43325042806,1099.37643172294,1656.49395523006,3294.89340248723,1463.13576932268,3487.94525485465,3068.35004841143,1753.56899805329,2972.15874543991,1881.29375247094,1967.23155389725,NA,2327.11260801392
2017-06-13,164,"24hr",41.443446,2141.12354173781,1771.96415164653,748.326029911247,488.421254312195,2163.35700239947,2109.25080987511,2654.80685133498,1596.67593140774,2249.83435723655,1320.89716338254,1962.53673135548,1765.25334625056,1755.07252394775,2454.56393238905,1926.55910715696,1442.87221415244,2492.8763104003,2688.4953180987,960.539569425302,1044.93019885428,889.041585570293,1271.782554932,2504.46493539721,1192.86956212955,2754.32017776268,2296.13593838772,1526.02850316553,2249.8319351428,1463.08789782743,1504.82879189544,NA,1830.34500705828
2017-06-14,165,"24hr",60.250442,2984.34283544689,2194.80602396107,1149.36437598284,735.240609194687,3278.51106381387,3163.26997254678,3793.42751948241,2086.63216705594,2421.27072987648,2063.65053534055,2580.76429804752,2516.3956293524,1912.7791643714,3409.57653066801,2730.37752282894,2021.16728697564,3144.66807118591,3783.99928422048,1198.81246470779,1402.86871428149,1306.53784301861,1920.20220333932,3819.39499532024,1646.17944809584,4060.04644031506,3393.05867817456,1917.791425236,3325.40469996576,2116.82674455756,2179.80601999559,NA,2797.72445666798
2017-06-15,166,"24hr",30.926736,2241.7084745692,1781.24866106538,801.594390932358,510.654392328265,2176.42552397435,2175.91068387336,2871.43994138969,1590.76457060526,1967.9609171723,1452.04623243795,1965.92998010232,1904.0084125572,1589.30701063306,2522.24494128276,1969.07935691034,1400.67703293391,2345.5848645176,2555.07145172245,879.729497478429,977.969562144106,885.882147111348,1312.14245807491,2606.50314557492,1099.50899998238,2646.86746083287,2201.47813301527,1431.43413331167,2169.54260054991,1371.16392665072,1422.52301457126,NA,1824.26310448609
2017-06-16,167,"24hr",22.690349,1702.68586506529,NA,580.214893808836,440.789763398224,1574.28759938604,1609.98543257821,1710.94131358702,1422.4867832518,NA,767.582208228342,1790.17186569851,1384.10247074966,1369.89326101957,1724.57628951747,1466.38834383454,1025.21553022038,1791.02856428565,1870.5521340128,630.109359758695,877.704225901568,544.562949908817,884.171882522414,1820.90830881653,794.27543180524,1580.7137103672,NA,1196.78653373032,NA,875.552482485504,979.36563718301,NA,1075.9238193205
2017-06-17,168,"24hr",33.40415,1821.84891995992,NA,725.430674387929,537.839289551032,2178.06371787104,2231.85790462348,1945.92242518517,1551.93339596523,1660.6890825019,1076.64124298212,1961.37861058879,1829.90168590618,1196.48182485781,2405.83733593426,1941.49050660574,1293.35812495897,2238.39474660787,2611.98095053414,977.743536863422,1151.25840604302,886.205793744176,1383.94412723159,2292.16515022209,1038.82377747208,2748.84298015326,NA,1459.82203369432,1894.71368317841,1362.04124570122,1419.25155672447,NA,1619.00523247455
2017-06-18,169,"24hr",52.76459,2181.78689226497,NA,857.697743020324,609.963509815015,2591.75718559327,2534.02123490609,1974.65704988833,1729.82443716753,1409.74102687341,1621.44978214411,2123.35526282879,2168.49694058639,1492.42026724806,2838.27929984918,2216.03862180068,1746.00162094591,2537.9578623691,3216.28791714188,1258.54942454875,1436.91126683621,929.211307018628,1724.89365182323,2913.47754753361,1279.72274954666,3540.69145360918,2769.21145105396,1705.31185862168,2644.96609666109,1783.35825846788,1904.86483131907,NA,1853.20357237242
2017-06-19,170,"24hr",26.73588,1643.8183829033,NA,601.409535517102,440.192933631649,1588.9644067157,1668.08869863544,1368.05319415042,1275.24431742108,1191.08787785514,1071.03603776057,1740.36969932189,1614.30433681275,990.091627021005,2056.48958397583,1603.48486924437,1346.01038911931,1377.508303771,2084.80254116802,801.838765515904,979.76187562116,591.427239356595,1035.71119978589,1864.30767618491,895.505245170525,2194.16245330517,1726.72448850972,1225.61989848569,1598.25015139527,1151.83382313721,1233.48558258929,NA,1343.78425261775
2017-06-20,171,"24hr",34.452077,1836.59890516581,NA,675.941283861187,519.867661146541,1711.01296134491,1943.41762800578,1580.68776693305,1450.69042773248,1368.87084563371,967.622296929627,1885.48939033285,1819.5146816063,1093.49152203267,2292.40847060267,1782.24217267745,1324.72754322692,1536.69588363964,2417.18245428636,990.970091095783,1165.86642391951,713.943375640768,1144.16458895559,2110.40441868833,1059.56402283054,2144.80592015582,1698.17248099964,1316.61746901612,1532.11681741896,1168.59608940078,1273.33615074725,NA,1458.26913214334
2017-06-21,172,"24hr",47.18107,2364.33351337756,NA,893.865913144937,620.487882441114,2564.55116139499,2612.48310188722,2189.91714212066,1859.71694972185,1617.09570780781,1570.22804523131,2409.93539546432,2313.72400853265,1395.07933567743,3092.03794423821,2345.87496596612,1994.69854559534,2059.51720881423,3355.85597949987,1326.52325563781,1462.4273176796,1126.12207332853,1710.96209658097,2999.91128664024,1361.87573752039,3249.57961839992,2624.0162168708,1829.0336336731,2707.98999978171,1800.01004896691,1931.52073413716,NA,2014.46248841039
2017-06-22,173,"24hr",34.993596,1789.26246125223,1229.60308202034,695.264741347002,483.59025458853,2026.63798086768,2024.64328326774,1548.22381761244,1415.16343565087,1210.89016103082,1132.15386923139,1849.45525499463,1830.51640724802,1028.189259956,2346.05421142903,1813.46773947994,1454.27485160388,1505.29280693695,2550.1803036742,984.000176190464,1099.4443821219,752.23712155219,1233.70337967231,2329.26156418447,1020.06364326491,2508.25954835605,1984.38837458091,1354.27615023525,1897.69706721924,1301.18754702123,1395.82401229822,NA,1484.13918559736
2017-06-23,174,"24hr",53.84805,2172.7450397,887.033021128714,766.99497132338,550.613599813224,2193.80506129439,2292.32997159514,1861.51477385927,1720.31464225936,1448.17501388748,1213.51009781536,2084.78784809648,2119.18341596936,1241.37051034379,2602.26395246539,2023.86634533352,1948.81732388444,2031.25184897172,3193.29815457887,1316.36240717019,1472.05400028884,979.392552679324,1541.698181736,2953.66514802732,1363.61537405686,3216.63574659238,2489.59038557958,1751.1289951226,2453.53520590525,1724.17648809781,1758.99100324472,NA,1849.3947667552
2017-06-24,175,"24hr",69.6352737,2658.73918485665,1007.11655673429,1124.67153822834,755.195760729419,3131.05547124155,3163.89822222623,2452.70645953323,2175.93951795932,1788.04084037897,1734.25872862391,2710.00138418011,2791.37726098638,1634.06994107042,3684.55668328365,2767.45059247886,2172.97525179872,2569.65278242402,4177.09343043898,1533.8899073817,1662.75869721527,1190.18691844474,1986.8503768029,4026.54358856384,1787.3365936613,4236.85634057457,3445.39277663605,2096.27838377227,3429.49175550843,2364.47704345262,2422.45929399366,NA,2569.08357040432
2017-06-25,176,"24hr",51.4609753,2561.00533743208,1492.11127767631,1061.23616306547,730.704238797467,2585.26198662981,2658.25180217551,2136.73479460747,1984.96257244653,1662.15601429668,1675.15900737288,2512.72395942001,2533.75222870272,1487.45439657654,3285.53129059997,2438.12710653058,1803.08489068294,2099.02762013281,3395.75498404171,1151.3769104416,1212.66232239676,949.932442145495,1551.78524802063,3165.0104545883,1571.20092412674,3475.69727101705,2750.3631990866,1637.13945063762,2696.06070420211,1940.27702733585,2052.28215347591,NA,2168.57756739727
2017-06-26,177,"24hr",72.654897,2998.56891436823,2055.26121201688,1349.86499941566,861.40107200931,3410.51055930812,3329.33198117313,2515.67877576219,2354.52675368033,1608.78707363611,2542.9873590448,2649.02632217254,2981.01603727326,1460.0332705784,3967.56016373209,2869.2951658987,2413.54709966686,2411.10607233844,3877.15828110479,1162.10012887871,1274.26500102717,1236.09932645531,2079.81320208168,3776.16200990625,1891.71774132959,4804.14272782282,3543.02295216114,1882.38249825733,3351.49917249833,2208.29108831792,2477.63552706791,NA,2784.9341369888
2017-06-27,178,"24hr",52.3175498,2654.45498200284,1936.56017168005,1099.01367677746,744.655251881758,2626.78669832908,2765.97899444205,2139.72105291395,2095.56583405036,1773.98378218313,1829.76519689558,2546.0359279532,2628.41103258751,NA,3396.59983837837,2502.22157193512,1972.53000096574,2145.15475315787,3363.58796718949,1146.36729642763,1213.33030809031,962.525515263505,1580.25130059758,3264.26014820884,1685.7961265757,3772.79596171298,2793.74117107774,1717.04152889519,2714.92788462905,1659.43197914096,2077.79269322587,2468.26762266215,2326.56788414779
2017-06-28,179,"24hr",63.1266204,2981.92607653594,2401.06265900209,1364.53362967298,863.818391573581,3524.25337996743,3456.22861271307,2606.36369003159,2397.59880534393,1720.41316884934,2502.2865519137,2636.25866866973,3032.08939368569,NA,4013.43497808185,2990.66064673657,2485.09948477646,2361.00653901133,3897.01353638978,1181.30619610685,1308.38614094144,1239.67753984593,2029.66623805406,3955.54179510534,1921.02744854518,4839.29413522817,3565.90031936767,1907.99902405659,3362.00939726581,1992.07987312765,2466.79197971996,2746.79798944767,2971.03844991125
2017-06-29,180,"24hr",65.37396,2931.67432197219,2288.4332154461,1343.60257055791,808.782331810798,3811.35940533321,3572.94853164401,2580.43895862214,2426.95777313289,1633.82555966999,2587.12923913643,2559.88499607175,2988.91591052592,NA,4046.28994122691,2948.32360168552,2665.15137565643,2384.00036239592,4111.93780897165,1305.39333001668,1440.84087810547,1413.22604285295,2200.208287038,4127.95864285925,1899.29413686992,5183.3359513363,3813.69461544112,2049.78800055013,3738.72679018326,2118.24946556124,2484.47085257745,2788.02468521951,2936.17516429326
2017-06-30,181,"24hr",40.5066966,2129.03236336729,1621.96973981526,838.20431624168,550.880823371412,2233.8072373006,2252.12975158672,1658.50077608989,1646.89835825563,1351.72560119718,1388.97193169101,2089.0859709393,2083.14582625508,1294.88440355535,2724.38548987296,1980.02169596635,1697.95755880977,1687.79526542331,2826.51663020434,1136.21290230835,1238.04362728803,972.577089520251,1360.27445848186,2726.2704790982,1221.66570468434,3097.08416634824,2236.7751599794,1614.45137706608,2191.37701502434,1308.2001193425,1544.15785657339,1873.01866560943,1776.1903511718
2017-06-01,152,"Night",1.772267,26.5435590179511,21.9775712964042,21.9128260658084,17.5351331271963,41.4711831733911,41.8791561377978,57.9587878458244,26.4482180001161,91.2120878372402,17.5152907457903,41.9217203775642,58.8308618837825,52.0441844324352,51.2367160141514,48.9634291315499,18.4623974558527,54.6810570447735,NA,14.4572052828026,NA,1.78442193373331,10.0980929968857,63.9894000469762,22.1529297804724,38.4660218604783,69.1883133599595,17.4445130438692,59.5686350474937,43.6172623211814,36.0783707106405,NA,37.1176790097451
2017-06-02,153,"Night",2.596233,25.0422248436786,16.8356430511654,18.436307865865,15.1111496318056,22.341401133744,36.7547930486528,55.81605314828,32.3602839190563,92.330107832954,5.36511712136142,53.9831823625552,56.3231401211482,62.1015874113213,48.5296621774478,49.2265123463595,17.91629645532,62.1168589027067,NA,22.6111196784224,NA,0.0285642560090775,7.97800572815488,71.7778058637006,24.0388804728337,30.1717769600845,52.1861753498512,22.4964871572683,53.6129069900789,45.137469599008,38.5485751804163,NA,90.2700378349799
2017-06-03,154,"Night",2.595164,25.2636224599786,0.331583534595787,17.9365151908542,16.3506638213401,23.8237284263209,41.231214226487,58.7193090924246,35.7950945051754,250.132112781835,19.6668086526314,65.4372757316518,57.9174455328726,67.0957797445494,56.3555926291618,58.6680469405641,18.3141355469942,61.0118712935633,NA,20.6691910353442,NA,0.131720017983833,7.4803067754307,74.0327394450526,25.2363071064794,43.0491254062353,60.925168321372,24.2350984273766,57.6496831983399,47.7298842898378,42.6418521980803,NA,84.5561073811384
2017-06-04,155,"Night",-2.22e-16,31.6315727563295,3.57366478810806,4.72765164042997,3.04556759031419,2.23971792936402,6.96204132465887,36.1766016931999,29.7045829409132,15.5081067425399,0.145807129339161,39.7194688655323,11.0665377842538,48.1332394104787,19.1553080623073,15.782278396916,0,31.29292785488,NA,13.3681325861846,NA,2.92673839644401,0.023514548661195,23.139764265315,18.0973153608122,0.851943198587325,22.4000158411819,10.6961459960155,14.9430696484576,22.6788611327424,18.1339021629971,NA,8.04808832464147
2017-06-05,156,"Night",0,20.6713841775566,3.86714578461257,0.987747745351456,1.81412876424283,2.19641141411731,3.34949822585206,22.5609735817503,11.7701357743524,12.9137088556821,0.0175697060611804,9.50028906890553,4.60026145540489,28.6464428538213,7.7216434318264,11.1503951206854,1.3560631318683,13.1503765111156,NA,8.57351445645359,NA,7.12011463635793,0,14.1311721056622,11.7406555160495,4.68265618583043,3.84315989742952,4.40614814489664,4.59322488763345,10.3108105653835,9.0019438990117,NA,15.1109407166536
2017-06-06,157,"Night",16.9442,65.0336632372916,17.315017401812,25.9071376509569,22.1965650887527,83.6898672094222,91.3092487568836,92.3161534662003,51.0059942244301,166.358678030615,21.0547518863324,131.35391636364,127.958876522417,84.3395697154086,149.80796929648,135.812057014764,35.5541609019277,203.777806431668,NA,96.4298982222192,NA,7.73412703382257,58.1214963590306,236.335583552635,66.3253584407633,227.590758897723,167.428197150267,145.177374865642,186.725641462964,111.546393793578,119.446442002521,NA,189.711267003654
2017-06-07,158,"Night",12.529351,8.29843564142198,3.55471712746576,3.44790701399315,3.94256316678694,22.6180931891135,27.0962906826515,25.4318236905599,9.31571770135342,210.940031690374,0.446932487892261,37.8705801556683,41.350862854091,21.082059044687,60.3152868269443,55.4707928462045,3.43001324096644,65.8130360160169,NA,62.4201638835659,NA,0,7.7185333430283,134.442883914668,15.9461920606042,117.733660456968,56.7533324139468,63.5999513910031,87.6027867566437,38.2813468355131,36.0778579786533,NA,78.6445157194107
2017-06-08,159,"Night",10.389718,29.035408628029,0,24.1992061837628,17.624023567024,69.3770062637128,59.317137728506,57.280665631441,31.9562423742937,243.814805962679,21.4683626493413,53.4897315207831,80.4510392357409,49.02920091252,128.213047380096,89.2737188668651,9.80633000093602,116.597128398713,NA,37.3798071990962,NA,0,7.12883190214736,212.827181453248,52.6526958875307,267.158573146184,143.560450882146,74.7790238983946,171.28574315704,69.7356756943158,73.8953847926263,NA,38.1229243668003
2017-06-09,160,"Night",1.76662,40.893924348098,44.1038575802142,28.7261649727898,25.5232352552228,49.2352162003118,64.1041623845169,82.6073065318591,61.7440957067343,30.4046787383152,9.3176386201136,58.6118645290703,56.3055699853446,70.1645088556726,62.5429309881693,47.2572585227521,12.8910010848888,93.6584601222376,NA,49.8032225976525,NA,3.84738366601949,17.8336170869563,102.698485809524,50.0389806985366,36.4150181897882,71.769270610452,29.446810488819,69.7278063922069,53.6423300667564,46.7149818677228,NA,17.9055957465311
2017-06-10,161,"Night",1.791901,33.084774128833,35.2851225059921,24.3470204896091,13.5918565558683,41.9620363473071,63.4728230681808,83.3644054973836,61.0047683352395,123.031817469035,4.40414942961951,67.9613392522357,75.8107508263485,80.1053824439476,80.301533719566,65.3027391909539,9.57882179435248,92.0647567417004,83.1544567572953,29.2373556924063,10.683049301981,4.61268410901719,15.3455554558196,102.645551168866,38.6247033138839,36.7824429951656,92.8436462180871,24.215602310421,86.5891261827157,67.6374265577489,61.1026147188313,NA,49.0305837267031
2017-06-11,162,"Night",2.506282,42.6020138377917,33.8834140992403,21.6924288758046,11.223339541379,49.151045273662,62.2923483279039,82.6088560646132,48.5218768220534,135.243034531259,10.826823108646,65.4919437790464,79.7869224818737,71.2085625187578,79.4666603916818,68.4701079024459,14.9397570631172,76.1450871636984,84.1877984368703,21.2234649310556,17.0779810690913,3.51542571003118,23.9494730472991,106.597749815608,38.3206285047506,48.0708952243029,101.889912474012,32.4511442575296,95.4172876777198,70.6486099453621,70.2686022837666,NA,58.1010525571822
2017-06-12,163,"Night",0.784813999999999,34.1467933890517,22.23945679362,23.6353903272638,11.7350064851377,49.072577842247,52.371778767268,61.8993009651789,43.0057998751314,27.3145075118108,7.26907567239358,41.2739968483788,57.1894207767256,49.8769091267806,65.573684950064,53.9989404998066,10.9824218702475,46.3484539058626,51.6063830783945,8.80088197722925,5.23840963487857,0.751478276438823,14.2811236476242,77.3115966164694,27.1979503016504,31.9366754141748,81.0654129314754,17.0581415440011,66.7052158266553,52.9137450198364,50.2859183279813,NA,46.5836650806163
2017-06-13,164,"Night",0.048436,55.402124833973,33.004440483991,25.5686489189771,13.6150603410379,59.3360134904434,62.3877914839166,89.0710674909522,66.1561727934544,96.6354621255901,6.0616064490095,54.6802202179441,55.8792962630789,92.5381770173252,89.8491697527803,64.1439529740069,23.2229965391638,83.0137780345584,66.2633547228724,27.5904132907311,19.5107542076653,6.68764523427561,15.9135113366308,109.403305016478,49.6793793426105,68.9393072572234,108.589723356932,46.9691319648327,99.673722050232,70.8903522746903,68.7507017411665,NA,70.5481257501082
2017-06-14,165,"Night",2.946422,58.5944373359465,40.1032956794414,30.1873437255803,16.5853551967027,78.8308761344513,88.9236431291563,99.233703537959,54.6881538600089,112.498180454157,17.7853954083168,80.1880085030798,92.1501591476688,86.0502571116586,106.311822577437,86.075953220976,23.0432635381904,101.94027486891,106.660123688288,33.4828214947472,33.9516695240045,9.25228067303866,40.2274176063558,149.128899967962,58.0159756407266,101.603582510942,129.00981019547,58.7039077734328,121.431796805687,78.6055477442567,79.1791816151234,NA,81.1450598901115
2017-06-15,166,"Night",2.22e-16,19.7286278702207,19.8177462123301,3.64607144252295,1.97043727679362,5.12658338788941,15.705025468397,57.6952768923154,15.819409409904,15.276003420971,0,21.3428566892384,12.6768883368028,36.9070616348126,20.8368427208391,15.7480733474646,15.444924165411,31.139709171684,13.2733910947747,1.81665695775344,0.0827104234096043,2.80802688028758,0.0664781805987113,29.8995507118385,13.6461196325789,0.0690255644715035,22.5071164946508,6.33233865788608,20.6966618166952,26.0277996596135,17.3081450994696,NA,25.9722155498864
2017-06-16,167,"Night",4.44e-16,30.8848584234814,NA,20.2803895533222,18.6025724386745,45.3840872707545,45.6870092118467,36.731372778163,82.3588352501319,NA,3.88126321317248,49.5501431166922,32.1026811753148,87.2754499499865,29.8172114735103,41.9532752418659,42.3404588960785,97.7515809129714,29.6348530804458,10.0367750796373,5.99857364803713,9.71010855612533,25.4273422001023,41.0416125892647,27.4964863203212,13.9994049292995,NA,41.7107690085358,NA,18.4984356564298,26.6980403006027,NA,34.0812305776412
2017-06-17,168,"Night",8.88e-16,22.4445147668477,NA,14.0000246100097,9.21473062494749,31.8569066008208,37.3754031892276,11.5637580787823,28.9461903557025,26.6036326226942,24.9316003010643,19.2223144559523,31.8080452387062,20.8428328412826,32.079480640902,30.7914082977783,23.1966189783367,89.7826743786803,22.4281701051862,5.66949094383183,4.65626350720657,0.613908789861966,32.0248399952968,31.5379491083784,18.6904953093545,31.7681357800608,NA,34.3144074413987,60.774782718632,22.8174715995117,22.7206240162105,NA,28.0437574016032
2017-06-18,169,"Night",1.82839,58.6231396657754,NA,27.9298038456151,18.9376706339398,80.0013936945737,74.8978023103186,59.3904298381192,45.693108890644,43.0327110175627,58.4367335707851,66.1981818020424,79.068585505287,56.8705964032029,76.0205896329458,53.7191329284384,37.5039456137175,86.6314155726853,95.1670069306959,45.1116739012145,45.6665900930676,3.66700848027996,55.7043422106163,107.285628826593,37.2246244092267,133.91702698777,112.967068426671,55.1424039721012,104.230109976854,60.6370562619123,64.4253196382158,NA,54.8657068545165
2017-06-19,170,"Night",-1.332e-15,20.350729429264,NA,7.06790274738237,5.04527052981874,15.1946922715468,9.95929279805225,12.4725488651709,19.4275506175598,1.96142052820905,39.6059309958326,21.0285456049035,10.8520611895371,8.40777573377942,15.3340844741042,5.46735284823083,9.26804875965555,13.9332664740486,2.05340452563028,1.48899485232904,0.0078662965411992,0.00970389256570578,11.2954964169821,6.97723681888495,9.27788914675961,50.3232209268591,22.0467257870743,4.3321900860181,14.774491596636,12.1374361646851,9.98902658587119,NA,9.17512383742883
2017-06-20,171,"Night",2.664e-15,10.0877888081646,NA,11.2332165081868,7.19723214245344,16.8633964839116,30.1741957656659,19.5419500688312,12.9059492912566,20.8719640003723,6.72017635122587,16.1357808638326,31.4245956392104,15.9158102838346,32.8554642665015,25.2138745252383,12.2060138206387,9.14981081191736,19.180784627979,4.66037600022614,5.82111329370635,0.396102596213389,8.84888455314899,28.6680652425369,14.325641574684,12.5769952546973,19.9963164744027,9.46788376792163,15.3261982633428,12.4128289161559,14.5758144505821,NA,24.2976929025735
2017-06-21,172,"Night",0.547089,24.3490422209922,NA,12.4144106172389,7.20986202183618,33.7469433130101,37.6817919349796,32.3686708558397,19.6846931008028,28.7922429177118,10.6740405806903,35.7463331683263,40.3905751381783,31.037392402507,39.1115753310417,31.5607266864852,11.4802434830659,23.8603325710598,39.6405161019726,11.5155049696212,11.5531772333503,2.22590616667403,14.9714899805611,45.9549627747604,15.9023481353056,24.5549946638413,36.6404465481371,19.9766840887104,49.523114367305,25.9406804065441,28.3697884136714,NA,25.7839079644327
2017-06-22,173,"Night",0.0711260000000004,6.66173397359147,19.423118888438,3.57629018130848,3.17656302721513,24.9089313943913,20.7176800844576,12.6126368470259,7.40085079202115,11.6564557934692,3.430451752597,11.8351625331472,20.2365906681494,13.5882107357532,18.3808495387091,18.217658615571,3.92232879045997,10.7115751746861,18.1620283140133,6.65419377111228,6.6289362368036,0.67549988936951,5.17192132300922,26.1937829208457,8.7076238578067,18.5338759265842,23.7125832312501,11.3214537667109,30.0086977898257,12.5920464736989,14.059045265736,NA,12.0932673664303
