"Date","DOY","Interval","VPD","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
2017-01-11,11,"24hr",14.1966589,32.2283576405338,62.645261877803,0,346.126274141687,805.984616864347,661.576206778874,1517.90578193373,628.334205265999,143.40434107875,192.577978762867,321.93721575597,88.6004382242899,3778.43264873302,122.615552261942,2.39861425497756,16.6212403206098,321.864675653834,598.013419844316,0.360183274871039,0,402.217437756969,278.859070421031,27.2391855526035,1375.99617696037,30.6512654091078,134.759504070639,112.49398042811,663.708639087191,25.2515198213698,84.8100353997052,191.887256727502,110.756582526858
2017-01-12,12,"24hr",16.3901449,492.458105570387,397.494029387346,0,77.3685375651958,485.8956882052,325.913130258589,529.124982917979,117.503459211813,86.5839012176734,62.2363063802979,383.133802021245,712.870023528583,4167.78457714138,186.527356111501,183.485356816333,569.103471240562,364.050405893774,316.69942255925,3.79973154104751,0,232.686732033741,440.048096087032,14.2235203607353,462.275866977229,963.487216109293,252.334643108572,287.719243678574,244.467080415933,154.485778100994,546.454858685523,487.329436652757,319.616735126953
2017-01-13,13,"24hr",9.0113133,456.777711818999,357.297192838712,415.139911835264,291.975594732592,367.402613638858,283.902121622077,334.873074122264,155.054029439861,97.7126282525554,56.8199170637474,322.208154845688,494.761137011459,3712.72480884634,443.779362360019,290.396673345665,495.860981876677,313.707887870953,238.738955335454,308.699518947053,194.287732802949,239.99637572895,370.369859359592,219.476820879712,202.793455364269,390.185930508304,133.243387154348,294.335011408151,326.009401206375,148.209724628436,426.704700400589,306.295606950753,431.910889294153
2017-01-14,14,"24hr",14.21391199,190.065918751304,131.119159923314,156.191254541063,81.4873436927627,142.668888235446,91.2554234842766,157.433497734458,156.770643987001,66.1706927790473,18.2815631843217,157.648645073245,182.889498870181,89.4867310453619,377.987875417518,172.189068805755,244.246893742479,138.940676232678,64.8503852734862,86.4520598951818,31.1772684036228,43.4224575292092,121.044555678326,81.8031347049152,105.357976535052,101.265443672912,47.6423200931625,51.3799176765544,233.840037944877,116.066139775646,169.027395164097,48.3281218455158,102.832895843535
2017-01-15,15,"24hr",18.104727,495.859351086188,379.437900921748,381.725100010894,210.164604588426,475.616022958356,317.667535633086,550.746796377737,487.282590741901,320.541984824937,199.86736633728,528.009873418721,651.411058836056,1018.15132571309,475.286332971744,448.957687880315,660.241118308979,440.930638630356,292.570464284206,340.99467562042,147.630202986315,156.015232936211,365.011140231121,297.37058813877,367.7905535229,594.299484682048,214.154436294333,307.008696745961,272.072261779432,274.021779369044,438.751947227299,356.902093740035,286.871839586056
2017-01-16,16,"24hr",13.2802585,306.397469017389,229.174976750062,253.359237224765,137.70631286689,274.586173497626,167.422521922022,247.086809200187,245.396473915331,152.198587216735,63.6681525200958,266.184879709356,369.79858069906,182.021932702179,206.413910877172,243.808594197946,418.100225094162,328.56294252129,159.236521688389,208.234131453472,106.885689180809,82.4913367851781,234.970828060052,195.931717732618,235.129795040119,307.073219281004,101.340474731822,189.113618953158,126.523701044362,87.8792165453177,269.883159908634,199.750533715355,163.694225801462
2017-01-17,17,"24hr",0.5081222,72.6851326621409,106.306849811506,18.2185669884798,35.9643441673473,52.9342371707261,48.6217573029208,47.0235297801623,39.6001402796076,63.2044321024284,68.9303353747438,77.6120520938362,70.1758272147522,1097.06072484734,33.1193695291005,39.9866552761546,22.0556811680447,17.0160078170546,41.7210344686478,21.3420375657775,21.2660241671764,18.1523827098685,47.1416870065536,14.8770457267757,12.8421955012278,41.0277249706406,20.8588005540658,4.82770891243759,34.6511970209119,73.3332921566437,35.3238213495515,21.1194895819931,32.3957035655356
2017-01-18,18,"24hr",35.7157023,730.212447437324,699.550074450714,633.622756595386,417.887228681431,687.099137164172,542.20243663037,586.258038368702,649.354317453449,421.300265218772,276.178153556199,522.866326113227,1027.83311793167,822.914811545282,592.795092636737,826.614461497805,1037.32840265643,611.526997282129,481.335916732691,520.693869491651,287.286631869869,252.758305667964,493.318490907472,487.349975708174,500.999807389596,705.866238509917,420.253252355894,475.271555015614,456.058006681684,524.720503579811,624.781169535093,479.607887586784,405.470756249273
2017-01-19,19,"24hr",20.85918497,579.5468613742,594.975227154913,420.699172883292,317.761324264973,935.39133394504,494.541050579363,683.803524867524,604.180669949643,360.833765233456,268.633197068121,783.334627409011,948.157946010476,701.805738582243,322.256933861187,696.051890224847,788.845600773103,432.465888445792,326.110884649883,280.271161519219,145.432826338323,132.67509667909,363.10902738503,261.727001825172,278.594108760579,794.318202123619,270.055613318058,315.107896648353,243.329345132049,263.968871444856,576.5034091911,394.35365733269,289.226497498988
2017-01-20,20,"24hr",0.00802369999999989,3.72967531994874,222.81547136386,38.1587115975437,60.6888176163931,522.445308417018,115.63974613535,312.523983041259,336.85298145033,313.176781811056,267.738751453523,576.05540963894,164.911353124772,517.232103913987,3.24253891073202,111.143854501605,7.65804055434983,7.01868299315638,76.6876013776536,0.72232158851268,0.959210613503562,1.62240372526332,6.5322035261179,81.5089144290844,1.07657804110812,130.893169242556,5.22128645293717,43.6880382032001,77.6907352697264,76.9312272796897,139.02979900248,5.24083420651711,1.35328136856415
2017-01-21,21,"24hr",0.1593552,45.3679332958184,22.466437903685,11.3101804804961,6.41673707707747,33.2752265049657,28.0217030301314,390.299372725641,372.957053829963,356.396225492582,396.846005018932,461.930846283436,20.0442973338986,1425.16084344138,27.4120574999992,21.4845161085655,7.28640666208935,23.7003207269627,13.9568671408827,13.115620707341,9.14964470552942,11.2717821233292,26.0061898184724,35.6329130391742,11.9274174212586,9.76872423876559,10.5079344239193,11.491920657672,51.7917745898992,5.72561921143486,26.2199446641837,7.65993747506033,31.872059486273
2017-01-22,22,"24hr",4.44e-16,8.36323761469641,8.25784870976035,1.0832594713554,0.943018412684995,9.47629683320412,12.7745061492445,71.6186558251701,74.4995612914309,60.2503521690867,70.2620855966182,119.316454767821,17.432314856152,130.083417090102,23.8082979747001,11.9579038076804,10.4149365829787,9.78656492950229,2.27329225574243,8.45032374305542,5.73695307086288,10.5345767261616,6.66997190681098,36.6272543051461,8.65950242604806,15.3679764218214,13.3592617015926,10.10400161138,179.406633219347,4.15013880438172,18.9491831322189,5.17293797934025,82.3930452623695
2017-01-23,23,"24hr",0,10.3476503281941,19.3050001541663,5.86404516389972,0.0478496516697923,0.430943234517377,16.946830846895,4.36231269117468,196.595810242354,20.1880233114718,117.98513869307,29.2515043010114,20.1247276490851,10.6513126001398,30.2597712886541,17.054050311661,6.67077219525902,7.33691954461608,1.37685541939717,8.73383401283817,12.2209731542028,19.172462274513,5.28727313854431,35.8441139414303,20.3846616220542,2.33539105670919,10.070020022435,10.8652777635598,311.653150195547,23.5492233618062,1.6771677751191,3.3807138374814,346.600085572561
2017-01-24,24,"24hr",20.0873883,904.361987344199,860.175950695448,760.677958946842,479.948139065715,816.819135102809,617.587559081688,832.836588805629,726.09169708847,532.328192164243,351.596356428386,878.434958028464,1188.41202802066,NA,743.381476137871,917.66039071897,1202.80092882487,758.624743271373,583.568696207918,659.413557070237,370.254348515398,378.86307883306,638.785624657786,669.324386126716,673.599778445146,937.762796897319,432.130075733144,604.145196727838,730.965069044292,461.273341886808,759.356336955104,654.401128426191,557.455957000412
2017-01-25,25,"24hr",47.1505475,1100.28150478479,1142.16669015416,673.881099339047,512.057614316767,1155.01093628304,828.440491896148,1166.46370501645,803.504633880574,340.049095868298,495.5290228316,1223.01907984863,1706.09066307471,NA,622.470492398819,1300.2928064238,1368.80759778749,787.630231794486,555.425996401758,551.476804571706,278.783319258442,288.113984575954,648.998626418954,379.26548730434,477.333495944392,1416.64122001157,542.55111084842,522.887993826445,456.226016916462,356.603039304664,988.031276472847,716.731694055189,467.360361817403
2017-01-26,26,"24hr",59.109461,997.158563727339,1049.20568162991,800.855290728644,534.67712897604,1045.5459145847,707.975853994501,832.040160360573,690.991433746183,32.2404506768347,367.723562874669,992.407781806814,1489.48479007152,NA,905.070576130045,1189.35706130137,1495.68936626824,662.16556637862,514.893379900109,575.433670255293,287.980345759385,305.75832413926,572.630434265124,482.650249271778,565.983049013594,870.774666065686,478.398905315021,572.826459495498,731.975682951108,521.400987453594,882.289956288614,607.721447072838,604.440166910075
2017-01-27,27,"24hr",33.89753,355.125124322013,373.057722154729,280.121997584271,156.425925888776,432.105729074083,241.941469804154,449.564132856176,382.92879089789,0,178.799866106419,677.368854475491,765.012284108807,11.4125062453684,403.613286656118,435.231578287495,693.525898865126,290.355416367743,180.01205883261,205.339993203816,65.4965887371838,74.4369861470044,235.919956526348,194.946097600452,208.989360723695,397.907038730993,180.804827239973,244.776936075635,368.836022175399,84.0434470592303,429.581224015735,182.32219260134,209.172487785064
2017-01-28,28,"24hr",31.360769,395.060722983231,542.048184339612,244.287131561574,181.562020200465,543.754106633662,394.90898440553,535.558089436319,395.692271111631,0,343.47716999358,824.426289137076,771.014707943036,337.997513334768,371.698267266237,637.003680251688,653.59747057955,540.157883288779,269.315411233085,188.604637731268,98.463696285723,109.065308019431,299.075422682518,320.663843286849,161.025609767522,533.391379665404,272.255822733554,271.928125493074,317.950086157822,101.827401728671,400.953874841236,213.749765614794,215.071198875876
2017-01-29,29,"24hr",27.747387,273.51988059258,359.286075698648,150.086056989105,102.196907750397,434.046636361144,264.775486244214,384.359915394206,257.25507367671,0,360.183511546182,475.608462151222,468.638535504053,449.648156737183,305.759872231493,407.611587421523,563.113540467052,210.084018555185,217.668968405939,109.124041802931,102.451032561983,127.537069675747,325.870348368558,282.651424357777,158.258682434628,449.738807967878,224.182071349265,237.218784338662,290.36797287754,60.3043219206375,264.945541767298,206.490802624393,184.787711177745
2017-01-30,30,"24hr",32.79655,171.828711699347,130.706676564961,117.751204349314,100.110348703171,178.011528969376,119.140418767709,149.67685189756,85.1806191797132,5742.01366772632,299.224373904325,193.796105314019,204.549160058708,1204.92238466455,305.565641674253,176.772024145973,412.433436292065,24.8052689325939,179.546733933012,39.3040900520279,96.0649687210091,144.527723786401,219.133032647893,318.843422851367,205.695337480986,166.962641416104,219.35710187384,234.83041631777,343.82369073492,34.4467028098514,125.067886800976,182.792144029933,233.610842690172
2017-01-31,31,"24hr",60.679744,388.855047043933,417.536397954386,209.023890366173,179.590417695233,415.728972406015,279.871019238729,446.981914079431,213.666093958438,3267.91167240544,308.186062516358,388.715401736099,521.24221100173,40.4533670311564,420.876391655282,462.198628048552,634.310329955206,223.227179621195,394.209178608989,62.1287879699045,205.860894980188,205.069600821868,348.696356983202,331.154709547421,253.142766531984,358.50541399433,392.026186825305,357.593649905108,368.495043899905,198.477152992412,210.621832959678,370.396015745327,338.776463895503
2017-01-01,1,"Night",10.84444,0,0,5.07965609740424,0.797043959322165,0.764062333044364,0,39.4422661032038,40.5838947385757,37.4651779796907,36.9750686766466,21.3912959662664,0.0759556204647288,34.2953980279073,1.33656772007663,0,1.29862991079229,6.86568743103187,0.0349958440044178,14.5718013455761,7.33390361885404,0.370226541452491,0.0526808013115228,4.14415206361233,3.58393947076983,0.278093715294285,0,2.11900322170089,0,0.454022554145218,3.80054694165149,0.489296584957625,0.157823788058579
2017-01-02,2,"Night",0,6.55218058679863,14.5215589106734,0,3.13563369769985,2.65776331409452,3.2190218791368,0.491066763787222,0.501806755789123,0.327423260070837,0.629313716242685,0.937913009441575,3.6371608620586,150.902324887714,0.0381780465547442,4.70141963737614,0.000571376931131452,0.92290448360598,1.83733159440893,2.10377869614509,1.38160897007787,0.427811866009657,2.85634441698857,0.456737164863945,0.12769435608535,1.05959147587033,0.112722675980053,0.219550898557564,1.47610529459495,5.87076200651133,0.0821941066534812,0.709153182775423,0.114903674650501
2017-01-03,3,"Night",4.44e-16,21.2342363614139,21.318862418245,1.96221078446603,0.435470489085308,0,19.3354112635332,10.2610986406441,14.7145817143748,19.4650970836292,55.0289311759559,23.4470994187261,9.02016298105194,23.6234013087758,18.5159624587138,14.4699001298997,2.88810256776784,0.74362004322106,3.65695590427783,2.61741206669462,0.461853564669276,10.1105369486184,8.42657263439154,12.4024310380321,6.70559482598453,1.45475439957407,8.47046950321376,8.00261766791773,23.9555745641183,21.1028409868059,0.92522932354715,6.01813228022115,60.1911424299465
2017-01-04,4,"Night",4.57481,0,0.659632169662114,0,0,0,0,1.88712782872225,2.25536606095685,0.578060734935286,5.83114581467704,0,0.400660324710516,218.936094890865,0,1.68120057054351,1.0958680482691,0,1.62372212930371,0,0.0122405747369728,0,0,0.000642806726141966,0.168091365204099,2.21222648240412,0,0,1.89582418432361,0.60461244320396,0.00129299998582105,0,0.55120006395881
2017-01-05,5,"Night",7.628468,0,0,0,0.00655281989737382,0,0,3.68095285299165,4.08250562564723,5.84568244102856,6.48431719868105,3.72938353022287,0,265.852949109698,0.0545625495420044,0.00403799618184838,0,0,0,0,0,0,0,0.298510548017839,0.304663410543993,0,0,0,0,1.64516553454309,0,0,0.205668671219421
2017-01-06,6,"Night",5.277621,0.0756022446066797,2.55224349393399,0.888937485244272,0.28826974674414,0,1.03071677091945,2.49212261404226,3.06670873762199,0,1.35239300155103,0.0531831476315314,1.04182240070145,0.987233113301813,15.5014267803486,6.14137178406889,6.07477606625149,12.6475143082386,16.9731556707992,0,0,19.3065557782474,0,6.90241655273886,0,1.80040535738746,0,22.547196658562,23.4994589295222,17.4964236775691,11.9085917336876,11.5062549567314,16.0759169108994
2017-01-07,7,"Night",1.557969,44.3262334754399,107.7825669176,18.6399686619715,10.6640205806806,48.1727044411734,33.1924242865293,18.1500539659736,38.3284646318848,40.6088538475625,10.4610882323849,24.4828530640971,37.9838127927873,48.6434083783884,91.6187725116126,180.180101222905,146.176449128855,155.654370371046,203.562884470726,0.762582319456652,2.13301423046338,62.3577800664322,34.6948463553637,70.0093626952007,35.9786671889796,89.2037034099822,0,35.5915745890333,353.453148007683,133.809808273611,31.1871268303904,27.3699394914214,67.0359996994694
2017-01-08,8,"Night",1.251195,72.1630055964876,46.859530091963,55.1253514833522,25.6116522964449,90.6982254602433,61.6570370312279,48.0816797364662,79.4660545088415,4.38449824892013,2.88154895447933,53.6506479760939,80.9921542382557,584.506964185796,6.96477018515226,114.341610033086,106.209587649786,2.78710579459192,28.035810769171,31.9141704852771,11.1259287633346,14.8300493416532,9.91881286834619,25.0329431256436,13.7366974252543,3.76508508935907,0,51.2677383292837,1099.41826780023,286.902741330575,10.2372248110239,4.87065357015856,0
2017-01-09,9,"Night",1.75808,124.013093699643,142.716699281282,77.5910244813346,73.820828970239,1076.892076829,888.842133890178,904.030469868067,896.367845407185,41.0748460090088,36.8839371505089,98.8875490613301,103.594880028404,1986.91835748066,85.5962860714039,104.115150867192,132.52383039623,60.6397380229536,90.814588765979,95.9417166995627,52.6956302286553,119.483392488817,128.443533770854,85.8786711765013,712.120464347311,231.640269763278,12.2881111717076,80.5141541062674,1938.40353956512,539.543268853104,86.0603821610224,64.1740404461292,64.074651977761
2017-01-10,10,"Night",5.134508,75.6075632767805,142.490310196769,30.7496406196394,185.113700569721,1147.43888597836,971.698014896491,1399.20636343104,1179.18255101045,224.43459603536,266.786090565259,328.051234540498,163.706309932532,1895.08037779351,183.457952996914,95.0921483211183,100.452821513852,197.343870761478,288.169587856053,46.4308585664597,25.0071783734942,236.385212137161,194.251763701983,82.9955650923923,1030.20767615712,313.692471091728,123.538213179663,140.237554424066,1248.97775572599,36.8672283742874,90.458967409076,152.62886097053,137.038285890056
2017-01-11,11,"Night",4.2089149,19.7502944076405,42.3037496634026,0,154.351365093202,421.013339539277,334.474060689609,711.876101997369,377.799967499046,100.147515335896,175.409766290759,193.416475141251,69.6666604552737,1814.67039372282,83.3320722095756,2.15976550506496,13.0870326265518,156.563452430061,275.302535134793,0.0209227304193751,0,190.213634135602,140.900994316611,22.8153488575092,599.943155043595,30.4677548187699,80.0685055128314,81.8930227783855,397.066735445043,13.1281980739796,51.4580184665701,110.409431882491,66.9248373356532
2017-01-12,12,"Night",0.469778,0,0,0,18.5626749785971,15.3515459436893,8.77050198817218,91.4652524238124,2.51782072312116,0.152900559645749,38.5519425799846,50.8000002314459,10.1319879609553,1600.66123771769,0,0,0.00853072521942223,0.124110661365036,13.7673970564844,0,0,18.4764450134135,3.58019254863213,0,58.5520195565427,64.7521390553125,11.5283506647675,0,0.181737667254316,0.00320888555459792,6.11382308657211,0,10.3876498842823
2017-01-13,13,"Night",0.0433403000000001,34.5276352436995,17.6257892932471,32.7696427132008,24.3503139310812,11.4150888747398,16.4563722239363,6.39936010671878,1.14465567815043,0.166721668832797,0,16.9649373637513,18.7114817555862,852.980544683424,56.6077976245959,7.30868784612811,22.1695657205272,0.427952633238721,10.6981207673424,15.6050662656524,13.2338917054008,28.9175457738464,29.4711145554302,23.0793981257978,17.5324125375681,18.4231168436945,13.0753199986288,13.901324898366,40.0319475559062,7.1784564760101,36.537766058489,12.2795512557847,45.8662954775245
2017-01-14,14,"Night",5.5902644,16.8158345964132,9.4838957832306,27.0480968208875,14.3865536231285,6.7046472425731,10.165644780979,5.36180700194861,0.707458905738957,0,0,2.11494997830253,5.78329212305798,17.1218282931903,127.346401551481,12.0058194036805,13.1491307112924,0.140909574476177,7.72675153949847,7.3844633479108,8.99901508747626,23.2591135635144,10.2014070147907,34.7860392843896,19.4044068739509,4.14376709787916,9.61647824100606,11.1529753394161,80.5460570720902,37.697433476677,14.9792495848182,1.32481754884673,34.8352624936678
2017-01-15,15,"Night",1.515738,4.0333231997574,1.55212702993755,1.82519706682069,0.817913686289859,4.38947225774105,0.86930230720215,3.22210635616159,0.975075604415479,0,0.0335715835027754,0.850879047685821,2.94071487436784,62.4988392158317,53.1107874319224,1.40109531699406,1.34452225216311,0,1.90854063254171,0.984984382943158,0,0.0410082390645614,0.258607997245594,0,0.355022489458534,2.1561457133931,0.443542904652687,0.0127228884031672,6.29700477358706,27.9416748277498,0.673864941075476,0.506933308658021,0
2017-01-16,16,"Night",1.5101652,2.52750189894294,1.29092886472087,0.239580573047077,0.013460922547273,0.0404050400309182,0.0736984799207227,0.298006928143457,0.02616534342938,1.28056667291055,0.324428750397867,0.0957800139233924,0.471088530680444,29.7078214799112,1.43054258158006,0.129819115300177,0.126603463620397,0,2.20376826295915,3.26229968005365,2.74026325453398,0.0958951393717294,0.906534723675324,1.83324509232665,3.84624276332608,1.24963794510026,0.254023548802989,0.677801600119062,0,4.11776845987825,0.268134608367806,3.48476106793642,0.287677921631425
2017-01-17,17,"Night",0.3116936,11.5034806654177,23.3492351463991,4.60704064750387,10.0543162850991,8.84335970450369,11.4426337856073,10.0904208341959,8.01550948506689,12.0492800308309,14.3448384448393,4.87672401517936,14.8992123897362,385.746298306584,1.98954036962956,8.87092713527992,5.50059967427539,4.35070452982816,12.3404568817384,6.15776957968163,5.45396190222983,1.08977252114691,10.8071934755029,2.91027878002691,1.30614440379835,14.9845061919198,4.91878267336396,0.693752044799703,6.36478153184469,20.3807122537372,8.15315208188258,6.48002250453727,2.89191472847145
2017-01-18,18,"Night",1.6430043,1.39874608349108,8.12943783564035,4.62232115384928,8.56155317002295,1.61681975549337,6.13061252502581,1.42578161858582,4.81987493291133,5.69177491887324,5.44643910927496,0.501200187678579,3.24931457482524,87.6587027350324,8.86353060449382,4.78480440454363,4.21894084692415,3.13468772042985,3.88608207429758,3.40602892890889,2.75920844798866,1.40634637014156,6.40718424662334,6.67007280421353,1.03638009818794,2.09721988908204,1.40799524040462,1.31192224503974,20.6982989216803,66.0624950571908,2.92128289560458,2.78040842523923,0.454321187929285
2017-01-19,19,"Night",0.50468767,0,0,0,0,9.14506399136755,0,0.235030433949449,1.83083835205178,3.61133434447916,1.4597317797771,0.452579987884933,0,19.01835619762,0.391168579117895,0,0,0,0,0.992958510676073,0.760597513059399,0.253080963375153,0,0.514586417796732,0.745973311850438,0,0.684424688844878,1.40766527592732,3.25221923886449,18.3375426924461,0.0707938505089616,2.69450046526652,0.585312941115819
2017-01-20,20,"Night",-1.11e-16,0,13.3511169439736,3.41991653783244,3.81527817827787,75.9032438511556,6.1401843184884,14.737263427038,20.2188818686077,22.3078305243145,19.1600798827117,29.4400987645277,7.03217617329404,129.376142495381,0,3.4676805208099,0,0,6.57119178790565,0,0.884139353565542,0,0,9.03700438033545,0,3.20829806362223,0,3.84188069970872,8.03162428655134,5.90288973899806,8.96577552350442,0,0
2017-01-21,21,"Night",2.22e-16,31.5047129604814,19.5979521470423,6.08375519308157,5.22177122904476,30.1617888806048,19.7467198781109,3.07641161551608,1.35382530820283,1.56012156694771,7.01458828862983,72.4208925749957,15.4950661163931,384.587933045532,21.3749466770545,17.1572655966963,2.09822295215271,11.0516514451617,12.5528168479123,10.2137520431117,8.25455608929282,9.8083044116663,19.6662574607759,27.7688489150269,10.1488253399666,8.00162683772971,7.40830807007672,9.11799765729601,32.5842615382525,5.06441598897156,20.6202616374217,6.39598591967216,30.8572240983558
2017-01-22,22,"Night",-2.22e-16,8.32541827869247,5.86419002448508,1.08052519745616,0.119260562790147,0.637321014476252,10.0659331338144,0,0.193052626749019,0.155212574590632,1.12483660512376,24.5443770635421,5.68441295042195,55.0180323887026,16.4422644449674,7.40280890597609,1.17499016405688,5.19135717290785,2.02167686655454,6.88279485819669,4.96241075123019,7.67555320162313,3.9048876941482,23.3970866885105,8.56985170556394,0.435079736228736,5.02887662992186,4.95323749836987,80.509116945153,4.15013880438172,5.38412498681867,2.74887750035098,76.4177800338924
2017-01-23,23,"Night",-3.33e-16,7.99679790927234,15.799485014993,4.13571718094882,0,0,10.8386939251327,1.6762447119427,77.5358550008935,10.9074722226145,30.0841618128375,18.2440949922445,13.9078277741293,10.6513126001398,26.3772602525335,14.3013506644188,5.67239583181901,6.00366008730218,0.989311063868448,5.31779963835436,8.27471411681381,10.708934561462,5.02184385717659,23.2416474784862,15.5892892821884,0,8.5968939290303,9.64578414020212,146.319979454386,10.8436906532322,0.360864000068625,2.96260227110293,180.232567101069
