"Date","DOY","Interval","VPD","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
2017-08-11,223,"24hr",24.96775,894.169703528913,1592.83158307041,693.741201075731,643.456944675565,1352.90872232325,1131.12824226883,1180.06302839936,931.360739235313,766.616543918361,503.79867587911,1026.71022743734,1289.00555431713,674.977020002607,901.862614274724,1137.41929169615,1559.4198835343,NA,NA,960.371793487854,NA,1070.57199429737,901.99099542908,515.643341822121,603.39592002328,NA,NA,NA,602.57556595584,496.355293671857,831.866427758294,473.965239504329,432.591127665234
2017-08-12,224,"24hr",9.79798,1066.77541675255,1435.5146257785,895.966432439828,768.645410771874,NA,1016.98428974913,1353.58196062436,906.724371589922,918.852539963969,601.939304126544,1138.43485162187,1341.06628229245,947.628312257874,1106.98483221624,1313.61816438017,1739.33887270077,1298.23695686634,689.88823090498,1159.34825041139,678.564982781628,979.892087412584,1491.91879060099,1561.44126196214,984.448646630052,1114.13601151826,753.093404560482,998.875179363341,870.359495738339,938.366951614693,1143.07492537298,898.563889918995,718.905604410877
2017-08-13,225,"24hr",27.995392,1002.17325862886,1444.33404147279,982.936669990371,730.211901723295,1245.19488459376,1064.77612137702,1426.86408688428,1230.40946021326,1079.11546443269,641.393563713208,1333.84318639323,1638.49431223902,1038.70702873329,1146.26569149856,1320.38830262285,1824.45372857736,1583.61580311834,794.423658747211,1422.19618543581,792.020559459218,1142.8500025017,1479.61006559181,1280.99970590256,1245.11901230786,1131.39208870286,858.417907709576,1390.72366090597,1275.10898857723,1363.92053848184,1250.04533880341,1344.40463650558,955.188980119727
2017-08-14,226,"24hr",4.391727,454.151216502996,501.802315108413,398.799673436441,286.702086400302,504.273295848194,415.187807036652,661.749142341744,435.21577360289,449.258467552596,202.334891368338,475.50760663745,477.299118340603,195.29401767588,424.643125050391,543.974865578724,810.070203487596,595.911119871555,227.760054398228,428.975664354923,187.710057423984,374.091954981769,563.886474813812,559.014209369983,354.522861530046,380.052466049267,181.944861988787,353.60215842068,310.220943689196,238.216113396622,456.021814743039,305.923966219499,304.113405836632
2017-08-15,227,"24hr",8.02214,870.448727328775,1931.82943740394,651.426759642806,542.165354731915,1041.67552446744,812.834340032965,1352.67795440842,1024.49734401527,885.156054399698,556.080111604412,1166.60177095902,1177.26961260279,1037.13288249359,879.645225641704,1106.77451624521,1454.50916751357,919.752088688151,415.232963374104,806.534944232585,322.097852258843,646.367155092993,1138.58576655401,1033.13569359074,596.142370907637,1280.0225424546,602.671912857114,801.417333768747,534.937047147328,467.10375858267,871.681273401536,541.217871356014,491.037005044458
2017-08-16,228,"24hr",45.238422,1268.55361322979,1878.48321394889,1080.11261150314,840.989074156825,1662.34841529728,1399.63898219043,1898.78378738925,2925.05578848191,1303.9903676678,853.881772782349,1853.04262703432,2166.26818371807,NA,1366.62888408478,1711.83565677257,2330.88929995339,1566.90941684964,733.347782772812,1578.75888091375,673.755618275156,1180.9952048838,1282.78132829492,1131.44820566768,1103.47832077138,NA,994.292664207688,1144.55432846867,1237.26780253185,1062.22140660375,1485.56480694113,1078.86219267042,947.793901575813
2017-08-17,229,"24hr",31.809491,1248.18430571088,1763.43532971248,1088.85552928603,871.595504689551,1496.90367818554,1336.21987028296,1753.72548418815,1412.86694151266,1190.90480505507,835.973255923554,1675.74035479479,2224.95767046335,1168.2938047932,1380.8024881215,1673.84036794419,2254.85531280422,1706.50515367372,964.479144296343,1659.98920748835,915.55361369477,1188.22270583727,1322.64276050004,1310.15595784283,1194.45543996668,NA,1054.70459495927,1327.07861116738,1218.18402066057,1135.29950220028,1523.14327315331,1205.89321629828,1009.30266462542
2017-08-18,230,"24hr",43.08631,1163.14442278315,1652.46505843036,1004.85837715822,785.343037239761,NA,1249.02887452461,1761.91480873321,1923.82548895622,1182.18514502495,844.696964840092,1701.49766681247,2053.46832980888,1071.29235510504,1290.76570053252,1567.87673779977,2136.52905519334,1510.35790432465,820.672310698647,1531.90442726167,759.563338561382,1119.88101552775,1205.43673837567,1084.02406342143,1235.11770843747,1178.97715428374,1027.61704773458,1149.1198149999,1222.68777018264,1096.6694112312,1428.8954037467,1047.83192149134,963.149801458974
2017-08-19,231,"24hr",64.126929,1498.99724965575,2246.61645237971,1259.77341877456,1043.081359998,1949.12925807584,1700.55518557681,2296.01359245028,2084.68054993913,1637.04006399005,1085.69054701361,2309.78536890823,2697.5998285788,1419.79429704847,1736.84922955775,2113.65731068983,2730.828592503,1908.7353500857,946.273381908104,1964.08464163464,885.350007454159,1453.39856420145,1554.2183164903,1583.65393656962,1464.80128766665,1374.22450237288,1335.38247511571,1586.29184473495,1585.69451486703,1362.34880596702,1941.19902920947,1417.25548586681,1245.49232847006
2017-08-20,232,"24hr",71.516704,1545.20664858563,2421.05692709419,1246.67786130534,1108.07707738362,2140.16752618096,1871.92772674922,2533.21564841905,2334.88974831291,1749.97205028225,1176.69398611288,2482.15416380392,2940.47867831222,2857.19303030425,1781.59298920693,2203.24900342857,2858.8970908564,2000.67532406862,956.650264524303,2080.00653917497,849.428637520692,1470.99648846074,1586.27370020608,1568.96402476303,1394.9489231831,1375.46627900649,1415.81995222045,1592.41995706864,1637.88906569943,1414.18303759557,2098.95815000041,1527.59982389169,1266.01467014043
2017-08-21,233,"24hr",51.591721,1301.67014942692,2127.56965441267,1092.84183092525,986.627993625127,1868.69906404905,1600.74918809807,2215.39652354338,1940.93630423865,1561.50758048465,974.65328135825,2051.92348346072,2355.37613126591,1953.81982594163,1524.28721860129,1850.75827408891,2506.27356223574,1712.32770018137,780.938399541465,1723.94783751532,684.448129620511,1269.53957079298,1358.65188931436,1371.62060507569,1189.18468461397,1162.68026177619,1115.61935918874,1340.68245835988,1351.73604619069,1147.96906528288,1726.14938703516,1280.40220653728,1097.77878941236
2017-08-22,234,"24hr",71.077794,1374.54423414246,2347.13875042841,1121.07806394144,1060.01534299035,2105.9232426225,1824.94675843497,2462.67262523691,2211.05256418218,1722.86701028865,1103.02361229196,2865.68985360267,2655.52643812488,1408.43073529868,1611.08520218492,2013.95270782426,2724.30643641625,1783.87791346998,806.814231338183,1832.43901817112,724.990947117723,1369.22969425986,1406.44685623866,1371.13999581256,1187.2344612827,1212.01183119057,1242.27949080667,1375.91198600028,1477.56622208112,1274.59029783345,1892.86643778956,1380.53275615829,1157.73824967052
2017-08-23,235,"24hr",64.33997,1042.91784528067,1842.77096026136,989.202087815152,912.468400494211,1742.05953764128,1465.60806443226,1920.89825029756,1634.86814590159,1557.45445632607,812.934884398709,1751.34148211373,1999.55296833142,2849.54515148801,1368.22008180291,1583.6691586326,2260.79407366218,1554.7299397527,665.695468609865,1528.56871571265,609.199875911917,1209.87030657076,1317.6289706241,1373.58974252065,1100.59502085909,1050.69563939131,933.867141324504,1209.9882439907,1288.02232963283,1113.98885334671,1535.62712522615,1143.54973706458,1018.96823254959
2017-08-24,236,"24hr",69.598503,1245.99276758384,2098.12864194227,1157.40204316744,1154.22887715505,2188.0962390484,1818.15929876904,2039.77076808097,1818.47633168517,1758.44000410298,939.182937254593,1884.41462501806,NA,2620.16671468315,1608.20630030863,1847.25229089858,2528.76172045434,1794.59913446558,742.80556912768,1670.23578791713,1288.02540403233,1561.8639488406,1592.1269064634,1536.06497563204,1195.21864895486,1145.88983598528,1005.76903548106,1309.99156058782,1401.70035533645,1151.2739630524,1673.37373483716,1265.24986549577,1017.49364245422
2017-08-25,237,"24hr",82.756987,1087.5340710735,1958.80153493783,987.647260997623,1078.191872204,2145.51509370539,1756.62230883486,2145.3221029952,1938.70401599227,1870.84563193778,1024.87796403146,2033.79321714372,NA,1631.43597848446,1448.99124007977,1726.39988415124,2334.71660314281,1662.39909188685,694.53659600496,1691.82490283593,926.375400265346,1386.48495435463,1332.04336587942,1470.44652022321,1117.85470959782,1024.20499070225,987.714650538721,1223.77483477104,1383.1921732456,1100.84115039417,1839.09740020443,1239.28660096104,970.138780279424
2017-08-26,238,"24hr",57.0346484,849.400078503395,1533.12094390005,693.75864921346,870.6432147841,1743.34565162862,1390.09748682146,1757.14990513158,1455.37041890921,1538.70272808752,755.152026035277,1551.04554488171,NA,1755.66783761723,1082.02462441725,1291.43482537919,1753.63197302471,1290.0490986995,487.279404188885,1330.34567308925,1007.95947551435,1091.43517655724,1028.86123718524,1159.24557821709,842.992795933186,722.434688636595,706.309083264433,938.488707641569,1053.89286628423,856.608508222672,1562.30135574034,907.885805066791,787.13065125641
2017-08-27,239,"24hr",44.4286937,678.726771939224,1299.10516407444,576.28046330284,712.551055434455,1317.13091479975,1080.87157538231,1351.45545396344,1201.33390805091,1270.65094335243,582.551982070252,1199.19708726848,NA,593.729605039359,892.591089122992,1067.71047347099,1450.65765959861,1155.29208376088,398.474574170101,1124.69036986919,1419.22432285661,977.17898727711,906.379053240513,1065.11780881156,780.431437514694,644.369595700676,582.529692860578,848.058638540155,1022.82514024153,840.587913694015,1311.63954216265,856.430453336327,800.975395113883
2017-08-28,240,"24hr",54.005287,721.622967960545,1492.53567281282,621.062882394776,762.042448160803,1471.62026074172,1202.26988763895,1348.42836924002,1320.38851130279,1418.39309032736,622.93282649759,1188.03492064712,NA,644.582763284929,942.998977031196,1121.79585030417,1551.73168582213,1314.34548699957,495.332135260196,1277.43102763202,978.90460267631,1131.85260832779,996.065949487097,1231.89186289786,913.129326039104,753.968810710077,716.553486412266,965.705714616132,1186.00421789412,978.413543378867,1423.28321960861,976.644618574139,857.082472857874
2017-08-29,241,"24hr",33.485525,357.304962691961,1106.78684338537,378.693384563036,525.492574439678,885.984788144994,760.88951118082,818.34255571863,687.398280037725,961.102558826072,317.846944880161,700.590356582442,NA,389.636523019104,571.957178407993,638.368752279735,928.072723121228,916.724008861771,315.313670986291,767.330751783293,370.570264454679,752.277306478398,607.87183665591,835.274714363837,585.499819341806,524.208293155447,431.461286485177,670.523314009705,677.83287971873,582.358953670072,840.511953586121,580.849588534733,528.881813431552
2017-08-30,242,"24hr",50.326041,768.23051904537,1686.12903866844,640.870407796396,802.231499844838,1639.05454456978,1353.12199931531,1536.73931032182,1434.45862181883,1421.58399014967,676.055250325729,1388.9563619783,45.6721055096442,696.070031849152,924.423707107582,1113.80557219894,1507.98817857008,1318.24318436502,496.625867650951,1334.65421177516,NA,1065.75263688578,909.943670124285,1154.82838828734,800.552247970599,749.927858162513,735.527075956684,998.134479303787,917.137137226296,727.48821876202,1281.95289046391,711.308711060541,597.95499465818
2017-08-31,243,"24hr",22.896396,393.82165616154,954.613880790003,311.690764198513,453.561246801156,893.39777180897,676.762685557139,788.099932361015,716.620270278646,817.616427053688,296.972807498732,594.676315216615,99.7514980432635,201.509628945944,482.160064533671,541.429967501233,806.399043726585,687.297288976468,189.157226189691,677.120822722258,329.950535137031,541.908169332974,439.732951085117,623.122817998387,398.004642254722,319.113925026805,278.045477518436,471.382533281369,521.271630881592,410.893808826955,978.408558965008,466.912217095415,465.967809532661
2017-08-01,213,"Night",2.566782,2.27280111161154,47.6596189657628,6.45724093511028,28.3726141382309,39.0906528179349,35.7950924212834,26.6861827875292,21.0524865594398,33.2408682345388,4.47551350477925,16.612971199554,22.7921668493778,1.71453334808608,10.5629213581935,10.4871617864541,21.3820442151805,31.1459031910064,13.8620512112567,20.4997919820571,NA,10.6530246067901,10.4510737065347,18.464525480627,26.1783796216884,33.945957767572,18.4044253065884,14.9056541824234,10.6787471782007,9.35126969928462,10.074379023028,71.7450872619426,32.7126641755043
2017-08-02,214,"Night",3.091883,3.06516148455184,71.4758214064243,8.19498724516858,40.1424687235673,66.472621170793,61.1289593987418,44.7152455723759,34.2870088952274,55.6671168178083,2.67792771494807,24.7269788033295,25.1230661530661,6.95604761965775,19.4586557788686,16.4726568173306,42.8949073547803,43.3098107362665,12.7919278150462,21.6548474066251,NA,15.1151788790788,14.2289355851758,19.0420912956234,29.5420230590508,46.5117349389433,20.8965920568256,13.8435991127791,2.83454503195979,4.41798320536118,7.38435300656831,358.82665446823,143.21990045154
2017-08-03,215,"Night",4.169181,4.14083316197031,84.8604965811923,7.60969664016486,47.3804066687893,82.6549926156008,72.8585619442094,53.2242003683426,44.1800068038268,69.2060987197839,3.80926980029289,32.1087054632412,31.4293329544371,6.2390978651463,27.7472340212384,25.3687596472204,51.5538255295975,50.0948287804393,16.2086262379468,25.4764825107175,NA,15.4451285929942,14.3864783075668,25.0262071808122,36.4494995773643,54.2788640285415,25.7936296389861,16.7404962039787,0,0.545193000660918,4.11837725957496,220.108730440969,31.5568993847958
2017-08-04,216,"Night",4.968,1.52958323352153,72.6519336566968,6.45734670327375,40.1063072785407,77.9755312697627,67.1047823216048,45.1277989006244,34.2637097947284,58.6309063184284,1.60644357365434,26.7459080055667,27.0466884458876,3.50057817044576,18.4590599936622,15.7877326411768,37.1356403161493,42.6194899611041,10.6434454719787,24.6425928850253,NA,14.862545414417,11.5097744122511,15.7067563237563,34.3861616172587,50.641116333612,20.9818939306953,13.6314040096105,0,0,2.44563588639373,284.755783238379,0
2017-08-05,217,"Night",8.637944,1.673809482628,126.70487067511,15.6190864073519,57.8722056412976,111.738459378428,87.3730489018048,70.7044269247455,56.2693482840686,104.539079740219,0.0457163804222246,42.7618627167237,47.2172047588886,1.71030484180523,38.6648162876945,29.1363350787224,62.7428624157715,61.2241368267408,21.8962162070478,40.8478731979969,NA,19.2853772730893,18.7308979459121,47.697730576101,54.1809027397488,34.9255318219765,29.2566957820061,26.064643776521,11.2514930367654,9.9125037227811,16.9359767834298,449.948025692921,9.92694710868421
2017-08-06,218,"Night",6.0858475,4.62192719346819,31.0801385545717,10.21379895092,32.7795382838991,42.6549562280142,35.9345975183039,35.0165484654498,27.2594001489623,45.0787618725716,0,25.6798311884673,25.1925163526068,17.0217296882037,16.0148071790979,19.0846754041993,28.2458944832304,32.5146648463527,11.2591584810271,23.5247037131802,NA,13.3158365304737,13.9683583154651,53.3675048956571,32.1262878371085,25.610476589934,16.2926084519137,13.774060733296,7.45036891519874,6.23047620823688,26.0796328873748,15.3773845651351,12.8350575540641
2017-08-07,219,"Night",-8.88e-16,37.4478863873051,32.0806866544473,3.89036679098005,10.3128319157072,38.465243539782,33.2453061976164,54.2735298192372,51.4777299759705,9.77343511077628,9.50866388113733,30.4325810887497,56.5526488415409,71.291197756719,24.3730573294729,43.1049999338908,29.6142372613524,47.0021116769514,11.6240790807141,9.85275144297498,NA,11.1344856573139,25.2123371174885,11.4928093547711,4.14570665227661,77.6296811412635,34.0093393964578,6.84228616113622,16.3505332841495,32.8331767660844,51.0285795444806,9.21550785469593,7.34780223967497
2017-08-08,220,"Night",1.776e-15,24.6529253296492,44.5631250634565,11.7311376297128,17.0165566982719,27.1072992090109,30.612118188479,35.547232505646,27.8374862301617,22.3987674817292,12.0344995197298,13.9179863055541,38.8051749093567,13.5616700567342,21.9784177034536,26.4731494093528,22.8509144324356,36.6311790775011,14.9639900153552,14.0309229804074,NA,15.5622290340874,25.3217879747222,32.6670735911157,14.8859661429735,48.6062617759106,24.2507467324313,10.4336844344717,15.2799177117657,15.1463292797818,25.1539828289465,21.662149742886,9.47864479593155
2017-08-09,221,"Night",0.802184,6.53022618499987,25.8787450087705,14.6668857972115,17.0159076505613,28.1256547781121,15.7435592930709,21.1553506487558,17.1461804284257,22.8962695871361,1.50869587190716,14.2560511925862,16.6017185084881,3.52753532176905,11.6318344437793,13.9953652990969,20.6104087344161,31.3248976680893,16.5962410412015,15.6332105448276,NA,8.32960984318222,11.1547101757592,20.700209764823,18.2496339876608,25.043677983363,13.6560836090548,12.7055178394378,7.84650389136814,9.8689571660959,15.633641327148,8.363510069251,9.19571217981294
2017-08-10,222,"Night",1.595178,8.55218427802922,53.5560254393723,15.2762596553768,25.1250635698343,36.4294574971543,26.8860815961147,32.1071474978222,27.415815873307,30.2888198660683,6.40416300289473,21.2234673746429,25.252109355762,3.05222819576249,12.5604140901735,18.0509132794361,26.055434673251,39.3755240453919,14.0284157616284,23.203087311991,NA,12.2995068767443,15.929761354825,20.7430668512059,22.4767027573118,48.8492524486101,19.1348179453292,15.4583530339992,14.6286862048127,12.4152027789896,30.0056634412506,14.8167357406105,14.2016526030223
2017-08-11,223,"Night",-4.44e-16,1.14153960518809,8.02486011212284,2.86914520260627,1.61925745694421,9.7188619198886,2.76826653471138,6.5325530179797,7.05644718255457,3.33604591975331,1.42820310572578,2.51944334171423,14.0460177932084,0.1244797817554,0.391313160938089,0.441856338558321,3.4089626944098,26.8370258162418,1.02561558315961,5.02907030777657,NA,4.78395007034548,1.13468367937444,6.91796465062412,0.842086873944665,9.81976175465654,4.39130621583607,13.3106355485364,2.17319508298995,1.93652956932094,1.84748413899732,5.68912566736009,2.32067429450189
2017-08-12,224,"Night",8.88e-16,49.6857388778305,51.4785107624667,27.1894712504071,28.6309746139593,67.2859717283672,40.4673167767256,60.7832762419901,19.7029127286967,34.723590741107,47.6259582220588,72.0071345374863,82.5279997738145,35.9045110718993,25.9329354042375,51.2426677300919,51.2837555053985,49.9843259904058,58.9326967339505,59.7073795239644,48.7283079309682,23.6831543556086,176.043852292917,214.275834445193,36.7007311367022,125.333391161947,80.694067019836,64.6625379461927,54.9475496068868,104.226333863133,83.2331354538892,66.0832318675153,26.821037877246
2017-08-13,225,"Night",4.44e-16,32.2123690666921,39.2661478712227,36.6589373729267,29.4712791378795,48.3321398092328,34.119723699276,40.7351861253813,28.6037363431593,32.0620227336506,20.4730631009837,45.2706700767376,35.203496656104,42.0508076121599,26.2815612421847,33.455069243075,37.3741448287349,25.294273876739,15.0395740717094,39.0997321386519,18.0547426762409,25.4889217922998,132.297848554646,34.510677742507,16.38075615942,22.5142136160186,19.6241449439261,23.2394534791415,25.680034803597,98.2748152856378,28.4462083871756,95.4912341918838,11.2337526166711
2017-08-14,226,"Night",0,25.4441617827044,10.0012641475109,25.6041908925144,22.1684368312083,31.0001429709354,32.1029723760459,30.8549678935698,20.409968658749,26.1895299460598,10.1708902294576,22.5450353837784,5.29589919542254,3.92240021813641,16.4786861442988,30.959716765009,24.9436010158663,11.4713938092046,2.86352194861665,8.7740293374455,1.76914991930742,19.6752157448882,29.2683021757535,9.27584245168546,2.80374939384671,8.72300584301115,3.34582153461785,2.14494301308113,8.74695630216157,4.37210499005888,4.27830767362367,4.96111256193327,5.78660882106292
2017-08-15,227,"Night",2.22e-15,55.4490426889415,48.9535187252129,28.0597307594313,34.1229537731388,86.2217882867429,56.1022989512985,76.9160724583926,51.3978389908668,59.0498038582211,41.1853981687611,85.1265784236926,30.524407745383,32.3113089523893,35.5088245589478,55.9429098220957,49.9207437478682,16.942287107229,3.90297887134416,11.7629729293276,0.906708647627375,34.0660362446705,171.669184418749,112.218025467502,2.37852862759272,122.299617263784,36.4271426726316,17.0912464464089,11.218073853753,18.8700393541303,19.9248829351594,6.34144921804289,5.88315694370453
2017-08-16,228,"Night",0,0.376664071461761,1.28484626290647,3.40215364444702,0.5485400667462,1.30656570055242,0.575767036552162,2.58973028359547,28.741510711546,1.9359696671952,0.0189100074421693,0.505150282834914,1.7438320031505,NA,0.35080137226301,0.541381698804619,2.83802301265061,0.19002920755496,1.72301989588022,0.446618284202388,0.210732625041084,0.0577595691012731,1.33091618325912,1.33609210986951,1.73317051670453,NA,4.89108603113495,3.10282526345699,1.89571751677606,0.970167799525666,0.37464470942448,0.0841138245921817,0.863774939483282
2017-08-17,229,"Night",1.776e-15,0.132491385883811,0.0232193041741112,0.725903542200623,0.391183151047689,0,0.233220924765615,0.707399849393401,10.7491525264981,0.143377445166292,0,0.00199544874378644,0,38.9143544785678,0.644150381843616,0.00582986603887523,0.0634855332063198,0.670870488203226,1.61214498030225,0.325318863136886,0.736907628269966,0.752779268005055,0.755930375437062,0.591236475528026,0.561993751510671,NA,0.169314955744937,0.662461775924649,0.112284714764238,1.07705140337166,0.300252946052954,1.86164507079148,0.429507202762397
2017-08-18,230,"Night",-4.44e-16,5.03015060122616,2.95934505454431,1.9743285582833,1.71288620340148,12.6245926749461,5.09542547268807,15.5988630789218,18.1131230627539,3.88708214257561,0.175320605711847,4.10038043404859,7.83161349276895,0.462994213961615,2.28649870519093,2.91313784144166,8.67222353273554,5.39923399755364,0.533337061646035,4.49122532729309,1.30938442970802,0.275990000194374,1.21731881961802,0,0.110480896091956,9.3924451948568,0.296944271489392,0,0.00816793519419639,0.0206664919016485,2.52335982179988,0.0197153997604268,0.0994558317002479
2017-08-19,231,"Night",1.073919,13.71636404195,25.4855225739716,15.629199747691,12.2059115244771,23.2336168776101,19.2515554675431,29.573180739906,17.9645189145299,20.8954197007868,2.03246116189431,21.6330384484262,19.9619132943372,6.24183354660385,18.0962578663078,17.1659393436465,25.6382142866173,15.919597256314,3.60326070307905,14.3160721288233,9.54041913619476,12.0558391812241,9.13481707334748,12.1135409443193,6.76791837800755,9.03914707104963,4.74252932580731,5.23427084499923,3.90630593516893,4.33887750700926,17.3460492440175,8.76871345272873,8.26252973616185
2017-08-20,232,"Night",1.272284,8.00376030410459,23.4523180796402,13.399358535274,12.4694055205885,18.0049168714289,14.1702332891256,22.4243586115647,16.2293727564164,20.287743107053,0.349264150591919,12.2872021803474,15.3550956908531,838.511328457646,10.3534923139601,11.1574637366635,21.5160051540081,16.1858788628701,5.27138337577448,14.133941285884,9.76351495676817,9.42177623730987,7.15473616393586,13.5840709451057,6.85659126492467,7.00979752488713,4.62336174255176,7.25268928803064,6.55159890447701,6.81506179788924,11.3172155905599,10.6806477610106,9.3736664406934
2017-08-21,233,"Night",0.773321000000002,8.45747226383918,27.3093552088875,14.2508506664292,17.3899501065933,25.2021404069065,19.3038736918155,25.8817511140711,20.3175464628827,20.5552922691279,0.798664661024011,14.5722785160291,15.148842710695,511.897387762417,9.0574818535858,11.1567775073296,20.4960276173799,19.3080089428495,7.07892406265495,12.653947307523,2.53451343727552,9.28501981051592,8.57295035044936,7.63831506339847,3.94490057791088,7.2180778257151,7.39521354568983,5.91942255802914,8.48584373187073,6.55756063557794,10.3589664077768,5.90821822652388,8.19150144872452
